step,reward,mean,median,std,max,min
0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705
1,0.03333333333333333,0.04607843137254902,0.04607843137254902,0.012745098039215686,0.058823529411764705,0.03333333333333333
2,0.020833333333333332,0.037663398692810456,0.03333333333333333,0.01580877075196811,0.058823529411764705,0.020833333333333332
3,0.03125,0.03606004901960784,0.03229166666666666,0.013969613990368113,0.058823529411764705,0.020833333333333332
4,0.01282051282051282,0.031412141779788835,0.03125,0.015573447237903318,0.058823529411764705,0.01282051282051282
5,0.019230769230769232,0.0293819130216189,0.026041666666666664,0.014923785035270596,0.058823529411764705,0.01282051282051282
6,0.010101010101010102,0.026627498318674787,0.020833333333333332,0.015376056403276479,0.058823529411764705,0.010101010101010102
7,0.015151515151515152,0.025193000422779832,0.02003205128205128,0.014875305415198593,0.058823529411764705,0.010101010101010102
8,0.017543859649122806,0.024343095892373497,0.019230769230769232,0.014229101653307671,0.058823529411764705,0.010101010101010102
9,0.01818181818181818,0.023726968121317964,0.018706293706293706,0.01362487142495442,0.058823529411764705,0.010101010101010102
10,0.027777777777777776,0.024095223544632494,0.019230769230769232,0.01304289614978018,0.058823529411764705,0.010101010101010102
11,0.017241379310344827,0.023524069858441854,0.018706293706293706,0.012630482710828148,0.058823529411764705,0.010101010101010102
12,0.010416666666666666,0.02251580807445915,0.01818181818181818,0.012627617616858034,0.058823529411764705,0.010101010101010102
13,0.03571428571428571,0.023458556477303903,0.018706293706293706,0.012634121641419707,0.058823529411764705,0.010101010101010102
14,0.02702702702702703,0.023696454513952112,0.019230769230769232,0.012238135656025615,0.058823529411764705,0.010101010101010102
15,0.02040816326530612,0.023490936310911738,0.019819466248037675,0.011876227622483677,0.058823529411764705,0.010101010101010102
16,0.011904761904761904,0.02280939663996175,0.019230769230769232,0.011839762320085788,0.058823529411764705,0.010101010101010102
17,0.011764705882352941,0.022195802708983484,0.018706293706293706,0.011781029381658233,0.058823529411764705,0.010101010101010102
18,0.01818181818181818,0.021984540365448467,0.01818181818181818,0.011501788939238753,0.058823529411764705,0.010101010101010102
19,0.03333333333333333,0.02255198001384271,0.018706293706293706,0.01148017241593004,0.058823529411764705,0.010101010101010102
20,0.038461538461538464,0.023309578035161555,0.019230769230769232,0.011704594486558395,0.058823529411764705,0.010101010101010102
21,0.021739130434782608,0.023238194053326146,0.019819466248037675,0.011440165238104169,0.058823529411764705,0.010101010101010102
22,0.03125,0.023586533442311965,0.02040816326530612,0.011307366936401539,0.058823529411764705,0.010101010101010102
23,0.034482758620689655,0.024040542824744368,0.020620748299319726,0.01128140305337662,0.058823529411764705,0.010101010101010102
24,0.01694915254237288,0.023756887213449505,0.02040816326530612,0.011140480456348521,0.058823529411764705,0.010101010101010102
25,0.0125,0.023323930012932217,0.019819466248037675,0.011136567243715862,0.058823529411764705,0.010101010101010102
26,0.023255813953488372,0.02332140719591578,0.02040816326530612,0.010928396323123727,0.058823529411764705,0.010101010101010102
27,0.03333333333333333,0.023678975986537835,0.020620748299319726,0.010891124433508237,0.058823529411764705,0.010101010101010102
28,0.009900990099009901,0.02320387302489894,0.02040816326530612,0.010993025207468064,0.058823529411764705,0.009900990099009901
29,0.020833333333333332,0.023124855035180088,0.020620748299319726,0.010816628612614825,0.058823529411764705,0.009900990099009901
30,0.011494252873563218,0.02274967432028922,0.02040816326530612,0.01083734726097723,0.058823529411764705,0.009900990099009901
31,0.01639344262295082,0.0225510420797474,0.019819466248037675,0.010723849143020162,0.058823529411764705,0.009900990099009901
32,0.023809523809523808,0.022589177889740627,0.02040816326530612,0.01056231993168539,0.058823529411764705,0.009900990099009901
33,0.022222222222222223,0.022578385075990085,0.020620748299319726,0.010406017169342231,0.058823529411764705,0.009900990099009901
34,0.0078125,0.02215650264524751,0.02040816326530612,0.010547170870174974,0.058823529411764705,0.0078125
35,0.016129032258064516,0.021989072912270206,0.019819466248037675,0.01044671624280179,0.058823529411764705,0.0078125
36,0.023255813953488372,0.022023309156627455,0.02040816326530612,0.010306624678415751,0.058823529411764705,0.0078125
37,0.010752688172043012,0.021726713867559443,0.019819466248037675,0.010328887745150814,0.058823529411764705,0.0078125
38,0.01639344262295082,0.021589963322825888,0.019230769230769232,0.010230396503825442,0.058823529411764705,0.0078125
39,0.018867924528301886,0.021521912352962785,0.019049346879535557,0.010110642598535455,0.058823529411764705,0.0078125
40,0.02040816326530612,0.021494747741068722,0.019230769230769232,0.009988058641760772,0.058823529411764705,0.0078125
41,0.03333333333333333,0.021776618826598832,0.019819466248037675,0.010032125880360407,0.058823529411764705,0.0078125
42,0.0125,0.02156088350505002,0.019230769230769232,0.010012879437450179,0.058823529411764705,0.0078125
43,0.012048192771084338,0.021344685988368983,0.019049346879535557,0.00999945238719883,0.058823529411764705,0.0078125
44,0.01,0.021092581855294116,0.018867924528301886,0.010028138158732571,0.058823529411764705,0.0078125
45,0.023255813953488372,0.02113960864003747,0.019049346879535557,0.009923553245927304,0.058823529411764705,0.0078125
46,0.020833333333333332,0.02113309214415015,0.019230769230769232,0.009817515419815076,0.058823529411764705,0.0078125
47,0.02564102564102564,0.02122700742533505,0.019819466248037675,0.00973602387659565,0.058823529411764705,0.0078125
48,0.01694915254237288,0.02113970426445827,0.019230769230769232,0.009655129012948566,0.058823529411764705,0.0078125
49,0.016666666666666666,0.02105024351250244,0.019049346879535557,0.009578582568022902,0.058823529411764705,0.0078125
50,0.029411764705882353,0.021214194908451063,0.019230769230769232,0.009554802051301213,0.058823529411764705,0.0078125
51,0.041666666666666664,0.021607511673032133,0.019819466248037675,0.009870571699616474,0.058823529411764705,0.0078125
52,0.015873015873015872,0.02149931363906956,0.019230769230769232,0.009808092188583698,0.058823529411764705,0.0078125
53,0.030303030303030304,0.021662345429142908,0.019819466248037675,0.009789071549758162,0.058823529411764705,0.0078125
54,0.018518518518518517,0.02160518493985883,0.019230769230769232,0.0097087624176204,0.058823529411764705,0.0078125
55,0.03333333333333333,0.021814616161170874,0.019819466248037675,0.009746241900999299,0.058823529411764705,0.0078125
56,0.01694915254237288,0.02172925715031477,0.019230769230769232,0.009681465718252201,0.058823529411764705,0.0078125
57,0.021739130434782608,0.02172942737935732,0.019819466248037675,0.009597642012549772,0.058823529411764705,0.0078125
58,0.030303030303030304,0.021874742683148388,0.02040816326530612,0.009580095235930928,0.058823529411764705,0.0078125
59,0.038461538461538464,0.022151189279454888,0.02040816326530612,0.009734347855230923,0.058823529411764705,0.0078125
60,0.022727272727272728,0.022160633270402724,0.02040816326530612,0.009654505549402715,0.058823529411764705,0.0078125
61,0.017857142857142856,0.02209122213470498,0.02040816326530612,0.009591662576787204,0.058823529411764705,0.0078125
62,0.007518796992481203,0.02185991379911413,0.02040816326530612,0.009687976751042673,0.058823529411764705,0.007518796992481203
63,0.02857142857142857,0.021964781217431544,0.02040816326530612,0.009647963599594684,0.058823529411764705,0.007518796992481203
64,0.02,0.021934553814086443,0.02040816326530612,0.009576514444298441,0.058823529411764705,0.007518796992481203
65,0.02,0.021905242392660892,0.02020408163265306,0.009506625817433832,0.058823529411764705,0.007518796992481203
66,0.016666666666666666,0.021827054695257992,0.02,0.009456771052879988,0.058823529411764705,0.007518796992481203
67,0.05263157894736842,0.02228006240484785,0.02020408163265306,0.010092811057908742,0.058823529411764705,0.007518796992481203
68,0.017241379310344827,0.022207038012173892,0.02,0.010037487101078461,0.058823529411764705,0.007518796992481203
69,0.021739130434782608,0.022200353618211162,0.02020408163265306,0.009965687542635073,0.058823529411764705,0.007518796992481203
70,0.025,0.022239785257391283,0.02040816326530612,0.00990075583900666,0.058823529411764705,0.007518796992481203
71,0.01282051282051282,0.022108962029101304,0.02020408163265306,0.009893364100812123,0.058823529411764705,0.007518796992481203
72,0.03333333333333333,0.022262720540118183,0.02040816326530612,0.009911611912370569,0.058823529411764705,0.007518796992481203
73,0.02,0.022232143235521994,0.02020408163265306,0.009847879739940916,0.058823529411764705,0.007518796992481203
74,0.037037037037037035,0.022429541819542192,0.02040816326530612,0.009928300850232276,0.058823529411764705,0.007518796992481203
75,0.009900990099009901,0.022264692454798347,0.02020408163265306,0.009965556549129333,0.058823529411764705,0.007518796992481203
76,0.0196078431372549,0.022230187918206874,0.02,0.009905202156965736,0.058823529411764705,0.007518796992481203
77,0.038461538461538464,0.022438282155941895,0.02020408163265306,0.010009471400692166,0.058823529411764705,0.007518796992481203
78,0.03225806451612903,0.022562583198475906,0.02040816326530612,0.010006320723103994,0.058823529411764705,0.007518796992481203
79,0.034482758620689655,0.02271158539125358,0.02040816326530612,0.010031390948228568,0.058823529411764705,0.007518796992481203
80,0.03571428571428571,0.02287211255573546,0.02040816326530612,0.01007213934976833,0.058823529411764705,0.007518796992481203
81,0.03571428571428571,0.02302872442352266,0.020620748299319726,0.010109279395975073,0.058823529411764705,0.007518796992481203
82,0.02857142857142857,0.02309550399156972,0.020833333333333332,0.010066375427280297,0.058823529411764705,0.007518796992481203
