steps,time,reward,delta,converged
1,0.03139199999895936,0.0,0,False
2,0.029262999998536543,0.0,0,False
3,0.029636999999638647,0.0,0,False
4,0.030190999999831547,0.0,0,False
5,0.029882000000725384,0.0,0,False
6,0.029857999999876483,0.0,0,False
7,0.02920300000005227,0.0,0,False
8,0.030861000001095817,0.0,0,False
9,0.029845000000932487,0.0,0,False
10,0.02954700000009325,0.0,0,False
11,0.030802999999650638,0.0,0,False
12,0.03044200000113051,0.0,0,False
13,0.030999999999039574,0.0,0,False
14,0.031221999999615946,0.0,0,False
15,0.030955999998695916,0.0,0,False
16,0.030791999999564723,0.0,0,False
17,0.03008399999998801,0.0,0,False
18,0.029492000001482666,0.0,0,False
19,0.02946400000109861,0.0,0,False
20,0.029402000000118278,0.0,0,False
21,0.02923000000009779,0.0,0,False
22,0.029340000000956934,0.0,0,False
23,0.030283000000054017,0.0,0,False
24,0.02994800000124087,0.0,0,False
25,0.029925000000730506,0.0,0,False
26,0.030507999999827007,0.0,0,False
27,0.029371999999057152,0.0,0,False
28,0.029418999998597428,0.0,0,False
29,0.030284000000392552,0.0,0,False
30,0.02965100000074017,0.0,0,False
31,0.029472999998688465,0.0,0,False
32,0.029821999998603133,0.0,0,False
33,0.02976199999829987,0.0,0,False
34,0.030120999999780906,0.0,0,False
35,0.029953999999634107,0.0,0,False
36,0.030099999999947613,0.0,0,False
37,0.029429000000163796,0.0,0,False
38,0.029424999998809653,0.0,0,False
39,0.029523999999582884,0.0,0,False
40,0.029372999999395688,0.0,0,False
41,0.029589000001578825,0.0,0,False
42,0.027224999999816646,0.0,0,False
43,0.02724099999977625,0.0,0,False
44,0.030168999999659718,0.0,0,False
45,0.027411999999458203,0.0,0,False
46,0.02875999999923806,0.0,0,False
47,0.027651000000332715,0.0,0,False
48,0.02751199999875098,0.0,0,False
49,0.027481999999508844,0.0,0,False
50,0.027617999998255982,0.0,0,False
51,0.027503999999680673,0.0,0,False
52,0.027283999999781372,0.0,0,False
53,0.029096000000208733,0.0,0,False
54,0.02820600000086415,0.0,0,False
55,0.02671800000098301,0.0,0,False
56,0.02680999999938649,0.0,0,False
57,0.02703299999848241,0.0,0,False
58,0.026965999999447376,0.0,0,False
59,0.0285569999996369,0.0,0,False
60,0.03183500000159256,0.0,0,False
61,0.02948399999877438,0.0,0,False
62,0.02897800000027928,0.0,0,False
63,0.030215999999199994,0.0,0,False
64,0.03043500000057975,0.0,0,False
65,0.02977199999986624,0.0,0,False
66,0.03032299999904353,0.0,0,False
67,0.02889599999980419,0.0,0,False
68,0.030161999999108957,0.0,0,False
69,0.028544000000692904,0.0,0,False
70,0.027905000000828295,0.0,0,False
71,0.028571000000738422,0.0,0,False
72,0.028414000000339,0.0,0,False
73,0.03016100000058941,0.0,0,False
74,0.02793799999926705,0.0,0,False
75,0.02938200000062352,0.0,0,False
76,0.028317000000242842,0.0,0,False
77,0.02765499999986787,0.0,0,False
78,0.027762000001530396,0.0,0,False
79,0.027620000000752043,0.0,0,False
80,0.027542000001631095,0.0,0,False
81,0.029843000000255415,0.0,0,False
82,0.028002999999444,0.0,0,False
83,0.02799299999969662,0.0,0,False
84,0.027636999999231193,0.0,0,False
85,0.02877000000080443,0.0,0,False
86,0.030077000001256238,0.0,0,False
87,0.02890300000035495,0.0,0,False
88,0.02964799999972456,0.0,0,False
89,0.030722999999852618,0.0,0,False
90,0.028174000000944943,0.0,0,False
91,0.028906000001370558,0.0,0,False
92,0.028786000000764034,0.0,0,False
93,0.030053000000407337,0.0,0,False
94,0.02796400000079302,0.0,0,False
95,0.0283850000014354,0.0,0,False
96,0.028524999999717693,0.0,0,False
97,0.028108000000429456,0.0,0,False
98,0.02858899999955611,0.0,0,False
99,0.028749999999490683,0.0,0,False
100,0.036851999999271357,0.0,0,False
101,0.02913799999987532,0.0,0,False
102,0.032755999998698826,0.0,0,False
103,0.029534000001149252,0.0,0,False
104,0.02976200000011886,0.0,0,False
105,0.028841999999713153,0.0,0,False
106,0.027410999999119667,0.0,0,False
107,0.030577999999877647,0.0,0,False
108,0.02768099999957485,0.0,0,False
109,0.02736899999945308,0.0,0,False
110,0.028707999999824096,0.0,0,False
111,0.029565000000729924,0.0,0,False
112,0.030308000001241453,0.0,0,False
113,0.028505000000222935,0.0,0,False
114,0.028667999999015592,0.0,0,False
115,0.027793000001111068,0.0,0,False
116,0.027029999999285792,0.0,0,False
117,0.029843000000255415,0.0,0,False
118,0.030978000000686734,0.0,0,False
119,0.02940900000066904,0.0,0,False
120,0.028022999998938758,0.0,0,False
121,0.030582999999751337,0.0,0,False
122,0.028825000001234002,0.0,0,False
123,0.02895399999943038,0.0,0,False
124,0.02793300000121235,0.0,0,False
125,0.03042500000083237,0.0,0,False
126,0.030128000000331667,0.0,0,False
127,0.0287480000006326,0.0,0,False
128,0.028471999999965192,0.0,0,False
129,0.03110000000015134,0.0,0,False
130,0.030099999999947613,0.0,0,False
131,0.028589999999894644,0.0,0,False
132,0.029646999999386026,0.0,0,False
133,0.030262000000220723,0.0,0,False
134,0.03073000000040338,0.0,0,False
135,0.02916199999890523,0.0,0,False
136,0.03063099999963015,0.0,0,False
137,0.028841999999713153,0.0,0,False
138,0.03051200000118115,0.0,0,False
139,0.028284999998504645,0.0,0,False
140,0.030111000000033528,0.0,0,False
141,0.030971000000135973,0.0,0,False
142,0.029540999999881024,0.0,0,False
143,0.028333000000202446,0.0,0,False
144,0.02760600000146951,0.0,0,False
145,0.027554999998756102,0.0,0,False
146,0.027522000000317348,0.0,0,False
147,0.028998000001593027,0.0,0,False
148,0.030474000001049717,0.0,0,False
149,0.03215200000158802,0.0,0,False
150,0.03312200000073062,0.0,0,False
151,0.03248200000052748,0.0,0,False
152,0.029796999999234686,0.0,0,False
153,0.03089399999953457,0.0,0,False
154,0.02970900000036636,0.0,0,False
155,0.030265999999755877,0.0,0,False
156,0.02922000000035041,0.0,0,False
157,0.027998999999908847,0.0,0,False
158,0.02887199999895529,0.0,0,False
159,0.02855500000077882,0.0,0,False
160,0.02808299999924202,0.0,0,False
161,0.027850000000398722,0.0,0,False
162,0.028462000000217813,0.0,0,False
163,0.027439999999842257,0.0,0,False
164,0.02904599999965285,0.0,0,False
165,0.029019999999945867,0.0,0,False
166,0.027731000000130734,0.0,0,False
167,0.029508999999961816,0.0,0,False
168,0.03122300000177347,0.0,0,False
169,0.028969000000870437,0.0,0,False
170,0.03026999999929103,0.0,0,False
171,0.03117500000007567,0.0,0,False
172,0.029779999998936546,0.0,0,False
173,0.029414999999062275,0.0,0,False
174,0.02991699999984121,0.0,0,False
175,0.029787000001306296,0.0,0,False
176,0.03161499999987427,0.0,0,False
177,0.02934599999935017,0.0,0,False
178,0.029323000000658794,0.0,0,False
179,0.029485000000931905,0.0,0,False
180,0.03035699999963981,0.0,0,False
181,0.027699000000211527,0.0,0,False
182,0.029641999999512336,0.0,0,False
183,0.03086500000063097,0.0,0,False
184,0.029470999999830383,0.0,0,False
185,0.028005000000121072,0.0,0,False
186,0.03030399999988731,0.0,0,False
187,0.029234999999971478,0.0,0,False
188,0.02821100000073784,0.0,0,False
189,0.027873999999428634,0.0,0,False
190,0.030090000000200234,0.0,0,False
191,0.029881000000386848,0.0,0,False
192,0.02839000000130909,0.0,0,False
193,0.028201999999510008,0.0,0,False
194,0.028824999999415013,0.0,0,False
195,0.030095000000073924,0.0,0,False
196,0.027802999999039457,0.0,0,False
197,0.02819199999976263,0.0,0,False
198,0.02979600000071514,0.0,0,False
199,0.030496999999741092,0.0,0,False
200,0.02853999999933876,0.0,0,False
201,0.028456999998525134,0.0,0,False
202,0.029284000000188826,0.0,0,False
203,0.02835899999990943,0.0,0,False
204,0.02783400000043912,0.0,0,False
205,0.02750900000137335,0.0,0,False
206,0.028951000000233762,0.0,0,False
207,0.0295349999996688,0.0,0,False
208,0.028592000000571716,0.0,0,False
209,0.027883000000656466,0.0,0,False
210,0.031138000000282773,0.0,0,False
211,0.029126999999789405,0.0,0,False
212,0.0276689999991504,0.0,0,False
213,0.028447000000596745,0.0,0,False
214,0.02820899999824178,0.0,0,False
215,0.035560000000259606,0.0,0,False
216,0.02835900000172842,0.0,0,False
217,0.02928099999917322,0.0,0,False
218,0.027458000000478933,0.0,0,False
219,0.027849999998579733,0.0,0,False
220,0.02799799999957031,0.0,0,False
221,0.027922000001126435,0.0,0,False
222,0.02857399999993504,0.0,0,False
223,0.031833999999435036,0.0,0,False
224,0.027675999999701162,0.0,0,False
225,0.028946000000360073,0.0,0,False
226,0.03054599999995844,0.0,0,False
227,0.03026800000043295,0.0,0,False
228,0.0297549999995681,0.0,0,False
229,0.02915699999903154,0.0,0,False
230,0.029430000000502332,0.0,0,False
231,0.02875300000050629,0.0,0,False
232,0.028492999999798485,0.0,0,False
233,0.02817499999946449,0.0,0,False
234,0.02915199999915785,0.0,0,False
235,0.030688000000736793,0.0,0,False
236,0.033165000000735745,0.0,0,False
237,0.033280999999988126,0.0,0,False
238,0.03206700000009732,0.0,0,False
239,0.030733999999938533,0.0,0,False
240,0.031166999999186373,0.0,0,False
241,0.0299990000003163,0.0,0,False
242,0.03042000000095868,0.0,0,False
243,0.02951000000030035,0.0,0,False
244,0.02766900000096939,0.0,0,False
245,0.027955999999903725,0.0,0,False
246,0.02998200000001816,0.0,0,False
247,0.028818999999202788,0.0,0,False
248,0.029078999999910593,0.0,0,False
249,0.030522999999448075,0.0,0,False
250,0.02893699999913224,0.0,0,False
251,0.028884999999718275,0.0,0,False
252,0.027834999998958665,0.0,0,False
253,0.029835000001185108,0.0,0,False
254,0.028986999999688123,0.0,0,False
255,0.02953700000034587,0.0,0,False
256,0.0319629999994504,0.0,0,False
257,0.03141200000027311,0.0,0,False
258,0.03212800000073912,0.0,0,False
259,0.03027000000111002,0.0,0,False
260,0.03473100000155682,0.0,0,False
261,0.03007400000024063,0.0,0,False
262,0.030529999999998836,0.0,0,False
263,0.03004300000065996,0.0,0,False
264,0.03172400000039488,0.0,0,False
265,0.0323050000006333,0.0,0,False
266,0.030123999998977524,0.0,0,False
267,0.029791999999360996,0.0,0,False
268,0.02992900000026566,0.0,0,False
269,0.028905999999551568,0.0,0,False
270,0.02938199999880453,0.0,0,False
271,0.028835999999500928,0.0,0,False
272,0.029388000000835746,0.0,0,False
273,0.029907999998613377,0.0,0,False
274,0.02950799999962328,0.0,0,False
275,0.02894899999955669,0.0,0,False
276,0.028903999998874497,0.0,0,False
277,0.029027999999016174,0.0,0,False
278,0.029135999999198248,0.0,0,False
279,0.028795000000172877,0.0,0,False
280,0.028712999999697786,0.0,0,False
281,0.02956600000106846,0.0,0,False
282,0.02979600000071514,0.0,0,False
283,0.02973799999926996,0.0,0,False
284,0.02903599999990547,0.0,0,False
285,0.029034999999566935,0.0,0,False
286,0.02906799999982468,0.0,0,False
287,0.029633000000103493,0.0,0,False
288,0.030689999999594875,0.0,0,False
289,0.029966000000058557,0.0,0,False
290,0.030549000000974047,0.0,0,False
291,0.03006900000036694,0.0,0,False
292,0.031355000000985456,0.0,0,False
293,0.030544999999619904,0.0,0,False
294,0.03080000000045402,0.0,0,False
295,0.03047799999876588,0.0,0,False
296,0.029344999999011634,0.0,0,False
297,0.030674999999973807,0.0,0,False
298,0.03051199999936216,0.0,0,False
299,0.02937999999994645,0.0,0,False
300,0.02915199999915785,0.0,0,False
301,0.02997500000128639,0.0,0,False
302,0.030070999999225023,0.0,0,False
303,0.029728999999861117,0.0,0,False
304,0.029425000000628643,0.0,0,False
305,0.02929500000027474,0.0,0,False
306,0.029438999999911175,0.0,0,False
307,0.02944000000024971,0.0,0,False
308,0.02986399999826972,0.0,0,False
309,0.030338999999003136,0.0,0,False
310,0.02753099999972619,0.0,0,False
311,0.0287720000014815,0.0,0,False
312,0.027157000000443077,0.0,0,False
313,0.027017000000341795,0.0,0,False
314,0.034016999999948894,0.0,0,False
315,0.03149900000062189,0.0,0,False
316,0.030227999999624444,0.0,0,False
317,0.030054000000745873,0.0,0,False
318,0.029542999998739106,0.0,0,False
319,0.029576999999335385,0.0,0,False
320,0.028288000001339242,0.0,0,False
321,0.0331979999991745,0.0,0,False
322,0.030241999998906977,0.0,0,False
323,0.029801999999108375,0.0,0,False
324,0.031175999998595216,0.0,0,False
325,0.03303799999957846,0.0,0,False
326,0.030922000001737615,0.0,0,False
327,0.031103999999686494,0.0,0,False
328,0.031002000001535635,0.0,0,False
329,0.029736000000411877,0.0,0,False
330,0.030642000001535052,0.0,0,False
331,0.031187999999019667,0.0,0,False
332,0.03124000000025262,0.0,0,False
333,0.03043700000125682,0.0,0,False
334,0.030230999998821062,0.0,0,False
335,0.02954200000021956,0.0,0,False
336,0.029495000000679283,0.0,0,False
337,0.029461000000083004,0.0,0,False
338,0.031057000000146218,0.0,0,False
339,0.030267000000094413,0.0,0,False
340,0.03051899999991292,0.0,0,False
341,0.03022899999996298,0.0,0,False
342,0.02929299999959767,0.0,0,False
343,0.027701999999408145,0.0,0,False
344,0.028071999999156105,0.0,0,False
345,0.02957799999967392,0.0,0,False
346,0.030443000001469045,0.0,0,False
347,0.030147999999826425,0.0,0,False
348,0.02949599999919883,0.0,0,False
349,0.029515999998693587,0.0,0,False
350,0.02957599999899685,0.0,0,False
351,0.02993400000013935,0.0,0,False
352,0.02953200000047218,0.0,0,False
353,0.02962399999887566,0.0,0,False
354,0.03043500000057975,0.0,0,False
355,0.02956400000039139,0.0,0,False
356,0.029915999999502674,0.0,0,False
357,0.029582000001028064,0.0,0,False
358,0.030754999999771826,0.0,0,False
359,0.029620000001159497,0.0,0,False
360,0.029776999999739928,0.0,0,False
361,0.029871999999159016,0.0,0,False
362,0.03008100000079139,0.0,0,False
363,0.03095500000017637,0.0,0,False
364,0.02888399999937974,0.0,0,False
365,0.029777999998259475,0.0,0,False
366,0.029477000000042608,0.0,0,False
367,0.03251500000078522,0.0,0,False
368,0.029354999998759013,0.0,0,False
369,0.030367999999725726,0.0,0,False
370,0.03036900000006426,0.0,0,False
371,0.031906999998682295,0.0,0,False
372,0.030564000000595115,0.0,0,False
373,0.029786999999487307,0.0,0,False
374,0.030140000000756118,0.0,0,False
375,0.029913000000306056,0.0,0,False
376,0.030666000000564964,0.0,0,False
377,0.030716999999640393,0.0,0,False
378,0.03299499999957334,0.0,0,False
379,0.031090999998923508,0.0,0,False
380,0.029037000000244007,0.0,0,False
381,0.029961000000184868,0.0,0,False
382,0.02953199999865319,0.0,0,False
383,0.029551999999966938,0.0,0,False
384,0.02945199999885517,0.0,0,False
385,0.029398000000583124,0.0,0,False
386,0.031861000001299544,0.0,0,False
387,0.02961700000014389,0.0,0,False
388,0.027938999999605585,0.0,0,False
389,0.029301000000486965,0.0,0,False
390,0.03443899999911082,0.0,0,False
391,0.03257300000041141,0.0,0,False
392,0.02960700000039651,0.0,0,False
393,0.03149599999960628,0.0,0,False
394,0.03044399999998859,0.0,0,False
395,0.031515000000581495,0.0,0,False
396,0.032842999999047606,0.0,0,False
397,0.0309159999997064,0.0,0,False
398,0.030709999999089632,0.0,0,False
399,0.029725000000325963,0.0,0,False
400,0.029804000001604436,0.0,0,False
401,0.02999899999849731,0.0,0,False
402,0.029866999999285326,0.0,0,False
403,0.029857999999876483,0.0,0,False
404,0.03134900000077323,0.0,0,False
405,0.030115999999907217,0.0,0,False
406,0.03112700000019686,0.0,0,False
407,0.030887999999322346,0.0,0,False
408,0.03037899999981164,0.0,0,False
409,0.030515999998897314,0.0,0,False
410,0.03081200000087847,0.0,0,False
411,0.031021000000691856,0.0,0,False
412,0.031091000000742497,0.0,0,False
413,0.0301130000007106,0.0,0,False
414,0.02931700000044657,0.0,0,False
415,0.028365000000121654,0.0,0,False
416,0.02855500000077882,0.0,0,False
417,0.029037000000244007,0.0,0,False
418,0.02951000000030035,0.0,0,False
419,0.029881000000386848,0.0,0,False
420,0.02991900000051828,0.0,0,False
421,0.03030399999988731,0.0,0,False
422,0.02975699999842618,0.0,0,False
423,0.029887000000599073,0.0,0,False
424,0.02892500000052678,0.0,0,False
425,0.02845800000068266,0.0,0,False
426,0.028909000000567175,0.0,0,False
427,0.030097000000750995,0.0,0,False
428,0.029668999999557855,0.0,0,False
429,0.0329779999992752,0.0,0,False
430,0.032277000000249245,0.0,0,False
431,0.03237199999966833,0.0,0,False
432,0.03070099999968079,0.0,0,False
433,0.030794000000241795,0.0,0,False
434,0.03022400000008929,0.0,0,False
435,0.03062099999988277,0.0,0,False
436,0.03042000000095868,0.0,0,False
437,0.029252000000269618,0.0,0,False
438,0.02942299999995157,0.0,0,False
439,0.030886000000464264,0.0,0,False
440,0.03006199999981618,0.0,0,False
441,0.030697000000145636,0.0,0,False
442,0.030133000000205357,0.0,0,False
443,0.030343999998876825,0.0,0,False
444,0.029900999999881606,0.0,0,False
445,0.030448000001342734,0.0,0,False
446,0.02881600000000617,0.0,0,False
447,0.028691999999864493,0.0,0,False
448,0.027528000000529573,0.0,0,False
449,0.027324000000589876,0.0,0,False
450,0.028185000001030858,0.0,0,False
451,0.027767000001404085,0.0,0,False
452,0.029394999999567517,0.0,0,False
453,0.028830999999627238,0.0,0,False
454,0.03015199999936158,0.0,0,False
455,0.03220999999939522,0.0,0,False
456,0.03290199999901233,0.0,0,False
457,0.032277000000249245,0.0,0,False
458,0.029662000000826083,0.0,0,False
459,0.030607000000600237,0.0,0,False
460,0.02976899999885063,0.0,0,False
461,0.03003800000078627,0.0,0,False
462,0.029488000000128523,0.0,0,False
463,0.027960999999777414,0.0,0,False
464,0.02749500000027183,0.0,0,False
465,0.02831499999956577,0.0,0,False
466,0.028966999998374376,0.0,0,False
467,0.03042499999901338,0.0,0,False
468,0.030041999998502433,0.0,0,False
469,0.0302560000000085,0.0,0,False
470,0.030529999999998836,0.0,0,False
471,0.0313110000006418,0.0,0,False
472,0.03087299999970128,0.0,0,False
473,0.030293999998320942,0.0,0,False
474,0.031234000000040396,0.0,0,False
475,0.02984900000046764,0.0,0,False
476,0.030142999999952735,0.0,0,False
477,0.030577999999877647,0.0,0,False
478,0.029501999999411055,0.0,0,False
479,0.029744000001301174,0.0,0,False
480,0.030849000000671367,0.0,0,False
481,0.02969200000006822,0.0,0,False
482,0.030203000000255997,0.0,0,False
483,0.030901000000085332,0.0,0,False
484,0.030716999999640393,0.0,0,False
485,0.03018100000008417,0.0,0,False
486,0.030969999999797437,0.0,0,False
487,0.02977899999859801,0.0,0,False
488,0.029026000000158092,0.0,0,False
489,0.029528999999456573,0.0,0,False
490,0.03015400000003865,0.0,0,False
491,0.030854000000545057,0.0,0,False
492,0.032020999999076594,0.0,0,False
493,0.03111900000112655,0.0,0,False
494,0.030392999999094172,0.0,0,False
495,0.030160000000250875,0.0,0,False
