step,reward,mean,median,std,max,min
0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.015151515151515152,0.0004887585532746823,0.0,0.0026770408480213397,0.015151515151515152,0.0
31,0.0,0.0004734848484848485,0.0,0.002636252065733912,0.015151515151515152,0.0
32,0.0,0.0004591368227731864,0.0,0.002597270087002929,0.015151515151515152,0.0
33,0.0,0.00044563279857397507,0.0,0.0025599655287602626,0.015151515151515152,0.0
34,0.0,0.0004329004329004329,0.0,0.00252422159950013,0.015151515151515152,0.0
35,0.0,0.0004208754208754209,0.0,0.0024899325686446195,0.015151515151515152,0.0
36,0.0,0.0004095004095004095,0.0,0.002457002457002457,0.015151515151515152,0.0
37,0.0,0.00039872408293460925,0.0,0.0024253439116021613,0.015151515151515152,0.0
38,0.0,0.0003885003885003885,0.0,0.002394877235030682,0.015151515151515152,0.0
39,0.0,0.0003787878787878788,0.0,0.002365529544847878,0.015151515151515152,0.0
40,0.0,0.0003695491500369549,0.0,0.0023372340429921503,0.015151515151515152,0.0
41,0.0,0.00036075036075036075,0.0,0.002309929378583279,0.015151515151515152,0.0
42,0.0,0.00035236081747709656,0.0,0.0022835590903480833,0.015151515151515152,0.0
43,0.0,0.0003443526170798898,0.0,0.0022580711171838845,0.015151515151515152,0.0
44,0.0,0.0003367003367003367,0.0,0.0022334173672426934,0.015151515151515152,0.0
45,0.0,0.00032938076416337287,0.0,0.0022095533374503853,0.015151515151515152,0.0
46,0.0,0.0003223726627981947,0.0,0.0021864377766361276,0.015151515151515152,0.0
47,0.0,0.0003156565656565657,0.0,0.0021640323864902285,0.015151515151515152,0.0
48,0.0,0.00030921459492888067,0.0,0.0021423015554346042,0.015151515151515152,0.0
49,0.0,0.00030303030303030303,0.0,0.002121212121212121,0.015151515151515152,0.0
50,0.0,0.00029708853238265005,0.0,0.0021007331586053108,0.015151515151515152,0.0
51,0.0,0.0002913752913752914,0.0,0.002080835789202462,0.015151515151515152,0.0
52,0.0,0.0002858776443682104,0.0,0.002061493010556884,0.015151515151515152,0.0
53,0.013333333333333334,0.0005274971941638609,0.0,0.0026954025038271384,0.015151515151515152,0.0
54,0.0,0.0005179063360881543,0.0,0.002671716185428919,0.015151515151515152,0.0
55,0.0,0.0005086580086580087,0.0,0.00264864231681988,0.015151515151515152,0.0
56,0.0,0.0004997341839447103,0.0,0.002626155006221428,0.015151515151515152,0.0
57,0.0,0.0004911180773249739,0.0,0.002604229865455624,0.015151515151515152,0.0
58,0.0,0.0004827940421160761,0.0,0.002582843899773741,0.015151515151515152,0.0
59,0.0,0.0004747474747474748,0.0,0.002561975407368387,0.015151515151515152,0.0
60,0.0,0.0004669647292598113,0.0,0.002541603887581835,0.015151515151515152,0.0
61,0.0,0.0004594330400782014,0.0,0.0025217099569372157,0.015151515151515152,0.0
62,0.0,0.0004521404521404522,0.0,0.0025022752722186296,0.015151515151515152,0.0
63,0.0,0.0004450757575757576,0.0,0.0024832824599130207,0.015151515151515152,0.0
64,0.0,0.00043822843822843827,0.0,0.0024647150514025946,0.015151515151515152,0.0
65,0.0,0.00043158861340679525,0.0,0.002446557423363188,0.015151515151515152,0.0
66,0.0,0.00042514699231117144,0.0,0.0024287947428825074,0.015151515151515152,0.0
67,0.0,0.0004188948306595366,0.0,0.0024114129168636552,0.015151515151515152,0.0
68,0.0136986301369863,0.0006113547626352868,0.0,0.0028721793630014252,0.015151515151515152,0.0
69,0.0,0.0006026211231690684,0.0,0.002852512680648043,0.015151515151515152,0.0
