steps,time,reward,delta,converged
1,0.027551999999559484,0.0,0,False
2,0.02684300000055373,0.0,0,False
3,0.026943000000756,0.0,0,False
4,0.030315999999402266,0.0,0,False
5,0.027659999999741558,0.0,0,False
6,0.027124000000185333,0.0,0,False
7,0.02722799999992276,0.0,0,False
8,0.02707399999962945,0.0,0,False
9,0.02765499999986787,0.0,0,False
10,0.026929999999993015,0.0,0,False
11,0.027304000000185624,0.0,0,False
12,0.026987000000190164,0.0,0,False
13,0.027925999999752094,0.0,0,False
14,0.027297000000544358,0.0,0,False
15,0.02722600000015518,0.0,0,False
16,0.02714899999955378,0.0,0,False
17,0.027000000000043656,0.0,0,False
18,0.027031999999962864,0.0,0,False
19,0.02687900000000809,0.0,0,False
20,0.027154999999766005,0.0,0,False
21,0.026925999999548367,0.0,0,False
22,0.027000000000043656,0.0,0,False
23,0.026800999999977648,0.0,0,False
24,0.027117999999973108,0.0,0,False
25,0.026885999999649357,0.0,0,False
26,0.026987000000190164,0.0,0,False
27,0.026829999999790743,0.0,0,False
28,0.0269109999999273,0.0,0,False
29,0.026851999999962572,0.0,0,False
30,0.027001999999811233,0.0,0,False
31,0.026873999999224907,0.0,0,False
32,0.027272000000266416,0.0,0,False
33,0.027314999999362044,0.0,0,False
34,0.026800999999977648,0.0,0,False
35,0.026884000000791275,0.0,0,False
36,0.027544999999918218,0.0,0,False
37,0.02928299999985029,0.0,0,False
38,0.027514999999766587,0.0,0,False
39,0.026904999999715073,0.0,0,False
40,0.026990000000296277,0.0,0,False
41,0.026842000000215194,0.0,0,False
42,0.028075000000171713,0.0,0,False
43,0.026578999999401276,0.0,0,False
44,0.027658999999403022,0.0,0,False
45,0.026464999999916472,0.0,0,False
46,0.02647999999953754,0.0,0,False
47,0.026652999999896565,0.0,0,False
48,0.026598000000376487,0.0,0,False
49,0.026635999999598425,0.0,0,False
50,0.026458000000275206,0.0,0,False
51,0.02657199999976001,0.0,0,False
52,0.02649900000051275,0.0,0,False
53,0.02648499999941123,0.0,0,False
54,0.02648600000065926,0.0,0,False
55,0.026859000000513333,0.0,0,False
56,0.026643000000149186,0.0,0,False
57,0.02670499999931053,0.0,0,False
58,0.02673600000071019,0.0,0,False
59,0.02668600000015431,0.0,0,False
60,0.02648399999998219,0.0,0,False
61,0.02665999999953783,0.0,0,False
62,0.02661699999953271,0.0,0,False
63,0.02645699999993667,0.0,0,False
64,0.026468000000022585,0.0,0,False
65,0.026540999999269843,0.0,0,False
66,0.026539999999840802,0.0,0,False
67,0.02724800000032701,0.0,0,False
68,0.027383000000554603,0.0,0,False
69,0.027014000000235683,0.0,0,False
70,0.026810999999725027,0.0,0,False
71,0.026974999999765714,0.0,0,False
72,0.026890000000094005,0.0,0,False
73,0.02718800000002375,0.0,0,False
74,0.02703899999960413,0.0,0,False
75,0.027152000000569387,0.0,0,False
76,0.027157000000443077,0.0,0,False
77,0.02782299999944371,0.0,0,False
78,0.02689600000030623,0.0,0,False
79,0.027743999999984226,0.0,0,False
80,0.027095000000372238,0.0,0,False
81,0.026857999999265303,0.0,0,False
82,0.027025000000321597,0.0,0,False
83,0.026882999999543244,0.0,0,False
84,0.026779000000715314,0.0,0,False
85,0.02698599999985163,0.0,0,False
86,0.026899000000412343,0.0,0,False
87,0.026767999999719905,0.0,0,False
88,0.02672900000015943,0.0,0,False
89,0.02695099999982631,0.0,0,False
90,0.028011000000333297,0.0,0,False
91,0.029147000000193657,0.0,0,False
92,0.0274200000003475,0.0,0,False
93,0.02687199999945733,0.0,0,False
94,0.027081999999609252,0.0,0,False
95,0.026847000000088883,0.0,0,False
96,0.027127999999720487,0.0,0,False
97,0.026600999999573105,0.0,0,False
98,0.026630999999724736,0.0,0,False
99,0.026679999999942083,0.0,0,False
100,0.02746800000022631,0.0,0,False
101,0.02710800000022573,0.0,0,False
102,0.02694599999995262,0.0,0,False
103,0.027678000000378233,0.0,0,False
104,0.026654999999664142,0.0,0,False
105,0.027264000000286615,0.0,0,False
106,0.027066999999988184,0.0,0,False
107,0.026770999999826017,0.0,0,False
108,0.02689600000030623,0.0,0,False
109,0.02677399999993213,0.0,0,False
110,0.027047000000493426,0.0,0,False
111,0.026872999999795866,0.0,0,False
112,0.026712000000770786,0.0,0,False
113,0.026103999999577354,0.0,0,False
114,0.026956000000609492,0.0,0,False
115,0.026402000000416592,0.0,0,False
116,0.026323000000047614,0.0,0,False
117,0.02672699999948236,0.0,0,False
118,0.026440999999977066,0.0,0,False
119,0.026455999999598134,0.0,0,False
120,0.026858000000174798,0.0,0,False
