steps,time,reward,delta,converged
1,0.02892599999995582,0.0,0,False
2,0.02721899999960442,0.0,0,False
3,0.026934000000437663,0.0,0,False
4,0.02689699999973527,0.0,0,False
5,0.027274999999463034,0.0,0,False
6,0.027049999999690044,0.0,0,False
7,0.02710300000035204,0.0,0,False
8,0.026942999999846506,0.0,0,False
9,0.027529999999387655,0.0,0,False
10,0.027688000000125612,0.0,0,False
11,0.027947999999923923,0.0,0,False
12,0.027025000000321597,0.0,0,False
13,0.026932000000670087,0.0,0,False
14,0.02680400000008376,0.0,0,False
15,0.02705100000002858,0.0,0,False
16,0.027070999999523337,0.0,0,False
17,0.027127000000291446,0.0,0,False
18,0.027601000000686327,0.0,0,False
19,0.02703499999915948,0.0,0,False
20,0.028039999999236898,0.0,0,False
21,0.02734099999997852,0.0,0,False
22,0.026651000000128988,0.0,0,False
23,0.026789000000462693,0.0,0,False
24,0.027031999999962864,0.0,0,False
25,0.02680800000052841,0.0,0,False
26,0.026891999999861582,0.0,0,False
27,0.027064999999311112,0.0,0,False
28,0.026662999999643944,0.0,0,False
29,0.026874999999563443,0.0,0,False
30,0.02667100000053324,0.0,0,False
31,0.02678699999978562,0.0,0,False
32,0.026816999999937252,0.0,0,False
33,0.026864000000387023,0.0,0,False
34,0.02691300000060437,0.0,0,False
35,0.027036000000407512,0.0,0,False
36,0.026876000000811473,0.0,0,False
37,0.027382999999645108,0.0,0,False
38,0.026812000000063563,0.0,0,False
39,0.027176999999937834,0.0,0,False
40,0.02737000000070111,0.0,0,False
41,0.026762000000417174,0.0,0,False
42,0.027331999999660184,0.0,0,False
43,0.027344000000084634,0.0,0,False
44,0.027419000000008964,0.0,0,False
45,0.029239000000416127,0.0,0,False
46,0.027174999999260763,0.0,0,False
47,0.026490999999623455,0.0,0,False
48,0.026609999999891443,0.0,0,False
49,0.026498999999603257,0.0,0,False
50,0.02648200000021461,0.0,0,False
51,0.026432999999997264,0.0,0,False
52,0.026502000000618864,0.0,0,False
53,0.02789400000074238,0.0,0,False
54,0.02705100000002858,0.0,0,False
55,0.027019000000109372,0.0,0,False
56,0.027994000000035157,0.0,0,False
57,0.026855000000068685,0.0,0,False
58,0.02709599999980128,0.0,0,False
59,0.029283000000759785,0.0,0,False
60,0.02722600000015518,0.0,0,False
61,0.02698599999985163,0.0,0,False
62,0.02793199999996432,0.0,0,False
63,0.02733299999999872,0.0,0,False
64,0.027042000000619737,0.0,0,False
65,0.026898000000073807,0.0,0,False
66,0.027291000000332133,0.0,0,False
67,0.027035000000068976,0.0,0,False
68,0.02704500000072585,0.0,0,False
69,0.03725699999995413,0.0,0,False
70,0.029940999999780615,0.0,0,False
71,0.026654999999664142,0.0,0,False
72,0.02649600000040664,0.0,0,False
73,0.02683800000068004,0.0,0,False
74,0.026944999999614083,0.0,0,False
75,0.02720599999975093,0.0,0,False
76,0.026961000000483182,0.0,0,False
77,0.027394000000640517,0.0,0,False
78,0.02934800000002724,0.0,0,False
79,0.02776099999937287,0.0,0,False
80,0.027022999999644526,0.0,0,False
81,0.026877999999669555,0.0,0,False
82,0.026772000000164553,0.0,0,False
83,0.02732800000012503,0.0,0,False
84,0.026951000000735803,0.0,0,False
85,0.026795000000674918,0.0,0,False
86,0.02717899999970541,0.0,0,False
87,0.02702399999998306,0.0,0,False
88,0.0269189999999071,0.0,0,False
89,0.027064000000791566,0.0,0,False
90,0.026947000000291155,0.0,0,False
91,0.026920000000245636,0.0,0,False
92,0.026951000000735803,0.0,0,False
93,0.027088000000730972,0.0,0,False
94,0.026905999999144115,0.0,0,False
95,0.02685499999915919,0.0,0,False
96,0.02715299999999843,0.0,0,False
97,0.028914999999869906,0.0,0,False
98,0.02899899999920308,0.0,0,False
99,0.027576000000408385,0.0,0,False
100,0.02680899999995745,0.0,0,False
101,0.026899000000412343,0.0,0,False
102,0.02777799999967101,0.0,0,False
103,0.027152000000569387,0.0,0,False
104,0.02741299999979674,0.0,0,False
105,0.027124000000185333,0.0,0,False
106,0.02668100000028062,0.0,0,False
107,0.026792000000568805,0.0,0,False
108,0.026917999999568565,0.0,0,False
109,0.02676100000007864,0.0,0,False
110,0.026677000000745466,0.0,0,False
111,0.028677999999672465,0.0,0,False
112,0.03055399999993824,0.0,0,False
113,0.02951500000017404,0.0,0,False
114,0.031136000000515196,0.0,0,False
115,0.028304999999818392,0.0,0,False
116,0.03154100000028848,0.0,0,False
117,0.0322809999997844,0.0,0,False
