steps,time,reward,delta,converged
1,0.027417000000241387,0.0,0,False
2,0.026691000000027998,0.0,0,False
3,0.02667199999996228,0.0,0,False
4,0.026830000000700238,0.0,0,False
5,0.02667199999996228,0.0,0,False
6,0.026788999999553198,0.0,0,False
7,0.026980000000548898,0.0,0,False
8,0.02731000000039785,0.0,0,False
9,0.02845199999956094,0.0,0,False
10,0.027417999999670428,0.0,0,False
11,0.026847000000088883,0.0,0,False
12,0.027286999999887485,0.0,0,False
13,0.02686699999958364,0.0,0,False
14,0.028126000000156637,0.0,0,False
15,0.02726299999994808,0.0,0,False
16,0.026914999999462452,0.0,0,False
17,0.026894999999967695,0.0,0,False
18,0.026824999999917054,0.0,0,False
19,0.027751000000534987,0.0,0,False
20,0.026840000000447617,0.0,0,False
21,0.026724999999714782,0.0,0,False
22,0.026829000000361702,0.0,0,False
23,0.026912999999694875,0.0,0,False
24,0.026770999999826017,0.0,0,False
25,0.026697999999669264,0.0,0,False
26,0.026702000000113912,0.0,0,False
27,0.027041999999710242,0.0,0,False
28,0.02678600000035658,0.0,0,False
29,0.02686699999958364,0.0,0,False
30,0.026882000000114203,0.0,0,False
31,0.02663200000006327,0.0,0,False
32,0.026840999999876658,0.0,0,False
33,0.026670000000194705,0.0,0,False
34,0.028215999999702035,0.0,0,False
35,0.02668900000026042,0.0,0,False
36,0.02673899999990681,0.0,0,False
37,0.026525999999648775,0.0,0,False
38,0.02654400000028545,0.0,0,False
39,0.026781999999911932,0.0,0,False
40,0.026762999999846215,0.0,0,False
41,0.026485999999749765,0.0,0,False
42,0.0265560000007099,0.0,0,False
43,0.02640700000029028,0.0,0,False
44,0.026518000000578468,0.0,0,False
45,0.02720300000055431,0.0,0,False
46,0.02705500000047323,0.0,0,False
47,0.02894099999957689,0.0,0,False
48,0.02727500000037253,0.0,0,False
49,0.028158999999504886,0.0,0,False
50,0.026574999999866122,0.0,0,False
51,0.02831400000013673,0.0,0,False
52,0.02694599999995262,0.0,0,False
53,0.027943000000050233,0.0,0,False
54,0.027446000000054482,0.0,0,False
55,0.02662300000065443,0.0,0,False
56,0.026498000000174216,0.0,0,False
57,0.026595999999699416,0.0,0,False
58,0.02662899999995716,0.0,0,False
59,0.026468000000022585,0.0,0,False
60,0.02639400000043679,0.0,0,False
61,0.02646999999979016,0.0,0,False
62,0.027249999999185093,0.0,0,False
63,0.026685000000725267,0.0,0,False
64,0.026886999999987893,0.0,0,False
65,0.028413000000000466,0.0,0,False
66,0.026586999999381078,0.0,0,False
67,0.026577999999972235,0.0,0,False
68,0.026413999999931548,0.0,0,False
69,0.026587999999719614,0.0,0,False
70,0.02694599999995262,0.0,0,False
71,0.026757000000543485,0.0,0,False
72,0.026891999999861582,0.0,0,False
73,0.028707000000395055,0.0,0,False
74,0.026823000000149477,0.0,0,False
75,0.02682399999957852,0.0,0,False
76,0.02650400000038644,0.0,0,False
77,0.02650400000038644,0.0,0,False
78,0.027184999999917636,0.0,0,False
79,0.02684800000042742,0.0,0,False
80,0.02771500000017113,0.0,0,False
81,0.026912999999694875,0.0,0,False
82,0.027325000000018917,0.0,0,False
83,0.026818000000275788,0.0,0,False
84,0.02720599999975093,0.0,0,False
85,0.026952000000164844,0.0,0,False
86,0.027027000000089174,0.0,0,False
87,0.02717800000027637,0.0,0,False
88,0.026897000000644766,0.0,0,False
89,0.02769799999987299,0.0,0,False
90,0.027000999999472697,0.0,0,False
91,0.026582000000416883,0.0,0,False
92,0.027921999999307445,0.0,0,False
93,0.027467999999316817,0.0,0,False
94,0.026430999999320193,0.0,0,False
95,0.026425000000017462,0.0,0,False
96,0.02650499999981548,0.0,0,False
97,0.026880999999775668,0.0,0,False
98,0.026680999999371124,0.0,0,False
99,0.02701100000012957,0.0,0,False
100,0.028502000000116823,0.0,0,False
101,0.028368999999656808,0.0,0,False
102,0.026770999999826017,0.0,0,False
103,0.02669199999945704,0.0,0,False
104,0.026568000000224856,0.0,0,False
105,0.02646900000036112,0.0,0,False
106,0.026678999999603548,0.0,0,False
107,0.026744000000689994,0.0,0,False
