step,reward,mean,median,std,max,min
0,0.0028735632183908046,0.0028735632183908046,0.0028735632183908046,0.0,0.0028735632183908046,0.0028735632183908046
1,0.008928571428571428,0.005901067323481116,0.005901067323481116,0.0030275041050903118,0.008928571428571428,0.0028735632183908046
2,0.02040816326530612,0.010736765970756118,0.008928571428571428,0.007271759316154083,0.02040816326530612,0.0028735632183908046
3,0.01098901098901099,0.010799827225319837,0.009958791208791208,0.006298475436924138,0.02040816326530612,0.0028735632183908046
4,0.010752688172043012,0.010790399414664472,0.010752688172043012,0.005633559247765517,0.02040816326530612,0.0028735632183908046
5,0.014285714285714285,0.011372951893172776,0.010870849580527,0.005305122849612861,0.02040816326530612,0.0028735632183908046
6,0.047619047619047616,0.016550965568297753,0.01098901098901099,0.013601274345378295,0.047619047619047616,0.0028735632183908046
7,0.008849557522123894,0.01558828956252602,0.010870849580527,0.012975266721173226,0.047619047619047616,0.0028735632183908046
8,0.00558659217877095,0.0144769898532199,0.010752688172043012,0.01263056011358413,0.047619047619047616,0.0028735632183908046
9,0.014084507042253521,0.014437741572123264,0.010870849580527,0.01198297991956498,0.047619047619047616,0.0028735632183908046
10,0.008620689655172414,0.013908918670582276,0.010752688172043012,0.011547057792349057,0.047619047619047616,0.0028735632183908046
11,0.00641025641025641,0.013284030148888454,0.00984062980030722,0.011248052009045238,0.047619047619047616,0.0028735632183908046
12,0.030303030303030304,0.014593184006899367,0.010752688172043012,0.011719772787616519,0.047619047619047616,0.0028735632183908046
13,0.010101010101010102,0.01427231444219299,0.010426849136526556,0.011352558519145177,0.047619047619047616,0.0028735632183908046
14,0.01282051282051282,0.014175527667414313,0.010752688172043012,0.010973590727380451,0.047619047619047616,0.0028735632183908046
15,0.02857142857142857,0.015075271473915203,0.010870849580527,0.011181974171466671,0.047619047619047616,0.0028735632183908046
16,0.0072992700729927005,0.014617859626802114,0.010752688172043012,0.011001321055873144,0.047619047619047616,0.0028735632183908046
17,0.022727272727272728,0.015068382576828259,0.010870849580527,0.010851531404178867,0.047619047619047616,0.0028735632183908046
18,0.038461538461538464,0.016299601307602482,0.01098901098901099,0.011783219243874378,0.047619047619047616,0.0028735632183908046
19,0.006369426751592357,0.015803092579801975,0.010870849580527,0.011686998775588639,0.047619047619047616,0.0028735632183908046
20,0.0055248618784530384,0.015313653022594883,0.010752688172043012,0.011613477928024626,0.047619047619047616,0.0028735632183908046
21,0.03125,0.016038032430658752,0.010870849580527,0.011822077679788687,0.047619047619047616,0.0028735632183908046
22,0.022222222222222223,0.01630691024768325,0.01098901098901099,0.011630796575583536,0.047619047619047616,0.0028735632183908046
