steps,time,reward,delta,converged
1,0.03156699999999546,0.0,0,False
2,0.03197399999953632,0.0,0,False
3,0.030801999999312102,0.0,0,False
4,0.031505000000834116,0.0,0,False
5,0.030323999999382067,0.0,0,False
6,0.029250999999931082,0.0,0,False
7,0.03059200000097917,0.0,0,False
8,0.030387000000700937,0.0,0,False
9,0.02942799999982526,0.0,0,False
10,0.03009099999871978,0.0,0,False
11,0.028976999999940745,0.0,0,False
12,0.031031000000439235,0.0,0,False
13,0.030135000000882428,0.0,0,False
14,0.03130400000009104,0.0,0,False
15,0.03161100000033912,0.0,0,False
16,0.031199999999444117,0.0,0,False
17,0.03094799999962561,0.0,0,False
18,0.030444999998508138,0.0,0,False
19,0.03074699999888253,0.0,0,False
20,0.030880999998771586,0.0,0,False
21,0.03535800000099698,0.0,0,False
22,0.03355899999951362,0.0,0,False
23,0.03309900000022026,0.0,0,False
24,0.030773999998928048,0.0,0,False
25,0.03416500000093947,0.0,0,False
26,0.03187100000104692,0.0,0,False
27,0.03294400000049791,0.0,0,False
28,0.02973500000007334,0.0,0,False
29,0.03337500000088767,0.0,0,False
30,0.047260999999707565,0.0,0,False
31,0.03519100000085018,0.0,0,False
32,0.03086000000075728,0.0,0,False
33,0.02925899999900139,0.0,0,False
34,0.029501999999411055,0.0,0,False
35,0.027522000000317348,0.0,0,False
36,0.02718300000015006,0.0,0,False
37,0.03145500000027823,0.0,0,False
38,0.028600000001461012,0.0,0,False
39,0.027367000000595,0.0,0,False
40,0.027222999999139574,0.0,0,False
41,0.02820100000099046,0.0,0,False
42,0.02842199999940931,0.0,0,False
43,0.0286099999993894,0.0,0,False
44,0.033320000000458094,0.0,0,False
45,0.03543899999931455,0.0,0,False
46,0.034802999998646555,0.0,0,False
47,0.03143699999964156,0.0,0,False
48,0.03436400000100548,0.0,0,False
49,0.035320999999385094,0.0,0,False
50,0.03313899999920977,0.0,0,False
51,0.028444999999919673,0.0,0,False
52,0.02912299999843526,0.0,0,False
53,0.028575000000273576,0.0,0,False
54,0.027548999998543877,0.0,0,False
55,0.027394000000640517,0.0,0,False
56,0.02743000000009488,0.0,0,False
57,0.028949999999895226,0.0,0,False
58,0.02778500000022177,0.0,0,False
59,0.027534999999261345,0.0,0,False
60,0.027710999998816987,0.0,0,False
61,0.02943299999969895,0.0,0,False
62,0.029136000001017237,0.0,0,False
63,0.029658999999810476,0.0,0,False
64,0.029434000000037486,0.0,0,False
65,0.02772699999877659,0.0,0,False
66,0.0286050000013347,0.0,0,False
67,0.028108999998949002,0.0,0,False
68,0.02819900000031339,0.0,0,False
69,0.027609999999185675,0.0,0,False
70,0.027518000000782195,0.0,0,False
71,0.029868999999962398,0.0,0,False
72,0.028465999999752967,0.0,0,False
73,0.02845300000080897,0.0,0,False
74,0.028006999998979154,0.0,0,False
75,0.0272819999991043,0.0,0,False
76,0.027244999999311403,0.0,0,False
77,0.028250999999727355,0.0,0,False
78,0.029612999998789746,0.0,0,False
79,0.030947000001106062,0.0,0,False
80,0.02909899999940535,0.0,0,False
81,0.028814999999667634,0.0,0,False
82,0.03178400000069814,0.0,0,False
83,0.03134599999975762,0.0,0,False
84,0.02729200000067067,0.0,0,False
85,0.02700100000038219,0.0,0,False
86,0.02914500000042608,0.0,0,False
87,0.03001399999993737,0.0,0,False
88,0.02752399999917543,0.0,0,False
89,0.02721199999905366,0.0,0,False
90,0.028200999999171472,0.0,0,False
91,0.02783600000111619,0.0,0,False
92,0.029548000000431784,0.0,0,False
93,0.029790000000502914,0.0,0,False
94,0.030639000000519445,0.0,0,False
95,0.030729000000064843,0.0,0,False
96,0.030754999999771826,0.0,0,False
97,0.029554999999163556,0.0,0,False
98,0.0302560000000085,0.0,0,False
99,0.030093999999735388,0.0,0,False
100,0.02987600000051316,0.0,0,False
101,0.028539000000819215,0.0,0,False
102,0.027041000001190696,0.0,0,False
103,0.02774199999839766,0.0,0,False
104,0.027224999999816646,0.0,0,False
105,0.02749000000039814,0.0,0,False
106,0.028364999998302665,0.0,0,False
107,0.036595999999917694,0.0,0,False
108,0.029778000000078464,0.0,0,False
109,0.03049300000020594,0.0,0,False
110,0.029846000001271022,0.0,0,False
111,0.03001600000061444,0.0,0,False
112,0.030856999999741674,0.0,0,False
113,0.030367999999725726,0.0,0,False
114,0.029574000000138767,0.0,0,False
115,0.029535000001487788,0.0,0,False
116,0.028400999999576015,0.0,0,False
117,0.027804000001196982,0.0,0,False
118,0.028493000001617474,0.0,0,False
119,0.027509999999892898,0.0,0,False
120,0.02738400000089314,0.0,0,False
121,0.027474999998958083,0.0,0,False
122,0.026912999999694875,0.0,0,False
123,0.027665999999953783,0.0,0,False
124,0.02698899999995774,0.0,0,False
125,0.027847000001202105,0.0,0,False
126,0.028845999999248306,0.0,0,False
127,0.02907200000117882,0.0,0,False
128,0.02866600000015751,0.0,0,False
129,0.028688999998848885,0.0,0,False
130,0.027897999998458545,0.0,0,False
131,0.02740300000004936,0.0,0,False
132,0.02686799999901268,0.0,0,False
133,0.02681999999913387,0.0,0,False
134,0.027145000000018626,0.0,0,False
135,0.027210000000195578,0.0,0,False
136,0.0271389999998064,0.0,0,False
137,0.02680800000052841,0.0,0,False
138,0.02763500000037311,0.0,0,False
139,0.02781400000094436,0.0,0,False
140,0.027663000000757165,0.0,0,False
141,0.027434999999968568,0.0,0,False
142,0.027958000000580796,0.0,0,False
143,0.029543000000558095,0.0,0,False
144,0.029257999998662854,0.0,0,False
145,0.028068999999959487,0.0,0,False
146,0.02791799999977229,0.0,0,False
147,0.028258000000278116,0.0,0,False
148,0.027540000000954024,0.0,0,False
149,0.028529999999591382,0.0,0,False
150,0.027468999998745858,0.0,0,False
151,0.02753600000141887,0.0,0,False
152,0.02843899999970745,0.0,0,False
153,0.027830000000903965,0.0,0,False
154,0.02687800000057905,0.0,0,False
155,0.028282000001127017,0.0,0,False
156,0.02848000000085449,0.0,0,False
157,0.027523000000655884,0.0,0,False
158,0.028610999999727937,0.0,0,False
159,0.031098000001293258,0.0,0,False
160,0.029204000000390806,0.0,0,False
161,0.0290580000000773,0.0,0,False
162,0.028755999999702908,0.0,0,False
163,0.028592000000571716,0.0,0,False
164,0.029043999998975778,0.0,0,False
165,0.028150000000096043,0.0,0,False
166,0.028040999999575433,0.0,0,False
167,0.027172000000064145,0.0,0,False
168,0.027273000001514447,0.0,0,False
169,0.027051000000938075,0.0,0,False
170,0.027255999999397318,0.0,0,False
171,0.02778800000123738,0.0,0,False
172,0.026974000000336673,0.0,0,False
173,0.027221000000281492,0.0,0,False
174,0.02711500000077649,0.0,0,False
175,0.02765499999986787,0.0,0,False
176,0.028998999998293584,0.0,0,False
