steps,time,reward,delta,converged
1,0.02750099999957456,0.0,0,False
2,0.026838999999199586,0.0,0,False
3,0.026715999999396445,0.0,0,False
4,0.02694599999995262,0.0,0,False
5,0.026824999999917054,0.0,0,False
6,0.02842400000008638,0.0,0,False
7,0.027872999999999593,0.0,0,False
8,0.02675100000033126,0.0,0,False
9,0.026789999999891734,0.0,0,False
10,0.027041999999710242,0.0,0,False
11,0.026913999999123916,0.0,0,False
12,0.026992999999492895,0.0,0,False
13,0.026639000000614033,0.0,0,False
14,0.027074000000538945,0.0,0,False
15,0.027404999999816937,0.0,0,False
16,0.026702999999542953,0.0,0,False
17,0.027030000000195287,0.0,0,False
18,0.028307999999924505,0.0,0,False
19,0.026863000000048487,0.0,0,False
20,0.026520999999775086,0.0,0,False
21,0.026612999999997555,0.0,0,False
22,0.02659399999993184,0.0,0,False
23,0.02646199999981036,0.0,0,False
24,0.026477000000340922,0.0,0,False
25,0.026597999999466992,0.0,0,False
26,0.026643999999578227,0.0,0,False
27,0.027060000000346918,0.0,0,False
28,0.026815999999598716,0.0,0,False
29,0.02664199999981065,0.0,0,False
30,0.026846000000659842,0.0,0,False
31,0.02650199999970937,0.0,0,False
32,0.026308000000426546,0.0,0,False
33,0.026540999999269843,0.0,0,False
34,0.027001999999811233,0.0,0,False
35,0.027070000000094296,0.0,0,False
36,0.028131999999459367,0.0,0,False
37,0.026992000000063854,0.0,0,False
38,0.027624999999716238,0.0,0,False
39,0.026939000000311353,0.0,0,False
40,0.02671699999973498,0.0,0,False
41,0.028080000000045402,0.0,0,False
42,0.02880899999945541,0.0,0,False
43,0.026907999999821186,0.0,0,False
44,0.027289999999993597,0.0,0,False
45,0.02741000000060012,0.0,0,False
46,0.02686699999958364,0.0,0,False
47,0.02680699999928038,0.0,0,False
48,0.027237000000241096,0.0,0,False
49,0.02699399999983143,0.0,0,False
50,0.02692600000045786,0.0,0,False
51,0.02736099999947328,0.0,0,False
52,0.030381999999917753,0.0,0,False
53,0.02909099999942555,0.0,0,False
54,0.027041999999710242,0.0,0,False
55,0.026726000000053318,0.0,0,False
56,0.026828000000023167,0.0,0,False
57,0.027573999999731313,0.0,0,False
58,0.02714200000082201,0.0,0,False
59,0.026810000000295986,0.0,0,False
60,0.0270169999994323,0.0,0,False
