steps,time,reward,delta,converged
1,0.03703200000018114,0.0,0,False
2,0.03044399999998859,0.0,0,False
3,0.030463999999938096,0.0,0,False
4,0.02861499999971784,0.0,0,False
5,0.02804599999990387,0.0,0,False
6,0.027497999999923195,0.0,0,False
7,0.031147000000146363,0.0,0,False
8,0.0278600000001461,0.0,0,False
9,0.028456999999889376,0.0,0,False
10,0.028487000000041007,0.0,0,False
11,0.03197099999988495,0.0,0,False
12,0.030185999999957858,0.0,0,False
13,0.03189199999997072,0.0,0,False
14,0.03078800000002957,0.0,0,False
15,0.030843000000004395,0.0,0,False
16,0.031124000000090746,0.0,0,False
17,0.03026499999987209,0.0,0,False
18,0.03135000000020227,0.0,0,False
19,0.028280999999878986,0.0,0,False
20,0.028334000000086235,0.0,0,False
21,0.02754000000004453,0.0,0,False
22,0.0275139999998828,0.0,0,False
23,0.027278999999907683,0.0,0,False
24,0.026692000000366534,0.0,0,False
25,0.028319999999894208,0.0,0,False
26,0.02716499999996813,0.0,0,False
27,0.028854000000137603,0.0,0,False
28,0.027283999999781372,0.0,0,False
29,0.027356999999938125,0.0,0,False
30,0.027371000000130152,0.0,0,False
31,0.028210999999828346,0.0,0,False
32,0.028291000000081112,0.0,0,False
33,0.03159300000015719,0.0,0,False
34,0.03430500000013126,0.0,0,False
35,0.03632100000004357,0.0,0,False
36,0.03190900000026886,0.0,0,False
37,0.02814699999998993,0.0,0,False
38,0.027387000000089756,0.0,0,False
39,0.027171000000180356,0.0,0,False
40,0.02892100000008213,0.0,0,False
41,0.028520999999727792,0.0,0,False
42,0.031578000000081374,0.0,0,False
43,0.029144999999971333,0.0,0,False
44,0.02801899999985835,0.0,0,False
45,0.02718300000015006,0.0,0,False
46,0.027978999999959342,0.0,0,False
47,0.02967099999978018,0.0,0,False
48,0.028769000000011147,0.0,0,False
49,0.029812000000219996,0.0,0,False
50,0.032303999999840016,0.0,0,False
51,0.030095999999957712,0.0,0,False
52,0.030630000000201107,0.0,0,False
53,0.029606999999941763,0.0,0,False
54,0.029149999999845022,0.0,0,False
55,0.027748999999857915,0.0,0,False
56,0.026780000000144355,0.0,0,False
57,0.02672900000015943,0.0,0,False
58,0.026885000000220316,0.0,0,False
59,0.02839300000005096,0.0,0,False
60,0.030441000000337226,0.0,0,False
61,0.028420999999980268,0.0,0,False
62,0.02955000000019936,0.0,0,False
63,0.03138599999965663,0.0,0,False
64,0.028878999999960797,0.0,0,False
65,0.030095999999957712,0.0,0,False
66,0.029769000000214874,0.0,0,False
67,0.029299999999693682,0.0,0,False
68,0.029583000000002357,0.0,0,False
69,0.02764999999999418,0.0,0,False
70,0.02729200000021592,0.0,0,False
71,0.02702399999998306,0.0,0,False
72,0.027113999999983207,0.0,0,False
73,0.027082999999947788,0.0,0,False
74,0.02717099999972561,0.0,0,False
75,0.026924000000235537,0.0,0,False
76,0.027058000000124593,0.0,0,False
77,0.027005999999801134,0.0,0,False
78,0.027019000000109372,0.0,0,False
79,0.027383999999983644,0.0,0,False
80,0.02717800000027637,0.0,0,False
81,0.027250000000094587,0.0,0,False
82,0.02659300000004805,0.0,0,False
83,0.027039000000058877,0.0,0,False
84,0.027109999999993306,0.0,0,False
85,0.027034000000185188,0.0,0,False
86,0.026894000000083906,0.0,0,False
87,0.027497999999923195,0.0,0,False
88,0.026765999999952328,0.0,0,False
89,0.026984000000084052,0.0,0,False
90,0.027145000000018626,0.0,0,False
91,0.027602999999999156,0.0,0,False
92,0.027540999999928317,0.0,0,False
93,0.027250999999978376,0.0,0,False
94,0.027154999999766005,0.0,0,False
95,0.027250000000094587,0.0,0,False
96,0.02733799999987241,0.0,0,False
97,0.02950200000032055,0.0,0,False
98,0.028263000000151806,0.0,0,False
99,0.026807999999618914,0.0,0,False
100,0.028092999999898893,0.0,0,False
101,0.0292819999999665,0.0,0,False
102,0.028808000000026368,0.0,0,False
103,0.029218000000128086,0.0,0,False
104,0.03006699999968987,0.0,0,False
105,0.030120000000351865,0.0,0,False
106,0.032242000000223925,0.0,0,False
107,0.029628000000229804,0.0,0,False
108,0.030032000000119297,0.0,0,False
109,0.028214999999818247,0.0,0,False
110,0.027415000000019063,0.0,0,False
111,0.026912999999694875,0.0,0,False
112,0.027369000000362576,0.0,0,False
113,0.02717099999972561,0.0,0,False
114,0.026983000000200263,0.0,0,False
115,0.027062000000114494,0.0,0,False
116,0.027347000000190747,0.0,0,False
117,0.026741000000129134,0.0,0,False
118,0.026781000000028143,0.0,0,False
119,0.026741000000129134,0.0,0,False
120,0.027040999999826454,0.0,0,False
121,0.027580999999827327,0.0,0,False
122,0.026810999999725027,0.0,0,False
123,0.02721399999973073,0.0,0,False
124,0.027019000000109372,0.0,0,False
125,0.027017999999770836,0.0,0,False
126,0.026863999999932275,0.0,0,False
127,0.02668600000015431,0.0,0,False
128,0.02786900000000969,0.0,0,False
129,0.02701100000012957,0.0,0,False
130,0.026742000000012922,0.0,0,False
131,0.026710000000093714,0.0,0,False
132,0.027228999999806547,0.0,0,False
133,0.02715200000011464,0.0,0,False
134,0.026890000000094005,0.0,0,False
135,0.0268660000001546,0.0,0,False
136,0.026812000000063563,0.0,0,False
137,0.02879099999972823,0.0,0,False
138,0.028988999999910448,0.0,0,False
139,0.029469000000062806,0.0,0,False
140,0.02853899999990972,0.0,0,False
141,0.030147000000397384,0.0,0,False
142,0.029860999999982596,0.0,0,False
143,0.029488000000128523,0.0,0,False
144,0.0300889999998617,0.0,0,False
145,0.02963399999998728,0.0,0,False
146,0.028690999999980704,0.0,0,False
147,0.030267000000094413,0.0,0,False
148,0.02835300000015195,0.0,0,False
149,0.027797000000191474,0.0,0,False
150,0.027370999999675405,0.0,0,False
151,0.028759000000263768,0.0,0,False
152,0.03626899999972011,0.0,0,False
153,0.028448999999909574,0.0,0,False
154,0.0332300000000032,0.0,0,False
155,0.02747899999985748,0.0,0,False
156,0.03128499999957057,0.0,0,False
157,0.030799000000115484,0.0,0,False
158,0.03003999999964435,0.0,0,False
159,0.03014500000017506,0.0,0,False
160,0.02926900000011301,0.0,0,False
161,0.029302999999799795,0.0,0,False
162,0.029592999999749736,0.0,0,False
163,0.029130999999779306,0.0,0,False
164,0.028158999999959633,0.0,0,False
165,0.026890000000094005,0.0,0,False
166,0.026788000000124157,0.0,0,False
167,0.027242999999998574,0.0,0,False
168,0.026800999999977648,0.0,0,False
169,0.026661999999760155,0.0,0,False
170,0.027321999999912805,0.0,0,False
171,0.030948999999964144,0.0,0,False
172,0.02939299999979994,0.0,0,False
173,0.03080599999975675,0.0,0,False
174,0.027757000000292464,0.0,0,False
175,0.0269109999999273,0.0,0,False
176,0.026877000000240514,0.0,0,False
177,0.026917000000139524,0.0,0,False
178,0.02675600000020495,0.0,0,False
179,0.026608000000123866,0.0,0,False
180,0.026900999999725173,0.0,0,False
181,0.027035000000068976,0.0,0,False
182,0.026783000000250468,0.0,0,False
183,0.026818000000275788,0.0,0,False
184,0.026554999999916618,0.0,0,False
185,0.026828999999906955,0.0,0,False
186,0.026687000000038097,0.0,0,False
187,0.026765999999952328,0.0,0,False
188,0.026524999999764987,0.0,0,False
189,0.02693600000020524,0.0,0,False
190,0.026572000000214757,0.0,0,False
191,0.027272999999695458,0.0,0,False
192,0.026587999999719614,0.0,0,False
193,0.026763999999730004,0.0,0,False
194,0.028021000000080676,0.0,0,False
195,0.026649999999790452,0.0,0,False
196,0.026842999999644235,0.0,0,False
197,0.028532999999697495,0.0,0,False
198,0.027628000000277098,0.0,0,False
199,0.02740799999992305,0.0,0,False
200,0.02927300000010291,0.0,0,False
201,0.02701600000000326,0.0,0,False
202,0.02783899999985806,0.0,0,False
203,0.02743400000008478,0.0,0,False
204,0.027220999999826745,0.0,0,False
205,0.02688499999976557,0.0,0,False
206,0.029531000000133645,0.0,0,False
207,0.029020999999829655,0.0,0,False
208,0.027661000000080094,0.0,0,False
209,0.02960499999971944,0.0,0,False
210,0.027476000000206113,0.0,0,False
211,0.027343999999629887,0.0,0,False
212,0.027172000000064145,0.0,0,False
213,0.02836799999977302,0.0,0,False
214,0.026977999999871827,0.0,0,False
215,0.02836200000001554,0.0,0,False
216,0.027335999999650085,0.0,0,False
217,0.028487999999924796,0.0,0,False
218,0.026964000000134547,0.0,0,False
219,0.028171000000384083,0.0,0,False
220,0.026618999999755033,0.0,0,False
221,0.02811199999996461,0.0,0,False
222,0.026554999999916618,0.0,0,False
223,0.028196000000207277,0.0,0,False
224,0.0284630000001016,0.0,0,False
225,0.027211999999963155,0.0,0,False
226,0.027893999999832886,0.0,0,False
227,0.027062999999998283,0.0,0,False
228,0.027855999999701453,0.0,0,False
229,0.02673000000004322,0.0,0,False
230,0.027304999999614665,0.0,0,False
231,0.02699499999971522,0.0,0,False
232,0.027646999999888067,0.0,0,False
233,0.026605000000017753,0.0,0,False
234,0.027133000000048924,0.0,0,False
235,0.027189999999791326,0.0,0,False
236,0.028646000000208005,0.0,0,False
237,0.026736000000255444,0.0,0,False
238,0.027049000000261003,0.0,0,False
239,0.026741000000129134,0.0,0,False
240,0.026499000000058004,0.0,0,False
241,0.027611999999862746,0.0,0,False
242,0.026886000000104104,0.0,0,False
243,0.027088000000276224,0.0,0,False
244,0.02920399999993606,0.0,0,False
245,0.027778000000125758,0.0,0,False
246,0.027483999999731168,0.0,0,False
247,0.028611000000182685,0.0,0,False
248,0.030590000000302098,0.0,0,False
249,0.030927999999676103,0.0,0,False
250,0.029478000000381144,0.0,0,False
251,0.032009999999900174,0.0,0,False
252,0.03202300000020841,0.0,0,False
253,0.030288999999811494,0.0,0,False
254,0.030922999999802414,0.0,0,False
255,0.030473000000256434,0.0,0,False
256,0.028554999999869324,0.0,0,False
257,0.029923000000053435,0.0,0,False
258,0.03085800000008021,0.0,0,False
259,0.02973100000008344,0.0,0,False
260,0.029778999999962252,0.0,0,False
261,0.030670999999983906,0.0,0,False
262,0.029736000000411877,0.0,0,False
263,0.02983799999992698,0.0,0,False
264,0.03070400000024165,0.0,0,False
265,0.0340939999996408,0.0,0,False
266,0.03244600000016362,0.0,0,False
267,0.03503199999977369,0.0,0,False
268,0.030976000000009662,0.0,0,False
269,0.03513299999985975,0.0,0,False
270,0.02898800000002666,0.0,0,False
271,0.02731500000027154,0.0,0,False
272,0.02758799999992334,0.0,0,False
273,0.027942000000166445,0.0,0,False
274,0.02759799999967072,0.0,0,False
275,0.03303700000014942,0.0,0,False
276,0.03222200000027442,0.0,0,False
277,0.0310749999998734,0.0,0,False
278,0.031088000000181637,0.0,0,False
279,0.03223299999990559,0.0,0,False
280,0.029988000000230386,0.0,0,False
281,0.0346849999996266,0.0,0,False
282,0.03235799999993105,0.0,0,False
283,0.03267000000005282,0.0,0,False
284,0.03182199999992008,0.0,0,False
285,0.029099000000314845,0.0,0,False
286,0.028281999999762775,0.0,0,False
287,0.027971000000434287,0.0,0,False
288,0.02751299999999901,0.0,0,False
289,0.027787999999873136,0.0,0,False
290,0.027084999999715365,0.0,0,False
291,0.027674999999817373,0.0,0,False
292,0.027410000000145374,0.0,0,False
293,0.02723199999991266,0.0,0,False
294,0.02927300000010291,0.0,0,False
295,0.027955999999903725,0.0,0,False
296,0.027879000000211818,0.0,0,False
297,0.027610999999978958,0.0,0,False
298,0.027770000000145956,0.0,0,False
299,0.028561999999965337,0.0,0,False
300,0.027999000000363594,0.0,0,False
301,0.027471999999761465,0.0,0,False
302,0.02854799999977331,0.0,0,False
303,0.02814699999998993,0.0,0,False
304,0.028647000000091793,0.0,0,False
305,0.027616999999736436,0.0,0,False
306,0.027242999999998574,0.0,0,False
307,0.026603000000250177,0.0,0,False
308,0.026915000000371947,0.0,0,False
309,0.026762999999846215,0.0,0,False
310,0.02694999999994252,0.0,0,False
311,0.02779099999997925,0.0,0,False
312,0.0290090000003147,0.0,0,False
313,0.028242999999747553,0.0,0,False
314,0.027229000000261294,0.0,0,False
315,0.026731999999810796,0.0,0,False
316,0.02678699999978562,0.0,0,False
317,0.027026999999634427,0.0,0,False
318,0.02784299999984796,0.0,0,False
319,0.027013000000351894,0.0,0,False
320,0.02704700000003868,0.0,0,False
321,0.027263000000402826,0.0,0,False
322,0.02734099999997852,0.0,0,False
323,0.026891999999861582,0.0,0,False
324,0.02696299999979601,0.0,0,False
325,0.02722300000004907,0.0,0,False
326,0.027556000000004133,0.0,0,False
327,0.026988000000073953,0.0,0,False
328,0.02729200000021592,0.0,0,False
329,0.028025999999954365,0.0,0,False
330,0.029311000000234344,0.0,0,False
331,0.02743899999995847,0.0,0,False
332,0.027203000000099564,0.0,0,False
333,0.02795700000024226,0.0,0,False
334,0.028074000000287924,0.0,0,False
335,0.027626000000054773,0.0,0,False
336,0.027140000000144937,0.0,0,False
337,0.027285000000119908,0.0,0,False
338,0.027705999999852793,0.0,0,False
339,0.02696300000025076,0.0,0,False
340,0.027342999999746098,0.0,0,False
341,0.027043000000048778,0.0,0,False
342,0.027004000000033557,0.0,0,False
343,0.032001000000036584,0.0,0,False
344,0.027904000000035012,0.0,0,False
345,0.027053999999679945,0.0,0,False
346,0.027067999999871972,0.0,0,False
347,0.028947999999672902,0.0,0,False
348,0.02740200000016557,0.0,0,False
349,0.027289999999993597,0.0,0,False
350,0.03246099999978469,0.0,0,False
351,0.032001000000036584,0.0,0,False
352,0.02710800000022573,0.0,0,False
353,0.02717399999983172,0.0,0,False
354,0.02718700000013996,0.0,0,False
355,0.027225000000271393,0.0,0,False
356,0.02754300000015064,0.0,0,False
357,0.02714300000025105,0.0,0,False
358,0.027127999999720487,0.0,0,False
359,0.027633000000150787,0.0,0,False
360,0.027339000000210945,0.0,0,False
361,0.02722300000004907,0.0,0,False
362,0.027282999999897584,0.0,0,False
363,0.027145999999902415,0.0,0,False
364,0.027105000000119617,0.0,0,False
365,0.027386000000205968,0.0,0,False
366,0.027097000000139815,0.0,0,False
367,0.028203999999732332,0.0,0,False
368,0.029058999999961088,0.0,0,False
369,0.027268000000276515,0.0,0,False
370,0.027027999999972963,0.0,0,False
371,0.02666799999997238,0.0,0,False
372,0.02856599999995524,0.0,0,False
373,0.026753000000098837,0.0,0,False
374,0.02734199999986231,0.0,0,False
375,0.02652699999998731,0.0,0,False
376,0.02640400000018417,0.0,0,False
377,0.02693200000021534,0.0,0,False
378,0.026482999999643653,0.0,0,False
379,0.02649599999995189,0.0,0,False
380,0.02659700000003795,0.0,0,False
381,0.02687100000002829,0.0,0,False
382,0.02654499999971449,0.0,0,False
383,0.027947000000040134,0.0,0,False
384,0.02673400000003312,0.0,0,False
385,0.02797199999986333,0.0,0,False
386,0.027532999999948515,0.0,0,False
387,0.028080000000045402,0.0,0,False
388,0.027233000000251195,0.0,0,False
389,0.027374000000236265,0.0,0,False
390,0.02741599999990285,0.0,0,False
391,0.02714399999968009,0.0,0,False
392,0.02701200000001336,0.0,0,False
393,0.02662000000009357,0.0,0,False
394,0.02671299999974508,0.0,0,False
395,0.02662800000007337,0.0,0,False
396,0.026798999999755324,0.0,0,False
397,0.026847000000088883,0.0,0,False
398,0.02665999999999258,0.0,0,False
399,0.02684499999986656,0.0,0,False
400,0.026948999999603984,0.0,0,False
401,0.02762399999983245,0.0,0,False
402,0.028757000000041444,0.0,0,False
403,0.0276810000000296,0.0,0,False
404,0.027203999999983353,0.0,0,False
405,0.02697200000011435,0.0,0,False
406,0.026572000000214757,0.0,0,False
407,0.02675500000032116,0.0,0,False
408,0.02711300000009942,0.0,0,False
409,0.026468000000022585,0.0,0,False
410,0.02645699999993667,0.0,0,False
411,0.026534999999967113,0.0,0,False
412,0.02685299999984636,0.0,0,False
413,0.02761899999995876,0.0,0,False
414,0.026638999999704538,0.0,0,False
415,0.026624999999967258,0.0,0,False
416,0.02721400000018548,0.0,0,False
417,0.027081999999609252,0.0,0,False
418,0.02736300000015035,0.0,0,False
419,0.02746400000023641,0.0,0,False
420,0.028870000000097207,0.0,0,False
421,0.027118999999856896,0.0,0,False
422,0.027268999999705557,0.0,0,False
423,0.027723000000150932,0.0,0,False
424,0.029372999999850435,0.0,0,False
425,0.02839399999993475,0.0,0,False
426,0.02753900000016074,0.0,0,False
427,0.027272000000266416,0.0,0,False
428,0.026850999999624037,0.0,0,False
429,0.027093000000149914,0.0,0,False
430,0.027172000000064145,0.0,0,False
431,0.02694100000007893,0.0,0,False
432,0.027106999999887194,0.0,0,False
433,0.02704700000003868,0.0,0,False
434,0.027395000000069558,0.0,0,False
435,0.02775999999994383,0.0,0,False
436,0.030592999999953463,0.0,0,False
437,0.02912300000025425,0.0,0,False
438,0.027184000000033848,0.0,0,False
439,0.027117999999973108,0.0,0,False
440,0.02665900000010879,0.0,0,False
441,0.029311999999663385,0.0,0,False
442,0.02877699999999095,0.0,0,False
443,0.026898999999957596,0.0,0,False
444,0.02718800000002375,0.0,0,False
445,0.028084000000035303,0.0,0,False
446,0.027595000000019354,0.0,0,False
447,0.026684999999815773,0.0,0,False
448,0.026832999999896856,0.0,0,False
449,0.026574999999866122,0.0,0,False
450,0.026837999999770545,0.0,0,False
451,0.026495000000068103,0.0,0,False
452,0.026691000000027998,0.0,0,False
453,0.026511000000027707,0.0,0,False
454,0.026675999999952182,0.0,0,False
455,0.02669000000014421,0.0,0,False
456,0.02690199999960896,0.0,0,False
457,0.02928399999973408,0.0,0,False
458,0.028088000000025204,0.0,0,False
459,0.029058999999961088,0.0,0,False
460,0.028682000000117114,0.0,0,False
461,0.0270370000002913,0.0,0,False
462,0.02844699999968725,0.0,0,False
463,0.028231000000232598,0.0,0,False
464,0.028519999999844003,0.0,0,False
465,0.027624000000287197,0.0,0,False
466,0.027712000000065018,0.0,0,False
467,0.028709000000162632,0.0,0,False
468,0.028223000000252796,0.0,0,False
469,0.027708999999958905,0.0,0,False
470,0.029024999999819556,0.0,0,False
471,0.027536999999938416,0.0,0,False
472,0.028509000000212836,0.0,0,False
473,0.027282999999897584,0.0,0,False
474,0.028206000000409404,0.0,0,False
475,0.02820099999962622,0.0,0,False
