steps,time,reward,delta,converged
1,0.03373400000054971,0.0,0.0006637862101892158,False
2,0.0289680000005319,0.0,0.0006809663996150614,False
3,0.029522999999244348,0.0,0.0006809663996150614,False
4,0.03011400000013964,0.0,0.0006809663996150614,False
5,0.02961799999957293,0.0,0.0006809663996150614,False
6,0.029816000000209897,0.0,0.0006809663996150614,False
7,0.03036599999995815,0.0,0.0006809663996150614,False
8,0.02972900000077061,0.0,0.0006809663996150614,False
9,0.030724999999620195,0.0,0.0006809663996150614,False
10,0.03025400000024092,0.0,0.0006809663996150614,False
11,0.03150199999981851,0.0,0.0006809663996150614,False
12,0.017814000000726082,0.0033112582781456954,1.0000597735535581,False
13,0.029406999999991967,0.0,1.0000597735535581,False
14,0.029368999999860534,0.0,1.0000597735535581,False
15,0.029531000000133645,0.0,1.0000597735535581,False
16,0.02924200000052224,0.0,1.0000597735535581,False
17,0.028929999999490974,0.0,1.0000597735535581,False
18,0.029693999999835796,0.0,1.0000597735535581,False
19,0.030244000000493543,0.0,1.0000597735535581,False
20,0.028253999999833468,0.0,1.0000597735535581,False
21,0.023989999999685097,0.002403846153846154,1.0002746766906783,False
22,0.03019399999993766,0.0,1.0002746766906783,False
23,0.029164999999920838,0.0,1.0002746766906783,False
24,0.029795000000376604,0.0,1.0002746766906783,False
25,0.0262590000002092,0.002352941176470588,1.0006319780560677,False
26,0.0294370000001436,0.0,1.0006319780560677,False
27,0.03033899999991263,0.0,1.0006319780560677,False
28,0.02943200000026991,0.0,1.0006319780560677,False
29,0.02874599999995553,0.0,1.0006319780560677,False
30,0.027976000000307977,0.0,1.0006319780560677,False
31,0.02802200000041921,0.0,1.0006319780560677,False
32,0.02967499999977008,0.0,1.0006319780560677,False
33,0.02892500000052678,0.0,1.0006319780560677,False
34,0.030090000000200234,0.0,1.0006319780560677,False
35,0.029755999999906635,0.0,1.0006319780560677,False
36,0.029381000000284985,0.0,1.0006319780560677,False
37,0.017246000000341155,0.0034602076124567475,1.0006319780560677,False
38,0.03130400000009104,0.0,1.0006319780560677,False
39,0.032811999999466934,0.0,1.0006319780560677,False
40,0.02957200000037119,0.0,1.0006319780560677,False
41,0.030042999999750464,0.0,1.0006319780560677,False
42,0.009912000000440457,0.005847953216374269,1.0006319780560677,False
43,0.011059999999815773,0.005025125628140704,1.0006319780560677,False
44,0.02760299999954441,0.0,1.0006319780560677,False
45,0.026587999999719614,0.002070393374741201,1.0006319780560677,False
46,0.02026300000034098,0.002777777777777778,1.0006319780560677,False
47,0.02478400000018155,0.002331002331002331,1.0006319780560677,False
48,0.02110499999980675,0.0027100271002710027,1.0006319780560677,False
49,0.02946799999972427,0.0,1.0006319780560677,False
50,0.029642999999850872,0.0,1.0006319780560677,False
51,0.022656000000097265,0.002551020408163265,1.0006319780560677,False
52,0.029805000000123982,0.0,1.0006319780560677,False
53,0.03014400000029127,0.0,1.0006319780560677,False
54,0.02864199999930861,0.0,1.0006319780560677,False
55,0.019213000000490865,0.0029498525073746312,1.0006319780560677,False
56,0.02953299999990122,0.0,1.0006319780560677,False
57,0.012683999999353546,0.004739336492890996,1.0006319780560677,False
58,0.030095000000073924,0.0,1.0006319780560677,False
59,0.01812900000004447,0.003205128205128205,1.0006319780560677,False
60,0.024857000000338303,0.0024449877750611247,1.0006319780560677,False
61,0.030188999999154476,0.0,1.0006319780560677,False
62,0.02884399999948073,0.0,1.0006319780560677,False
63,0.029503000000659085,0.0,1.0006319780560677,False
