step,reward,mean,median,std,max,min
0,0.0014144271570014145,0.0014144271570014145,0.0014144271570014145,0.0,0.0014144271570014145,0.0014144271570014145
1,0.0045662100456621,0.0029903186013317574,0.0029903186013317574,0.001575891444330343,0.0045662100456621,0.0014144271570014145
2,0.0064516129032258064,0.004144083368629773,0.0045662100456621,0.0020779722903331043,0.0064516129032258064,0.0014144271570014145
3,0.001182033096926714,0.0034035708007040086,0.0029903186013317574,0.002209876290499581,0.0064516129032258064,0.001182033096926714
4,0.0014814814814814814,0.003019152936859503,0.0014814814814814814,0.002120837323233642,0.0064516129032258064,0.001182033096926714
5,0.0017301038062283738,0.002804311415087648,0.0016057926438549277,0.001994762356039001,0.0064516129032258064,0.001182033096926714
6,0.004694835680751174,0.0030743863101824376,0.0017301038062283738,0.0019617033414415642,0.0064516129032258064,0.001182033096926714
7,0.005025125628140704,0.003318228724927221,0.003148156925945237,0.0019451115295645877,0.0064516129032258064,0.001182033096926714
8,0.002207505518763797,0.003194815035353507,0.002207505518763797,0.001866794593571883,0.0064516129032258064,0.001182033096926714
9,0.00411522633744856,0.0032868561655630124,0.0031613659281061785,0.0017923933653030742,0.0064516129032258064,0.001182033096926714
10,0.0014326647564469914,0.0031182933101888285,0.002207505518763797,0.001790180736003378,0.0064516129032258064,0.001182033096926714
11,0.0035211267605633804,0.003151862764386708,0.0028643161396635884,0.0017175799261560946,0.0064516129032258064,0.001182033096926714
12,0.009259259259259259,0.0036216624947615194,0.0035211267605633804,0.002317691297420624,0.009259259259259259,0.001182033096926714
13,0.0015600624024961,0.0034744053453139895,0.0028643161396635884,0.0022956265552964567,0.009259259259259259,0.001182033096926714
14,0.001152073732718894,0.00331958323780765,0.002207505518763797,0.0022921939095347037,0.009259259259259259,0.001152073732718894
15,0.005714285714285714,0.003469252142587529,0.0028643161396635884,0.0022938570307118895,0.009259259259259259,0.001152073732718894
16,0.0048543689320388345,0.003550729600790547,0.0035211267605633804,0.0022491066718437207,0.009259259259259259,0.001152073732718894
17,0.003484320557491289,0.003547040209496144,0.0035027236590273346,0.0021857917344463114,0.009259259259259259,0.001152073732718894
18,0.0025,0.0034919328300489784,0.003484320557491289,0.0021403016594188336,0.009259259259259259,0.001152073732718894
19,0.0,0.0033173361885465297,0.0029921602787456444,0.002220595053335979,0.009259259259259259,0.0
20,0.0022271714922048997,0.003265423583958833,0.0025,0.0021794791163895037,0.009259259259259259,0.0
21,0.004464285714285714,0.0033199173171555092,0.0029921602787456444,0.0021439624904368046,0.009259259259259259,0.0
22,0.002583979328165375,0.003287920013286373,0.002583979328165375,0.0021022008159253514,0.009259259259259259,0.0
23,0.0055248618784530384,0.0033811259243349844,0.0030341499428283318,0.002105925399563155,0.009259259259259259,0.0
24,0.006578947368421052,0.003509038782098427,0.003484320557491289,0.0021564335596844348,0.009259259259259259,0.0
25,0.0,0.0033740757520177183,0.0030341499428283318,0.0022196231930815173,0.009259259259259259,0.0
