step,reward,mean,median,std,max,min
0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.010416666666666666
1,0.009900990099009901,0.010158828382838284,0.010158828382838284,0.0002578382838283825,0.010416666666666666,0.009900990099009901
2,0.014492753623188406,0.011603470129621658,0.010416666666666666,0.0020538500286462853,0.014492753623188406,0.009900990099009901
3,0.01639344262295082,0.012800963252953948,0.012454710144927536,0.00273234227292485,0.01639344262295082,0.009900990099009901
4,0.021739130434782608,0.01458859668931968,0.014492753623188406,0.004330714565563139,0.021739130434782608,0.009900990099009901
5,0.0136986301369863,0.01444026893059745,0.014095691880087354,0.003967271878804763,0.021739130434782608,0.009900990099009901
6,0.009615384615384616,0.013750999742709904,0.0136986301369863,0.004042441651203942,0.021739130434782608,0.009615384615384616
7,0.02702702702702703,0.015410503153249544,0.014095691880087354,0.005794508493186785,0.02702702702702703,0.009615384615384616
8,0.017857142857142856,0.01568235200923769,0.014492753623188406,0.005516959297949257,0.02702702702702703,0.009615384615384616
9,0.02127659574468085,0.016241776382782007,0.015443098123069612,0.005496340289060072,0.02702702702702703,0.009615384615384616
10,0.012345679012345678,0.01588758571274234,0.014492753623188406,0.005358910838400549,0.02702702702702703,0.009615384615384616
11,0.029411764705882353,0.01701460062883734,0.015443098123069612,0.006347956660076255,0.029411764705882353,0.009615384615384616
12,0.019230769230769232,0.017185075136678257,0.01639344262295082,0.006127442986076026,0.029411764705882353,0.009615384615384616
13,0.03125,0.018189712626915523,0.017125292740046837,0.006927090755632569,0.03125,0.009615384615384616
14,0.037037037037037035,0.019446200920923626,0.017857142857142856,0.00817852636946475,0.037037037037037035,0.009615384615384616
15,0.029411764705882353,0.020069048657483546,0.018543956043956044,0.008278095479734189,0.037037037037037035,0.009615384615384616
16,0.018518518518518517,0.019977841002250307,0.018518518518518517,0.008039214769377538,0.037037037037037035,0.009615384615384616
17,0.029411764705882353,0.02050194787467431,0.018874643874643875,0.008106057721228471,0.037037037037037035,0.009615384615384616
18,0.009708737864077669,0.019933884189906066,0.018518518518518517,0.008249750374921162,0.037037037037037035,0.009615384615384616
19,0.009615384615384616,0.019417959211179996,0.018187830687830687,0.008349422451635965,0.037037037037037035,0.009615384615384616
20,0.03571428571428571,0.020193974758946933,0.018518518518518517,0.008856477748425788,0.037037037037037035,0.009615384615384616
21,0.015625,0.019986294088085707,0.018187830687830687,0.00870503460094526,0.037037037037037035,0.009615384615384616
