step,reward,mean,median,std,max,min
0,0.011764705882352941,0.011764705882352941,0.011764705882352941,0.0,0.011764705882352941,0.011764705882352941
1,0.014925373134328358,0.01334503950834065,0.01334503950834065,0.0015803336259877087,0.014925373134328358,0.011764705882352941
2,0.045454545454545456,0.024048208157075587,0.014925373134328358,0.015191464966425825,0.045454545454545456,0.011764705882352941
3,0.017857142857142856,0.022500441832092405,0.016391257995735608,0.013426548240700704,0.045454545454545456,0.011764705882352941
4,0.015625,0.021125353465673923,0.015625,0.012319952523842303,0.045454545454545456,0.011764705882352941
5,0.03225806451612903,0.022980805307416443,0.016741071428571428,0.011987404480393943,0.045454545454545456,0.011764705882352941
6,0.030303030303030304,0.024026837449646992,0.017857142857142856,0.011390114092290416,0.045454545454545456,0.011764705882352941
7,0.03125,0.02492973276844112,0.02408008658008658,0.010918992689477866,0.045454545454545456,0.011764705882352941
8,0.05555555555555555,0.028332601967009388,0.030303030303030304,0.014093026499212787,0.05555555555555555,0.011764705882352941
9,0.038461538461538464,0.02934549561646229,0.030776515151515152,0.013710785470667999,0.05555555555555555,0.011764705882352941
10,0.029411764705882353,0.029351520079136842,0.030303030303030304,0.013072734897082428,0.05555555555555555,0.011764705882352941
11,0.022727272727272728,0.0287994994664815,0.029857397504456328,0.01264938834647907,0.05555555555555555,0.011764705882352941
12,0.03225806451612903,0.029065542931838998,0.030303030303030304,0.012188032749861823,0.05555555555555555,0.011764705882352941
13,0.037037037037037035,0.029634935367924574,0.030776515151515152,0.011922762323368702,0.05555555555555555,0.011764705882352941
14,0.037037037037037035,0.030128408812532072,0.03125,0.011665533359389529,0.05555555555555555,0.011764705882352941
15,0.015151515151515152,0.02919235295871852,0.030776515151515152,0.01186264663538327,0.05555555555555555,0.011764705882352941
16,0.015625,0.028394273372911547,0.030303030303030304,0.011943010266930627,0.05555555555555555,0.011764705882352941
17,0.041666666666666664,0.029131628555897942,0.030776515151515152,0.01199808632373075,0.05555555555555555,0.011764705882352941
18,0.01694915254237288,0.02849044560781767,0.030303030303030304,0.011990730814182114,0.05555555555555555,0.011764705882352941
19,0.03333333333333333,0.028732589994093456,0.030776515151515152,0.0117346831383536,0.05555555555555555,0.011764705882352941
20,0.019230769230769232,0.028280122338697065,0.030303030303030304,0.011629275656939435,0.05555555555555555,0.011764705882352941
