episode,length,time,reward,delta
284,28.0,0.0015290000000049986,1.0,0.29555253838874684
285,77.0,0.004080999999985124,1.0,0.2994281387130434
286,18.0,0.0010059999999896263,1.0,0.26668002319576956
287,116.0,0.006081999999992149,1.0,0.30249638476048624
288,66.0,0.0034970000000100754,1.0,0.26470091021445574
289,103.0,0.00539600000001883,1.0,0.24585634564440395
290,86.0,0.004526999999995951,1.0,0.40231796472610903
291,77.0,0.004066999999992049,1.0,0.24627706686662665
292,245.0,0.012760999999983369,1.0,0.40645223614014114
293,57.0,0.0030319999999903757,1.0,0.39854203790232323
294,154.0,0.008066000000013673,1.0,0.388180908773492
295,61.0,0.003215000000011514,1.0,0.3558770243605053
296,118.0,0.006369000000006508,1.0,0.3202893219244547
297,74.0,0.003901000000013255,1.0,0.2882603897320092
298,58.0,0.003297000000003436,1.0,0.30914666005789837
299,79.0,0.004143999999996595,1.0,0.2594343507588083
300,28.0,0.0015139999999860265,1.0,0.2562802716703654
301,126.0,0.006600000000020145,1.0,0.23065224450332888
302,38.0,0.002048000000002048,1.0,0.2840121428625867
303,57.0,0.0030209999999897263,1.0,0.25561092857632806
304,71.0,0.00375199999999154,1.0,0.34806996776603905
305,49.0,0.002600000000001046,1.0,0.33668780804233256
306,52.0,0.0028690000000040072,1.0,0.3132588211087306
307,82.0,0.004329000000012684,1.0,0.3143272946433644
308,53.0,0.0028829999999970823,1.0,0.32558727972477763
309,133.0,0.00698499999998603,1.0,0.3900533640363716
310,75.0,0.003969000000012102,1.0,0.35104802763273446
311,56.0,0.002977999999984604,1.0,0.7168162174839798
312,44.0,0.0023449999999911597,1.0,0.3496681068830664
313,55.0,0.002907999999990807,1.0,0.3283543313406987
314,50.0,0.002656000000001768,1.0,0.2955188982066288
315,62.0,0.0032750000000021373,1.0,0.30321758539842747
316,37.0,0.0019760000000133005,1.0,0.2945148175791944
317,95.0,0.005172999999984995,1.0,0.26506333582127495
318,34.0,0.0018239999999991596,1.0,0.24617926686007996
319,34.0,0.0018200000000092587,1.0,0.22156134017407192
320,94.0,0.004926000000011754,1.0,0.24090094172149268
321,63.0,0.0033220000000255823,1.0,0.21681084754934343
322,65.0,0.003427000000016278,1.0,0.23562931321074265
323,68.0,0.0035860000000127457,1.0,0.3854692474946039
324,109.0,0.005708999999995967,1.0,0.353460934161016
325,92.0,0.004834999999985712,1.0,0.35020076687951496
326,87.0,0.004552999999987151,1.0,0.3151806901915635
327,69.0,0.003859000000005608,1.0,0.21206638188966842
328,111.0,0.005845999999991136,1.0,0.19085974370070158
329,40.0,0.0021509999999977936,1.0,0.35069594777024304
330,46.0,0.0024540000000001783,1.0,0.31562635299321873
331,144.0,0.007568999999989501,1.0,0.18006386628064897
332,28.0,0.0015339999999923748,1.0,0.3123053354232427
333,125.0,0.006562000000002399,1.0,0.2810748018809184
334,128.0,0.006738000000012789,1.0,0.22833411040947427
335,230.0,0.012136999999995624,1.0,0.31121537659947074
336,87.0,0.0046280000000251675,1.0,0.2604454831192222
337,224.0,0.011748000000011416,1.0,0.3112663638389037
338,19.0,0.001050999999989699,1.0,0.24965194714484928
339,82.0,0.004345000000000709,1.0,0.2485929626720118
340,86.0,0.0045250000000010004,1.0,0.318287424598901
341,49.0,0.0026059999999858974,1.0,0.32556343877257987
342,45.0,0.0024139999999874817,1.0,0.3070918446471196
343,50.0,0.0026489999999910196,1.0,0.2872104571825155
344,78.0,0.0041049999999813735,1.0,0.27638266018240765
345,31.0,0.001733999999999014,1.0,0.24874439416416694
346,29.0,0.0015659999999968477,1.0,0.2316390898435967
347,40.0,0.0021380000000021937,1.0,0.25848941146426396
348,281.0,0.014610000000004675,1.0,0.26782359140783696
349,48.0,0.0025459999999952743,1.0,0.2714746259147428
350,68.0,0.003572999999988724,1.0,0.31136272058056924
351,29.0,0.001566999999994323,1.0,0.2874320186806112
352,60.0,0.0031710000000089167,1.0,0.25384382619363843
353,114.0,0.006047999999992726,1.0,0.2361826837818558
354,72.0,0.003794999999996662,1.0,0.23898781398682123
355,68.0,0.0035809999999969477,1.0,0.30411638373146777
356,107.0,0.005601000000012846,1.0,0.23072435177984985
357,116.0,0.006034999999997126,1.0,0.28097553254806173
358,39.0,0.002082999999998947,1.0,0.287256624207307
359,28.0,0.0015109999999936008,1.0,0.2528779792932556
360,182.0,0.00949099999999703,1.0,0.36773209392303574
361,205.0,0.010800999999986516,1.0,0.3309588845307322
362,99.0,0.005350999999990336,1.0,0.39416691232014656
363,181.0,0.00965800000000172,1.0,0.3547502210881319
364,84.0,0.004438000000021702,1.0,0.393796496751184
365,61.0,0.003221999999993841,1.0,0.3758118221699164
366,48.0,0.0025459999999952743,1.0,0.34957752875494186
367,92.0,0.004817000000002736,1.0,0.350200707002829
368,28.0,0.0015109999999936008,1.0,0.365949895362911
369,81.0,0.004236999999989166,1.0,0.3151806363025461
370,33.0,0.0017689999999959127,1.0,0.3532633771840302
371,75.0,0.003937000000007629,1.0,0.33204760688787105
372,37.0,0.001972999999992453,1.0,0.31793703946562724
373,127.0,0.006623999999987973,1.0,0.3058622523804171
374,38.0,0.0020360000000039236,1.0,0.30855621038443304
375,78.0,0.004122999999992771,1.0,0.27770058934598973
376,62.0,0.0035120000000006257,1.0,0.28614333551906457
377,80.0,0.004225000000019463,1.0,0.2499305304113908
378,51.0,0.0027259999999955653,1.0,0.26064638822104125
379,115.0,0.006068999999996549,1.0,0.23458174939893717
380,114.0,0.005966999999998279,1.0,0.5905863679395096
381,67.0,0.003545000000002574,1.0,0.40786733670522046
382,64.0,0.003375000000005457,1.0,0.26719523855500293
383,30.0,0.001991000000003851,1.0,0.28723802853098246
384,28.0,0.001517000000006874,1.0,0.2659369180644293
385,31.0,0.0016710000000159653,1.0,0.3796912899745226
386,27.0,0.001462000000003627,1.0,0.36129694074802676
387,101.0,0.0053000000000054115,1.0,0.32516724667322405
388,41.0,0.0021830000000022665,1.0,0.2619587627690344
389,102.0,0.005931000000003905,1.0,0.23576288649213095
390,121.0,0.0063969999999926586,1.0,0.21218659784291782
391,30.0,0.0016389999999830707,1.0,0.190967938058626
392,79.0,0.0042019999999922675,1.0,0.21669575894327509
393,38.0,0.0020949999999970714,1.0,0.31479593981569753
394,26.0,0.0014260000000092532,1.0,0.21106075294648818
395,78.0,0.004135999999988371,1.0,0.18995467765183938
396,66.0,0.003498999999976604,1.0,0.2833163458341278
397,81.0,0.004296000000010736,1.0,0.17095920988665547
398,36.0,0.0019479999999987285,1.0,0.19196027832524343
399,49.0,0.0026349999999979445,1.0,0.19735724916297126
400,153.0,0.008052000000020598,1.0,0.254984711250715
401,44.0,0.0023640000000000327,1.0,0.1776215242466741
402,80.0,0.004264000000006263,1.0,0.19250553016711125
403,43.0,0.0023199999999974352,1.0,0.22948624012564345
404,41.0,0.0022030000000086147,1.0,0.1815302620222201
405,38.0,0.0020460000000070977,1.0,0.2821428026170043
406,202.0,0.010615999999998849,1.0,0.16337723581999808
407,26.0,0.0014280000000042037,1.0,0.25392852235530383
408,46.0,0.0024540000000001783,1.0,0.2362581480618997
409,45.0,0.0024999999999977263,1.0,0.14703951223799827
410,47.0,0.0025829999999871234,1.0,0.20779695739490867
411,20.0,0.0011030000000005202,1.0,0.2358591940710083
412,158.0,0.008896000000021331,1.0,0.21737007584059642
413,95.0,0.0050970000000063465,1.0,0.28947480304452144
414,72.0,0.003906000000000631,1.0,0.285145157386574
415,100.0,0.005346999999972013,1.0,0.30591506699974147
416,106.0,0.005638000000004695,1.0,0.2947349958964707
417,55.0,0.002966000000014901,1.0,0.2652614963068236
418,65.0,0.003497999999979129,1.0,0.3074223342224419
419,28.0,0.001550000000008822,1.0,0.24635582785270382
420,36.0,0.0019670000000076016,1.0,0.22172024506743349
421,91.0,0.004896999999999707,1.0,0.2839211344355197
422,115.0,0.007127999999994472,1.0,0.24118041273595536
423,75.0,0.004076999999995223,1.0,0.2524938204355057
424,35.0,0.0019110000000068794,1.0,0.28547234608917404
425,54.0,0.003068999999982225,1.0,0.27172789270201414
426,30.0,0.0016469999999912943,1.0,0.25960404781373425
427,60.0,0.0032139999999856173,1.0,0.26180425813018415
428,64.0,0.0034419999999784068,1.0,0.243275428637318
429,59.0,0.0031549999999924694,1.0,0.34661543566828057
430,56.0,0.003378999999995358,1.0,0.33078643942024033
431,38.0,0.002135000000009768,1.0,0.27685070848893734
432,45.0,0.00243399999999383,1.0,0.32716409294771176
433,61.0,0.003283000000010361,1.0,0.29770779547821635
434,55.0,0.0030320000000187974,1.0,0.3237632187982563
435,28.0,0.001559000000014521,1.0,0.3055038886099686
436,37.0,0.002018999999990001,1.0,0.26793701593039476
437,73.0,0.003936999999979207,1.0,0.282211799394806
438,43.0,0.002341999999998734,1.0,0.26145854790409606
439,86.0,0.004817000000002736,1.0,0.2353126931136864
440,48.0,0.0026040000000193686,1.0,0.21967144420761853
441,68.0,0.00373899999999594,1.0,0.3898717313540059
442,33.0,0.001936000000000604,1.0,0.24342934014349882
443,128.0,0.006843000000003485,1.0,0.39571790162154896
444,58.0,0.003132000000022117,1.0,0.21908640612914898
445,35.0,0.0019259999999974298,1.0,0.356146111459394
446,45.0,0.0024540000000001783,1.0,0.24806373034726015
447,81.0,0.004333000000002585,1.0,0.32053150031345456
448,47.0,0.00259700000000862,1.0,0.2884783502821091
449,57.0,0.0030739999999980228,1.0,0.2310326183827327
450,141.0,0.00745200000000068,1.0,0.3606704686810347
451,131.0,0.006937000000021953,1.0,0.20792935654445943
452,119.0,0.006318999999990638,1.0,0.3246034218129312
453,48.0,0.002600000000001046,1.0,0.25809108939980274
454,69.0,0.0036900000000059663,1.0,0.2322819804598225
455,95.0,0.005061999999981026,1.0,0.2523334305858437
456,84.0,0.004457000000002154,1.0,0.26665213188426473
457,166.0,0.008985999999993055,1.0,0.3290182744599953
458,56.0,0.0030129999999815027,1.0,0.44662453823039905
459,25.0,0.001485000000002401,1.0,0.40196208440735914
460,53.0,0.0028419999999869106,1.0,0.36176587596662324
461,124.0,0.006586999999996124,1.0,0.3255892883699609
462,60.0,0.003219000000001415,1.0,0.3824669073698581
463,57.0,0.003060999999974001,1.0,0.3442202166328723
464,38.0,0.00205599999998185,1.0,0.31670804766321314
465,39.0,0.00234699999998611,1.0,0.3751576032330233
466,33.0,0.001817000000016833,1.0,0.337641842909721
467,60.0,0.0032620000000065374,1.0,0.30387765861874894
468,23.0,0.001276999999987538,1.0,0.2850372428968918
469,90.0,0.004819000000026108,1.0,0.2639760180644546
470,88.0,0.00472700000000259,1.0,0.3291616666212165
471,42.0,0.0022950000000037107,1.0,0.29371287417342795
472,47.0,0.002558999999990874,1.0,0.3825279352702021
473,48.0,0.002613999999994121,1.0,0.34427514174318197
474,47.0,0.0025430000000028485,1.0,0.2643415867560852
475,47.0,0.0025430000000028485,1.0,0.3435683973743052
476,65.0,0.0035379999999918255,1.0,0.3092115576368747
477,39.0,0.0021240000000091186,1.0,0.2782904018731872
478,23.0,0.001406000000002905,1.0,0.28250979618059713
479,133.0,0.007069000000001324,1.0,0.25425881656253746
480,182.0,0.009638999999992848,1.0,0.33072407039901186
481,89.0,0.004740999999995665,1.0,0.32499798880052577
482,25.0,0.001393000000007305,1.0,0.22883293490628376
483,77.0,0.004101999999988948,1.0,0.29249818992047316
484,40.0,0.002166999999985819,1.0,0.2706237218624655
485,81.0,0.004330000000010159,1.0,0.3096868256005263
486,70.0,0.0038380000000017844,1.0,0.3918959825470604
487,36.0,0.0019659999999817046,1.0,0.3933309441693421
488,40.0,0.0021760000000199398,1.0,0.3604657058982077
489,19.0,0.0010680000000036216,1.0,0.3177610599478228
490,25.0,0.001383000000004131,1.0,0.32441913530838695
491,75.0,0.0040180000000020755,1.0,0.29197722177754826
492,114.0,0.006123000000002321,1.0,0.27015953924711944
