episode,length,time,reward,delta
0,180.0,0.010218999999779044,1.0,0.999651070851331
1,303.0,0.018051999999897816,1.0,0.9996937566930219
2,157.0,0.008456000000023778,1.0,0.8290346840033815
3,243.0,0.012848999999732769,1.0,0.08290346840033813
4,179.0,0.009526000000278145,1.0,0.9027507310726868
5,175.0,0.009412000000338594,1.0,0.09027507310726868
6,345.0,0.018373999999766966,1.0,0.009027507310726879
7,153.0,0.008245999999871856,1.0,0.008290346840033824
8,200.0,0.010614999999688735,1.0,0.0008290346840034157
9,80.0,0.0042889999999715656,1.0,0.0009027507310727101
10,181.0,0.009567000000060943,1.0,8.290346840034157e-05
11,500.0,0.026442000000315602,0.0,-2.2901078179514437e-10
12,158.0,0.008367999999791209,1.0,0.9987918998544666
13,43.0,0.002884000000449305,1.0,0.9999993122433258
14,80.0,0.004277999999885651,1.0,0.9027397678361279
15,423.0,0.022747999999864987,1.0,0.9027545729865611
16,79.0,0.004343999999946391,1.0,0.9090622388792114
17,67.0,0.0037460000003193272,1.0,0.9902113586477886
18,74.0,0.004637999999886233,1.0,0.9996938926448947
19,141.0,0.007528000000093016,1.0,0.9982675302805883
20,253.0,0.013821000000007189,1.0,0.9984071300859969
21,56.0,0.003008000000136235,1.0,0.09984071300859965
22,88.0,0.004674000000250089,1.0,1.0000398976843805
23,29.0,0.001580999999987398,1.0,0.9010287776912236
24,203.0,0.010891999999785185,1.0,0.9999075529023447
25,110.0,0.005965999999716587,1.0,1.0000104476042475
26,104.0,0.005497999999988679,1.0,0.9027549479515491
27,110.0,0.005955999999969208,1.0,0.9100429223115681
28,39.0,0.0021160000001145818,1.0,1.0000358533899576
29,84.0,0.004539999999906286,1.0,0.9017032844830378
30,19.0,0.0010659999998097192,1.0,0.09017032844830375
31,125.0,0.00659799999993993,1.0,0.8921086951259489
32,76.0,0.004045000000132859,1.0,0.9015774840236412
33,76.0,0.004288000000087777,1.0,0.9091444014934809
34,34.0,0.001847999999881722,1.0,0.09091444014934802
35,173.0,0.009114999999837892,1.0,0.9997605710922719
36,51.0,0.002737999999681051,1.0,0.9829371418670856
37,134.0,0.007097000000158005,1.0,0.9886280250649082
38,65.0,0.0034759999998641433,1.0,0.9938687602323932
39,51.0,0.0028449999999793363,1.0,0.9754880538168302
40,48.0,0.002571999999872787,1.0,0.989993125294341
41,130.0,0.007258000000092579,1.0,0.9837306170910726
42,197.0,0.010720000000219443,1.0,0.9998993938220669
43,60.0,0.0032099999998536077,1.0,0.9091439874511313
44,30.0,0.0016399999999521242,1.0,0.09998993938220668
45,68.0,0.003627000000051339,1.0,0.9835130560349099
46,82.0,0.004400000000259752,1.0,0.9979946359431511
47,106.0,0.005744999999933498,1.0,0.9815568597986183
48,61.0,0.003377999999884196,1.0,0.996530375553668
49,265.0,0.015471000000161439,1.0,1.0000451782962245
50,112.0,0.0064199999997072155,1.0,0.1000045178296225
51,102.0,0.005781000000297354,1.0,0.9999610346901733
52,189.0,0.010533000000123138,1.0,0.9027541692972612
53,63.0,0.0034599999999045394,1.0,0.9017029851980068
54,93.0,0.005270000000109576,1.0,0.09017029851980063
55,75.0,0.00400900000022375,1.0,0.8930256456801281
56,52.0,0.0027829999999084976,1.0,0.08930256456801278
57,80.0,0.00444100000004255,1.0,0.8117372513530065
58,44.0,0.002371000000039203,1.0,0.08117372513530063
59,44.0,0.0023519999999734864,1.0,0.009017029851980052
60,18.0,0.0010050000000774162,1.0,0.9731598509573983
61,96.0,0.005098000000089087,1.0,0.9023622405342424
62,75.0,0.004007000000001426,1.0,0.9996756765724681
63,153.0,0.00839300000006915,1.0,1.000046745982747
64,173.0,0.009140999999999622,1.0,0.9954154652450454
65,50.0,0.002729999999701249,1.0,0.09954154652450453
66,155.0,0.008303999999952794,1.0,1.0000144003526412
67,32.0,0.001746999999795662,1.0,0.910044740129293
68,63.0,0.003372000000126718,1.0,0.09100447401292933
69,168.0,0.008871999999882973,1.0,1.000018546464178
70,44.0,0.0023760000003676396,1.0,0.10000185464641775
71,245.0,0.012972999999874446,1.0,0.9996704204875464
72,62.0,0.003351000000293425,1.0,0.9812376200976562
73,170.0,0.008991999999580003,1.0,0.9829478420510681
74,21.0,0.0011559999998098647,1.0,0.09829478420510684
75,34.0,0.0018589999999676365,1.0,0.09812376200976558
76,107.0,0.00606500000003507,1.0,0.99650480159593
77,136.0,0.008194999999886932,1.0,0.9981659942727142
78,88.0,0.005028000000038446,1.0,0.9990496572371894
79,116.0,0.006258999999772641,1.0,0.9998870257517124
80,144.0,0.007827999999790336,1.0,1.0000346465672516
81,224.0,0.012067000000115513,1.0,0.9989381515953545
82,80.0,0.00431399999979476,1.0,0.10000346465672505
83,109.0,0.005887000000257103,1.0,0.9998970930213833
84,137.0,0.0074709999998958665,1.0,1.000041048031015
85,259.0,0.013911000000007334,1.0,0.9020107392781777
86,146.0,0.007959000000028027,1.0,0.9989842882359744
87,36.0,0.0019800000000032014,1.0,0.09989842882359745
88,55.0,0.0029690000001210137,1.0,0.9009834628148359
89,60.0,0.00325299999985873,1.0,0.9978867216412948
90,103.0,0.005618000000140455,1.0,0.09978867216412945
91,87.0,0.004702000000179396,1.0,0.09009834628148361
92,27.0,0.001495999999860942,1.0,0.9811383288868486
93,203.0,0.011063000000376633,1.0,0.8929177362920055
94,46.0,0.002510000000256696,1.0,0.08929177362920049
95,162.0,0.00867999999991298,1.0,0.900192111274334
96,210.0,0.011238999999932275,1.0,0.09001921112743339
97,175.0,0.009743000000071333,1.0,0.9999079936616779
98,87.0,0.004653000000416796,1.0,0.998966794714154
99,37.0,0.002290000000357395,1.0,0.09989667947141534
100,180.0,0.009713999999803491,1.0,0.8930165829485289
101,159.0,0.008504999999786378,1.0,0.9027527305215677
102,76.0,0.004087999999683234,1.0,0.9015112786358476
103,46.0,0.002500999999938358,1.0,0.0901511278635847
104,68.0,0.0037130000000615837,1.0,1.0000119259989872
105,46.0,0.0024910000001909793,1.0,0.00901511278635847
106,107.0,0.005844999999681022,1.0,0.9980474787218528
107,51.0,0.002763999999842781,1.0,0.9092110642698035
108,55.0,0.002981999999974505,1.0,0.09092110642698037
109,41.0,0.002226000000064232,1.0,0.8921903167060422
110,211.0,0.011292000000139524,1.0,0.9992511799344349
111,114.0,0.006092999999964377,1.0,0.9996882061623639
112,90.0,0.00489099999958853,1.0,0.9020172970610254
113,47.0,0.002553000000261818,1.0,0.9894456424484622
114,39.0,0.0021240000000943837,1.0,0.9954152186099027
115,91.0,0.005124000000250817,1.0,0.9989027165675912
116,141.0,0.0075190000002294255,1.0,0.9820121055563337
117,70.0,0.003823000000011234,1.0,0.09989027165675912
118,87.0,0.004673999999795342,1.0,0.9997443285082545
119,112.0,0.006008999999721709,1.0,0.9887063490664574
120,125.0,0.007627000000411499,1.0,0.902616015874549
121,60.0,0.003281999999671825,1.0,0.9027415634707305
122,127.0,0.006836999999904947,1.0,0.9672066419425019
123,40.0,0.002205000000230939,1.0,0.8284174288231217
124,63.0,0.003444000000399683,1.0,0.9833521533700238
125,83.0,0.004487000000153785,1.0,0.08284174288231216
126,31.0,0.0017210000000886794,1.0,0.9981218456975687
127,97.0,0.005209999999806314,1.0,0.902731081372234
128,87.0,0.004707000000053085,1.0,0.9082839380989353
129,125.0,0.0067009999997935665,1.0,0.09082839380989349
130,27.0,0.0014930000002095767,1.0,0.893502837811392
131,42.0,0.0023179999998319545,1.0,0.08935028378113918
132,61.0,0.0033589999998184794,1.0,0.00828417428823125
133,39.0,0.002139000000170199,1.0,0.8101979019376906
134,60.0,0.0032310000001416483,1.0,0.08101979019376904
135,52.0,0.002809999999954016,1.0,0.9981274825207102
136,146.0,0.007958000000144239,1.0,0.9883764600540103
137,78.0,0.004193000000213942,1.0,0.9999769530812241
138,26.0,0.0014420000002246525,1.0,0.9965330972903699
139,107.0,0.005717999999887979,1.0,0.9894517897711272
140,139.0,0.007407999999941239,1.0,0.999785009778187
141,114.0,0.006103000000166503,1.0,0.9903179881606204
142,77.0,0.0041310000001431035,1.0,0.09903179881606206
143,96.0,0.005176000000119529,1.0,1.0000322654042721
144,87.0,0.004657000000406697,1.0,0.8937331871704947
145,70.0,0.0038669999999001448,1.0,0.10000322654042715
146,51.0,0.0027829999999084976,1.0,0.8119405639304822
147,91.0,0.0048790000000735745,1.0,0.8254673733408933
148,182.0,0.009748999999828811,1.0,0.08254673733408935
149,72.0,0.0040380000000368454,1.0,0.8116088906355619
150,50.0,0.0027090000003227033,1.0,0.8254610715482898
151,35.0,0.00191800000038711,1.0,0.08254610715482902
152,39.0,0.0021339999998417625,1.0,0.9642461895720238
153,50.0,0.0026939999997921404,1.0,0.9088098812243125
154,144.0,0.007698999999774969,1.0,0.999682085636966
155,42.0,0.0022810000000390573,1.0,0.9675570504543443
156,115.0,0.006279000000176893,1.0,1.0000395366623638
157,101.0,0.005388999999922817,1.0,0.9016747876688787
158,68.0,0.003647000000000844,1.0,0.0901674787668878
159,56.0,0.0031300000000555883,1.0,0.9796935265900699
160,65.0,0.0038210000002436573,1.0,0.9895237397490038
161,43.0,0.0023600000004080357,1.0,0.09796935265900697
162,67.0,0.003639000000021042,1.0,0.8119019203267354
163,243.0,0.013016999999763357,1.0,0.9886342884357069
164,50.0,0.002723000000059983,1.0,0.09886342884357069
165,92.0,0.00501799999983632,1.0,0.9668791640575743
166,31.0,0.001754999999775464,1.0,0.09668791640575747
167,122.0,0.006622999999763124,1.0,0.9988656790843888
168,111.0,0.0059389999996710685,1.0,0.009668791640575769
169,54.0,0.002930999999989581,1.0,0.0009668791640575769
170,99.0,0.005390000000261352,1.0,0.09988656790843886
171,40.0,0.0021809999998367857,1.0,1.0000482570033522
172,33.0,0.0018180000001848384,1.0,0.1000048257003352
173,55.0,0.002991999999721884,1.0,0.964309215545973
174,46.0,0.00250899999991816,1.0,0.09643092155459732
175,67.0,0.0036159999999654246,1.0,0.9972221935740904
176,69.0,0.003715999999712949,1.0,0.9903169603151836
177,27.0,0.0015149999999266583,1.0,0.09903169603151829
178,57.0,0.003083000000060565,1.0,0.8118726901357516
179,43.0,0.0023439999999936845,1.0,0.009903169603151851
180,46.0,0.0025040000000444707,1.0,0.0009903169603151518
181,40.0,0.0021900000001551234,1.0,0.08118726901357509
182,88.0,0.004742000000078406,1.0,0.9876896037286383
183,151.0,0.008047999999689637,1.0,0.9938681165691986
184,108.0,0.005789999999706197,1.0,0.998881134200884
185,83.0,0.004449000000022352,1.0,0.9828866858526095
186,88.0,0.00494299999991199,1.0,0.9098573456815429
187,24.0,0.0013309999999364663,1.0,0.9999397234203556
188,23.0,0.0012759999999616412,1.0,0.9027538365861392
189,107.0,0.005873999999948865,1.0,0.9967558695186497
190,210.0,0.011149999999815918,1.0,1.0000488802050849
191,183.0,0.009751999999934924,1.0,0.998339916995109
192,224.0,0.01187500000014552,1.0,0.909955498260597
193,108.0,0.005919000000176311,1.0,1.0000482795615517
194,28.0,0.0015479999997296545,1.0,0.9672331374739156
195,26.0,0.0014360000000124273,1.0,0.09672331374739151
196,120.0,0.006422999999813328,1.0,0.009672331374739107
197,61.0,0.0032860000001164735,1.0,0.9721687950873099
198,74.0,0.003986000000168133,1.0,0.9996849979716236
199,129.0,0.006877000000258704,1.0,0.9675570609678724
200,247.0,0.013093999999910011,1.0,1.0000496179346008
201,62.0,0.003329000000121596,1.0,0.9964986552358271
202,44.0,0.002395999999862397,1.0,0.8289739770756949
203,173.0,0.00920300000007046,1.0,0.10000496179346008
204,21.0,0.001172000000224216,1.0,0.010000496179346063
205,27.0,0.001495999999860942,1.0,0.991827441691935
206,42.0,0.002284999999574211,1.0,0.09918274416919348
207,52.0,0.002809999999954016,1.0,0.8257910081906523
208,85.0,0.0049579999999878055,1.0,0.966929303664763
209,81.0,0.004557000000204425,1.0,1.0000086585278152
210,263.0,0.014136999999664113,1.0,0.8284121593958447
211,163.0,0.008673000000271713,1.0,0.9669387660206138
212,48.0,0.002607999999781896,1.0,1.0000476577500808
213,168.0,0.008929000000080123,1.0,0.09669387660206141
214,121.0,0.006570999999894411,1.0,1.0000491313668034
215,92.0,0.004926000000068598,1.0,0.9986144667957034
216,33.0,0.0018129999998564017,1.0,0.9996344541776409
217,53.0,0.00285200000007535,1.0,0.09986144667957031
218,41.0,0.0022370000001501467,1.0,0.009986144667956998
219,64.0,0.0035289999996166443,1.0,0.09996344541776403
220,35.0,0.0019190000002708985,1.0,0.000998614466795722
221,106.0,0.005672000000231492,1.0,0.9981349693521917
222,94.0,0.005029999999806023,1.0,0.9910224941472234
223,173.0,0.009194999999635911,1.0,1.000047090667453
224,93.0,0.005106999999952677,1.0,0.10000470906674519
225,61.0,0.003290999999990163,1.0,0.9797153747376461
226,91.0,0.00490300000001298,1.0,0.9999831547235093
227,230.0,0.013356999999814434,1.0,0.975650629198702
228,100.0,0.005402000000231055,1.0,0.09756506291987022
229,146.0,0.007849000000078377,1.0,0.9999701392200774
230,77.0,0.004162000000178523,1.0,1.0000497809761961
231,123.0,0.006589999999960128,1.0,0.9100445632618133
232,48.0,0.002615999999761698,1.0,0.8290414484647619
233,34.0,0.0018690000001697626,1.0,0.8257922901470446
234,27.0,0.001518000000032771,1.0,0.8273313493281886
235,123.0,0.006583000000318862,1.0,0.9998675971060125
236,113.0,0.006034999999883439,1.0,1.0000472586323137
237,46.0,0.0025239999999939755,1.0,0.9972747930485774
238,34.0,0.0018679999998312269,1.0,0.9888031639672658
239,77.0,0.004140999999890482,1.0,0.9026333223247863
240,29.0,0.0016049999999268039,1.0,0.9672067044187873
241,50.0,0.0027079999999841675,1.0,0.09672067044187871
242,44.0,0.002512999999908061,1.0,0.9999825298763254
243,96.0,0.005617000000256667,1.0,0.8290401706938644
244,44.0,0.0026069999998981075,1.0,0.009672067044187882
245,140.0,0.007599999999911233,1.0,0.0009672067044187438
246,88.0,0.004742999999962194,1.0,0.8257922658693976
247,47.0,0.002571999999872787,1.0,0.993757071185161
248,64.0,0.0034729999997580308,1.0,0.8919398506433848
249,34.0,0.0018650000001798617,1.0,0.8289218869787323
250,95.0,0.0055400000001100125,1.0,0.9997627180875683
251,180.0,0.010582000000340486,1.0,0.9985471699792022
252,28.0,0.0016810000001896697,1.0,0.9993825426035756
253,255.0,0.013779999999769643,1.0,0.9982873001419812
254,39.0,0.0021240000000943837,1.0,0.9027479178652167
255,48.0,0.0028539999998429266,1.0,0.09982873001419812
256,51.0,0.0027480000003379246,1.0,0.09027479178652165
257,17.0,0.0009649999997236591,1.0,0.009982873001419756
258,154.0,0.008947999999691092,1.0,0.8927803499185726
259,176.0,0.009720999999899504,1.0,1.0000469861240817
260,74.0,0.004004999999779102,1.0,0.9894062918565333
261,72.0,0.0038400000003093737,1.0,0.10000469861240813
262,101.0,0.005421999999725813,1.0,0.9980887142492724
263,18.0,0.0010079999997287814,1.0,0.09980887142492723
264,29.0,0.001580999999987398,1.0,0.9828419922107883
265,22.0,0.001216999999996915,1.0,0.09828419922107878
266,61.0,0.003276999999798136,1.0,0.9932580734022469
267,29.0,0.0015920000000733125,1.0,0.9732112324106087
268,26.0,0.001518000000032771,1.0,0.09932580734022467
269,53.0,0.0028839999999945576,1.0,0.0973211232410609
270,45.0,0.002536999999847467,1.0,0.8118896039677944
271,68.0,0.0036279999999351276,1.0,0.999469691234364
272,91.0,0.004975999999714986,1.0,0.08118896039677947
273,145.0,0.008307999999942695,1.0,1.000011953850611
274,44.0,0.002379000000019005,1.0,0.9894593250951103
275,96.0,0.005492000000231201,1.0,0.8288402298030212
276,103.0,0.005565000000387954,1.0,0.08288402298030206
277,70.0,0.0038039999999455176,1.0,0.9997951895894829
