steps,time,reward,delta,converged
1,0.02856999999994514,0.0,0,False
2,0.027259999999955653,0.0,0,False
3,0.026741000000015447,0.0,0,False
4,0.027135999999927662,0.0,0,False
5,0.026671000000078493,0.0,0,False
6,0.026765999999952328,0.0,0,False
7,0.02683999999999287,0.0,0,False
8,0.02676999999994223,0.0,0,False
9,0.026863000000048487,0.0,0,False
10,0.026691999999911786,0.0,0,False
11,0.027941000000055283,0.0,0,False
12,0.026778999999919506,0.0,0,False
13,0.026698000000010325,0.0,0,False
14,0.026655000000005202,0.0,0,False
15,0.027020000000106847,0.0,0,False
16,0.026988000000073953,0.0,0,False
17,0.026729000000045744,0.0,0,False
18,0.027293999999983498,0.0,0,False
19,0.027118999999970583,0.0,0,False
20,0.026794999999992797,0.0,0,False
21,0.02673600000002807,0.0,0,False
22,0.026861999999937325,0.0,0,False
23,0.02699300000006133,0.0,0,False
24,0.026673000000073444,0.0,0,False
25,0.026760000000081163,0.0,0,False
26,0.027205999999978303,0.0,0,False
27,0.02702199999998811,0.0,0,False
28,0.02686900000003334,0.0,0,False
29,0.026666000000091117,0.0,0,False
30,0.026609000000007654,0.0,0,False
31,0.026898999999957596,0.0,0,False
32,0.02701600000000326,0.0,0,False
33,0.02672399999994468,0.0,0,False
34,0.027000000000043656,0.0,0,False
35,0.027905000000032487,0.0,0,False
36,0.026764999999954853,0.0,0,False
37,0.028040000000032705,0.0,0,False
38,0.02711999999996806,0.0,0,False
39,0.02782600000000457,0.0,0,False
40,0.026775000000043292,0.0,0,False
41,0.027023000000099273,0.0,0,False
42,0.026830000000018117,0.0,0,False
43,0.027050000000031105,0.0,0,False
44,0.026696000000015374,0.0,0,False
45,0.026681000000053245,0.0,0,False
46,0.027037000000063927,0.0,0,False
47,0.02716299999997318,0.0,0,False
48,0.028384999999957472,0.0,0,False
49,0.02894200000002911,0.0,0,False
50,0.02694500000006883,0.0,0,False
51,0.026585999999952037,0.0,0,False
52,0.026874000000020715,0.0,0,False
53,0.026974999999993088,0.0,0,False
54,0.026863000000048487,0.0,0,False
55,0.02721299999996063,0.0,0,False
56,0.02745700000002671,0.0,0,False
57,0.027176999999937834,0.0,0,False
58,0.027044000000046253,0.0,0,False
59,0.02694799999994757,0.0,0,False
60,0.02701600000000326,0.0,0,False
61,0.02700199999992492,0.0,0,False
62,0.026851000000078784,0.0,0,False
63,0.02694700000006378,0.0,0,False
64,0.02699700000005123,0.0,0,False
65,0.02706599999999071,0.0,0,False
