steps,time,reward,delta,converged
1,0.02865600000006907,0.0,0,False
2,0.02683600000000297,0.0,0,False
3,0.026766999999949803,0.0,0,False
4,0.02689999999995507,0.0,0,False
5,0.026834000000008018,0.0,0,False
6,0.026842999999985295,0.0,0,False
7,0.026913000000035936,0.0,0,False
8,0.026536999999962063,0.0,0,False
9,0.026857000000063636,0.0,0,False
10,0.027784999999994398,0.0,0,False
11,0.02731000000005679,0.0,0,False
12,0.02738699999997607,0.0,0,False
13,0.0266430000000355,0.0,0,False
14,0.026924000000008164,0.0,0,False
15,0.026955000000043583,0.0,0,False
16,0.026609000000007654,0.0,0,False
17,0.026595000000043,0.0,0,False
18,0.026759999999967476,0.0,0,False
19,0.027084999999942738,0.0,0,False
20,0.026604000000020278,0.0,0,False
21,0.026703999999995176,0.0,0,False
22,0.02647500000000491,0.0,0,False
23,0.0267549999999801,0.0,0,False
24,0.026681000000053245,0.0,0,False
25,0.026551000000040403,0.0,0,False
26,0.026672999999959757,0.0,0,False
27,0.027547000000026856,0.0,0,False
28,0.02819899999997233,0.0,0,False
29,0.0277449999999817,0.0,0,False
30,0.027512000000001535,0.0,0,False
31,0.027155999999990854,0.0,0,False
32,0.027161999999975706,0.0,0,False
33,0.027430999999978667,0.0,0,False
34,0.028779999999983374,0.0,0,False
35,0.027739999999994325,0.0,0,False
36,0.02666399999998248,0.0,0,False
37,0.027580999999941014,0.0,0,False
38,0.026971000000003187,0.0,0,False
39,0.02694599999995262,0.0,0,False
40,0.026880000000005566,0.0,0,False
41,0.027290999999991072,0.0,0,False
42,0.026890999999977794,0.0,0,False
43,0.026896999999962645,0.0,0,False
44,0.027914000000009764,0.0,0,False
45,0.027390000000082182,0.0,0,False
46,0.027509999999892898,0.0,0,False
47,0.026975999999990563,0.0,0,False
48,0.02783599999997932,0.0,0,False
49,0.027363999999920452,0.0,0,False
50,0.028114999999957035,0.0,0,False
51,0.026959999999917272,0.0,0,False
52,0.02721499999995558,0.0,0,False
53,0.02699700000005123,0.0,0,False
54,0.027493999999933294,0.0,0,False
55,0.027070999999978085,0.0,0,False
56,0.026981000000091626,0.0,0,False
57,0.027269000000046617,0.0,0,False
58,0.026876000000015665,0.0,0,False
59,0.02679200000000037,0.0,0,False
60,0.026796999999987747,0.0,0,False
61,0.02698699999996279,0.0,0,False
62,0.026822000000038315,0.0,0,False
63,0.026959999999917272,0.0,0,False
64,0.028891000000044187,0.0,0,False
65,0.02757999999994354,0.0,0,False
66,0.027327000000013868,0.0,0,False
67,0.027426999999988766,0.0,0,False
68,0.027147000000013577,0.0,0,False
69,0.02688900000009653,0.0,0,False
70,0.02687100000002829,0.0,0,False
71,0.027377999999998792,0.0,0,False
72,0.027009000000020933,0.0,0,False
73,0.02694599999995262,0.0,0,False
74,0.0268629999999348,0.0,0,False
75,0.026842999999985295,0.0,0,False
76,0.02682500000003074,0.0,0,False
77,0.02704299999993509,0.0,0,False
78,0.02704900000003363,0.0,0,False
79,0.027484999999956017,0.0,0,False
80,0.026900999999952546,0.0,0,False
81,0.02699700000005123,0.0,0,False
82,0.026972999999998137,0.0,0,False
83,0.02689500000008138,0.0,0,False
84,0.026744000000007873,0.0,0,False
85,0.027686000000016975,0.0,0,False
86,0.027220999999940432,0.0,0,False
87,0.027344000000084634,0.0,0,False
88,0.026779000000033193,0.0,0,False
89,0.027504000000021733,0.0,0,False
90,0.03013999999996031,0.0,0,False
