step,reward,mean,median,std,max,min
0,0.005208333333333333,0.005208333333333333,0.005208333333333333,0.0,0.005208333333333333,0.005208333333333333
1,0.010309278350515464,0.007758805841924399,0.007758805841924399,0.0025504725085910653,0.010309278350515464,0.005208333333333333
2,0.013888888888888888,0.00980216685757923,0.010309278350515464,0.0035619173430398985,0.013888888888888888,0.005208333333333333
3,0.016666666666666666,0.011518291809851089,0.012099083619702175,0.00428377122690003,0.016666666666666666,0.005208333333333333
4,0.022727272727272728,0.013760087993335418,0.013888888888888888,0.005897724752196636,0.022727272727272728,0.005208333333333333
5,0.011235955056179775,0.013339399170476144,0.012562421972534332,0.005465424027979987,0.022727272727272728,0.005208333333333333
6,0.010869565217391304,0.01298656574860688,0.011235955056179775,0.005133277964481521,0.022727272727272728,0.005208333333333333
7,0.02702702702702703,0.014741623408409399,0.012562421972534332,0.006679694345752136,0.02702702702702703,0.005208333333333333
8,0.017241379310344827,0.015019374064180004,0.013888888888888888,0.006346486369547033,0.02702702702702703,0.005208333333333333
9,0.03333333333333333,0.016850769991095336,0.015277777777777777,0.00815084042814361,0.03333333333333333,0.005208333333333333
10,0.0125,0.016455245446450304,0.013888888888888888,0.007871527286518368,0.03333333333333333,0.005208333333333333
11,0.013333333333333334,0.016195086103690557,0.013611111111111112,0.007585647086685923,0.03333333333333333,0.005208333333333333
12,0.023255813953488372,0.016738219015213465,0.013888888888888888,0.007526994827743155,0.03333333333333333,0.005208333333333333
13,0.006493506493506494,0.016006453835091538,0.013611111111111112,0.007718164453917478,0.03333333333333333,0.005208333333333333
14,0.011627906976744186,0.015714550711201716,0.013333333333333334,0.007536022101049986,0.03333333333333333,0.005208333333333333
15,0.009708737864077669,0.015339187408256462,0.012916666666666667,0.007440135511283634,0.03333333333333333,0.005208333333333333
16,0.015625,0.01535599991365314,0.013333333333333334,0.007218304943732324,0.03333333333333333,0.005208333333333333
17,0.01282051282051282,0.015215139519589789,0.013076923076923076,0.007038932571856164,0.03333333333333333,0.005208333333333333
