steps,time,reward,delta,converged
1,0.03243599999950675,0.0,0,False
2,0.03223100000013801,0.0,0,False
3,0.03720500000054017,0.0,0,False
4,0.03285700000014913,0.0,0,False
5,0.032382000000325206,0.0,0,False
6,0.030869000000166125,0.0,0,False
7,0.028874999999970896,0.0,0,False
8,0.027921999999307445,0.0,0,False
9,0.029126999999789405,0.0,0,False
10,0.030173999999533407,0.0,0,False
11,0.029204999999819847,0.0,0,False
12,0.0314009999992777,0.0,0,False
13,0.029350000000704313,0.0,0,False
14,0.029440999999678752,0.0,0,False
15,0.030529000000569795,0.0,0,False
16,0.02937500000007276,0.0,0,False
17,0.028474000000642263,0.0,0,False
18,0.02849999999943975,0.0,0,False
19,0.03006600000026083,0.0,0,False
20,0.029268000000229222,0.0,0,False
21,0.029548999999860825,0.0,0,False
22,0.02895399999943038,0.0,0,False
23,0.028809000000364904,0.0,0,False
24,0.027503999999680673,0.0,0,False
25,0.027246999999988475,0.0,0,False
26,0.026987000000190164,0.0,0,False
27,0.02696600000035687,0.0,0,False
28,0.0272530000002007,0.0,0,False
29,0.026986000000761123,0.0,0,False
30,0.028121000000282947,0.0,0,False
31,0.02752799999962008,0.0,0,False
32,0.02738599999975122,0.0,0,False
33,0.027109000000564265,0.0,0,False
34,0.027426999999988766,0.0,0,False
35,0.027564999999412976,0.0,0,False
36,0.03212100000018836,0.0,0,False
37,0.030711000000337663,0.0,0,False
38,0.029900999999881606,0.0,0,False
39,0.031083000000762695,0.0,0,False
40,0.028560999999172054,0.0,0,False
41,0.028854000000137603,0.0,0,False
42,0.030295999999907508,0.0,0,False
43,0.029337999999370368,0.0,0,False
44,0.027619000000413507,0.0,0,False
45,0.02770200000031764,0.0,0,False
46,0.028444999999919673,0.0,0,False
47,0.03115700000034849,0.0,0,False
48,0.03058599999985745,0.0,0,False
49,0.02893300000050658,0.0,0,False
50,0.0298079999993206,0.0,0,False
51,0.029949000000669912,0.0,0,False
52,0.028272000000470143,0.0,0,False
53,0.027981000000181666,0.0,0,False
54,0.029890000000705186,0.0,0,False
55,0.032404999999926076,0.0,0,False
56,0.03373600000031729,0.0,0,False
57,0.029136000000107742,0.0,0,False
58,0.029083999999784282,0.0,0,False
59,0.029958000000078755,0.0,0,False
60,0.02972200000021985,0.0,0,False
61,0.028293000000303437,0.0,0,False
62,0.028347999999823514,0.0,0,False
63,0.027986000000055355,0.0,0,False
64,0.0309609999994791,0.0,0,False
65,0.02830199999971228,0.0,0,False
66,0.02809999999954016,0.0,0,False
67,0.028734000000440574,0.0,0,False
68,0.027097000000139815,0.0,0,False
69,0.028215000000272994,0.0,0,False
70,0.030065999999351334,0.0,0,False
71,0.03082799999992858,0.0,0,False
72,0.029289999999491556,0.0,0,False
73,0.028722999999445165,0.0,0,False
74,0.027818000000479515,0.0,0,False
75,0.031273000000510365,0.0,0,False
76,0.029222000000117987,0.0,0,False
77,0.02838699999938399,0.0,0,False
78,0.029152000000067346,0.0,0,False
79,0.02954700000009325,0.0,0,False
80,0.03037899999981164,0.0,0,False
81,0.028285999999752676,0.0,0,False
82,0.027745999999751803,0.0,0,False
83,0.030275000000074215,0.0,0,False
84,0.030876999999236432,0.0,0,False
85,0.028125000000727596,0.0,0,False
86,0.029153000000405882,0.0,0,False
87,0.030551000000741624,0.0,0,False
88,0.029323000000658794,0.0,0,False
89,0.02991199999996752,0.0,0,False
90,0.028524000000288652,0.0,0,False
91,0.03015300000060961,0.0,0,False
92,0.029868999999962398,0.0,0,False
93,0.029536999999436375,0.0,0,False
94,0.028479999999944994,0.0,0,False
95,0.02806799999962095,0.0,0,False
96,0.030433999999331718,0.0,0,False
97,0.028086000000257627,0.0,0,False
98,0.030035000000680157,0.0,0,False
99,0.027885999999853084,0.0,0,False
100,0.028027999999721942,0.0,0,False
101,0.02847399999973277,0.0,0,False
102,0.028782000000319385,0.0,0,False
103,0.02834900000016205,0.0,0,False
104,0.031221000000186905,0.0,0,False
105,0.027960999999777414,0.0,0,False
106,0.029438999999911175,0.0,0,False
107,0.030839000000014494,0.0,0,False
108,0.02913799999987532,0.0,0,False
109,0.031176999999843247,0.0,0,False
110,0.031787000000804255,0.0,0,False
111,0.02955500000007305,0.0,0,False
112,0.030738999999812222,0.0,0,False
113,0.029176000000006752,0.0,0,False
114,0.030625000000327418,0.0,0,False
115,0.029479999999239226,0.0,0,False
116,0.029475999999704072,0.0,0,False
117,0.03067800000007992,0.0,0,False
118,0.02977499999997235,0.0,0,False
119,0.028583000000253378,0.0,0,False
120,0.03453499999977794,0.0,0,False
121,0.03029400000013993,0.0,0,False
122,0.029754000000139058,0.0,0,False
123,0.029051999999865075,0.0,0,False
124,0.02773899999920104,0.0,0,False
125,0.027422000000115077,0.0,0,False
126,0.03096700000060082,0.0,0,False
127,0.030750999999327178,0.0,0,False
128,0.027936000000408967,0.0,0,False
129,0.029153000000405882,0.0,0,False
130,0.03104299999995419,0.0,0,False
131,0.03079299999990326,0.0,0,False
132,0.030103000000053726,0.0,0,False
133,0.02952499999992142,0.0,0,False
134,0.030497000000650587,0.0,0,False
135,0.03092099999958009,0.0,0,False
136,0.029746000000159256,0.0,0,False
137,0.028213000000505417,0.0,0,False
138,0.029528000000027532,0.0,0,False
139,0.028669000000263622,0.0,0,False
140,0.029089999999996508,0.0,0,False
141,0.028954000000339875,0.0,0,False
142,0.030985000000328,0.0,0,False
143,0.03019300000050862,0.0,0,False
144,0.028420000000551227,0.0,0,False
145,0.028073000000404136,0.0,0,False
146,0.028686999999990803,0.0,0,False
147,0.0315310000005411,0.0,0,False
148,0.029482000000825792,0.0,0,False
149,0.028734000000440574,0.0,0,False
150,0.029716000000007625,0.0,0,False
151,0.02945599999929982,0.0,0,False
152,0.03001399999993737,0.0,0,False
153,0.028303000000050815,0.0,0,False
154,0.03047900000001391,0.0,0,False
155,0.028804999999920256,0.0,0,False
156,0.030784999999923457,0.0,0,False
157,0.029698999999709486,0.0,0,False
158,0.027700999999979103,0.0,0,False
159,0.029164999999920838,0.0,0,False
160,0.030388000000129978,0.0,0,False
161,0.02889599999980419,0.0,0,False
162,0.03041800000028161,0.0,0,False
163,0.028470000000197615,0.0,0,False
164,0.02901099999962753,0.0,0,False
165,0.030222999999750755,0.0,0,False
166,0.02945999999974447,0.0,0,False
167,0.02931300000000192,0.0,0,False
168,0.03658499999983178,0.0,0,False
169,0.0307489999995596,0.0,0,False
170,0.029376999999840336,0.0,0,False
171,0.028664000000389933,0.0,0,False
172,0.02912099999957718,0.0,0,False
173,0.030619999999544234,0.0,0,False
174,0.029311000000234344,0.0,0,False
175,0.028243000000657048,0.0,0,False
176,0.03085800000008021,0.0,0,False
177,0.028593000000000757,0.0,0,False
178,0.029241999999612744,0.0,0,False
179,0.02908300000035524,0.0,0,False
180,0.031029000000671658,0.0,0,False
181,0.02905300000020361,0.0,0,False
182,0.028518999999505468,0.0,0,False
183,0.031114999999772408,0.0,0,False
184,0.028672000000369735,0.0,0,False
185,0.028418999999303196,0.0,0,False
186,0.031336000000010245,0.0,0,False
187,0.03164900000047055,0.0,0,False
188,0.029332000000067637,0.0,0,False
189,0.029346999999688705,0.0,0,False
190,0.02942799999982526,0.0,0,False
191,0.029521000000386266,0.0,0,False
192,0.030082999999649473,0.0,0,False
193,0.029426000000057684,0.0,0,False
194,0.031640999999581254,0.0,0,False
