steps,time,reward,delta,converged
1,0.030787000001510023,0.0,0,False
2,0.02993600000081642,0.0,0,False
3,0.029447999999320018,0.0,0,False
4,0.02909200000067358,0.0,0,False
5,0.031471000000237837,0.0,0,False
6,0.028135000000474975,0.0,0,False
7,0.029061999999612453,0.0,0,False
8,0.030596000000514323,0.0,0,False
9,0.02982500000143773,0.0,0,False
10,0.027894999999261927,0.0,0,False
11,0.03187199999956647,0.0,0,False
12,0.029107999998814194,0.0,0,False
13,0.030342000000018743,0.0,0,False
14,0.02934099999947648,0.0,0,False
15,0.02851600000030885,0.0,0,False
16,0.030933999998524087,0.0,0,False
17,0.030065999999351334,0.0,0,False
18,0.029431999999360414,0.0,0,False
19,0.030040999999982887,0.0,0,False
20,0.030133999998724903,0.0,0,False
21,0.029453999999532243,0.0,0,False
22,0.029136999999536783,0.0,0,False
23,0.030316999998831307,0.0,0,False
24,0.02877999999873282,0.0,0,False
25,0.030614999999670545,0.0,0,False
26,0.029702999998335144,0.0,0,False
27,0.02876300000025367,0.0,0,False
28,0.030242999999245512,0.0,0,False
29,0.028856000000814674,0.0,0,False
30,0.030424000000493834,0.0,0,False
31,0.02972299999964889,0.0,0,False
32,0.028538999999000225,0.0,0,False
33,0.029913999998825602,0.0,0,False
34,0.028379999999742722,0.0,0,False
35,0.027763000000049942,0.0,0,False
36,0.029985000001033768,0.0,0,False
37,0.030679999999847496,0.0,0,False
38,0.02923700000064855,0.0,0,False
39,0.031186000000161584,0.0,0,False
40,0.030835000001388835,0.0,0,False
41,0.02973300000121526,0.0,0,False
42,0.02957799999967392,0.0,0,False
43,0.028044999999110587,0.0,0,False
44,0.030310000000099535,0.0,0,False
45,0.029034999999566935,0.0,0,False
46,0.02916700000059791,0.0,0,False
47,0.028170999999929336,0.0,0,False
48,0.02845300000080897,0.0,0,False
49,0.032692999999198946,0.0,0,False
50,0.02967499999977008,0.0,0,False
51,0.029588999999759835,0.0,0,False
52,0.027929999998377752,0.0,0,False
53,0.028127999999924214,0.0,0,False
54,0.02808499999991909,0.0,0,False
55,0.02787700000044424,0.0,0,False
56,0.029152999999496387,0.0,0,False
57,0.02917899999920337,0.0,0,False
58,0.030070999999225023,0.0,0,False
59,0.030266000001574866,0.0,0,False
60,0.02992900000026566,0.0,0,False
61,0.029207000001406414,0.0,0,False
62,0.029434000000037486,0.0,0,False
63,0.028245999999853666,0.0,0,False
64,0.030364999998710118,0.0,0,False
65,0.028415999999197084,0.0,0,False
66,0.029086000000461354,0.0,0,False
67,0.031103000001166947,0.0,0,False
68,0.02982999999949243,0.0,0,False
69,0.029379000001426903,0.0,0,False
70,0.030075000000579166,0.0,0,False
71,0.02926100000149745,0.0,0,False
72,0.028897000000142725,0.0,0,False
73,0.030215000000680448,0.0,0,False
74,0.029096000000208733,0.0,0,False
75,0.03022400000008929,0.0,0,False
76,0.02975700000024517,0.0,0,False
77,0.02807799999936833,0.0,0,False
78,0.032172999999602325,0.0,0,False
79,0.03005699999994249,0.0,0,False
80,0.02972099999897182,0.0,0,False
81,0.030783999998675426,0.0,0,False
82,0.030271999999968102,0.0,0,False
83,0.029223999999885564,0.0,0,False
84,0.030368000001544715,0.0,0,False
85,0.029392999998890446,0.0,0,False
86,0.02971099999922444,0.0,0,False
87,0.02943800000139163,0.0,0,False
88,0.02870200000143086,0.0,0,False
89,0.02899700000125449,0.0,0,False
90,0.030877999999574968,0.0,0,False
91,0.028877999999167514,0.0,0,False
92,0.027987999999822932,0.0,0,False
93,0.02841900000021269,0.0,0,False
94,0.030480000001261942,0.0,0,False
95,0.029216999999334803,0.0,0,False
96,0.030542000000423286,0.0,0,False
97,0.028387000000293483,0.0,0,False
98,0.028280000000449945,0.0,0,False
99,0.027919000000110827,0.0,0,False
100,0.028763999998773215,0.0,0,False
101,0.028790999998818734,0.0,0,False
102,0.02837799999906565,0.0,0,False
103,0.03083599999990838,0.0,0,False
104,0.029413000000204192,0.0,0,False
105,0.029680999999982305,0.0,0,False
106,0.02867800000058196,0.0,0,False
107,0.030102000000624685,0.0,0,False
108,0.02857199999925797,0.0,0,False
109,0.028415999999197084,0.0,0,False
110,0.02866600000015751,0.0,0,False
111,0.028355000000374275,0.0,0,False
112,0.028587000000698026,0.0,0,False
113,0.02773700000034296,0.0,0,False
114,0.02927300000010291,0.0,0,False
115,0.028755000001183362,0.0,0,False
116,0.029866999999285326,0.0,0,False
117,0.02809999999954016,0.0,0,False
118,0.02811899999869638,0.0,0,False
119,0.028161999998701504,0.0,0,False
120,0.028749999999490683,0.0,0,False
121,0.03265499999906751,0.0,0,False
122,0.029163999999582302,0.0,0,False
123,0.02827900000011141,0.0,0,False
124,0.028311999998550164,0.0,0,False
125,0.029002999999647727,0.0,0,False
126,0.02837299999919196,0.0,0,False
127,0.02976899999885063,0.0,0,False
128,0.03135699999984354,0.0,0,False
129,0.02837799999906565,0.0,0,False
130,0.028940000000147847,0.0,0,False
131,0.02923700000064855,0.0,0,False
132,0.028557999999975436,0.0,0,False
133,0.027861000000484637,0.0,0,False
134,0.029281999999511754,0.0,0,False
135,0.029521000000386266,0.0,0,False
136,0.03099800000018149,0.0,0,False
137,0.02874100000008184,0.0,0,False
138,0.028886999998576357,0.0,0,False
139,0.030284000000392552,0.0,0,False
140,0.03000400000018999,0.0,0,False
141,0.02849400000013702,0.0,0,False
142,0.03060399999958463,0.0,0,False
143,0.03025100000013481,0.0,0,False
144,0.02980800000113959,0.0,0,False
145,0.028296999998929095,0.0,0,False
146,0.028759000000718515,0.0,0,False
147,0.029988000000230386,0.0,0,False
148,0.029167999999117455,0.0,0,False
149,0.030138999998598592,0.0,0,False
150,0.029749000001174863,0.0,0,False
151,0.028599000001122477,0.0,0,False
152,0.029454000001351233,0.0,0,False
153,0.03023899999971036,0.0,0,False
154,0.028367999999318272,0.0,0,False
155,0.027898000000277534,0.0,0,False
156,0.02908700000079989,0.0,0,False
157,0.029376000000411295,0.0,0,False
158,0.02919800000017858,0.0,0,False
159,0.029739000001427485,0.0,0,False
160,0.032479999999850406,0.0,0,False
161,0.03317400000014459,0.0,0,False
162,0.03192800000033458,0.0,0,False
163,0.031393999999636435,0.0,0,False
164,0.030138000000079046,0.0,0,False
165,0.030614999999670545,0.0,0,False
166,0.03069800000048417,0.0,0,False
167,0.02976899999885063,0.0,0,False
168,0.029148999999961234,0.0,0,False
169,0.029805000000123982,0.0,0,False
170,0.029770999999527703,0.0,0,False
171,0.029225999998743646,0.0,0,False
172,0.030267000000094413,0.0,0,False
173,0.02890799999840965,0.0,0,False
174,0.02806799999962095,0.0,0,False
175,0.027584999999817228,0.0,0,False
176,0.02776100000119186,0.0,0,False
177,0.027726000000257045,0.0,0,False
178,0.02762799999982235,0.0,0,False
179,0.02944999999999709,0.0,0,False
180,0.027987999999822932,0.0,0,False
181,0.02797199999986333,0.0,0,False
182,0.029617999998663436,0.0,0,False
183,0.02855199999976321,0.0,0,False
184,0.02760399999897345,0.0,0,False
185,0.027776999999332475,0.0,0,False
186,0.027924999998504063,0.0,0,False
187,0.03064499999891268,0.0,0,False
188,0.028848999998444924,0.0,0,False
189,0.02890800000022864,0.0,0,False
190,0.029517000000851112,0.0,0,False
191,0.028193000000101165,0.0,0,False
192,0.02758899999935238,0.0,0,False
193,0.0275340000007418,0.0,0,False
194,0.027370999998311163,0.0,0,False
195,0.027715999998690677,0.0,0,False
196,0.027344000000084634,0.0,0,False
197,0.02822300000116229,0.0,0,False
198,0.02860300000065763,0.0,0,False
199,0.029054999999061693,0.0,0,False
200,0.02856700000120327,0.0,0,False
201,0.027826999999888358,0.0,0,False
202,0.027439999999842257,0.0,0,False
203,0.02905300000020361,0.0,0,False
204,0.02917399999932968,0.0,0,False
205,0.02889800000048126,0.0,0,False
206,0.029650000000401633,0.0,0,False
207,0.029407000001810957,0.0,0,False
208,0.027373000000807224,0.0,0,False
209,0.02765200000067125,0.0,0,False
210,0.02785099999891827,0.0,0,False
211,0.027160000001458684,0.0,0,False
212,0.02726000000075146,0.0,0,False
213,0.028787999999622116,0.0,0,False
214,0.030607000000600237,0.0,0,False
215,0.03054800000063551,0.0,0,False
