episode,length,time,reward,delta
0,98.0,0.005433999999993944,1.0,0.9997358691699916
1,500.0,0.0348329999999919,0.0,-0.00025074012708763594
2,83.0,0.004513000000002876,1.0,0.8997622822529924
3,423.0,0.02268600000000731,1.0,0.8097860540276931
4,80.0,0.004351999999997247,1.0,0.7288074486249239
5,333.0,0.01783100000000104,1.0,0.6731505294303093
6,68.0,0.0036860000000018545,1.0,0.6058354764872784
7,230.0,0.012463000000010993,1.0,0.5680094932526223
8,500.0,0.02686199999999417,0.0,-4.105164693315093e-05
9,97.0,0.005275999999994951,1.0,0.6548107395395079
10,226.0,0.01229200000000219,1.0,0.68853358992858
11,316.0,0.016942000000000235,1.0,0.6196802309357221
12,71.0,0.0038700000000062573,1.0,0.5577122078421498
13,382.0,0.020873999999992066,1.0,0.5688125768724523
14,181.0,0.009899000000004321,1.0,0.5771318356899242
15,175.0,0.009509000000008427,1.0,0.5194186521209319
16,208.0,0.011189999999999145,1.0,0.7320428285543803
17,164.0,0.008904999999998608,1.0,0.6588385456989423
18,124.0,0.006664999999998145,1.0,0.9998240740986293
19,62.0,0.0033600000000006958,1.0,0.6802214753080758
20,148.0,0.00805800000000545,1.0,0.6121993277772682
21,199.0,0.010724000000010392,1.0,0.5509793949995413
22,129.0,0.006917000000001394,1.0,0.4958814554995872
23,186.0,0.010003999999995017,1.0,0.49751960713345356
24,70.0,0.003776000000002,1.0,0.4984058358214333
25,469.0,0.025238000000001648,1.0,0.44856525223929
26,82.0,0.004417000000003668,1.0,0.5346110421911567
27,78.0,0.004223999999993566,1.0,0.481149937972041
28,178.0,0.009572000000005687,1.0,0.509545201448387
29,47.0,0.002633000000002994,1.0,0.9985078308626629
30,216.0,0.011653000000009683,1.0,0.4585906813035483
31,151.0,0.00818600000000913,1.0,0.4127316131731935
32,51.0,0.002803000000000111,1.0,0.3714584518558741
33,303.0,0.01648699999999792,1.0,0.3343126066702867
34,285.0,0.015364999999988527,1.0,0.36908472843713924
35,24.0,0.0013489999999904967,1.0,0.33217625559342534
36,137.0,0.007328999999998587,1.0,0.29895863003408285
37,131.0,0.007077999999992812,1.0,0.3733701987246628
38,102.0,0.005487999999999715,1.0,0.45426346519465044
39,296.0,0.016671000000002323,1.0,0.6171977216613843
40,147.0,0.007941000000002418,1.0,0.8986570477763967
41,203.0,0.011349000000009823,1.0,0.7904686375668095
42,192.0,0.010347000000010098,1.0,0.7508273161899842
43,46.0,0.0025479999999902248,1.0,0.7785391001593795
44,108.0,0.005823999999989837,1.0,0.7740242772442919
45,126.0,0.0068030000000049995,1.0,0.8033339069591501
46,197.0,0.010570999999998776,1.0,0.9991421678531335
47,109.0,0.005879000000007295,1.0,0.7586736606546116
48,43.0,0.0023490000000094824,1.0,0.6828062945891504
49,58.0,0.0032680000000055998,1.0,0.6487540529686211
50,56.0,0.003039000000001124,1.0,0.689703928930222
51,88.0,0.00492900000000418,1.0,0.6207335360371997
52,126.0,0.00734800000000746,1.0,0.6492758542981691
53,141.0,0.0075399999999916645,1.0,0.9134444681364352
54,37.0,0.0020309999999881256,1.0,0.6213413200473628
55,148.0,0.008041000000005738,1.0,0.5592071880426264
56,161.0,0.008699000000007118,1.0,0.5032864692383638
57,77.0,0.004158000000003881,1.0,0.4529578223145274
58,86.0,0.004637000000002445,1.0,0.4076620400830747
59,111.0,0.005969999999990705,1.0,0.45442582437772117
60,45.0,0.0025650000000041473,1.0,0.40898324193994906
61,81.0,0.004374999999996021,1.0,0.3680849177459542
62,48.0,0.0026270000000039317,1.0,0.4227848630869092
63,49.0,0.0026690000000115788,1.0,0.5560923315530022
64,52.0,0.0028319999999979473,1.0,0.6059741804142964
65,171.0,0.009202999999999406,1.0,0.9959958965221946
66,58.0,0.0031780000000054542,1.0,0.5453767623728667
67,71.0,0.0038339999999976726,1.0,0.8453060303112354
68,78.0,0.004197000000004891,1.0,0.6199807595970808
69,146.0,0.007785999999995852,1.0,0.5951867929032453
70,70.0,0.003913999999994644,1.0,0.5356681136129208
71,54.0,0.002941000000006966,1.0,0.5494211964377341
72,205.0,0.010942000000000007,1.0,0.7243947621616222
73,37.0,0.0020350000000064483,1.0,0.6693776825041864
74,69.0,0.0037920000000042364,1.0,0.7727568167721057
75,75.0,0.004066999999992049,1.0,0.6954811350948951
76,38.0,0.002090000000009695,1.0,0.6624438656500273
77,87.0,0.00467700000000093,1.0,0.6697251053533013
78,108.0,0.006037000000006287,1.0,0.6370399119837902
79,165.0,0.008853000000001998,1.0,0.6478120118876903
80,117.0,0.006275999999999726,1.0,0.6237246203249752
81,101.0,0.00543500000000563,1.0,0.6383723593024073
82,94.0,0.005161000000001081,1.0,0.5958285280595577
83,59.0,0.003208999999998241,1.0,0.7515121584541443
84,141.0,0.007667000000012081,1.0,0.6763609426087298
85,34.0,0.0018829999999923075,1.0,0.6087248483478569
86,72.0,0.003900999999999044,1.0,0.7370067800566202
87,172.0,0.009226000000012391,1.0,0.6801609578044097
88,50.0,0.002714999999994916,1.0,0.6121448620239687
89,126.0,0.006781000000003701,1.0,0.591939900651173
90,206.0,0.011144999999999072,1.0,0.6152707991262168
91,28.0,0.0015679999999917982,1.0,0.5537437192135952
92,79.0,0.004276000000004387,1.0,0.658320427186208
93,151.0,0.008130000000008408,1.0,0.9994223498305655
94,46.0,0.00250800000000595,1.0,0.58678827411801
95,266.0,0.014354999999994789,1.0,0.7249678618584829
96,108.0,0.005802000000002749,1.0,0.7123721786629853
97,28.0,0.0015640000000018972,1.0,0.6411349607966867
98,62.0,0.003373999999993771,1.0,0.6343043872034992
99,47.0,0.0025710000000032096,1.0,0.6436354892386386
100,20.0,0.0011279999999942447,1.0,0.6969151684414336
101,149.0,0.008071999999998525,1.0,0.6458826298734253
102,103.0,0.005623999999997409,1.0,0.5812943668860826
103,24.0,0.001333000000002471,1.0,0.5231649301974743
104,72.0,0.0038630000000097198,1.0,0.603758091925168
