steps,time,reward,delta,converged
1,0.03175000000010186,0.0,0,False
2,0.03100300000005518,0.0,0,False
3,0.030440000000453438,0.0,0,False
4,0.029774999999062857,0.0,0,False
5,0.03110999999989872,0.0,0,False
6,0.03142599999955564,0.0,0,False
7,0.031533999999737716,0.0,0,False
8,0.03014400000029127,0.0,0,False
9,0.031267999998817686,0.0,0,False
10,0.03134200000022247,0.0,0,False
11,0.031238999999914085,0.0,0,False
12,0.030104000001301756,0.0,0,False
13,0.029479999999239226,0.0,0,False
14,0.03066000000035274,0.0,0,False
15,0.029770999999527703,0.0,0,False
16,0.03120200000012119,0.0,0,False
17,0.034601999999722466,0.0,0,False
18,0.0339430000003631,0.0,0,False
19,0.032449000000269734,0.0,0,False
20,0.03211299999929906,0.0,0,False
21,0.03159799999957613,0.0,0,False
22,0.03397000000040862,0.0,0,False
23,0.02994599999874481,0.0,0,False
24,0.03231899999991583,0.0,0,False
25,0.030157999999573804,0.0,0,False
26,0.03034000000116066,0.0,0,False
27,0.03104700000039884,0.0,0,False
28,0.030881000000590575,0.0,0,False
29,0.02913300000000163,0.0,0,False
30,0.03054599999995844,0.0,0,False
31,0.029160000000047148,0.0,0,False
32,0.02748499999870546,0.0,0,False
33,0.02790399999867077,0.0,0,False
34,0.02752899999904912,0.0,0,False
35,0.027974999999059946,0.0,0,False
36,0.02834699999948498,0.0,0,False
37,0.030051000001549255,0.0,0,False
38,0.0290869999989809,0.0,0,False
39,0.030021999999007676,0.0,0,False
40,0.0355680000011489,0.0,0,False
41,0.03829600000062783,0.0,0,False
42,0.03687600000012026,0.0,0,False
43,0.0337149999995745,0.0,0,False
44,0.032588999998552026,0.0,0,False
45,0.03117999999994936,0.0,0,False
46,0.03019299999868963,0.0,0,False
47,0.03156699999999546,0.0,0,False
48,0.02992400000039197,0.0,0,False
49,0.031672000000980916,0.0,0,False
50,0.030541999998604297,0.0,0,False
51,0.02965300000141724,0.0,0,False
52,0.031016000000818167,0.0,0,False
53,0.031700999999884516,0.0,0,False
54,0.033443000000261236,0.0,0,False
55,0.032819000000017695,0.0,0,False
56,0.03130100000089442,0.0,0,False
57,0.030933999998524087,0.0,0,False
58,0.030404999999518623,0.0,0,False
59,0.030044000000998494,0.0,0,False
60,0.030482000000120024,0.0,0,False
61,0.03080000000045402,0.0,0,False
62,0.03169300000081421,0.0,0,False
63,0.029717000001255656,0.0,0,False
64,0.02856199999951059,0.0,0,False
65,0.032069000000774395,0.0,0,False
66,0.028761999999915133,0.0,0,False
67,0.02882099999987986,0.0,0,False
68,0.029228999999759253,0.0,0,False
69,0.028968999999051448,0.0,0,False
70,0.02892500000052678,0.0,0,False
71,0.02912300000025425,0.0,0,False
72,0.028125999999247142,0.0,0,False
73,0.029329999999390566,0.0,0,False
74,0.02966000000014901,0.0,0,False
75,0.02920300000005227,0.0,0,False
76,0.029034999999566935,0.0,0,False
77,0.028937999999470776,0.0,0,False
78,0.029354000000239466,0.0,0,False
79,0.031084000000191736,0.0,0,False
80,0.030409999999392312,0.0,0,False
81,0.02965099999892118,0.0,0,False
82,0.031035000001793378,0.0,0,False
83,0.02929500000027474,0.0,0,False
84,0.028997999999774038,0.0,0,False
85,0.029952000000776025,0.0,0,False
86,0.028924000000188244,0.0,0,False
87,0.029030000001512235,0.0,0,False
88,0.031428000000232714,0.0,0,False
89,0.03815099999883387,0.0,0,False
90,0.0371660000000702,0.0,0,False
91,0.033898000001499895,0.0,0,False
92,0.034931000000142376,0.0,0,False
93,0.03812800000014249,0.0,0,False
94,0.02970600000116974,0.0,0,False
95,0.029349000000365777,0.0,0,False
96,0.02939700000024459,0.0,0,False
97,0.02871899999991001,0.0,0,False
98,0.02971399999842106,0.0,0,False
99,0.031246999998984393,0.0,0,False
100,0.03128399999877729,0.0,0,False
101,0.030963000001065666,0.0,0,False
102,0.030000000000654836,0.0,0,False
103,0.030215999999199994,0.0,0,False
104,0.030050999999730266,0.0,0,False
105,0.030098999999609077,0.0,0,False
106,0.02945700000054785,0.0,0,False
107,0.038495000000693835,0.0,0,False
108,0.03138500000022759,0.0,0,False
109,0.030013000001417822,0.0,0,False
110,0.02982499999961874,0.0,0,False
111,0.03051700000105484,0.0,0,False
112,0.029136999999536783,0.0,0,False
113,0.02914299999974901,0.0,0,False
114,0.028695999999399646,0.0,0,False
115,0.031081999999514665,0.0,0,False
116,0.029383999999481603,0.0,0,False
117,0.02942100000109349,0.0,0,False
118,0.029124999999112333,0.0,0,False
119,0.029114999999364954,0.0,0,False
120,0.03715299999930721,0.0,0,False
121,0.03470000000015716,0.0,0,False
122,0.0322439999999915,0.0,0,False
123,0.030644000000393135,0.0,0,False
124,0.032223999998677755,0.0,0,False
125,0.032272000000375556,0.0,0,False
126,0.03230499999881431,0.0,0,False
127,0.030119000000922824,0.0,0,False
128,0.03029199999946286,0.0,0,False
129,0.030085000000326545,0.0,0,False
130,0.029623000000356114,0.0,0,False
131,0.028773000000001048,0.0,0,False
132,0.0305049999988114,0.0,0,False
133,0.027724000001398963,0.0,0,False
134,0.027267999999821768,0.0,0,False
135,0.028771999999662512,0.0,0,False
136,0.02860799999871233,0.0,0,False
137,0.03015899999991234,0.0,0,False
138,0.02923200000077486,0.0,0,False
139,0.0291960000013205,0.0,0,False
140,0.02942599999914819,0.0,0,False
141,0.02854499999921245,0.0,0,False
142,0.03103499999997439,0.0,0,False
143,0.029308999999557273,0.0,0,False
144,0.029298999999809894,0.0,0,False
145,0.02924700000039593,0.0,0,False
146,0.029499000000214437,0.0,0,False
147,0.029260000001158915,0.0,0,False
148,0.02981999999974505,0.0,0,False
149,0.028691999999864493,0.0,0,False
150,0.029019999999945867,0.0,0,False
151,0.029676000000108615,0.0,0,False
152,0.029050000001006993,0.0,0,False
153,0.02796699999998964,0.0,0,False
154,0.028449999999793363,0.0,0,False
155,0.02966000000014901,0.0,0,False
156,0.02907699999923352,0.0,0,False
157,0.028652000000874978,0.0,0,False
158,0.03297299999940151,0.0,0,False
159,0.03279600000132632,0.0,0,False
160,0.03256900000087626,0.0,0,False
161,0.032071000001451466,0.0,0,False
162,0.03133900000102585,0.0,0,False
163,0.030554000000847736,0.0,0,False
164,0.030237999999371823,0.0,0,False
165,0.033220999999684864,0.0,0,False
166,0.032371000001148786,0.0,0,False
167,0.03363299999909941,0.0,0,False
168,0.040554000001066015,0.0,0,False
169,0.03537999999934982,0.0,0,False
170,0.030784000000494416,0.0,0,False
171,0.03290899999956309,0.0,0,False
172,0.03283299999930023,0.0,0,False
173,0.03136699999959092,0.0,0,False
174,0.03467099999943457,0.0,0,False
175,0.03063099999963015,0.0,0,False
176,0.030679999999847496,0.0,0,False
177,0.030093999999735388,0.0,0,False
178,0.03237699999954202,0.0,0,False
179,0.030304999998406856,0.0,0,False
180,0.02963900000031572,0.0,0,False
181,0.03148399999918183,0.0,0,False
182,0.029267000001709675,0.0,0,False
183,0.030479999999442953,0.0,0,False
184,0.03025800000068557,0.0,0,False
185,0.030380000000150176,0.0,0,False
186,0.0293020000008255,0.0,0,False
187,0.028616000001420616,0.0,0,False
188,0.02866600000015751,0.0,0,False
189,0.030011999999260297,0.0,0,False
190,0.029404999999314896,0.0,0,False
191,0.03150199999981851,0.0,0,False
192,0.02793999999994412,0.0,0,False
193,0.02735199999915494,0.0,0,False
194,0.027982999999949243,0.0,0,False
195,0.026668000000427128,0.0,0,False
196,0.027047999999922467,0.0,0,False
197,0.030742999999347376,0.0,0,False
198,0.027951000000030035,0.0,0,False
199,0.02799099999901955,0.0,0,False
200,0.030138000000079046,0.0,0,False
201,0.02786999999989348,0.0,0,False
202,0.027111999999760883,0.0,0,False
203,0.027168999999048538,0.0,0,False
204,0.028456000000005588,0.0,0,False
205,0.026996000000508502,0.0,0,False
206,0.027200999998967745,0.0,0,False
207,0.028054999998857966,0.0,0,False
208,0.02724099999977625,0.0,0,False
209,0.02724099999977625,0.0,0,False
210,0.030588999999963562,0.0,0,False
211,0.03247100000044156,0.0,0,False
212,0.030203000000255997,0.0,0,False
213,0.03149500000108674,0.0,0,False
214,0.03230799999982992,0.0,0,False
