episode,length,time,reward,delta
0,500.0,0.02991199999996752,0.0,-5.857961357534373e-05
1,500.0,0.03084800000033283,0.0,0.00012223190502413375
2,500.0,0.029043999999885273,0.0,-3.277192738134109e-05
3,500.0,0.030807000000095286,0.0,-0.0004483063445058554
4,500.0,0.029360999999880733,0.0,-0.0002485457040434469
5,500.0,0.02839899999980844,0.0,5.35728882636047e-05
6,500.0,0.02878199999940989,0.0,-0.00010265020394575432
7,500.0,0.027849999999489228,0.0,-0.0003292371384234046
8,500.0,0.0279049999999188,0.0,-6.770420214075065e-05
9,500.0,0.03127200000017183,0.0,-6.331397646344966e-05
10,500.0,0.030732000000170956,0.0,-0.0001816174923475396
11,500.0,0.032127999999829626,0.0,-4.867021876686615e-06
12,500.0,0.03204399999958696,0.0,-0.00010340742305022505
13,500.0,0.02950700000019424,0.0,1.3439918757440967e-05
14,500.0,0.030587999999625026,0.0,-0.00013595922411060857
15,500.0,0.03082300000005489,0.0,-9.613438989373672e-05
16,500.0,0.028941999999915424,0.0,-4.7036326011229204e-05
17,500.0,0.029888999999457155,0.0,-3.903726278686994e-05
18,500.0,0.030600999999478518,0.0,-6.844445681359247e-08
19,331.0,0.018869000000449887,1.0,0.9992360031891311
20,500.0,0.03031600000031176,0.0,-0.00012547692872849644
21,500.0,0.02975700000024517,0.0,-4.620946023452452e-05
22,500.0,0.03016699999989214,0.0,-8.486685401359674e-07
23,500.0,0.02851699999973789,0.0,-4.2195690777932615e-05
24,211.0,0.012291999999433756,1.0,0.9422984099219633
25,344.0,0.02056399999946734,1.0,0.8340373892920161
26,500.0,0.030364999999619613,0.0,-3.643836128769802e-05
27,500.0,0.03357300000061514,0.0,-3.218436333389511e-05
28,500.0,0.03236099999958242,0.0,4.934590844874734e-08
29,500.0,0.03308699999979581,0.0,-0.00011887053637189843
30,330.0,0.018539000000600936,1.0,1.000110958931484
31,500.0,0.029663000000255124,0.0,-6.544952334874411e-06
32,500.0,0.02925599999980477,0.0,-5.084171260591459e-07
33,500.0,0.03010100000028615,0.0,5.159986027562089e-06
34,500.0,0.037192000000686676,0.0,-2.9020354283083095e-05
35,500.0,0.02795200000036857,0.0,-7.008281848280313e-06
36,458.0,0.025988999999754014,1.0,0.9950039615602161
37,347.0,0.020035000000461878,1.0,0.9850983436538532
38,500.0,0.03060300000015559,0.0,-2.283159645708447e-07
39,475.0,0.027334999999766296,1.0,0.7366769892529794
40,187.0,0.011220000000321306,1.0,0.0985098343653853
41,500.0,0.029853000000002794,0.0,-7.962255404121442e-07
42,500.0,0.030372999999599415,0.0,-1.1041899130730408e-05
43,500.0,0.027386000000660715,0.0,-2.5605547039622733e-06
44,161.0,0.008898000000044703,1.0,0.009850983436538563
45,500.0,0.028260000000045693,0.0,-7.43473031796741e-05
46,500.0,0.027159999999639695,0.0,-1.2375573966321344e-06
47,431.0,0.02454200000011042,1.0,0.9362199754393561
48,500.0,0.029360999999880733,0.0,0.16051427845689417
49,500.0,0.02942700000039622,0.0,-8.868604166740579e-07
50,391.0,0.02178600000024744,1.0,0.7625625819448221
51,500.0,0.0268740000001344,0.0,-2.095946200159822e-06
52,500.0,0.026885999999649357,0.0,-4.384562396576494e-07
53,500.0,0.027289000000564556,0.0,-2.3851422787912436e-06
54,430.0,0.022955999999794585,1.0,0.8687277151571721
55,374.0,0.020617000000129337,1.0,0.8978531283806733
56,500.0,0.027458999999907974,0.0,-1.5617312864914146e-06
57,156.0,0.009844000000157394,1.0,0.08687277151571715
58,484.0,0.02759799999967072,1.0,0.5993248014659184
59,500.0,0.028980000000046857,0.0,-1.9202500440049374e-07
60,476.0,0.028414999999768042,1.0,0.08978531283806734
61,500.0,0.028432999999495223,0.0,-1.0814673938029747e-07
62,304.0,0.018003999999564257,1.0,0.6209595692146113
63,284.0,0.01625899999999092,1.0,0.059932480146591804
64,339.0,0.02089799999976094,1.0,0.8695808235914627
65,500.0,0.03131200000007084,0.0,-3.4907024104248715e-09
66,264.0,0.014772000000448315,1.0,0.7542982195518841
67,232.0,0.013557000000218977,1.0,0.9704737023612268
68,500.0,0.030364000000190572,0.0,-8.14003148463406e-07
69,500.0,0.029948000000331376,0.0,-5.471794094321827e-08
70,500.0,0.028543000000354368,0.0,-9.35859427895012e-08
71,500.0,0.02944400000069436,0.0,-2.7369887546623374e-07
72,177.0,0.009888999999930093,1.0,0.9904764300508022
73,297.0,0.01784399999996822,1.0,0.9051348120121278
74,328.0,0.020168000000012398,1.0,0.09051348120121272
75,251.0,0.014763000000129978,1.0,0.6094041246446328
76,500.0,0.028178999999909138,0.0,0.00013551750758798234
77,500.0,0.02934800000002724,0.0,-2.1379069834743036e-08
78,266.0,0.01610300000083953,1.0,0.060940412464463245
79,500.0,0.02843699999993987,0.0,-4.665622543316177e-06
80,500.0,0.027880999999979394,0.0,0.08543487108245203
81,500.0,0.028334999999970023,0.0,1.407859686606928e-06
82,231.0,0.013297000000420667,1.0,0.6454820960183173
83,122.0,0.006977999999435269,1.0,0.6462000919058584
84,500.0,0.027611000000433705,0.0,-7.582587211841098e-08
85,500.0,0.03024199999981647,0.0,-4.829949161097817e-07
86,406.0,0.023043000000143365,1.0,0.9834902359812531
87,443.0,0.026189000000158558,1.0,0.8870882046494394
88,216.0,0.011931000000004133,1.0,0.08870882046494388
89,257.0,0.014463999999861699,1.0,0.888581657092143
90,331.0,0.018664999999600695,1.0,0.42302345756799564
91,387.0,0.021633000000292668,1.0,0.9585789785244174
92,357.0,0.020222999999532476,1.0,0.421429137090758
93,201.0,0.0113389999996798,1.0,0.9687886133153926
94,282.0,0.016781999999693653,1.0,0.04214291370907586
95,394.0,0.022457000000031258,1.0,0.0042142913709075636
96,265.0,0.015317999999751919,1.0,0.6463402844428753
97,500.0,0.030727999999726308,0.0,-9.065507192290174e-09
98,213.0,0.01242999999976746,1.0,0.7742805482783183
99,459.0,0.0255989999996018,1.0,0.9503291602395079
100,319.0,0.01812400000017078,1.0,0.7447938860077941
101,369.0,0.021647000000484695,1.0,0.0744793886007794
102,164.0,0.00916600000073231,1.0,0.09503291602395092
103,245.0,0.013535000000047148,1.0,0.8357132929358977
104,500.0,0.02803299999959563,0.0,-4.051208411226875e-09
105,500.0,0.028470000000197615,0.0,-5.523915939517359e-09
106,500.0,0.028929999999490974,0.0,-5.4361880970313996e-08
