step,reward,mean,median,std,max,min
0,0.002717391304347826,0.002717391304347826,0.002717391304347826,0.0,0.002717391304347826,0.002717391304347826
1,0.011235955056179775,0.0069766731802638005,0.0069766731802638005,0.0042592818759159745,0.011235955056179775,0.002717391304347826
2,0.002570694087403599,0.005508013482643733,0.002717391304347826,0.0040507090754374276,0.011235955056179775,0.002570694087403599
3,0.004310344827586207,0.005208596318879351,0.0035138680659670164,0.0035461436694307056,0.011235955056179775,0.002570694087403599
4,0.003861003861003861,0.004939077827304253,0.003861003861003861,0.003217245531288907,0.011235955056179775,0.002570694087403599
5,0.004761904761904762,0.0049095489830710045,0.004085674344295034,0.00293767205516672,0.011235955056179775,0.002570694087403599
6,0.007633587786259542,0.00529869738352651,0.004310344827586207,0.002881959518910752,0.011235955056179775,0.002570694087403599
7,0.005780346820809248,0.005358903563186852,0.004536124794745485,0.002700528248981171,0.011235955056179775,0.002570694087403599
8,0.00205761316872428,0.004992093519357677,0.004310344827586207,0.0027493513251643695,0.011235955056179775,0.00205761316872428
9,0.0026455026455026454,0.004757434431972174,0.004085674344295034,0.0027015964583738524,0.011235955056179775,0.00205761316872428
10,0.005050505050505051,0.004784077215475162,0.004310344827586207,0.00257724864587638,0.011235955056179775,0.00205761316872428
11,0.005555555555555556,0.004848367077148529,0.004536124794745485,0.002476723255345549,0.011235955056179775,0.00205761316872428
12,0.004424778761061947,0.004815783360526483,0.004424778761061947,0.0023822342774201693,0.011235955056179775,0.00205761316872428
13,0.005747126436781609,0.004882307865973277,0.004593341761483355,0.0023080753387499835,0.011235955056179775,0.00205761316872428
14,0.0025974025974025974,0.004729980848068566,0.004424778761061947,0.0023015024665267087,0.011235955056179775,0.00205761316872428
15,0.0017241379310344827,0.004542115665753937,0.004367561794324077,0.0023441963237122183,0.011235955056179775,0.0017241379310344827
16,0.005319148936170213,0.004587823505190188,0.004424778761061947,0.0022815418761812484,0.011235955056179775,0.0017241379310344827
17,0.0027624309392265192,0.004486412807081095,0.004367561794324077,0.002256340576421439,0.011235955056179775,0.0017241379310344827
18,0.002840909090909091,0.0043998073483352,0.004310344827586207,0.0022266860343785585,0.011235955056179775,0.0017241379310344827
19,0.0040650406504065045,0.004383069013438765,0.004187692738996355,0.0021715311248422585,0.011235955056179775,0.0017241379310344827
20,0.0051813471502590676,0.004421082258049255,0.004310344827586207,0.0021260050997208113,0.011235955056179775,0.0017241379310344827
21,0.003937007874015748,0.004399078876956824,0.004187692738996355,0.0020795708484394873,0.011235955056179775,0.0017241379310344827
22,0.0027624309392265192,0.0043279202709685495,0.0040650406504065045,0.0020610643407808125,0.011235955056179775,0.0017241379310344827
23,0.0038314176245210726,0.004307232660699905,0.004001024262211127,0.0020201064989661018,0.011235955056179775,0.0017241379310344827
24,0.00425531914893617,0.004305156120229356,0.0040650406504065045,0.0019793182020499626,0.011235955056179775,0.0017241379310344827
25,0.005681818181818182,0.0043581046610596955,0.004160179899671337,0.001958853862384032,0.011235955056179775,0.0017241379310344827
26,0.0037735849056603774,0.0043364557812300905,0.0040650406504065045,0.0019254035551512718,0.011235955056179775,0.0017241379310344827
27,0.003663003663003663,0.004312403919864862,0.004001024262211127,0.0018948347923996207,0.011235955056179775,0.0017241379310344827
28,0.005154639175257732,0.004341446514878409,0.0040650406504065045,0.0018682101748194197,0.011235955056179775,0.0017241379310344827
29,0.005154639175257732,0.004368552936891053,0.004160179899671337,0.0018426005899374064,0.011235955056179775,0.0017241379310344827
30,0.001876172607879925,0.004288153571439081,0.0040650406504065045,0.0018653623874218676,0.011235955056179775,0.0017241379310344827
31,0.004484304932735426,0.004294283301479592,0.004160179899671337,0.0018363019472766207,0.011235955056179775,0.0017241379310344827
32,0.006535947712418301,0.004362212526053492,0.00425531914893617,0.0018486435628088382,0.011235955056179775,0.0017241379310344827
33,0.0027548209366391185,0.004314936302835422,0.004160179899671337,0.0018413921847542766,0.011235955056179775,0.0017241379310344827
34,0.0033333333333333335,0.0042868905037067905,0.0040650406504065045,0.0018222487724516099,0.011235955056179775,0.0017241379310344827
35,0.002398081534772182,0.004234423587903052,0.004001024262211127,0.0018233757608145265,0.011235955056179775,0.0017241379310344827
36,0.0034602076124567475,0.004213498831809909,0.003937007874015748,0.001802943389562033,0.011235955056179775,0.0017241379310344827
37,0.001142857142857143,0.004132692471574309,0.0038990058675098045,0.0018457140469931934,0.011235955056179775,0.001142857142857143
38,0.0024937655860349127,0.004090668705278428,0.003861003861003861,0.0018402222587329629,0.011235955056179775,0.001142857142857143
39,0.006097560975609756,0.004140841012036711,0.0038990058675098045,0.0018438900907457266,0.011235955056179775,0.001142857142857143
40,0.002577319587628866,0.0041027063431487145,0.003861003861003861,0.0018371651116284421,0.011235955056179775,0.001142857142857143
41,0.0019305019305019305,0.004050987190466648,0.003846210742762467,0.0018451243923831263,0.011235955056179775,0.001142857142857143
42,0.0022935779816513763,0.004010117208866293,0.0038314176245210726,0.0018426787302578578,0.011235955056179775,0.001142857142857143
43,0.004524886877828055,0.004021816519524515,0.003846210742762467,0.0018232336170837624,0.011235955056179775,0.001142857142857143
44,0.003787878787878788,0.004016617903265721,0.0038314176245210726,0.001803191410917033,0.011235955056179775,0.001142857142857143
45,0.003236245954692557,0.003999653295688043,0.00380964820619993,0.0017871109097505305,0.011235955056179775,0.001142857142857143
46,0.0017391304347826088,0.003951557064604949,0.003787878787878788,0.0017978382382163231,0.011235955056179775,0.001142857142857143
47,0.004878048780487805,0.003970858975352509,0.00380964820619993,0.0017839268096583281,0.011235955056179775,0.001142857142857143
48,0.004464285714285714,0.003980928908800125,0.0038314176245210726,0.001767007470034471,0.011235955056179775,0.001142857142857143
49,0.0024330900243309003,0.003949972131110741,0.00380964820619993,0.0017626193217297542,0.011235955056179775,0.001142857142857143
50,0.001658374792703151,0.0039050388499654934,0.003787878787878788,0.001773938749526597,0.011235955056179775,0.001142857142857143
51,0.00819672131147541,0.0039875712049945305,0.00380964820619993,0.0018530335250117986,0.011235955056179775,0.001142857142857143
52,0.0,0.003912334012447464,0.003787878787878788,0.0019139746216987985,0.011235955056179775,0.0
53,0.0036900369003690036,0.003908217399260826,0.0037807318467695827,0.0018964066414107613,0.011235955056179775,0.0
54,0.005494505494505495,0.003937059000992547,0.003787878787878788,0.001891002134075666,0.011235955056179775,0.0
55,0.0037313432835820895,0.003933385506038789,0.0037807318467695827,0.0018742401420788679,0.011235955056179775,0.0
56,0.003205128205128205,0.003920609062163165,0.0037735849056603774,0.0018601854101508322,0.011235955056179775,0.0
57,0.003472222222222222,0.003912878254577976,0.0037524640946212332,0.001845003040338192,0.011235955056179775,0.0
58,0.010416666666666666,0.0040231119564777835,0.0037735849056603774,0.002012740890856813,0.011235955056179775,0.0
59,0.003663003663003663,0.004017110151586548,0.0037524640946212332,0.0019964299153455954,0.011235955056179775,0.0
60,0.0028169014084507044,0.003997434598420386,0.0037313432835820895,0.0019858550236378667,0.011235955056179775,0.0
61,0.00205761316872428,0.003966147156005933,0.0037106900919755465,0.0019848744406425842,0.011235955056179775,0.0
62,0.0038022813688212928,0.003963546111764907,0.0037313432835820895,0.001969164965121296,0.011235955056179775,0.0
63,0.0036101083032490976,0.0039580236460068485,0.0037106900919755465,0.0019542119495765827,0.011235955056179775,0.0
64,0.0049261083743842365,0.003972917257212654,0.0037313432835820895,0.0019427783743562283,0.011235955056179775,0.0
65,0.007575757575757576,0.004027505746887578,0.0037524640946212332,0.001977597994050191,0.011235955056179775,0.0
66,0.002277904328018223,0.004001392292874602,0.0037313432835820895,0.001974215920344246,0.011235955056179775,0.0
67,0.007575757575757576,0.004053956488211116,0.0037524640946212332,0.002006323140686095,0.011235955056179775,0.0
68,0.00558659217877095,0.004076168599668505,0.0037735849056603774,0.002000136017603667,0.011235955056179775,0.0
69,0.0058823529411764705,0.004101971233118618,0.0037807318467695827,0.0019973312183231185,0.011235955056179775,0.0
70,0.003484320557491289,0.004093271927828093,0.0037735849056603774,0.0019845507489047996,0.011235955056179775,0.0
71,0.005376344086021506,0.004111092374469668,0.0037807318467695827,0.0019764332639310954,0.011235955056179775,0.0
72,0.003472222222222222,0.00410234072854847,0.0037735849056603774,0.001964253603837436,0.011235955056179775,0.0
73,0.00909090909090909,0.004169753814526316,0.0037807318467695827,0.0020341837183226294,0.011235955056179775,0.0
74,0.005154639175257732,0.0041828856193360684,0.003787878787878788,0.0020237322531838475,0.011235955056179775,0.0
75,0.0033222591362126247,0.004171561586663391,0.0037807318467695827,0.002012764692054853,0.011235955056179775,0.0
76,0.003663003663003663,0.004164956938304174,0.0037735849056603774,0.0020004808575827737,0.011235955056179775,0.0
77,0.0032258064516129032,0.004152916547449158,0.0037524640946212332,0.001990421994418503,0.011235955056179775,0.0
78,0.0044444444444444444,0.004156606773993402,0.0037735849056603774,0.0019780527777967546,0.011235955056179775,0.0
79,0.0030581039755351682,0.004142875489012675,0.0037524640946212332,0.0019694363251050095,0.011235955056179775,0.0
80,0.003663003663003663,0.004136951145481699,0.0037313432835820895,0.0019579587163685787,0.011235955056179775,0.0
81,0.006944444444444444,0.004171188868639781,0.0037524640946212332,0.001970228678013507,0.011235955056179775,0.0
82,0.005555555555555556,0.00418786798534961,0.0037735849056603774,0.0019641395513047954,0.011235955056179775,0.0
83,0.00267379679144385,0.004169843328279303,0.0037524640946212332,0.001959306812726028,0.011235955056179775,0.0
84,0.005076142131979695,0.004180505667146367,0.0037735849056603774,0.0019501972808615379,0.011235955056179775,0.0
85,0.0012033694344163659,0.004145887803975087,0.0037524640946212332,0.0019649196088865305,0.011235955056179775,0.0
86,0.00625,0.004170073001630546,0.0037735849056603774,0.001966426772037525,0.011235955056179775,0.0
87,0.005128205128205128,0.004180960866705258,0.0037807318467695827,0.0019578576095326504,0.011235955056179775,0.0
88,0.003472222222222222,0.004172997511149269,0.0037735849056603774,0.0019482600460277973,0.011235955056179775,0.0
89,0.006896551724137931,0.00420325922462692,0.0037807318467695827,0.001958327402976118,0.011235955056179775,0.0
90,0.003663003663003663,0.004197322350323368,0.0037735849056603774,0.001948351876614476,0.011235955056179775,0.0
91,0.0026041666666666665,0.004180005440718404,0.0037524640946212332,0.0019447627124009738,0.011235955056179775,0.0
92,0.0020920502092050207,0.004157554309196755,0.0037313432835820895,0.0019462289557579348,0.011235955056179775,0.0
93,0.00390625,0.004154880859098917,0.0037524640946212332,0.001936020668716981,0.011235955056179775,0.0
94,0.004651162790697674,0.004160104879431535,0.0037735849056603774,0.001926470046922387,0.011235955056179775,0.0
95,0.0078125,0.004198150661937457,0.0037807318467695827,0.0019519575693572927,0.011235955056179775,0.0
