steps,time,reward,delta,converged
1,0.030880000000024665,0.0,0,False
2,0.029514999999946667,0.0,0,False
3,0.027448000000049433,0.0,0,False
4,0.02708699999993769,0.0,0,False
5,0.031099000000040178,0.0,0,False
6,0.03133699999989403,0.0,0,False
7,0.028700999999955457,0.0,0,False
8,0.028048000000126194,0.0,0,False
9,0.03259800000000723,0.0,0,False
10,0.028246999999964828,0.0,0,False
11,0.027410000000145374,0.0,0,False
12,0.027342999999973472,0.0,0,False
13,0.027195000000119762,0.0,0,False
14,0.027107000000114567,0.0,0,False
15,0.027039000000058877,0.0,0,False
16,0.030744999999797074,0.0,0,False
17,0.03154299999982868,0.0,0,False
18,0.028444999999919673,0.0,0,False
19,0.03188199999999597,0.0,0,False
20,0.02782200000001467,0.0,0,False
21,0.026737000000139233,0.0,0,False
22,0.026722999999947206,0.0,0,False
23,0.026615999999876294,0.0,0,False
24,0.02764500000012049,0.0,0,False
25,0.03359499999987747,0.0,0,False
26,0.029682000000093467,0.0,0,False
27,0.03095700000017132,0.0,0,False
28,0.030559000000039305,0.0,0,False
29,0.02840499999979329,0.0,0,False
30,0.031259000000090964,0.0,0,False
31,0.029788999999937005,0.0,0,False
32,0.03287599999998747,0.0,0,False
33,0.027387999999973545,0.0,0,False
34,0.03262599999993654,0.0,0,False
35,0.03156800000010662,0.0,0,False
36,0.03114000000005035,0.0,0,False
37,0.03050400000006448,0.0,0,False
38,0.030129000000215456,0.0,0,False
39,0.0308669999999438,0.0,0,False
40,0.030812999999852764,0.0,0,False
41,0.031899000000066735,0.0,0,False
42,0.030733999999938533,0.0,0,False
43,0.03127100000006067,0.0,0,False
44,0.033040999999911946,0.0,0,False
45,0.03068800000005467,0.0,0,False
46,0.030809999999974025,0.0,0,False
47,0.0290620000000672,0.0,0,False
48,0.033030999999937194,0.0,0,False
49,0.039990999999872656,0.0,0,False
50,0.03404000000000451,0.0,0,False
51,0.041327999999793974,0.0,0,False
52,0.034724999999980355,0.0,0,False
53,0.030368000000180473,0.0,0,False
54,0.030353000000104657,0.0,0,False
55,0.028434000000061133,0.0,0,False
56,0.02979900000013913,0.0,0,False
57,0.027777000000014596,0.0,0,False
58,0.030095000000073924,0.0,0,False
59,0.03498599999988983,0.0,0,False
60,0.0335379999999077,0.0,0,False
61,0.036342999999988024,0.0,0,False
62,0.03142600000001039,0.0,0,False
63,0.03571899999997186,0.0,0,False
64,0.03265400000009322,0.0,0,False
65,0.033732999999983804,0.0,0,False
66,0.03356800000005933,0.0,0,False
67,0.03063400000019101,0.0,0,False
68,0.03194500000017797,0.0,0,False
69,0.031870000000026266,0.0,0,False
70,0.030976000000009662,0.0,0,False
71,0.031443000000081156,0.0,0,False
72,0.030393999999887455,0.0,0,False
73,0.029989999999997963,0.0,0,False
74,0.031122000000095795,0.0,0,False
75,0.035779000000047745,0.0,0,False
76,0.030205999999907363,0.0,0,False
77,0.03378900000006979,0.0,0,False
78,0.02962800000000243,0.0,0,False
79,0.032218000000057145,0.0,0,False
80,0.029649999999946886,0.0,0,False
81,0.03237500000000182,0.0,0,False
82,0.03220499999997628,0.0,0,False
83,0.0296650000000227,0.0,0,False
84,0.028397000000040862,0.0,0,False
85,0.02734799999984716,0.0,0,False
86,0.027404000000160522,0.0,0,False
87,0.027006999999912296,0.0,0,False
88,0.027025000000094224,0.0,0,False
89,0.027423999999882653,0.0,0,False
90,0.02832499999999527,0.0,0,False
91,0.027395999999953347,0.0,0,False
92,0.027980999999954292,0.0,0,False
93,0.027665999999953783,0.0,0,False
94,0.027255999999852065,0.0,0,False
95,0.026894000000083906,0.0,0,False
96,0.026998000000048705,0.0,0,False
97,0.029297000000042317,0.0,0,False
98,0.027099000000134765,0.0,0,False
99,0.02811999999994441,0.0,0,False
100,0.027215000000069267,0.0,0,False
101,0.026832000000013068,0.0,0,False
102,0.02955500000007305,0.0,0,False
103,0.030693000000155735,0.0,0,False
104,0.027176999999937834,0.0,0,False
105,0.02681299999994735,0.0,0,False
106,0.02693900000008398,0.0,0,False
107,0.027025999999978012,0.0,0,False
108,0.027837999999974272,0.0,0,False
109,0.027172000000064145,0.0,0,False
110,0.027420000000120126,0.0,0,False
111,0.02677599999992708,0.0,0,False
112,0.026644000000032975,0.0,0,False
113,0.026648000000022876,0.0,0,False
114,0.0266990000000078,0.0,0,False
115,0.026525000000219734,0.0,0,False
116,0.026519999999891297,0.0,0,False
117,0.026370999999926426,0.0,0,False
118,0.026955000000043583,0.0,0,False
119,0.028984999999920547,0.0,0,False
120,0.027452999999923122,0.0,0,False
121,0.027415000000019063,0.0,0,False
122,0.02713199999993776,0.0,0,False
123,0.026933999999982916,0.0,0,False
124,0.026926000000003114,0.0,0,False
125,0.02690400000005866,0.0,0,False
126,0.02719999999999345,0.0,0,False
127,0.02863100000013219,0.0,0,False
128,0.028863000000001193,0.0,0,False
129,0.029929000000038286,0.0,0,False
130,0.028711000000157583,0.0,0,False
131,0.028735999999980777,0.0,0,False
132,0.032603999999992084,0.0,0,False
133,0.02987899999993715,0.0,0,False
134,0.02942499999994652,0.0,0,False
135,0.029933999999911975,0.0,0,False
136,0.03015800000002855,0.0,0,False
137,0.03018999999994776,0.0,0,False
138,0.029152000000067346,0.0,0,False
139,0.029641999999967084,0.0,0,False
140,0.0290580000000773,0.0,0,False
141,0.03333500000007916,0.0,0,False
142,0.02854099999990467,0.0,0,False
143,0.03029500000002372,0.0,0,False
144,0.030383000000028915,0.0,0,False
145,0.031099999999923966,0.0,0,False
146,0.029901999999992768,0.0,0,False
147,0.029440999999906126,0.0,0,False
148,0.0288909999999305,0.0,0,False
149,0.02884300000005169,0.0,0,False
150,0.030078000000003158,0.0,0,False
151,0.030132999999977983,0.0,0,False
152,0.030276000000185377,0.0,0,False
153,0.029556000000184213,0.0,0,False
154,0.02990999999997257,0.0,0,False
155,0.02847899999983383,0.0,0,False
156,0.027207999999973254,0.0,0,False
157,0.026408999999830485,0.0,0,False
158,0.02652200000011362,0.0,0,False
159,0.026297999999997046,0.0,0,False
160,0.02810100000010607,0.0,0,False
161,0.027904000000035012,0.0,0,False
162,0.028051000000004933,0.0,0,False
163,0.028060999999979686,0.0,0,False
164,0.029009000000087326,0.0,0,False
165,0.027050999999801206,0.0,0,False
166,0.02814100000000508,0.0,0,False
167,0.028748000000177854,0.0,0,False
168,0.028624000000036176,0.0,0,False
169,0.028450999999904525,0.0,0,False
170,0.028449999999793363,0.0,0,False
171,0.028409999999894353,0.0,0,False
172,0.028680000000122163,0.0,0,False
173,0.030565999999907945,0.0,0,False
174,0.030805999999984124,0.0,0,False
175,0.029581999999891195,0.0,0,False
176,0.029246000000057393,0.0,0,False
177,0.029012999999849853,0.0,0,False
178,0.03110500000002503,0.0,0,False
179,0.02981699999986631,0.0,0,False
180,0.02913000000012289,0.0,0,False
181,0.029028000000153042,0.0,0,False
182,0.03161399999999048,0.0,0,False
183,0.03421400000001995,0.0,0,False
184,0.03216399999996611,0.0,0,False
185,0.030974000000014712,0.0,0,False
186,0.03020199999991746,0.0,0,False
187,0.03093899999998939,0.0,0,False
188,0.029463000000077955,0.0,0,False
189,0.029023999999935768,0.0,0,False
190,0.02884300000005169,0.0,0,False
191,0.02941200000009303,0.0,0,False
192,0.030142999999952735,0.0,0,False
193,0.029467999999951644,0.0,0,False
194,0.028614999999945212,0.0,0,False
195,0.029815000000098735,0.0,0,False
196,0.02891500000009728,0.0,0,False
197,0.02943900000013855,0.0,0,False
198,0.028823999999985972,0.0,0,False
199,0.02853600000003098,0.0,0,False
200,0.028849999999920328,0.0,0,False
201,0.0291620000000421,0.0,0,False
202,0.030263000000104512,0.0,0,False
203,0.029148999999961234,0.0,0,False
204,0.03082900000003974,0.0,0,False
205,0.026927999999998065,0.0,0,False
206,0.02799800000002506,0.0,0,False
207,0.02744000000006963,0.0,0,False
208,0.026933999999982916,0.0,0,False
209,0.026955000000043583,0.0,0,False
210,0.031625999999960186,0.0,0,False
