step,reward,mean,median,std,max,min
0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.022222222222222223,0.022222222222222223
1,0.012658227848101266,0.017440225035161745,0.017440225035161745,0.004781997187060479,0.022222222222222223,0.012658227848101266
2,0.011764705882352941,0.01554838531755881,0.012658227848101266,0.004733192696151593,0.022222222222222223,0.011764705882352941
3,0.0196078431372549,0.016563249772482833,0.016133035492678083,0.004460065516310472,0.022222222222222223,0.011764705882352941
4,0.034482758620689655,0.020147151542124198,0.0196078431372549,0.008203118620718554,0.034482758620689655,0.011764705882352941
5,0.021739130434782608,0.020412481357567267,0.020673486786018755,0.007511854773809072,0.034482758620689655,0.011764705882352941
6,0.02040816326530612,0.020411864487244247,0.02040816326530612,0.006954626300312689,0.034482758620689655,0.011764705882352941
7,0.029411764705882353,0.02153685201457401,0.021073646850044363,0.007154030483679013,0.034482758620689655,0.011764705882352941
8,0.022222222222222223,0.021613004259868257,0.021739130434782608,0.006748322895625666,0.034482758620689655,0.011764705882352941
9,0.037037037037037035,0.023155407537585136,0.021980676328502417,0.007899173789281315,0.037037037037037035,0.011764705882352941
10,0.03225806451612903,0.023982921808361854,0.022222222222222223,0.00797322366110467,0.037037037037037035,0.011764705882352941
11,0.02040816326530612,0.02368502526310721,0.021980676328502417,0.007697452183845461,0.037037037037037035,0.011764705882352941
12,0.013888888888888888,0.022931476311244262,0.021739130434782608,0.007842643103504129,0.037037037037037035,0.011764705882352941
13,0.038461538461538464,0.02404076646483671,0.021980676328502417,0.008550468434954862,0.038461538461538464,0.011764705882352941
14,0.02127659574468085,0.023856488416826315,0.021739130434782608,0.008289263779877041,0.038461538461538464,0.011764705882352941
15,0.022727272727272728,0.023785912436229212,0.021980676328502417,0.008030698299162174,0.038461538461538464,0.011764705882352941
16,0.0196078431372549,0.023540143653936606,0.021739130434782608,0.007852700048270201,0.038461538461538464,0.011764705882352941
17,0.02564102564102564,0.023656859319885995,0.021980676328502417,0.007646610600278398,0.038461538461538464,0.011764705882352941
18,0.017857142857142856,0.02335161108500478,0.021739130434782608,0.007554497175563596,0.038461538461538464,0.011764705882352941
19,0.018518518518518517,0.023109956456680465,0.02150786308973173,0.007438175073580826,0.038461538461538464,0.011764705882352941
20,0.03333333333333333,0.023596783926997267,0.021739130434782608,0.007578382107032215,0.038461538461538464,0.011764705882352941
21,0.02127659574468085,0.023491320827801067,0.02150786308973173,0.007419899415909902,0.038461538461538464,0.011764705882352941
22,0.02702702702702703,0.023645047184289156,0.021739130434782608,0.007292538320611388,0.038461538461538464,0.011764705882352941
23,0.02,0.02349317021827711,0.02150786308973173,0.00717605514568195,0.038461538461538464,0.011764705882352941
24,0.0125,0.023053443409546022,0.02127659574468085,0.007353677226212571,0.038461538461538464,0.011764705882352941
25,0.016129032258064516,0.02278711990371981,0.02127659574468085,0.007332796599010745,0.038461538461538464,0.011764705882352941
26,0.03333333333333333,0.023177720401112902,0.02127659574468085,0.007466271855920518,0.038461538461538464,0.011764705882352941
27,0.017543859649122806,0.022976511088541825,0.02127659574468085,0.0074059040594061,0.038461538461538464,0.011764705882352941
28,0.04,0.023563527947557627,0.02127659574468085,0.007912307562551374,0.04,0.011764705882352941
29,0.022727272727272728,0.02353565277354813,0.02150786308973173,0.0077807663075935615,0.04,0.011764705882352941
30,0.017241379310344827,0.02333261169408996,0.02127659574468085,0.00773460930129219,0.04,0.011764705882352941
