steps,time,reward,delta,converged
1,0.02930500000002212,0.0,0,False
2,0.02687100000002829,0.0,0,False
3,0.02676999999994223,0.0,0,False
4,0.026759000000083688,0.0,0,False
5,0.02673800000002302,0.0,0,False
6,0.02701100000012957,0.0,0,False
7,0.026714999999967404,0.0,0,False
8,0.026777000000038242,0.0,0,False
9,0.026886999999987893,0.0,0,False
10,0.02828300000010131,0.0,0,False
11,0.027000000000043656,0.0,0,False
12,0.026700000000118962,0.0,0,False
13,0.02690600000005361,0.0,0,False
14,0.027079999999841675,0.0,0,False
15,0.027070999999978085,0.0,0,False
16,0.026797999999871536,0.0,0,False
17,0.026926000000003114,0.0,0,False
18,0.02666500000009364,0.0,0,False
19,0.026840000000220243,0.0,0,False
20,0.02659599999992679,0.0,0,False
21,0.029819999999972424,0.0,0,False
22,0.02804100000003018,0.0,0,False
23,0.027278000000023894,0.0,0,False
24,0.0270269999998618,0.0,0,False
25,0.026605999999901542,0.0,0,False
26,0.026985000000195214,0.0,0,False
27,0.026924000000008164,0.0,0,False
28,0.029278000000203974,0.0,0,False
29,0.027006000000028507,0.0,0,False
30,0.027054000000134693,0.0,0,False
31,0.028456000000005588,0.0,0,False
32,0.027170999999952983,0.0,0,False
33,0.02712100000007922,0.0,0,False
34,0.02708699999993769,0.0,0,False
35,0.02769599999987804,0.0,0,False
36,0.02845999999999549,0.0,0,False
37,0.02705100000002858,0.0,0,False
38,0.027033999999957814,0.0,0,False
39,0.026776000000154454,0.0,0,False
40,0.02688599999987673,0.0,0,False
41,0.026760999999851265,0.0,0,False
42,0.027626000000054773,0.0,0,False
43,0.026787000000012995,0.0,0,False
44,0.027632999999923413,0.0,0,False
45,0.027091000000154963,0.0,0,False
46,0.028056000000105996,0.0,0,False
47,0.026800999999977648,0.0,0,False
48,0.02666399999998248,0.0,0,False
49,0.02697699999998804,0.0,0,False
50,0.026546999999936816,0.0,0,False
51,0.026648000000022876,0.0,0,False
52,0.02648100000010345,0.0,0,False
53,0.027284000000008746,0.0,0,False
54,0.026708000000098764,0.0,0,False
55,0.026753999999982625,0.0,0,False
56,0.02661500000021988,0.0,0,False
57,0.026685000000043146,0.0,0,False
58,0.026393000000098255,0.0,0,False
59,0.026610000000118816,0.0,0,False
60,0.027644000000009328,0.0,0,False
61,0.026607000000012704,0.0,0,False
62,0.026538999999957014,0.0,0,False
63,0.026650999999901615,0.0,0,False
64,0.02664599999980055,0.0,0,False
65,0.026667000000088592,0.0,0,False
66,0.026657999999997628,0.0,0,False
67,0.026691999999911786,0.0,0,False
68,0.02652699999998731,0.0,0,False
69,0.026366000000052736,0.0,0,False
70,0.026603000000022803,0.0,0,False
71,0.026872999999795866,0.0,0,False
72,0.026604000000133965,0.0,0,False
73,0.026753000000098837,0.0,0,False
74,0.026581999999962136,0.0,0,False
75,0.027062999999998283,0.0,0,False
76,0.02672900000015943,0.0,0,False
77,0.02783499999986816,0.0,0,False
78,0.028908000000001266,0.0,0,False
