step,reward,mean,median,std,max,min
0,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.0,0.007874015748031496,0.007874015748031496
1,0.004878048780487805,0.006376032264259651,0.006376032264259651,0.0014979834837718455,0.007874015748031496,0.004878048780487805
2,0.006756756756756757,0.006502940428425353,0.006756756756756757,0.0012361961991121425,0.007874015748031496,0.004878048780487805
3,0.008130081300813009,0.0069097256465222665,0.0073153862523941265,0.0012816233545823604,0.008130081300813009,0.004878048780487805
4,0.007042253521126761,0.006936231221443165,0.007042253521126761,0.0011475438642667667,0.008130081300813009,0.004878048780487805
5,0.011904761904761904,0.007764319668662954,0.007458134634579129,0.002127447566711809,0.011904761904761904,0.004878048780487805
6,0.01,0.008083702573139676,0.007874015748031496,0.002119313479167636,0.011904761904761904,0.004878048780487805
7,0.01098901098901099,0.00844686612512359,0.008002048524422253,0.0022030133405260936,0.011904761904761904,0.004878048780487805
8,0.0055248618784530384,0.008122198986604639,0.007874015748031496,0.002270965831934889,0.011904761904761904,0.004878048780487805
9,0.0049504950495049506,0.007805028592894671,0.007458134634579129,0.0023551922971701013,0.011904761904761904,0.004878048780487805
10,0.005154639175257732,0.007564084100382221,0.007042253521126761,0.0023713301771258097,0.011904761904761904,0.004878048780487805
11,0.009615384615384616,0.007735025809965754,0.007458134634579129,0.002340093585813179,0.011904761904761904,0.004878048780487805
12,0.009615384615384616,0.007879668794997973,0.007874015748031496,0.0023034459872603684,0.011904761904761904,0.004878048780487805
13,0.005,0.007673978166783833,0.007458134634579129,0.0023402746465247238,0.011904761904761904,0.004878048780487805
14,0.006896551724137931,0.007622149737274106,0.007042253521126761,0.002269221525523284,0.011904761904761904,0.004878048780487805
15,0.0078125,0.007634046628694476,0.007427376760563381,0.0021976473731098447,0.011904761904761904,0.004878048780487805
16,0.005813953488372093,0.007526982326322571,0.007042253521126761,0.0021746174195194146,0.011904761904761904,0.004878048780487805
17,0.007462686567164179,0.00752341033970266,0.00725247004414547,0.0021133995775996133,0.011904761904761904,0.004878048780487805
18,0.009523809523809525,0.007628694507287231,0.007462686567164179,0.0021049718897436474,0.011904761904761904,0.004878048780487805
19,0.00684931506849315,0.007589725535347527,0.00725247004414547,0.0020586923904476616,0.011904761904761904,0.004878048780487805
20,0.004878048780487805,0.007460598070830398,0.007042253521126761,0.0020904240404719396,0.011904761904761904,0.004878048780487805
21,0.005235602094240838,0.007359461890076327,0.006969402622632346,0.0020942877455899147,0.011904761904761904,0.004878048780487805
22,0.0025906735751295338,0.0071521232676873365,0.006896551724137931,0.0022674012469968423,0.011904761904761904,0.0025906735751295338
23,0.00684931506849315,0.007139506259387578,0.006872933396315541,0.002220485737159045,0.011904761904761904,0.0025906735751295338
24,0.007936507936507936,0.007171386326472392,0.006896551724137931,0.0021812213919787356,0.011904761904761904,0.0025906735751295338
25,0.006711409395973154,0.007153694906068575,0.006872933396315541,0.0021406919276071184,0.011904761904761904,0.0025906735751295338
26,0.010416666666666666,0.007274545712016652,0.006896551724137931,0.002189192833624317,0.011904761904761904,0.0025906735751295338
27,0.006024096385542169,0.007229886807499706,0.006872933396315541,0.0021622329886055295,0.011904761904761904,0.0025906735751295338
28,0.005025125628140704,0.007153860559935602,0.00684931506849315,0.0021623773160747047,0.011904761904761904,0.0025906735751295338
29,0.007633587786259542,0.007169851467479734,0.006872933396315541,0.0021277755285204368,0.011904761904761904,0.0025906735751295338
30,0.01020408163265306,0.00726772985990468,0.006896551724137931,0.002160737837821101,0.011904761904761904,0.0025906735751295338
31,0.006993006993006993,0.007259144770314129,0.0069447793585724615,0.002127245447835046,0.011904761904761904,0.0025906735751295338
32,0.006211180124223602,0.007227388265887143,0.006896551724137931,0.0021024552202650376,0.011904761904761904,0.0025906735751295338
