steps,time,reward,delta,converged
1,0.0292699999999968,0.0,0.000493144361979175,False
2,0.028390000000399596,0.0,0.0005694661060622187,False
3,0.035767000000305416,0.0,0.0005694661060622187,False
4,0.02687100000002829,0.0,0.0005694661060622187,False
5,0.027320000000145228,0.0,0.0005694661060622187,False
6,0.027031000000533822,0.0,0.0005694661060622187,False
7,0.02642199999991135,0.0,0.0005694661060622187,False
8,0.024346000000150525,0.002188183807439825,0.9994168221145953,False
9,0.02756500000032247,0.0,0.9994168221145953,False
10,0.028021999999509717,0.0,0.9994168221145953,False
11,0.02721700000074634,0.0,0.9994168221145953,False
12,0.01626600000054168,0.0033112582781456954,0.9994168221145953,False
13,0.023070000000188884,0.0025188916876574307,0.9994168221145953,False
14,0.029037000000244007,0.0,0.9994168221145953,False
15,0.020693000000392203,0.002617801047120419,0.9994168221145953,False
16,0.02400500000021566,0.0022675736961451248,0.9994168221145953,False
17,0.026979000000210362,0.0,0.9994168221145953,False
18,0.026840999999876658,0.0,0.9994168221145953,False
19,0.027070000000094296,0.0,0.9994168221145953,False
20,0.026810999999725027,0.0,0.9994168221145953,False
21,0.027117999999973108,0.0,0.9994168221145953,False
22,0.026533999999628577,0.0,0.9994168221145953,False
23,0.027081999999609252,0.0,0.9994168221145953,False
24,0.02717300000040268,0.0,0.9994168221145953,False
25,0.02648499999941123,0.0,0.9994168221145953,False
26,0.026715999999396445,0.0,0.9994168221145953,False
27,0.01890300000013667,0.002793296089385475,0.9994168221145953,False
28,0.019261999999798718,0.0028011204481792717,0.9994168221145953,False
29,0.02673400000003312,0.0,0.9994168221145953,False
30,0.026513999999224325,0.0,0.9994168221145953,False
31,0.028258000000278116,0.0,0.9994168221145953,False
32,0.030369999999493302,0.0,0.9994168221145953,False
33,0.027638999999908265,0.002,0.9994168221145953,False
34,0.0267439999997805,0.0,0.9994168221145953,False
35,0.026980000000548898,0.0,0.9994168221145953,False
36,0.017161999999188993,0.0030864197530864196,0.9994168221145953,False
37,0.026512999999795284,0.0,0.9994168221145953,False
38,0.02167699999972683,0.002457002457002457,0.9994168221145953,False
39,0.02699800000027608,0.0,0.9994168221145953,False
40,0.0129769999994096,0.004201680672268907,0.9994168221145953,False
41,0.026965000000018335,0.0,0.9994168221145953,False
42,0.017751000000316708,0.0030120481927710845,0.9994168221145953,False
43,0.00804100000004837,0.007194244604316547,0.9994168221145953,False
44,0.02791799999977229,0.0,0.9994168221145953,False
45,0.03142099999968195,0.0,0.9994168221145953,False
46,0.02797499999996944,0.0020833333333333333,0.9994168221145953,False
47,0.028825000000324508,0.0,0.9994168221145953,False
48,0.019589999999880092,0.0029069767441860465,0.9994168221145953,False
49,0.02368899999964924,0.002564102564102564,0.9994168221145953,False
50,0.03269300000010844,0.0,0.9994168221145953,False
51,0.03219899999930931,0.0,0.9994168221145953,False
52,0.029548999999860825,0.0,0.9994168221145953,False
53,0.030477000000246335,0.0,0.9994168221145953,False
54,0.02269099999921309,0.002512562814070352,0.9994168221145953,False
55,0.026885999999649357,0.0,0.9994168221145953,False
56,0.027819999999337597,0.0,0.9994168221145953,False
57,0.029204999999819847,0.0,0.9994168221145953,False
58,0.028710000000501168,0.0,0.9994168221145953,False
59,0.030871999999362743,0.0,0.9994168221145953,False
60,0.02779999999984284,0.0,0.9994168221145953,False
61,0.02417700000023615,0.00234192037470726,0.9994168221145953,False
62,0.028984999999920547,0.0,0.9994168221145953,False
63,0.028113000000303145,0.0,0.9994168221145953,False
64,0.007413000000269676,0.007352941176470588,0.9994168221145953,False
65,0.030090999999629275,0.0,0.9994168221145953,False
66,0.019960000000537548,0.002967359050445104,0.9994168221145953,False
67,0.026466000000255008,0.002178649237472767,0.9994168221145953,False
68,0.008316000000377244,0.008333333333333333,0.9994168221145953,False
69,0.02963700000054814,0.0,0.9994168221145953,False
