steps,time,reward,delta,converged
1,0.0315370000000712,0.0,0,False
2,0.028135999999904016,0.0,0,False
3,0.026766999999836116,0.0,0,False
4,0.027100000000018554,0.0,0,False
5,0.027115999999978158,0.0,0,False
6,0.027056000000129643,0.0,0,False
7,0.027064999999993233,0.0,0,False
8,0.026849000000083834,0.0,0,False
9,0.02751299999999901,0.0,0,False
10,0.028773000000001048,0.0,0,False
11,0.027728000000024622,0.0,0,False
12,0.026898999999957596,0.0,0,False
13,0.027139999999917563,0.0,0,False
14,0.02739700000006451,0.0,0,False
15,0.026853000000073735,0.0,0,False
16,0.027039999999942665,0.0,0,False
17,0.02695199999993747,0.0,0,False
18,0.02694100000007893,0.0,0,False
19,0.02677699999981087,0.0,0,False
20,0.026746000000002823,0.0,0,False
21,0.026765999999952328,0.0,0,False
22,0.02677999999991698,0.0,0,False
23,0.027203999999983353,0.0,0,False
24,0.03205400000001646,0.0,0,False
25,0.0333890000001702,0.0,0,False
26,0.026708999999982552,0.0,0,False
27,0.0266990000000078,0.0,0,False
28,0.026967000000013286,0.0,0,False
29,0.026732999999921958,0.0,0,False
30,0.026851999999962572,0.0,0,False
31,0.02672800000004827,0.0,0,False
32,0.02663299999994706,0.0,0,False
33,0.02666100000010374,0.0,0,False
34,0.02691400000003341,0.0,0,False
35,0.026608000000123866,0.0,0,False
36,0.02659999999991669,0.0,0,False
37,0.026785000000018044,0.0,0,False
38,0.02655400000003283,0.0,0,False
39,0.02680600000007871,0.0,0,False
40,0.026729999999815846,0.0,0,False
41,0.027248000000099637,0.0,0,False
42,0.028017999999974563,0.0,0,False
43,0.02677399999993213,0.0,0,False
44,0.02661800000009862,0.0,0,False
45,0.02677599999992708,0.0,0,False
46,0.02665999999999258,0.0,0,False
47,0.02945699999986573,0.0,0,False
48,0.027763000000049942,0.0,0,False
49,0.02656200000001263,0.0,0,False
50,0.026442999999972017,0.0,0,False
51,0.02658600000017941,0.0,0,False
52,0.0267029999999977,0.0,0,False
53,0.0264159999999265,0.0,0,False
54,0.02660399999990659,0.0,0,False
55,0.02674499999989166,0.0,0,False
56,0.02677199999993718,0.0,0,False
57,0.026681999999937034,0.0,0,False
58,0.026441999999860855,0.0,0,False
59,0.02644600000007813,0.0,0,False
60,0.026603000000022803,0.0,0,False
61,0.026648000000022876,0.0,0,False
62,0.026565000000118744,0.0,0,False
63,0.026294000000007145,0.0,0,False
64,0.026391000000103304,0.0,0,False
65,0.026337000000012267,0.0,0,False
66,0.026633000000174434,0.0,0,False
67,0.026290000000017244,0.0,0,False
68,0.02680000000009386,0.0,0,False
69,0.026605000000017753,0.0,0,False
70,0.026706999999987602,0.0,0,False
71,0.026506000000154017,0.0,0,False
72,0.02645899999993162,0.0,0,False
73,0.026468999999906373,0.0,0,False
74,0.026824000000033266,0.0,0,False
75,0.02645000000006803,0.0,0,False
76,0.02652200000011362,0.0,0,False
77,0.026431000000002314,0.0,0,False
78,0.02720099999987724,0.0,0,False
79,0.026636000000053173,0.0,0,False
80,0.02648599999997714,0.0,0,False
81,0.026608000000123866,0.0,0,False
82,0.027246999999988475,0.0,0,False
83,0.026587999999946987,0.0,0,False
84,0.027270000000044092,0.0,0,False
85,0.02644600000007813,0.0,0,False
86,0.028197999999974854,0.0,0,False
87,0.02684100000010403,0.0,0,False
88,0.026753000000098837,0.0,0,False
89,0.02652699999998731,0.0,0,False
90,0.026509999999916545,0.0,0,False
91,0.027170000000069194,0.0,0,False
92,0.026579999999967185,0.0,0,False
93,0.026588999999830776,0.0,0,False
94,0.02712399999995796,0.0,0,False
95,0.026880000000119253,0.0,0,False
96,0.026436999999987165,0.0,0,False
97,0.02655200000003788,0.0,0,False
98,0.027046999999811305,0.0,0,False
99,0.026542000000063126,0.0,0,False
100,0.02644400000008318,0.0,0,False
101,0.026444999999966967,0.0,0,False
102,0.026368000000047687,0.0,0,False
103,0.027006000000028507,0.0,0,False
104,0.028077999999823078,0.0,0,False
105,0.029017999999950916,0.0,0,False
106,0.02663799999982075,0.0,0,False
107,0.026464000000032684,0.0,0,False
108,0.02651400000013382,0.0,0,False
109,0.02656699999988632,0.0,0,False
110,0.026491000000078202,0.0,0,False
111,0.026497999999946842,0.0,0,False
112,0.02646199999981036,0.0,0,False
113,0.026480999999876076,0.0,0,False
114,0.026468000000022585,0.0,0,False
115,0.026579999999967185,0.0,0,False
116,0.026732999999921958,0.0,0,False
117,0.026755000000093787,0.0,0,False
118,0.026996000000053755,0.0,0,False
119,0.027419000000008964,0.0,0,False
120,0.026920000000018263,0.0,0,False
121,0.02688199999988683,0.0,0,False
122,0.027524999999968713,0.0,0,False
123,0.026577000000088447,0.0,0,False
124,0.026675000000068394,0.0,0,False
125,0.026696999999785476,0.0,0,False
126,0.026572999999871172,0.0,0,False
127,0.026472000000012486,0.0,0,False
128,0.026519999999891297,0.0,0,False
129,0.02662300000019968,0.0,0,False
130,0.026624999999967258,0.0,0,False
131,0.026625999999851047,0.0,0,False
132,0.027427999999872554,0.0,0,False
133,0.02831000000014683,0.0,0,False
134,0.02778600000010556,0.0,0,False
135,0.02694999999994252,0.0,0,False
136,0.026650999999901615,0.0,0,False
137,0.026667000000088592,0.0,0,False
138,0.026640999999926862,0.0,0,False
139,0.026578999999856023,0.0,0,False
140,0.02669700000001285,0.0,0,False
141,0.02677799999992203,0.0,0,False
142,0.026589999999941938,0.0,0,False
143,0.026673000000073444,0.0,0,False
144,0.02670599999987644,0.0,0,False
145,0.027000000000043656,0.0,0,False
146,0.0268029999999726,0.0,0,False
147,0.02659599999992679,0.0,0,False
148,0.02669700000001285,0.0,0,False
149,0.026615999999876294,0.0,0,False
150,0.026509999999916545,0.0,0,False
151,0.02748499999984233,0.0,0,False
152,0.026581000000078348,0.0,0,False
153,0.026599000000032902,0.0,0,False
154,0.026472999999896274,0.0,0,False
155,0.026648000000022876,0.0,0,False
156,0.027149000000008527,0.0,0,False
157,0.026411999999936597,0.0,0,False
158,0.026333000000022366,0.0,0,False
159,0.02625399999988076,0.0,0,False
160,0.027385000000094806,0.0,0,False
161,0.028330000000096334,0.0,0,False
162,0.02849700000001576,0.0,0,False
163,0.02783199999998942,0.0,0,False
164,0.026612999999997555,0.0,0,False
165,0.026747999999997774,0.0,0,False
166,0.026534999999967113,0.0,0,False
167,0.02677999999991698,0.0,0,False
168,0.026777000000038242,0.0,0,False
169,0.02670799999987139,0.0,0,False
170,0.026569999999992433,0.0,0,False
171,0.026528000000098473,0.0,0,False
172,0.027087999999821477,0.0,0,False
173,0.02663000000006832,0.0,0,False
174,0.02658800000017436,0.0,0,False
175,0.026574999999866122,0.0,0,False
176,0.02646099999992657,0.0,0,False
177,0.026524000000108572,0.0,0,False
178,0.027111000000104468,0.0,0,False
179,0.02792900000008558,0.0,0,False
180,0.026461000000153945,0.0,0,False
181,0.02680499999996755,0.0,0,False
182,0.027855999999928827,0.0,0,False
183,0.027106999999887194,0.0,0,False
184,0.02712399999995796,0.0,0,False
185,0.027043000000048778,0.0,0,False
186,0.027632999999923413,0.0,0,False
187,0.027002999999922395,0.0,0,False
188,0.02732900000000882,0.0,0,False
