episode,length,time,reward,delta
0,500.0,0.027051999999997633,0.0,-0.0002790187365199594
1,178.0,0.010287999999988529,1.0,0.9994034329733419
2,70.0,0.0037820000000010623,1.0,0.8994630896760076
3,443.0,0.023645000000001914,1.0,0.828396992932867
4,83.0,0.005266000000005988,1.0,0.7455572936395802
5,82.0,0.004400000000003956,1.0,0.6940487568926732
6,160.0,0.00850499999999954,1.0,0.6246438812034059
7,199.0,0.010530000000002815,1.0,0.5928442306835953
8,99.0,0.005269999999995889,1.0,0.6711202383456988
9,128.0,0.007238999999998441,1.0,0.6676010940503565
10,134.0,0.007142999999999233,1.0,0.6396629213183772
11,37.0,0.002024000000005799,1.0,0.5756966291865395
12,388.0,0.02056899999999473,1.0,0.7136417255345233
13,124.0,0.006579000000002111,1.0,0.7812093116775923
14,235.0,0.0123660000000001,1.0,0.7238894959904894
15,98.0,0.005207999999996105,1.0,0.7961582332699181
16,181.0,0.009596999999999412,1.0,0.7165424099429263
17,90.0,0.004782000000005837,1.0,0.7017274921827467
18,260.0,0.01372299999999882,1.0,0.6674431275697257
19,213.0,0.011348999999995613,1.0,0.639438167710504
20,215.0,0.011358000000001311,1.0,0.6052270484900364
21,183.0,0.009682999999995445,1.0,0.6062481798996744
22,166.0,0.009015000000005102,1.0,0.6182908815257755
23,88.0,0.004699999999999704,1.0,0.9994596000205015
24,176.0,0.00925200000000359,1.0,0.9989323240073936
25,203.0,0.010711000000000581,1.0,0.999775782373799
26,78.0,0.004151000000007343,1.0,0.9090573724250245
27,191.0,0.010090000000005261,1.0,0.836118821590325
28,121.0,0.006422000000000594,1.0,0.6271497962287558
29,162.0,0.008706000000003655,1.0,0.7525069394312924
30,46.0,0.0031000000000034333,1.0,0.6689925721928597
31,295.0,0.01637199999998984,1.0,0.6772562454881632
32,347.0,0.018643999999994776,1.0,0.9992633710479827
33,58.0,0.003158999999996581,1.0,0.6890675556134223
34,203.0,0.011050999999994815,1.0,0.6467668461647791
35,81.0,0.00441199999998787,1.0,0.7647803361562806
36,231.0,0.012418999999994185,1.0,0.7523802413658063
37,64.0,0.003540000000000987,1.0,0.7081467401597435
38,40.0,0.002208999999993466,1.0,0.66273612363005
39,83.0,0.004494000000008214,1.0,0.9079415929023306
40,53.0,0.0029030000000034306,1.0,0.9158227783711982
