steps,time,reward,delta,converged
1,0.034163000000035026,0.0,0.00023371240249849137,False
2,0.01710899999989124,0.0034965034965034965,0.9999640050107722,False
3,0.004998000000114189,0.011235955056179775,0.9999640050107722,False
4,0.004866999999876498,0.011363636363636364,0.9999640050107722,False
5,0.028449000000136948,0.0,0.9999640050107722,False
6,0.006094000000075539,0.009615384615384616,1.0000981542359089,False
7,0.004754999999931897,0.012658227848101266,1.0000981542359089,False
8,0.008163999999851512,0.006756756756756757,1.0002645307839089,False
9,0.002803000000085376,0.02,1.0002645307839089,False
10,0.005319999999983338,0.011235955056179775,1.0002645307839089,False
11,0.013549000000011802,0.0041841004184100415,1.0002645307839089,False
12,0.009432000000060725,0.0058823529411764705,1.0002645307839089,False
13,0.009255000000166547,0.0058823529411764705,1.0002645307839089,False
14,0.002496999999948457,0.021739130434782608,1.0002645307839089,False
15,0.011017000000038024,0.0049261083743842365,1.0002645307839089,False
16,0.0077639999999519205,0.007246376811594203,1.0002645307839089,False
17,0.008444999999937863,0.0064516129032258064,1.0002645307839089,False
18,0.003750999999965643,0.014285714285714285,1.0002645307839089,False
19,0.005709000000024389,0.009345794392523364,1.0002645307839089,False
20,0.002269999999953143,0.023809523809523808,1.0002645307839089,False
21,0.0126669999999649,0.0044444444444444444,1.0002645307839089,False
22,0.005075000000033469,0.010869565217391304,1.0002645307839089,False
23,0.0018430000000080327,0.029411764705882353,1.0002645307839089,False
24,0.00398100000006707,0.0136986301369863,1.0002645307839089,False
25,0.010207999999920503,0.005235602094240838,1.0002645307839089,False
26,0.005466000000069471,0.01,1.0002645307839089,False
27,0.009023999999953958,0.007246376811594203,1.0002645307839089,False
28,0.009015000000090367,0.006578947368421052,1.0002645307839089,False
29,0.002555000000029395,0.021739130434782608,1.0002645307839089,False
30,0.004991000000018175,0.012048192771084338,1.0002645307839089,False
31,0.0025669999999990978,0.022727272727272728,1.0002645307839089,False
32,0.0032179999998334097,0.017543859649122806,1.0002645307839089,False
33,0.0065610000001470326,0.008264462809917356,1.0002645307839089,False
34,0.0038790000000972213,0.014705882352941176,1.0002645307839089,False
35,0.007826999999906548,0.007751937984496124,1.0002645307839089,False
36,0.002437999999983731,0.024390243902439025,1.0002645307839089,False
37,0.00250899999991816,0.022727272727272728,1.0002645307839089,False
38,0.002441999999973632,0.022727272727272728,1.0002645307839089,False
39,0.006527000000005501,0.008333333333333333,1.0002645307839089,False
40,0.00408200000015313,0.013157894736842105,1.0002645307839089,False
41,0.0015710000000126456,0.034482758620689655,1.0002645307839089,False
42,0.012217999999847962,0.0043859649122807015,1.0002645307839089,False
43,0.004568000000062966,0.011904761904761904,1.0002645307839089,False
44,0.0060050000001865556,0.00980392156862745,1.0002645307839089,False
45,0.003872000000001208,0.013888888888888888,1.0002645307839089,False
46,0.009520999999949709,0.005847953216374269,1.0002645307839089,False
47,0.004761000000144122,0.011111111111111112,1.0002645307839089,False
48,0.008522000000084518,0.006211180124223602,1.0002645307839089,False
49,0.0070279999999911524,0.008,1.0002645307839089,False
50,0.004823999999871376,0.011494252873563218,1.0002645307839089,False
51,0.009022000000186381,0.006134969325153374,1.0002645307839089,False
52,0.002562999999781823,0.02127659574468085,1.0002645307839089,False
53,0.007305999999971391,0.00819672131147541,1.0002645307839089,False
54,0.004721000000017739,0.0136986301369863,1.0002645307839089,False
55,0.0038779999999860593,0.014285714285714285,1.0002645307839089,False
56,0.0022440000000187865,0.024390243902439025,1.0002645307839089,False
57,0.0031169999999747233,0.02631578947368421,1.0002645307839089,False
58,0.00627400000007583,0.010101010101010102,1.0002645307839089,False
59,0.004251999999951295,0.015873015873015872,1.0002645307839089,False
60,0.006301000000121348,0.01098901098901099,1.0002645307839089,False
61,0.0014690000000427972,0.045454545454545456,1.0002645307839089,False
62,0.0023109999999633146,0.02564102564102564,1.0002645307839089,False
63,0.002746999999999389,0.02,1.0002645307839089,False
64,0.007027000000107364,0.007633587786259542,1.0002645307839089,False
65,0.003238000000010288,0.016666666666666666,1.0002645307839089,False
66,0.0014779999999063875,0.037037037037037035,1.0002645307839089,False
67,0.00588900000002468,0.009900990099009901,1.0002645307839089,False
68,0.00201599999991231,0.03125,1.0002645307839089,False
69,0.00310999999987871,0.018867924528301886,1.0002645307839089,False
70,0.0029630000001361623,0.02127659574468085,1.0002645307839089,False
71,0.006831000000147469,0.00819672131147541,1.0002645307839089,False
72,0.002663999999867883,0.02,1.0002645307839089,False
73,0.009581000000025597,0.005747126436781609,1.0002645307839089,False
74,0.006462000000055923,0.008264462809917356,1.0002645307839089,False
75,0.004541000000017448,0.011764705882352941,1.0002645307839089,False
76,0.004354000000148517,0.014084507042253521,1.0002645307839089,False
77,0.002130000000079235,0.025,1.0002645307839089,False
78,0.0068099999998594285,0.007692307692307693,1.0002645307839089,False
79,0.0019070000000738219,0.027777777777777776,1.0002645307839089,False
80,0.004085999999915657,0.013333333333333334,1.0002645307839089,False
81,0.0025899999998273415,0.02040816326530612,1.0002645307839089,False
82,0.0025210000001152366,0.022727272727272728,1.0002645307839089,False
83,0.00143900000011854,0.037037037037037035,1.0002645307839089,False
84,0.003119999999853462,0.01694915254237288,1.0002645307839089,False
85,0.0021859999999378488,0.025,1.0002645307839089,False
86,0.015517999999929089,0.0035211267605633804,1.0002645307839089,False
87,0.0047739999999976135,0.011904761904761904,1.0002645307839089,False
88,0.0028620000000501022,0.018518518518518517,1.0002645307839089,False
89,0.0025920000000496657,0.02040816326530612,1.0002645307839089,False
90,0.002011999999922409,0.02631578947368421,1.0002645307839089,False
91,0.007955999999921914,0.00684931506849315,1.0002645307839089,False
92,0.010371000000077402,0.00510204081632653,1.0002645307839089,False
93,0.0016590000000178406,0.03225806451612903,1.0002645307839089,False
94,0.005813999999872976,0.01,1.0002645307839089,False
95,0.013196999999991021,0.004,1.0002645307839089,False
96,0.0026720000000750588,0.02040816326530612,1.0002645307839089,False
97,0.0015410000000883883,0.034482758620689655,1.0002645307839089,False
98,0.0037820000000010623,0.013888888888888888,1.0002645307839089,False
99,0.0025709999999889988,0.020833333333333332,1.0002645307839089,False
100,0.005844000000024607,0.009708737864077669,1.0002645307839089,False
101,0.0015250000001287844,0.038461538461538464,1.0002645307839089,False
102,0.007771000000047934,0.006896551724137931,1.0002645307839089,False
103,0.0022679999999581923,0.023255813953488372,1.0002645307839089,False
104,0.007245999999895503,0.007246376811594203,1.0002645307839089,False
105,0.0030369999999493302,0.017241379310344827,1.0002645307839089,False
106,0.0021570000001247536,0.024390243902439025,1.0002645307839089,False
107,0.0031140000000959844,0.017241379310344827,1.0002645307839089,False
108,0.0026069999998981075,0.02040816326530612,1.0002645307839089,False
109,0.005701000000044587,0.00980392156862745,1.0002645307839089,False
110,0.007869000000027881,0.006711409395973154,1.0002645307839089,False
111,0.004996000000119238,0.011904761904761904,1.0002645307839089,False
112,0.0034149999999044667,0.015384615384615385,1.0002645307839089,False
