step,reward,mean,median,std,max,min
0,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.02564102564102564
1,0.037037037037037035,0.031339031339031334,0.031339031339031334,0.005698005698005697,0.037037037037037035,0.02564102564102564
2,0.022727272727272728,0.028468445135111802,0.02564102564102564,0.00617457498655602,0.037037037037037035,0.022727272727272728
3,0.023809523809523808,0.027303714803714803,0.024725274725274724,0.005715227242470849,0.037037037037037035,0.022727272727272728
4,0.023809523809523808,0.026604876604876603,0.023809523809523808,0.0052994865090012664,0.037037037037037035,0.022727272727272728
5,0.03125,0.02737906383739717,0.024725274725274724,0.00513815405285737,0.037037037037037035,0.022727272727272728
6,0.023255813953488372,0.02679002813969591,0.023809523809523808,0.00497100465066249,0.037037037037037035,0.022727272727272728
7,0.02631578947368421,0.026730748306444452,0.024725274725274724,0.004652593365286381,0.037037037037037035,0.022727272727272728
8,0.01694915254237288,0.025643904332658722,0.023809523809523808,0.005356424465206539,0.037037037037037035,0.01694915254237288
9,0.010638297872340425,0.024143343686626892,0.023809523809523808,0.006788762406955483,0.037037037037037035,0.010638297872340425
10,0.029411764705882353,0.02462229105201375,0.023809523809523808,0.00664766475641246,0.037037037037037035,0.010638297872340425
11,0.02857142857142857,0.02495138584529832,0.024725274725274724,0.0064575663656531454,0.037037037037037035,0.010638297872340425
12,0.020833333333333332,0.024634612575147166,0.023809523809523808,0.006300523958261842,0.037037037037037035,0.010638297872340425
13,0.019230769230769232,0.024248623764834453,0.023809523809523808,0.006228801350862976,0.037037037037037035,0.010638297872340425
14,0.0196078431372549,0.023939238389662484,0.023809523809523808,0.006127928322779987,0.037037037037037035,0.010638297872340425
15,0.013513513513513514,0.023287630584903178,0.02353266888150609,0.006447745916357692,0.037037037037037035,0.010638297872340425
16,0.02,0.023094240550497108,0.023255813953488372,0.006302882432578339,0.037037037037037035,0.010638297872340425
17,0.021739130434782608,0.023018956655179636,0.02299154334038055,0.006133160612418523,0.037037037037037035,0.010638297872340425
18,0.012048192771084338,0.022441548029700935,0.022727272727272728,0.006452681654959629,0.037037037037037035,0.010638297872340425
19,0.029411764705882353,0.02279005886351001,0.02299154334038055,0.006470160874167156,0.037037037037037035,0.010638297872340425
20,0.017241379310344827,0.022525836027644998,0.022727272727272728,0.006423844686526611,0.037037037037037035,0.010638297872340425
21,0.01098901098901099,0.02200143488952527,0.022233201581027668,0.006720490375372526,0.037037037037037035,0.010638297872340425
22,0.008064516129032258,0.021395481899938618,0.021739130434782608,0.007160952045122393,0.037037037037037035,0.008064516129032258
23,0.013333333333333334,0.021059559042996726,0.02128623188405797,0.007192914238908174,0.037037037037037035,0.008064516129032258
24,0.008403361344537815,0.02055331113505837,0.020833333333333332,0.007471236932487388,0.037037037037037035,0.008064516129032258
25,0.03333333333333333,0.021044850450376636,0.02128623188405797,0.007727402829096634,0.037037037037037035,0.008064516129032258
26,0.017857142857142856,0.020926787206182795,0.020833333333333332,0.007606811628673632,0.037037037037037035,0.008064516129032258
27,0.020833333333333332,0.020923449567866743,0.020833333333333332,0.007469760865536657,0.037037037037037035,0.008064516129032258
28,0.020833333333333332,0.020920342111503523,0.020833333333333332,0.007339860488611067,0.037037037037037035,0.008064516129032258
29,0.03125,0.021264664041120075,0.020833333333333332,0.00745090176227655,0.037037037037037035,0.008064516129032258
30,0.012987012987012988,0.020997643039374684,0.020833333333333332,0.007474229515647508,0.037037037037037035,0.008064516129032258
31,0.010869565217391304,0.0206811406074377,0.020833333333333332,0.007564637531667732,0.037037037037037035,0.008064516129032258
32,0.013333333333333334,0.02045847978094969,0.020833333333333332,0.007554877843172159,0.037037037037037035,0.008064516129032258
33,0.02631578947368421,0.02063075359544188,0.020833333333333332,0.007508451963476857,0.037037037037037035,0.008064516129032258
34,0.02631578947368421,0.020793183191963088,0.020833333333333332,0.007460771972772049,0.037037037037037035,0.008064516129032258
35,0.011111111111111112,0.020524236745272754,0.020833333333333332,0.007526522928092362,0.037037037037037035,0.008064516129032258
36,0.027777777777777776,0.020720278394799917,0.020833333333333332,0.007516719323375257,0.037037037037037035,0.008064516129032258
37,0.03125,0.020997376331778866,0.020833333333333332,0.007606259265005235,0.037037037037037035,0.008064516129032258
38,0.02631578947368421,0.02113374589952003,0.020833333333333332,0.007555023950636447,0.037037037037037035,0.008064516129032258
39,0.047619047619047616,0.021795878442508222,0.02128623188405797,0.008529348620920554,0.047619047619047616,0.008064516129032258
40,0.006802721088435374,0.02143019167777474,0.020833333333333332,0.008736387996339544,0.047619047619047616,0.006802721088435374
41,0.03225806451612903,0.021687998173926033,0.02128623188405797,0.008788188526669998,0.047619047619047616,0.006802721088435374
42,0.037037037037037035,0.022044952566091406,0.021739130434782608,0.00898819497821544,0.047619047619047616,0.006802721088435374
43,0.01818181818181818,0.021957154057357924,0.02128623188405797,0.008904102138632661,0.047619047619047616,0.006802721088435374
44,0.010638297872340425,0.02170562391991309,0.020833333333333332,0.008961303237654783,0.047619047619047616,0.006802721088435374
45,0.029411764705882353,0.02187314871960807,0.02128623188405797,0.008934321515559219,0.047619047619047616,0.006802721088435374
46,0.018867924528301886,0.021809207779367512,0.020833333333333332,0.008849396973054596,0.047619047619047616,0.006802721088435374
47,0.010638297872340425,0.021576480489637784,0.020833333333333332,0.008900895684728058,0.047619047619047616,0.006802721088435374
48,0.025,0.021646348234747214,0.020833333333333332,0.00882289068714595,0.047619047619047616,0.006802721088435374
49,0.03333333333333333,0.021880087936718938,0.02128623188405797,0.008886147097668023,0.047619047619047616,0.006802721088435374
50,0.005747126436781609,0.021563755358288795,0.020833333333333332,0.009078470089560378,0.047619047619047616,0.005747126436781609
51,0.015384615384615385,0.021444925743410462,0.020833333333333332,0.00903071370753725,0.047619047619047616,0.005747126436781609
52,0.01694915254237288,0.02136009983395692,0.020833333333333332,0.008966002561179135,0.047619047619047616,0.005747126436781609
53,0.03225806451612903,0.021561913994737884,0.020833333333333332,0.009003285380546197,0.047619047619047616,0.005747126436781609
54,0.017241379310344827,0.02148335881865801,0.020833333333333332,0.008939718922109987,0.047619047619047616,0.005747126436781609
55,0.03225806451612903,0.021675764277541424,0.020833333333333332,0.008973714355809737,0.047619047619047616,0.005747126436781609
56,0.038461538461538464,0.02197025154392734,0.020833333333333332,0.009163583323117432,0.047619047619047616,0.005747126436781609
57,0.012345679012345678,0.021804310638210415,0.020833333333333332,0.009170226435887835,0.047619047619047616,0.005747126436781609
58,0.015151515151515152,0.021691551392673206,0.020833333333333332,0.009132644548907269,0.047619047619047616,0.005747126436781609
59,0.02857142857142857,0.021806216012319128,0.020833333333333332,0.009098947212397065,0.047619047619047616,0.005747126436781609
60,0.024390243902439025,0.021848577125271912,0.020833333333333332,0.009030021113820686,0.047619047619047616,0.005747126436781609
61,0.030303030303030304,0.021984939273300273,0.02128623188405797,0.00901999845452572,0.047619047619047616,0.005747126436781609
62,0.016129032258064516,0.02189198836829653,0.020833333333333332,0.008978006996405141,0.047619047619047616,0.005747126436781609
63,0.021739130434782608,0.021889599963085378,0.02128623188405797,0.008907610340842009,0.047619047619047616,0.005747126436781609
64,0.038461538461538464,0.022144552863061582,0.021739130434782608,0.009071101611340128,0.047619047619047616,0.005747126436781609
65,0.01694915254237288,0.02206583467638448,0.02128623188405797,0.009024462294744618,0.047619047619047616,0.005747126436781609
66,0.017857142857142856,0.0220030183805749,0.020833333333333332,0.008971388528955437,0.047619047619047616,0.005747126436781609
67,0.024390243902439025,0.022038124638249373,0.02128623188405797,0.00890981320556544,0.047619047619047616,0.005747126436781609
68,0.02631578947368421,0.022100119780791908,0.021739130434782608,0.008859775305777556,0.047619047619047616,0.005747126436781609
69,0.04,0.022355832355352025,0.021739130434782608,0.00904909321562787,0.047619047619047616,0.005747126436781609
70,0.02702702702702703,0.02242162382960097,0.021739130434782608,0.009001986397875715,0.047619047619047616,0.005747126436781609
71,0.037037037037037035,0.02262461567970424,0.022233201581027668,0.009101421126893371,0.047619047619047616,0.005747126436781609
72,0.037037037037037035,0.022822046109256745,0.022727272727272728,0.009192801553191457,0.047619047619047616,0.005747126436781609
73,0.02857142857142857,0.02289974046685366,0.02299154334038055,0.009154576121273092,0.047619047619047616,0.005747126436781609
74,0.020833333333333332,0.022872188371740057,0.022727272727272728,0.00909642907053763,0.047619047619047616,0.005747126436781609
75,0.01694915254237288,0.022794253689774696,0.022233201581027668,0.009061556579693871,0.047619047619047616,0.005747126436781609
76,0.018518518518518517,0.022738724661576566,0.021739130434782608,0.009015529073804514,0.047619047619047616,0.005747126436781609
77,0.016129032258064516,0.022653985015377694,0.021739130434782608,0.008988361274790949,0.047619047619047616,0.005747126436781609
78,0.023255813953488372,0.02266160310320188,0.021739130434782608,0.008931545154544447,0.047619047619047616,0.005747126436781609
79,0.0196078431372549,0.022623431103627543,0.021739130434782608,0.008882029815005087,0.047619047619047616,0.005747126436781609
80,0.021739130434782608,0.022612513811419585,0.021739130434782608,0.00882757228225632,0.047619047619047616,0.005747126436781609
81,0.016666666666666666,0.02254000348038601,0.021739130434782608,0.008797817486559981,0.047619047619047616,0.005747126436781609
82,0.024390243902439025,0.02256229553366376,0.021739130434782608,0.008746987592405412,0.047619047619047616,0.005747126436781609
83,0.02857142857142857,0.022633832831732387,0.021739130434782608,0.008719158253036078,0.047619047619047616,0.005747126436781609
