step,reward,mean,median,std,max,min
0,0.005128205128205128,0.005128205128205128,0.005128205128205128,0.0,0.005128205128205128,0.005128205128205128
1,0.004524886877828055,0.0048265460030165915,0.0048265460030165915,0.00030165912518853675,0.005128205128205128,0.004524886877828055
2,0.004366812227074236,0.0046733014110358065,0.004524886877828055,0.00032807513643837274,0.005128205128205128,0.004366812227074236
3,0.0031446540880503146,0.004291139580289433,0.004445849552451146,0.0007203249030819708,0.005128205128205128,0.0031446540880503146
4,0.006944444444444444,0.004821800553120435,0.004524886877828055,0.0012415710391048204,0.006944444444444444,0.0031446540880503146
5,0.005714285714285714,0.004970548079981315,0.0048265460030165915,0.0011811906442326149,0.006944444444444444,0.0031446540880503146
6,0.0064516129032258064,0.0051821287690162424,0.005128205128205128,0.0012101626999812128,0.006944444444444444,0.0031446540880503146
7,0.007042253521126761,0.005414644363030057,0.005421245421245421,0.0012883619641194672,0.007042253521126761,0.0031446540880503146
8,0.008695652173913044,0.0057792007864615,0.005714285714285714,0.0015933163244213208,0.008695652173913044,0.0031446540880503146
9,0.0045662100456621,0.00565790171238156,0.005421245421245421,0.0015547386941394937,0.008695652173913044,0.0031446540880503146
10,0.00558659217877095,0.005651419027507868,0.00558659217877095,0.0014825269227325306,0.008695652173913044,0.0031446540880503146
11,0.007518796992481203,0.005807033857922313,0.005650438946528332,0.0015103326234537325,0.008695652173913044,0.0031446540880503146
12,0.005208333333333333,0.0057609799714154674,0.00558659217877095,0.0014598241578448285,0.008695652173913044,0.0031446540880503146
13,0.006993006993006993,0.005848981901529148,0.005650438946528332,0.001442061898310767,0.008695652173913044,0.0031446540880503146
14,0.006944444444444444,0.005922012737723501,0.005714285714285714,0.0014197096157838498,0.008695652173913044,0.0031446540880503146
15,0.00392156862745098,0.005796984980831469,0.005650438946528332,0.001457422735852266,0.008695652173913044,0.0031446540880503146
16,0.007194244604316547,0.005879176723389414,0.005714285714285714,0.001451627641199946,0.008695652173913044,0.0031446540880503146
17,0.006329113924050633,0.00590417323453726,0.0060216998191681735,0.0014144882147129696,0.008695652173913044,0.0031446540880503146
18,0.007575757575757576,0.005992151357759381,0.006329113924050633,0.0014264626054238398,0.008695652173913044,0.0031446540880503146
19,0.005714285714285714,0.0059782580755856985,0.0060216998191681735,0.0013916620383342124,0.008695652173913044,0.0031446540880503146
20,0.006896551724137931,0.006021986344564376,0.006329113924050633,0.001372130293898554,0.008695652173913044,0.0031446540880503146
21,0.0022222222222222222,0.005849269793548823,0.0060216998191681735,0.0015567959176648076,0.008695652173913044,0.0022222222222222222
22,0.007692307692307693,0.005929401876103557,0.006329113924050633,0.0015682806962996204,0.008695652173913044,0.0022222222222222222
23,0.002881844380403458,0.00580242031378272,0.0060216998191681735,0.0016516307970256975,0.008695652173913044,0.0022222222222222222
24,0.004081632653061225,0.0057335888073538595,0.005714285714285714,0.0016530201295661164,0.008695652173913044,0.0022222222222222222
25,0.007042253521126761,0.005783922065575894,0.0060216998191681735,0.0016403402870802262,0.008695652173913044,0.0022222222222222222
26,0.0064516129032258064,0.005808651355859224,0.006329113924050633,0.0016146083371771996,0.008695652173913044,0.0022222222222222222
27,0.006097560975609756,0.0058189695565646,0.006213337449830195,0.0015864201610629892,0.008695652173913044,0.0022222222222222222
28,0.007751937984496124,0.005885623640286376,0.006329113924050633,0.0015982310983894202,0.008695652173913044,0.0022222222222222222
29,0.005847953216374269,0.005884367959489306,0.006213337449830195,0.0015713827077950843,0.008695652173913044,0.0022222222222222222
30,0.0070921985815602835,0.005923330237620628,0.006329113924050633,0.0015604910663169155,0.008695652173913044,0.0022222222222222222
31,0.012195121951219513,0.006119323728670594,0.00639036341363822,0.0018841049296962533,0.012195121951219513,0.0022222222222222222
32,0.004484304932735426,0.006069777704551346,0.006329113924050633,0.0018763885536247844,0.012195121951219513,0.0022222222222222222
33,0.00819672131147541,0.006132334869460878,0.00639036341363822,0.0018831946861556758,0.012195121951219513,0.0022222222222222222
34,0.005813953488372093,0.006123238258572627,0.006329113924050633,0.0018568546846374021,0.012195121951219513,0.0022222222222222222
35,0.003003003003003003,0.006036565057029026,0.006213337449830195,0.001901331795420906,0.012195121951219513,0.0022222222222222222
36,0.0053475935828877,0.006017944206376558,0.006097560975609756,0.0018787870290773376,0.012195121951219513,0.0022222222222222222
37,0.006024096385542169,0.006018106105828284,0.006060828680575963,0.0018539015954734082,0.012195121951219513,0.0022222222222222222
38,0.005813953488372093,0.006012871423329408,0.006024096385542169,0.001830263764048965,0.012195121951219513,0.0022222222222222222
39,0.005780346820809248,0.006007058308266404,0.005936024800958219,0.0018076052416951033,0.012195121951219513,0.0022222222222222222
40,0.00423728813559322,0.005963893182103643,0.005847953216374269,0.001806176142069649,0.012195121951219513,0.0022222222222222222
41,0.006211180124223602,0.005969780966439833,0.005936024800958219,0.0017849426919105459,0.012195121951219513,0.0022222222222222222
42,0.003787878787878788,0.005919039055310506,0.005847953216374269,0.0017944542513842689,0.012195121951219513,0.0022222222222222222
43,0.004739336492890996,0.0058922276334373355,0.005830953352373181,0.001782636640345301,0.012195121951219513,0.0022222222222222222
44,0.0051813471502590676,0.005876430289366708,0.005813953488372093,0.00176583018098726,0.012195121951219513,0.0022222222222222222
45,0.0037313432835820895,0.005829797963153999,0.005813953488372093,0.0017743241097069899,0.012195121951219513,0.0022222222222222222
46,0.006211180124223602,0.00583791247721931,0.005813953488372093,0.0017562093835757483,0.012195121951219513,0.0022222222222222222
47,0.004048582995951417,0.005800634779692895,0.005813953488372093,0.0017565102337474296,0.012195121951219513,0.0022222222222222222
48,0.013157894736842105,0.005950782942083695,0.005813953488372093,0.0020259558020176874,0.013157894736842105,0.0022222222222222222
49,0.003861003861003861,0.005908987360462098,0.005813953488372093,0.0020268210663514034,0.013157894736842105,0.0022222222222222222
50,0.0047169811320754715,0.005885614689317262,0.005813953488372093,0.0020136456073365054,0.013157894736842105,0.0022222222222222222
51,0.005050505050505051,0.005869554888570873,0.005797150154590671,0.001997484940944786,0.013157894736842105,0.0022222222222222222
52,0.011904761904761904,0.005983426719065044,0.005813953488372093,0.0021421805162453295,0.013157894736842105,0.0022222222222222222
53,0.005128205128205128,0.005967589282197267,0.005797150154590671,0.0021253824917338666,0.013157894736842105,0.0022222222222222222
54,0.005555555555555556,0.00596009775989469,0.005780346820809248,0.00210669161045187,0.013157894736842105,0.0022222222222222222
55,0.0036900369003690036,0.005919560958831733,0.005747316267547481,0.0021093303781974234,0.013157894736842105,0.0022222222222222222
56,0.002717391304347826,0.005863382543840787,0.005714285714285714,0.0021325932560840298,0.013157894736842105,0.0022222222222222222
57,0.005714285714285714,0.005860811908848459,0.005714285714285714,0.002114217978669393,0.013157894736842105,0.0022222222222222222
58,0.008,0.005897069334122214,0.005714285714285714,0.002114332801738916,0.013157894736842105,0.0022222222222222222
59,0.008064516129032258,0.005933193447370714,0.005747316267547481,0.00211492047568904,0.013157894736842105,0.0022222222222222222
60,0.01,0.005999862407249883,0.005780346820809248,0.0021601498994849692,0.013157894736842105,0.0022222222222222222
61,0.0058823529411764705,0.005997967093280957,0.005797150154590671,0.002142709652633201,0.013157894736842105,0.0022222222222222222
62,0.003861003861003861,0.0059640470419749705,0.005780346820809248,0.0021423500469605616,0.013157894736842105,0.0022222222222222222
63,0.008264462809917356,0.00599999103834907,0.005797150154590671,0.0021446082143774937,0.013157894736842105,0.0022222222222222222
64,0.006172839506172839,0.006002650245546359,0.005813953488372093,0.0021281536169110984,0.013157894736842105,0.0022222222222222222
65,0.0035335689045936395,0.005965239922198592,0.005797150154590671,0.002133397672987183,0.013157894736842105,0.0022222222222222222
66,0.0043859649122807015,0.005941668653393847,0.005780346820809248,0.0021260584219035365,0.013157894736842105,0.0022222222222222222
67,0.005649717514124294,0.005937375254286941,0.005747316267547481,0.002110660329135962,0.013157894736842105,0.0022222222222222222
68,0.004291845493562232,0.005913526996885134,0.005714285714285714,0.002104518406389221,0.013157894736842105,0.0022222222222222222
69,0.009345794392523364,0.005962559388251395,0.005747316267547481,0.002128758894192595,0.013157894736842105,0.0022222222222222222
70,0.004310344827586207,0.005939288760636392,0.005714285714285714,0.0021226623428914153,0.013157894736842105,0.0022222222222222222
71,0.004166666666666667,0.005914669009331256,0.005714285714285714,0.002118053753284868,0.013157894736842105,0.0022222222222222222
72,0.005714285714285714,0.005911924032686797,0.005714285714285714,0.002103625461309772,0.013157894736842105,0.0022222222222222222
73,0.0045045045045045045,0.005892904849873523,0.005714285714285714,0.002095673109007185,0.013157894736842105,0.0022222222222222222
74,0.0064516129032258064,0.005900354290584887,0.005714285714285714,0.002082641208762676,0.013157894736842105,0.0022222222222222222
75,0.004405286343612335,0.005880682343914195,0.005714285714285714,0.002075896754866871,0.013157894736842105,0.0022222222222222222
76,0.0038022813688212928,0.005853690123458443,0.005714285714285714,0.0020757538063044456,0.013157894736842105,0.0022222222222222222
77,0.005780346820809248,0.00585274982470653,0.005714285714285714,0.002062421273814538,0.013157894736842105,0.0022222222222222222
78,0.006756756756756757,0.005864192950428684,0.005714285714285714,0.002051816859907566,0.013157894736842105,0.0022222222222222222
79,0.006493506493506494,0.005872059369717157,0.005714285714285714,0.002040151118155166,0.013157894736842105,0.0022222222222222222
80,0.005128205128205128,0.005862875984019478,0.005714285714285714,0.0020291815987738514,0.013157894736842105,0.0022222222222222222
81,0.006944444444444444,0.005876065843292953,0.005714285714285714,0.0020202612105435142,0.013157894736842105,0.0022222222222222222
82,0.001953125,0.0058288014957833985,0.005714285714285714,0.002053159155693572,0.013157894736842105,0.001953125
83,0.0053475935828877,0.005823072830153688,0.005714285714285714,0.0020415685887638737,0.013157894736842105,0.001953125
84,0.0043859649122807015,0.005806165678178712,0.005714285714285714,0.0020354307975472786,0.013157894736842105,0.001953125
85,0.0018148820326678765,0.005759755403230912,0.005714285714285714,0.0020683053498924903,0.013157894736842105,0.0018148820326678765
86,0.005747126436781609,0.005759610242697013,0.005714285714285714,0.0020563846229178255,0.013157894736842105,0.0018148820326678765
87,0.009174311926605505,0.005798413670923245,0.005714285714285714,0.0020764538358970627,0.013157894736842105,0.0018148820326678765
88,0.006622516556291391,0.005807673253904909,0.005714285714285714,0.002066581722996988,0.013157894736842105,0.0018148820326678765
89,0.005952380952380952,0.00580928111722131,0.005714285714285714,0.002055124622428963,0.013157894736842105,0.0018148820326678765
90,0.008849557522123894,0.005842690748044416,0.005714285714285714,0.0020682318597575198,0.013157894736842105,0.0018148820326678765
91,0.0053475935828877,0.005837309257118799,0.005714285714285714,0.0020576012632437385,0.013157894736842105,0.0018148820326678765
92,0.004672897196261682,0.005824788697324636,0.005714285714285714,0.0020500296051857597,0.013157894736842105,0.0018148820326678765
93,0.005319148936170213,0.005819409550929377,0.005714285714285714,0.0020397557743790803,0.013157894736842105,0.0018148820326678765
94,0.008547008547008548,0.005848121119309157,0.005714285714285714,0.0020479983111499176,0.013157894736842105,0.0018148820326678765
95,0.008333333333333333,0.005874008746538577,0.005714285714285714,0.0020528693494723206,0.013157894736842105,0.0018148820326678765
96,0.0027624309392265192,0.00584193062481371,0.005714285714285714,0.002066303710213239,0.013157894736842105,0.0018148820326678765
97,0.005235602094240838,0.005835743598991538,0.005714285714285714,0.002056637219932359,0.013157894736842105,0.0018148820326678765
98,0.0034602076124567475,0.005811748285996237,0.005714285714285714,0.002059965483740648,0.013157894736842105,0.0018148820326678765
99,0.008771929824561403,0.005841350101381889,0.005714285714285714,0.0020706940131751256,0.013157894736842105,0.0018148820326678765
