step,reward,mean,median,std,max,min
0,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.0,0.007874015748031496,0.007874015748031496
1,0.005747126436781609,0.0068105710924065525,0.0068105710924065525,0.0010634446556249434,0.007874015748031496,0.005747126436781609
2,0.009259259259259259,0.007626800481357454,0.007874015748031496,0.0014444389410745253,0.009259259259259259,0.005747126436781609
3,0.008264462809917356,0.00778621606349743,0.008069239278974426,0.0012810319568053144,0.009259259259259259,0.005747126436781609
4,0.005681818181818182,0.00736533648716158,0.007874015748031496,0.001421756930910393,0.009259259259259259,0.005681818181818182
5,0.007874015748031496,0.007450116363973233,0.007874015748031496,0.0013116524360721905,0.009259259259259259,0.005681818181818182
6,0.009708737864077669,0.007772776578273867,0.007874015748031496,0.0014489008869687083,0.009708737864077669,0.005681818181818182
7,0.0045662100456621,0.007371955761697396,0.007874015748031496,0.0017209011728549588,0.009708737864077669,0.0045662100456621
8,0.006711409395973154,0.007298561721061369,0.007874015748031496,0.0016357073939747204,0.009708737864077669,0.0045662100456621
9,0.007936507936507936,0.007362356342606026,0.007874015748031496,0.001563525693577003,0.009708737864077669,0.0045662100456621
10,0.006024096385542169,0.007240696346509312,0.007874015748031496,0.0015396059990755088,0.009708737864077669,0.0045662100456621
11,0.009615384615384616,0.007438587035582253,0.007874015748031496,0.001613574412930164,0.009708737864077669,0.0045662100456621
12,0.006802721088435374,0.0073896742704171086,0.007874015748031496,0.0015595041661163867,0.009708737864077669,0.0045662100456621
13,0.007692307692307693,0.0074112909434092935,0.007783161720169594,0.0015047956015465656,0.009708737864077669,0.0045662100456621
14,0.011363636363636364,0.007674780638091098,0.007874015748031496,0.0017565376790115966,0.011363636363636364,0.0045662100456621
15,0.0036101083032490976,0.007420738617163473,0.007783161720169594,0.001964852616643449,0.011363636363636364,0.0036101083032490976
16,0.0043859649122807015,0.0072422225168762506,0.007692307692307693,0.0020355434070665804,0.011363636363636364,0.0036101083032490976
17,0.005263157894736842,0.007132274482312951,0.007247514390371534,0.0020294707967570373,0.011363636363636364,0.0036101083032490976
18,0.013157894736842105,0.007449412390446064,0.007692307692307693,0.002390052605863241,0.013157894736842105,0.0036101083032490976
19,0.005747126436781609,0.007364298092762842,0.007247514390371534,0.002358893451511967,0.013157894736842105,0.0036101083032490976
20,0.007518796992481203,0.007371655183225621,0.007518796992481203,0.00230227940424426,0.013157894736842105,0.0036101083032490976
21,0.009009009009009009,0.007446080357124865,0.007605552342394448,0.002275056110865903,0.013157894736842105,0.0036101083032490976
22,0.00847457627118644,0.0074907975707797165,0.007692307692307693,0.0022349124984393683,0.013157894736842105,0.0036101083032490976
23,0.00558659217877095,0.007411455679446018,0.007605552342394448,0.0022206989708415093,0.013157894736842105,0.0036101083032490976
24,0.0064516129032258064,0.007373061968397209,0.007518796992481203,0.0021839463389669313,0.013157894736842105,0.0036101083032490976
25,0.00625,0.007329867277305008,0.007160759040458289,0.0021523984668024724,0.013157894736842105,0.0036101083032490976
26,0.003436426116838488,0.007185665752843285,0.006802721088435374,0.002236488170361508,0.013157894736842105,0.003436426116838488
27,0.010526315789473684,0.007304974682722942,0.007160759040458289,0.0022820112945974866,0.013157894736842105,0.003436426116838488
28,0.0035714285714285713,0.007176231713367964,0.006802721088435374,0.002343522357149622,0.013157894736842105,0.003436426116838488
29,0.011235955056179775,0.007311555824795024,0.007160759040458289,0.0024166284315240306,0.013157894736842105,0.003436426116838488
30,0.005405405405405406,0.007250067101588907,0.006802721088435374,0.002401068256525463,0.013157894736842105,0.003436426116838488
31,0.006369426751592357,0.007222547090651516,0.006757065242204264,0.0023682158641930434,0.013157894736842105,0.003436426116838488
