steps,time,reward,delta,converged
1,0.028790999999955602,0.0,0,False
2,0.030596000000059576,0.0,0,False
3,0.03134099999999762,0.0,0,False
4,0.03362600000002658,0.0,0,False
5,0.031141000000047825,0.0,0,False
6,0.03550600000005488,0.0,0,False
7,0.028535000000033506,0.0,0,False
8,0.027220999999940432,0.0,0,False
9,0.031429000000002816,0.0,0,False
10,0.03163499999993746,0.0,0,False
11,0.03000299999996514,0.0,0,False
12,0.031454000000053384,0.0,0,False
13,0.028481000000056156,0.0,0,False
14,0.028466999999977816,0.0,0,False
15,0.03207099999997354,0.0,0,False
16,0.02980200000001787,0.0,0,False
17,0.029244000000062442,0.0,0,False
18,0.03075300000000425,0.0,0,False
19,0.03285300000004554,0.0,0,False
20,0.02972999999997228,0.0,0,False
21,0.028403000000025713,0.0,0,False
22,0.03122500000006312,0.0,0,False
23,0.030722999999966305,0.0,0,False
24,0.02876699999990251,0.0,0,False
25,0.02962600000000748,0.0,0,False
26,0.03127500000005057,0.0,0,False
27,0.02816300000006322,0.0,0,False
28,0.031801999999970576,0.0,0,False
29,0.030084999999985484,0.0,0,False
30,0.03296999999997752,0.0,0,False
31,0.033401000000026215,0.0,0,False
32,0.03281000000004042,0.0,0,False
33,0.03177000000005137,0.0,0,False
34,0.03184199999998327,0.0,0,False
35,0.030481000000008862,0.0,0,False
36,0.031397999999967396,0.0,0,False
37,0.03227599999991071,0.0,0,False
38,0.029148999999961234,0.0,0,False
39,0.02732000000003154,0.0,0,False
40,0.02805799999998726,0.0,0,False
41,0.03253000000006523,0.0,0,False
42,0.028605999999967935,0.0,0,False
43,0.02886799999998857,0.0,0,False
44,0.027697999999986678,0.0,0,False
45,0.0291620000000421,0.0,0,False
46,0.03319299999998293,0.0,0,False
47,0.032081999999945765,0.0,0,False
48,0.0279529999999113,0.0,0,False
49,0.028891000000044187,0.0,0,False
50,0.03132600000003549,0.0,0,False
51,0.027679000000034648,0.0,0,False
52,0.02772400000003472,0.0,0,False
53,0.03121299999997973,0.0,0,False
54,0.03225099999997383,0.0,0,False
55,0.028555999999980486,0.0,0,False
56,0.027929999999969368,0.0,0,False
57,0.03139699999996992,0.0,0,False
58,0.030468000000041684,0.0,0,False
59,0.029161000000044623,0.0,0,False
60,0.030770999999958804,0.0,0,False
61,0.03179499999998825,0.0,0,False
62,0.032077000000072076,0.0,0,False
63,0.02849100000003091,0.0,0,False
64,0.027762999999936255,0.0,0,False
65,0.02786599999990358,0.0,0,False
66,0.028398000000038337,0.0,0,False
67,0.027512000000001535,0.0,0,False
68,0.03275600000006307,0.0,0,False
69,0.03095100000007278,0.0,0,False
70,0.027640000000019427,0.0,0,False
71,0.031905999999935375,0.0,0,False
72,0.02971500000001015,0.0,0,False
73,0.02722700000003897,0.0,0,False
74,0.02755000000001928,0.0,0,False
75,0.04571499999997286,0.0,0,False
76,0.04959099999996397,0.0,0,False
77,0.03542899999990823,0.0,0,False
78,0.032767000000035296,0.0,0,False
79,0.031553000000030806,0.0,0,False
80,0.03919399999995221,0.0,0,False
81,0.035592999999948916,0.0,0,False
82,0.03637200000002849,0.0,0,False
83,0.032144000000016604,0.0,0,False
84,0.03049999999996089,0.0,0,False
85,0.0313659999999345,0.0,0,False
86,0.030858999999964,0.0,0,False
87,0.029844000000025517,0.0,0,False
88,0.030635000000074797,0.0,0,False
89,0.03005299999995259,0.0,0,False
90,0.03203000000007705,0.0,0,False
91,0.03314499999999043,0.0,0,False
92,0.03220899999996618,0.0,0,False
93,0.034461999999962245,0.0,0,False
94,0.03437300000007326,0.0,0,False
95,0.034053999999969164,0.0,0,False
96,0.03013799999996536,0.0,0,False
97,0.03176399999995283,0.0,0,False
98,0.032951999999909276,0.0,0,False
99,0.031615999999985434,0.0,0,False
100,0.029551999999966938,0.0,0,False
101,0.031252999999992426,0.0,0,False
102,0.03154499999993732,0.0,0,False
103,0.03253000000006523,0.0,0,False
104,0.030921999999918626,0.0,0,False
105,0.029983000000015636,0.0,0,False
106,0.030497000000082153,0.0,0,False
107,0.04042600000002494,0.0,0,False
