steps,time,reward,delta,converged
1,0.028866999999991094,0.0,0,False
2,0.02853400000003603,0.0,0,False
3,0.031503999999586085,0.0,0,False
4,0.031199999999444117,0.0,0,False
5,0.02970000000004802,0.0,0,False
6,0.028726999999889813,0.0,0,False
7,0.02775999999994383,0.0,0,False
8,0.027560999999877822,0.0,0,False
9,0.027937000000747503,0.0,0,False
10,0.028064000000085798,0.0,0,False
11,0.028709000000162632,0.0,0,False
12,0.028132999999797903,0.0,0,False
13,0.027611000000433705,0.0,0,False
14,0.027788000000327884,0.0,0,False
15,0.028836999999839463,0.0,0,False
16,0.027815999999802443,0.0,0,False
17,0.03159799999957613,0.0,0,False
18,0.03262099999938073,0.0,0,False
19,0.03387699999984761,0.0,0,False
20,0.03182400000059715,0.0,0,False
21,0.029644000000189408,0.0,0,False
22,0.028142999999545282,0.0,0,False
23,0.028616999999940163,0.0,0,False
24,0.030037999999876774,0.0,0,False
25,0.03129300000000512,0.0,0,False
26,0.03057600000011007,0.0,0,False
27,0.028914999999869906,0.0,0,False
28,0.027960000000348373,0.0,0,False
29,0.028346000000055938,0.0,0,False
30,0.027563999999983935,0.0,0,False
31,0.027665000000524742,0.0,0,False
32,0.027786999999989348,0.0,0,False
33,0.027863999999681255,0.0,0,False
34,0.02849400000013702,0.0,0,False
35,0.02897300000040559,0.0,0,False
36,0.031178000000181783,0.0,0,False
37,0.027447000000393018,0.0,0,False
38,0.027664999999615247,0.0,0,False
39,0.02807699999993929,0.0,0,False
40,0.027861999999913678,0.0,0,False
41,0.0270169999994323,0.0,0,False
42,0.02894099999957689,0.0,0,False
43,0.02955599999950209,0.0,0,False
44,0.031006999999590334,0.0,0,False
45,0.03135699999984354,0.0,0,False
46,0.03168699999969249,0.0,0,False
47,0.03014100000018516,0.0,0,False
48,0.03078899999945861,0.0,0,False
49,0.03181499999936932,0.0,0,False
50,0.03042899999945803,0.0,0,False
51,0.031148999999459193,0.0,0,False
52,0.03225800000018353,0.0,0,False
53,0.03173999999944499,0.0,0,False
54,0.032109000000673404,0.0,0,False
55,0.03192200000012235,0.0,0,False
56,0.03153699999984383,0.0,0,False
57,0.030746999999792024,0.0,0,False
58,0.028497999999672174,0.0,0,False
