steps,time,reward,delta,converged
1,0.029651999999941836,0.0,0,False
2,0.02831900000001042,0.0,0,False
3,0.02747500000009495,0.0,0,False
4,0.026751999999987675,0.0,0,False
5,0.0267620000001898,0.0,0,False
6,0.026646000000027925,0.0,0,False
7,0.02666799999997238,0.0,0,False
8,0.026718999999957305,0.0,0,False
9,0.026656999999886466,0.0,0,False
10,0.027588000000150714,0.0,0,False
11,0.026606000000128915,0.0,0,False
12,0.026768999999831067,0.0,0,False
13,0.026830000000018117,0.0,0,False
14,0.026609999999891443,0.0,0,False
15,0.026794999999992797,0.0,0,False
16,0.02705100000002858,0.0,0,False
17,0.026499000000058004,0.0,0,False
18,0.026526000000103522,0.0,0,False
19,0.02666999999996733,0.0,0,False
20,0.026501000000052954,0.0,0,False
21,0.02656299999989642,0.0,0,False
22,0.02677100000005339,0.0,0,False
23,0.02694100000007893,0.0,0,False
24,0.027413000000024113,0.0,0,False
25,0.027030000000195287,0.0,0,False
26,0.026830999999901906,0.0,0,False
27,0.029005999999981213,0.0,0,False
28,0.028369999999995343,0.0,0,False
29,0.026917000000139524,0.0,0,False
30,0.02677300000004834,0.0,0,False
31,0.02667099999985112,0.0,0,False
32,0.026650000000017826,0.0,0,False
33,0.02683799999999792,0.0,0,False
34,0.027174000000059095,0.0,0,False
35,0.027291999999988548,0.0,0,False
36,0.026924999999891952,0.0,0,False
37,0.026546000000053027,0.0,0,False
38,0.026613999999881344,0.0,0,False
39,0.02656000000001768,0.0,0,False
40,0.027033999999957814,0.0,0,False
41,0.02673600000002807,0.0,0,False
42,0.026613999999881344,0.0,0,False
43,0.02771400000005997,0.0,0,False
44,0.026791000000002896,0.0,0,False
45,0.02701799999999821,0.0,0,False
46,0.026721999999836044,0.0,0,False
47,0.027223999999932857,0.0,0,False
48,0.02700700000013967,0.0,0,False
49,0.02722799999992276,0.0,0,False
50,0.027176000000054046,0.0,0,False
51,0.027145999999902415,0.0,0,False
52,0.027168000000074244,0.0,0,False
53,0.026983000000200263,0.0,0,False
54,0.026751999999987675,0.0,0,False
55,0.027107999999998356,0.0,0,False
56,0.02709099999992759,0.0,0,False
57,0.026938999999856605,0.0,0,False
58,0.02732800000012503,0.0,0,False
59,0.027004000000033557,0.0,0,False
60,0.026796999999987747,0.0,0,False
61,0.027035000000068976,0.0,0,False
62,0.026923000000124375,0.0,0,False
63,0.027029000000084125,0.0,0,False
64,0.028089000000136366,0.0,0,False
65,0.026836999999886757,0.0,0,False
66,0.027080999999952837,0.0,0,False
67,0.027082999999947788,0.0,0,False
68,0.026820999999927153,0.0,0,False
69,0.02684799999997267,0.0,0,False
70,0.026722000000063417,0.0,0,False
71,0.026642000000038024,0.0,0,False
72,0.026652999999896565,0.0,0,False
73,0.02906799999982468,0.0,0,False
74,0.03047700000001896,0.0,0,False
75,0.029432000000042535,0.0,0,False
76,0.031641000000036,0.0,0,False
77,0.02727499999991778,0.0,0,False
78,0.03171899999983907,0.0,0,False
79,0.029743000000053144,0.0,0,False
80,0.03036900000006426,0.0,0,False
81,0.028902000000016415,0.0,0,False
82,0.02948900000001231,0.0,0,False
83,0.02938300000005256,0.0,0,False
84,0.030183999999962907,0.0,0,False
85,0.02753100000018094,0.0,0,False
86,0.026716000000078566,0.0,0,False
87,0.026922000000013213,0.0,0,False
88,0.02674000000001797,0.0,0,False
89,0.027193000000124812,0.0,0,False
90,0.027254999999968277,0.0,0,False
91,0.02759899999978188,0.0,0,False
92,0.027630000000044674,0.0,0,False
93,0.026612999999997555,0.0,0,False
94,0.026783000000023094,0.0,0,False
95,0.026668000000199754,0.0,0,False
96,0.026673000000073444,0.0,0,False
97,0.026775000000043292,0.0,0,False
98,0.02653099999997721,0.0,0,False
99,0.026614999999992506,0.0,0,False
100,0.02740100000005441,0.0,0,False
101,0.026590999999825726,0.0,0,False
102,0.02653399999985595,0.0,0,False
103,0.026675999999952182,0.0,0,False
104,0.026770999999826017,0.0,0,False
105,0.02680999999984124,0.0,0,False
106,0.0266359999998258,0.0,0,False
107,0.02683799999999792,0.0,0,False
108,0.027261999999836917,0.0,0,False
109,0.027208999999857042,0.0,0,False
110,0.027076999999962936,0.0,0,False
111,0.026922000000013213,0.0,0,False
112,0.027951999999913824,0.0,0,False
113,0.026938999999856605,0.0,0,False
114,0.027031999999962864,0.0,0,False
115,0.027082000000064,0.0,0,False
116,0.026998000000048705,0.0,0,False
117,0.026882999999997992,0.0,0,False
118,0.02693200000021534,0.0,0,False
119,0.026961000000028434,0.0,0,False
120,0.026966000000129497,0.0,0,False
121,0.027247999999872263,0.0,0,False
122,0.026855000000068685,0.0,0,False
123,0.027160000000094442,0.0,0,False
124,0.0268660000001546,0.0,0,False
125,0.026927000000114276,0.0,0,False
126,0.026791000000002896,0.0,0,False
127,0.027025999999978012,0.0,0,False
128,0.02783099999987826,0.0,0,False
129,0.026964000000134547,0.0,0,False
130,0.027278999999907683,0.0,0,False
131,0.02673000000004322,0.0,0,False
132,0.02712999999994281,0.0,0,False
133,0.026867000000038388,0.0,0,False
134,0.026931999999987966,0.0,0,False
135,0.027169000000185406,0.0,0,False
136,0.02687100000002829,0.0,0,False
137,0.02835600000003069,0.0,0,False
138,0.026999999999816282,0.0,0,False
139,0.029704000000037922,0.0,0,False
140,0.027988000000050306,0.0,0,False
141,0.027031999999962864,0.0,0,False
142,0.02737299999989773,0.0,0,False
143,0.02680999999984124,0.0,0,False
144,0.026797999999871536,0.0,0,False
145,0.02680899999995745,0.0,0,False
146,0.027134000000160086,0.0,0,False
147,0.027170999999952983,0.0,0,False
148,0.027466000000003987,0.0,0,False
149,0.02733000000011998,0.0,0,False
150,0.027052000000139742,0.0,0,False
151,0.02677999999991698,0.0,0,False
152,0.028728000000000975,0.0,0,False
153,0.027591000000029453,0.0,0,False
154,0.026996000000053755,0.0,0,False
155,0.027409999999918,0.0,0,False
156,0.02712100000007922,0.0,0,False
157,0.02716499999996813,0.0,0,False
158,0.027536999999938416,0.0,0,False
159,0.027272000000039043,0.0,0,False
160,0.02719600000000355,0.0,0,False
161,0.026859000000058586,0.0,0,False
162,0.026904999999942447,0.0,0,False
163,0.027031999999962864,0.0,0,False
164,0.027037999999947715,0.0,0,False
165,0.026828000000023167,0.0,0,False
166,0.02692099999990205,0.0,0,False
167,0.027037000000063927,0.0,0,False
168,0.026718000000073516,0.0,0,False
169,0.026849999999967622,0.0,0,False
170,0.026994999999942593,0.0,0,False
171,0.027147999999897365,0.0,0,False
172,0.026891000000205167,0.0,0,False
173,0.027132000000165135,0.0,0,False
174,0.027613000000201282,0.0,0,False
175,0.02676799999994728,0.0,0,False
176,0.02729700000008961,0.0,0,False
177,0.02685499999984131,0.0,0,False
178,0.027217999999948006,0.0,0,False
179,0.026963000000023385,0.0,0,False
180,0.027045999999927517,0.0,0,False
181,0.027113999999983207,0.0,0,False
182,0.027890999999954147,0.0,0,False
183,0.026951000000053682,0.0,0,False
184,0.027565000000095097,0.0,0,False
185,0.027943000000050233,0.0,0,False
186,0.027012999999897147,0.0,0,False
187,0.027139000000033775,0.0,0,False
188,0.02680499999996755,0.0,0,False
189,0.027105000000119617,0.0,0,False
190,0.026994000000058804,0.0,0,False
191,0.027133000000048924,0.0,0,False
