steps,time,reward,delta,converged
1,0.02712199999950826,0.0,0,False
2,0.026726000000053318,0.0,0,False
3,0.026506000000154017,0.0,0,False
4,0.026488000000426837,0.0,0,False
5,0.027474999999867578,0.0,0,False
6,0.026790999999320775,0.0,0,False
7,0.027458000000478933,0.0,0,False
8,0.029134999999769207,0.0,0,False
9,0.027339000000210945,0.0,0,False
10,0.026673999999729858,0.0,0,False
11,0.02659399999993184,0.0,0,False
12,0.026527999999416352,0.0,0,False
13,0.027109000000564265,0.0,0,False
14,0.02691199999935634,0.0,0,False
15,0.027012999999897147,0.0,0,False
16,0.02700300000014977,0.0,0,False
17,0.027336999999533873,0.0,0,False
18,0.02702899999985675,0.0,0,False
19,0.028447000000596745,0.0,0,False
20,0.027220999999371998,0.0,0,False
21,0.026922999999442254,0.0,0,False
22,0.027036999999836553,0.0,0,False
23,0.027133999999932712,0.0,0,False
24,0.02716000000054919,0.0,0,False
25,0.02691999999933614,0.0,0,False
26,0.026957999999467575,0.0,0,False
27,0.02701600000000326,0.0,0,False
28,0.02709599999980128,0.0,0,False
29,0.02711300000009942,0.0,0,False
30,0.0269719999996596,0.0,0,False
31,0.026915000000371947,0.0,0,False
32,0.026812999999492604,0.0,0,False
33,0.026847999999517924,0.0,0,False
34,0.027282000000013795,0.0,0,False
35,0.02687100000002829,0.0,0,False
36,0.027102000000013504,0.0,0,False
37,0.026890000000094005,0.0,0,False
38,0.026965999999447376,0.0,0,False
39,0.02684800000042742,0.0,0,False
40,0.027802999999948952,0.0,0,False
41,0.027057000000240805,0.0,0,False
42,0.027274999999463034,0.0,0,False
43,0.027436999999736145,0.0,0,False
44,0.027066999999988184,0.0,0,False
45,0.026907999999821186,0.0,0,False
46,0.02705100000002858,0.0,0,False
47,0.02669199999945704,0.0,0,False
48,0.026942999999846506,0.0,0,False
49,0.02683100000012928,0.0,0,False
50,0.026785000000018044,0.0,0,False
51,0.026633000000401807,0.0,0,False
52,0.02651900000000751,0.0,0,False
53,0.028005000000121072,0.0,0,False
54,0.026881000000685162,0.0,0,False
55,0.026900999999270425,0.0,0,False
56,0.026725000000624277,0.0,0,False
57,0.02748799999972107,0.0,0,False
58,0.02709599999980128,0.0,0,False
59,0.026855999999497726,0.0,0,False
60,0.026845000000321306,0.0,0,False
61,0.028814999999667634,0.0,0,False
62,0.028799000000617525,0.0,0,False
63,0.02714399999968009,0.0,0,False
64,0.02706899999975576,0.0,0,False
65,0.026812000000063563,0.0,0,False
66,0.027613999999630323,0.0,0,False
67,0.02672400000028574,0.0,0,False
68,0.026632999999492313,0.0,0,False
69,0.026764999999613792,0.0,0,False
70,0.026719999999841093,0.0,0,False
71,0.026722999999947206,0.0,0,False
72,0.026629000000866654,0.0,0,False
73,0.026886999999987893,0.0,0,False
74,0.026965999999447376,0.0,0,False
75,0.03266299999995681,0.0,0,False
76,0.02771500000017113,0.0,0,False
77,0.026687000000492844,0.0,0,False
78,0.02671199999986129,0.0,0,False
79,0.02667100000053324,0.0,0,False
80,0.02653600000030565,0.0,0,False
81,0.026796999999533,0.0,0,False
82,0.027176999999937834,0.0,0,False
83,0.026845000000321306,0.0,0,False
84,0.027250000000094587,0.0,0,False
85,0.0263810000005833,0.0,0,False
86,0.026405999999951746,0.0,0,False
87,0.02636900000015885,0.0,0,False
88,0.026540999999269843,0.0,0,False
89,0.026358999999501975,0.0,0,False
90,0.026291000000128406,0.0,0,False
91,0.026318000000173924,0.0,0,False
92,0.026455000000169093,0.0,0,False
