steps,time,reward,delta,converged
1,0.03522900000007212,0.0,0.00024392919299012615,False
2,0.023383000000194443,0.002277904328018223,0.9996302488052803,False
3,0.026886999999987893,0.0,0.9996302488052803,False
4,0.02737699999988763,0.0,0.9996302488052803,False
5,0.026710999999977503,0.0,0.9996302488052803,False
6,0.027172000000064145,0.0,0.9996302488052803,False
7,0.027387999999973545,0.0,0.9996302488052803,False
8,0.026960000000144646,0.0,0.9996302488052803,False
9,0.02660199999991164,0.0,0.9996302488052803,False
10,0.026662000000214903,0.0,0.9996302488052803,False
11,0.0265809999996236,0.0,0.9996302488052803,False
12,0.026550000000042928,0.0,0.9996302488052803,False
13,0.026423000000249885,0.0,0.9996302488052803,False
14,0.02121199999965029,0.0024752475247524753,0.9996302488052803,False
15,0.026292000000012195,0.0,0.9996302488052803,False
16,0.026498999999603257,0.0,0.9996302488052803,False
17,0.02634699999998702,0.0,0.9996302488052803,False
18,0.026327999999921303,0.0,0.9996302488052803,False
19,0.026357000000189146,0.0,0.9996302488052803,False
20,0.026323999999931402,0.0,0.9996302488052803,False
21,0.02606999999989057,0.0,0.9996302488052803,False
22,0.026124000000436354,0.0,0.9996302488052803,False
23,0.02599499999996624,0.0,0.9996302488052803,False
24,0.02616200000011304,0.0,0.9996302488052803,False
25,0.026374000000032538,0.0,0.9996302488052803,False
26,0.026194000000032247,0.0,0.9996302488052803,False
27,0.026165000000219152,0.0,0.9996302488052803,False
28,0.026526000000103522,0.0,0.9996302488052803,False
29,0.026268999999956577,0.0,0.9996302488052803,False
30,0.026272999999946478,0.0,0.9996302488052803,False
31,0.0269599999996899,0.0,0.9996302488052803,False
32,0.026911999999811087,0.0,0.9996302488052803,False
33,0.026561000000128843,0.0,0.9996302488052803,False
34,0.026710000000093714,0.0,0.9996302488052803,False
35,0.02629400000023452,0.0,0.9996302488052803,False
36,0.026260000000092987,0.0,0.9996302488052803,False
37,0.026475000000118598,0.0,0.9996302488052803,False
38,0.02878499999997075,0.0,0.9996302488052803,False
39,0.028131999999914115,0.0,0.9996302488052803,False
40,0.026710999999977503,0.0,0.9996302488052803,False
41,0.026977999999871827,0.0,0.9996302488052803,False
42,0.026423999999678927,0.0,0.9996302488052803,False
43,0.027710999999726482,0.0,0.9996302488052803,False
44,0.027203000000099564,0.0,0.9996302488052803,False
45,0.026419000000259985,0.0,0.9996302488052803,False
46,0.026432999999997264,0.0,0.9996302488052803,False
47,0.026506000000154017,0.0,0.9996302488052803,False
48,0.026477999999769963,0.0,0.9996302488052803,False
49,0.026463000000148895,0.0,0.9996302488052803,False
50,0.026960000000144646,0.0,0.9996302488052803,False
51,0.026977999999871827,0.0,0.9996302488052803,False
52,0.026781000000028143,0.0,0.9996302488052803,False
53,0.014843999999811786,0.0038461538461538464,0.9996302488052803,False
54,0.026670000000194705,0.0,0.9996302488052803,False
55,0.02673800000002302,0.0,0.9996302488052803,False
56,0.030381000000033964,0.0,0.9996302488052803,False
57,0.026966999999785912,0.002004008016032064,0.9996302488052803,False
58,0.026476999999886175,0.0,0.9996302488052803,False
59,0.026578999999856023,0.0,0.9996302488052803,False
60,0.026554999999916618,0.0,0.9996302488052803,False
61,0.026401000000078056,0.0,0.9996302488052803,False
62,0.026537000000189437,0.0,0.9996302488052803,False
63,0.026428000000123575,0.0,0.9996302488052803,False
64,0.025799000000006345,0.002053388090349076,0.9996302488052803,False
65,0.026432000000113476,0.0,0.9996302488052803,False
66,0.02641799999992145,0.0,0.9996302488052803,False
67,0.026614999999765132,0.0,0.9996302488052803,False
68,0.026638000000275497,0.0,0.9996302488052803,False
69,0.009990999999899941,0.005291005291005291,0.9996302488052803,False
