steps,time,reward,delta,converged
1,0.03534700000000157,0.0,0,False
2,0.026526000000103522,0.0,0,False
3,0.026847000000088883,0.0,0,False
4,0.026708000000326138,0.0,0,False
5,0.026714000000083615,0.0,0,False
6,0.026775000000270666,0.0,0,False
7,0.02676500000006854,0.0,0,False
8,0.026924000000235537,0.0,0,False
9,0.027234000000134984,0.0,0,False
10,0.02803300000005038,0.0,0,False
11,0.026423000000249885,0.0,0,False
12,0.027554000000236556,0.0,0,False
13,0.028144000000338565,0.0,0,False
14,0.02719200000001365,0.0,0,False
15,0.026582999999845924,0.0,0,False
16,0.02687100000002829,0.0,0,False
17,0.026704999999765278,0.0,0,False
18,0.026800999999977648,0.0,0,False
19,0.026719999999841093,0.0,0,False
20,0.026458999999704247,0.0,0,False
21,0.026445999999850756,0.0,0,False
22,0.026691999999911786,0.0,0,False
23,0.026600000000144064,0.0,0,False
24,0.013460000000122818,0.00392156862745098,0.9991938546184241,False
25,0.02625400000033551,0.0,0.9991938546184241,False
26,0.02690200000006371,0.0,0.9991938546184241,False
27,0.026640000000043074,0.0,0.9991938546184241,False
28,0.026451000000179192,0.0,0.9991938546184241,False
29,0.02628599999979997,0.0,0.9991938546184241,False
30,0.027079999999841675,0.0,0.9991938546184241,False
31,0.02706999999963955,0.0,0.9991938546184241,False
32,0.02656699999988632,0.0,0.9991938546184241,False
33,0.026304999999865686,0.0,0.9991938546184241,False
34,0.026458000000275206,0.0,0.9991938546184241,False
35,0.02633400000013353,0.0,0.9991938546184241,False
36,0.02737699999988763,0.0,0.9991938546184241,False
37,0.026431000000229687,0.0,0.9991938546184241,False
38,0.026475000000118598,0.0,0.9991938546184241,False
39,0.02666799999997238,0.0,0.9991938546184241,False
40,0.026612000000113767,0.0,0.9991938546184241,False
41,0.026507000000037806,0.0,0.9991938546184241,False
42,0.027489999999943393,0.0,0.9991938546184241,False
43,0.026603999999679218,0.0,0.9991938546184241,False
44,0.02804699999978766,0.0,0.9991938546184241,False
45,0.02689600000030623,0.0,0.9991938546184241,False
46,0.026951000000281056,0.0,0.9991938546184241,False
47,0.027022000000215485,0.0,0.9991938546184241,False
48,0.026534999999967113,0.0,0.9991938546184241,False
49,0.02648799999997209,0.0,0.9991938546184241,False
50,0.026244000000133383,0.0,0.9991938546184241,False
51,0.026406999999835534,0.0,0.9991938546184241,False
52,0.0260960000000523,0.0,0.9991938546184241,False
53,0.027074000000084197,0.0,0.9991938546184241,False
54,0.02934800000002724,0.0,0.9991938546184241,False
55,0.029825999999957276,0.0,0.9991938546184241,False
56,0.009305000000040309,0.005813953488372093,0.9992028110958955,False
57,0.026608000000123866,0.0,0.9992028110958955,False
58,0.026425000000017462,0.0,0.9992028110958955,False
59,0.015322000000196567,0.003436426116838488,0.9992028110958955,False
60,0.02612200000021403,0.0,0.9992028110958955,False
61,0.026543999999830703,0.0,0.9992028110958955,False
62,0.026648999999906664,0.0,0.9992028110958955,False
63,0.026800999999977648,0.0,0.9992028110958955,False
64,0.026379999999790016,0.0,0.9992028110958955,False
65,0.0267439999997805,0.0,0.9992028110958955,False
66,0.02783499999986816,0.0,0.9992028110958955,False
67,0.02702899999985675,0.0,0.9992028110958955,False
68,0.02895300000000134,0.0,0.9992028110958955,False
69,0.02781700000014098,0.0,0.9992028110958955,False
70,0.023031000000173663,0.002288329519450801,0.9992028110958955,False
71,0.026225000000067666,0.0,0.9992028110958955,False
72,0.028003999999782536,0.0,0.9992028110958955,False
73,0.027000000000043656,0.0,0.9992028110958955,False
74,0.02671699999973498,0.0,0.9992028110958955,False
75,0.027518999999756488,0.0,0.9992028110958955,False
76,0.026268999999956577,0.0,0.9992028110958955,False
77,0.026260999999976775,0.0,0.9992028110958955,False
78,0.026724999999714782,0.0,0.9992028110958955,False
79,0.02641799999992145,0.0,0.9992028110958955,False
80,0.026559999999790307,0.0,0.9992028110958955,False
81,0.02638100000012855,0.0,0.9992028110958955,False
82,0.026332999999794993,0.0,0.9992028110958955,False
83,0.026323000000047614,0.0,0.9992028110958955,False
84,0.026297999999769672,0.0,0.9992028110958955,False
85,0.026569999999992433,0.0,0.9992028110958955,False
86,0.02650099999982558,0.0,0.9992028110958955,False
87,0.02750500000001921,0.0,0.9992028110958955,False
88,0.02624999999989086,0.0,0.9992028110958955,False
89,0.026820000000043365,0.0,0.9992028110958955,False
90,0.026917000000139524,0.0,0.9992028110958955,False
91,0.02639199999975972,0.0,0.9992028110958955,False
92,0.024993999999878724,0.0021008403361344537,0.9992028110958955,False
93,0.026102999999693566,0.0,0.9992028110958955,False
94,0.0270860000000539,0.0,0.9992028110958955,False
95,0.02618400000028487,0.0,0.9992028110958955,False
96,0.026612000000113767,0.0,0.9992028110958955,False
97,0.026573000000098546,0.0,0.9992028110958955,False
98,0.026362999999946624,0.0,0.9992028110958955,False
99,0.026436000000103377,0.0,0.9992028110958955,False
100,0.02757000000019616,0.0,0.9992028110958955,False
101,0.0276360000002569,0.0,0.9992028110958955,False
102,0.026964000000134547,0.0,0.9992028110958955,False
103,0.02633399999967878,0.0,0.9992028110958955,False
