step,reward,mean,median,std,max,min
0,0.007874015748031496,0.007874015748031496,0.007874015748031496,0.0,0.007874015748031496,0.007874015748031496
1,0.0078125,0.007843257874015748,0.007843257874015748,3.075787401574798e-05,0.007874015748031496,0.0078125
2,0.006329113924050633,0.007338543224027376,0.0078125,0.0007142159713292249,0.007874015748031496,0.006329113924050633
3,0.012658227848101266,0.008668464380045848,0.007843257874015748,0.002385088925795607,0.012658227848101266,0.006329113924050633
4,0.005494505494505495,0.008033672602937778,0.0078125,0.002482491036901919,0.012658227848101266,0.005494505494505495
5,0.006622516556291391,0.007798479928496713,0.007217508278145695,0.002326416291380874,0.012658227848101266,0.005494505494505495
6,0.005555555555555556,0.007478062160933691,0.006622516556291391,0.002292388445242118,0.012658227848101266,0.005494505494505495
7,0.009433962264150943,0.007722549673835848,0.007217508278145695,0.0022397730227972216,0.012658227848101266,0.005494505494505495
8,0.009009009009009009,0.007865489599966198,0.0078125,0.0021500324743779116,0.012658227848101266,0.005494505494505495
9,0.008849557522123894,0.007963896392181969,0.007843257874015748,0.002060953844116705,0.012658227848101266,0.005494505494505495
10,0.006535947712418301,0.007834082875839816,0.0078125,0.0020074628462214954,0.012658227848101266,0.005494505494505495
11,0.007518796992481203,0.0078078090522265995,0.007665648496240601,0.0019239737370676975,0.012658227848101266,0.005494505494505495
12,0.00980392156862745,0.007961356168872818,0.0078125,0.0019234997580102676,0.012658227848101266,0.005494505494505495
13,0.008403361344537815,0.007992927967134604,0.007843257874015748,0.0018570229790279569,0.012658227848101266,0.005494505494505495
14,0.011235955056179775,0.008209129773070948,0.007874015748031496,0.0019680033403064283,0.012658227848101266,0.005494505494505495
15,0.005681818181818182,0.00805117279861765,0.007843257874015748,0.002001306676253736,0.012658227848101266,0.005494505494505495
16,0.007246376811594203,0.008003831858204507,0.0078125,0.001950765330665454,0.012658227848101266,0.005494505494505495
17,0.005813953488372093,0.007882171948769372,0.007665648496240601,0.0019610427817172956,0.012658227848101266,0.005494505494505495
18,0.008620689655172414,0.007921041301737953,0.0078125,0.0019158494192603784,0.012658227848101266,0.005494505494505495
19,0.004166666666666667,0.0077333225699843895,0.007665648496240601,0.0020387454893116205,0.012658227848101266,0.004166666666666667
20,0.006211180124223602,0.007660839596376734,0.007518796992481203,0.002015844991421629,0.012658227848101266,0.004166666666666667
21,0.004739336492890996,0.007528044000763745,0.007382586902037703,0.0020613705641150193,0.012658227848101266,0.004166666666666667
22,0.007633587786259542,0.007532632861002694,0.007518796992481203,0.00201617507459021,0.012658227848101266,0.004166666666666667
23,0.00684931506849315,0.0075041612863147944,0.007382586902037703,0.0019784420690508856,0.012658227848101266,0.004166666666666667
24,0.005952380952380952,0.0074420900729574415,0.007246376811594203,0.001962175260375697,0.012658227848101266,0.004166666666666667
25,0.006060606060606061,0.0073889560724823885,0.007047845940043677,0.0019423260056217174,0.012658227848101266,0.004166666666666667
26,0.008264462809917356,0.007421382247942943,0.007246376811594203,0.0019131756693381687,0.012658227848101266,0.004166666666666667
27,0.009174311926605505,0.007483986879323749,0.007382586902037703,0.0019066568701071552,0.012658227848101266,0.004166666666666667
28,0.00847457627118644,0.007518145134215566,0.007518796992481203,0.0018821938987978282,0.012658227848101266,0.004166666666666667
29,0.0055248618784530384,0.007451702359023482,0.007382586902037703,0.0018848315678412554,0.012658227848101266,0.004166666666666667
30,0.006369426751592357,0.007416790242654736,0.007246376811594203,0.0018640161041497544,0.012658227848101266,0.004166666666666667
31,0.006172839506172839,0.007377916782139676,0.007047845940043677,0.0018473823871340141,0.012658227848101266,0.004166666666666667
32,0.004098360655737705,0.007278536293460828,0.00684931506849315,0.0019040615153761418,0.012658227848101266,0.004098360655737705
33,0.008928571428571428,0.00732706673861114,0.007047845940043677,0.001896454876873465,0.012658227848101266,0.004098360655737705
34,0.006578947368421052,0.007305691899462852,0.00684931506849315,0.0018733170661494327,0.012658227848101266,0.004098360655737705
35,0.0045662100456621,0.007229595181301719,0.00673591581239227,0.0019011866492492006,0.012658227848101266,0.004098360655737705
36,0.0047169811320754715,0.007161686693484794,0.006622516556291391,0.0019190720297596901,0.012658227848101266,0.004098360655737705
37,0.004524886877828055,0.007092297224651722,0.006600731962356221,0.0019401216251839321,0.012658227848101266,0.004098360655737705
38,0.007462686567164179,0.007101794387280247,0.006622516556291391,0.001915981395421598,0.012658227848101266,0.004098360655737705
39,0.006172839506172839,0.00707857051525256,0.006600731962356221,0.0018974310714642642,0.012658227848101266,0.004098360655737705
40,0.008064516129032258,0.007102617969247187,0.006622516556291391,0.0018803098220957764,0.012658227848101266,0.004098360655737705
41,0.007936507936507936,0.007122472492277205,0.00673591581239227,0.0018621351167013743,0.012658227848101266,0.004098360655737705
42,0.008064516129032258,0.007144380483829648,0.00684931506849315,0.00184582363307081,0.012658227848101266,0.004098360655737705
43,0.009523809523809525,0.007198458416556463,0.007047845940043677,0.0018588657219712364,0.012658227848101266,0.004098360655737705
44,0.007352941176470588,0.007201891366776777,0.007246376811594203,0.0018382366706139908,0.012658227848101266,0.004098360655737705
45,0.010526315789473684,0.007274161462922361,0.007299658994032395,0.0018816717465612574,0.012658227848101266,0.004098360655737705
