steps,time,reward,delta,converged
1,0.029946000000109052,0.0,0,False
2,0.030095999999957712,0.0,0,False
3,0.03066099999978178,0.0,0,False
4,0.029350000000249565,0.0,0,False
5,0.03198199999997087,0.0,0,False
6,0.03131500000017695,0.0,0,False
7,0.03118499999982305,0.0,0,False
8,0.03238099999998667,0.0,0,False
9,0.03204700000014782,0.0,0,False
10,0.03080999999974665,0.0,0,False
11,0.030858999999964,0.0,0,False
12,0.03163200000017241,0.0,0,False
13,0.03166200000032404,0.0,0,False
14,0.030605000000377913,0.0,0,False
15,0.030044000000089,0.0,0,False
16,0.028998999999657826,0.0,0,False
17,0.02970000000004802,0.0,0,False
18,0.03128999999989901,0.0,0,False
19,0.030821999999716354,0.0,0,False
20,0.030938999999762018,0.0,0,False
21,0.030791000000135682,0.0,0,False
22,0.03212299999995594,0.0,0,False
23,0.029754000000139058,0.0,0,False
24,0.030803999999989173,0.0,0,False
25,0.030446000000210915,0.0,0,False
26,0.029095999999753985,0.0,0,False
27,0.028867999999874883,0.0,0,False
28,0.027700000000095315,0.0,0,False
29,0.027928999999858206,0.0,0,False
30,0.027661999999963882,0.0,0,False
31,0.027700000000095315,0.0,0,False
32,0.027811999999812542,0.0,0,False
33,0.02895300000000134,0.0,0,False
34,0.02963099999988117,0.0,0,False
35,0.028642999999647145,0.0,0,False
36,0.03162299999985407,0.0,0,False
37,0.03259200000002238,0.0,0,False
38,0.03940499999998792,0.0,0,False
39,0.03438000000005559,0.0,0,False
40,0.03104699999994409,0.0,0,False
41,0.031318000000283064,0.0,0,False
42,0.030591000000185886,0.0,0,False
43,0.02993800000012925,0.0,0,False
44,0.03006900000036694,0.0,0,False
45,0.029455000000325526,0.0,0,False
46,0.030393000000003667,0.0,0,False
47,0.02839399999993475,0.0,0,False
48,0.027828999999655935,0.0,0,False
49,0.02728800000022602,0.0,0,False
50,0.029426000000057684,0.0,0,False
51,0.0290090000003147,0.0,0,False
52,0.03165099999978338,0.0,0,False
53,0.03231499999992593,0.0,0,False
54,0.03259200000002238,0.0,0,False
55,0.0310300000001007,0.0,0,False
56,0.030411000000185595,0.0,0,False
57,0.030430999999680353,0.0,0,False
58,0.030079999999998108,0.0,0,False
59,0.028276000000005297,0.0,0,False
60,0.02988199999981589,0.0,0,False
61,0.030503999999837106,0.0,0,False
62,0.02973599999995713,0.0,0,False
63,0.029486000000360946,0.0,0,False
64,0.031542000000172266,0.0,0,False
65,0.030759000000216474,0.0,0,False
66,0.030944999999974243,0.0,0,False
67,0.030832000000373228,0.0,0,False
68,0.03232900000011796,0.0,0,False
69,0.03158300000040981,0.0,0,False
70,0.031361000000288186,0.0,0,False
71,0.030441999999766267,0.0,0,False
72,0.029637000000093394,0.0,0,False
73,0.030823999999938678,0.0,0,False
74,0.029030000000147993,0.0,0,False
75,0.031142000000272674,0.0,0,False
76,0.031068000000232132,0.0,0,False
77,0.029878000000280736,0.0,0,False
78,0.0296570000000429,0.0,0,False
79,0.030005999999957567,0.0,0,False
80,0.0304799999998977,0.0,0,False
81,0.03127600000016173,0.0,0,False
82,0.030557000000044354,0.0,0,False
83,0.031023000000004686,0.0,0,False
84,0.03241200000002209,0.0,0,False
85,0.032185999999910564,0.0,0,False
86,0.03089700000009543,0.0,0,False
87,0.030879999999797292,0.0,0,False
88,0.030353999999988446,0.0,0,False
89,0.028616000000056374,0.0,0,False
90,0.02949800000033065,0.0,0,False
91,0.03099500000007538,0.0,0,False
92,0.030076999999891996,0.0,0,False
93,0.02923800000007759,0.0,0,False
94,0.02933500000017375,0.0,0,False
95,0.03243500000007771,0.0,0,False
96,0.029970999999932246,0.0,0,False
97,0.03076999999984764,0.0,0,False
98,0.03110400000014124,0.0,0,False
99,0.031415999999808264,0.0,0,False
100,0.03136799999992945,0.0,0,False
101,0.03167299999995521,0.0,0,False
102,0.033127000000149565,0.0,0,False
103,0.0317630000004101,0.0,0,False
104,0.029864999999972497,0.0,0,False
105,0.028581999999914842,0.0,0,False
106,0.02790599999980259,0.0,0,False
107,0.027250999999978376,0.0,0,False
108,0.026940999999624182,0.0,0,False
109,0.027322999999796593,0.0,0,False
110,0.027544999999918218,0.0,0,False
111,0.028799000000162778,0.0,0,False
112,0.029904999999871507,0.0,0,False
113,0.029556999999840627,0.0,0,False
114,0.030425999999806663,0.0,0,False
115,0.030648000000383036,0.0,0,False
116,0.03148899999996502,0.0,0,False
117,0.031189000000267697,0.0,0,False
118,0.03276499999992666,0.0,0,False
119,0.03136500000027809,0.0,0,False
120,0.030825999999706255,0.0,0,False
121,0.02928299999985029,0.0,0,False
122,0.02831900000001042,0.0,0,False
123,0.029945000000225264,0.0,0,False
124,0.029094999999870197,0.0,0,False
125,0.027624999999716238,0.0,0,False
126,0.029862999999750173,0.0,0,False
127,0.028017999999974563,0.0,0,False
128,0.03099400000019159,0.0,0,False
129,0.031058000000030006,0.0,0,False
130,0.030623999999988882,0.0,0,False
131,0.030197000000043772,0.0,0,False
132,0.029227999999875465,0.0,0,False
133,0.030858999999964,0.0,0,False
134,0.03015400000003865,0.0,0,False
135,0.0294450000001234,0.0,0,False
136,0.02977599999985614,0.0,0,False
137,0.02892599999995582,0.0,0,False
138,0.027395999999953347,0.0,0,False
139,0.027098000000023603,0.0,0,False
140,0.027311000000281638,0.0,0,False
141,0.029305999999905907,0.0,0,False
142,0.02845999999999549,0.0,0,False
143,0.028665999999702763,0.0,0,False
144,0.02951200000006793,0.0,0,False
145,0.029957000000194967,0.0,0,False
146,0.03094699999974182,0.0,0,False
147,0.030208000000129687,0.0,0,False
148,0.029160999999930937,0.0,0,False
149,0.028748000000177854,0.0,0,False
150,0.027705999999852793,0.0,0,False
151,0.027919999999994616,0.0,0,False
152,0.02984100000003309,0.0,0,False
153,0.030181999999967957,0.0,0,False
154,0.029403000000002066,0.0,0,False
155,0.029833999999937078,0.0,0,False
156,0.02982300000030591,0.0,0,False
157,0.029020999999829655,0.0,0,False
158,0.02937100000008286,0.0,0,False
159,0.028925000000072032,0.0,0,False
160,0.029970000000048458,0.0,0,False
161,0.027492000000165717,0.0,0,False
162,0.026957999999922322,0.0,0,False
163,0.02757500000006985,0.0,0,False
164,0.02705999999989217,0.0,0,False
165,0.027087000000392436,0.0,0,False
166,0.026920000000245636,0.0,0,False
167,0.029059999999844877,0.0,0,False
168,0.0272490000002108,0.0,0,False
169,0.02922000000035041,0.0,0,False
170,0.027415000000019063,0.0,0,False
171,0.02739400000018577,0.0,0,False
172,0.027481000000079803,0.0,0,False
173,0.02719600000000355,0.0,0,False
174,0.02779599999985294,0.0,0,False
175,0.028475999999955093,0.0,0,False
176,0.0320809999998346,0.0,0,False
177,0.030698000000029424,0.0,0,False
178,0.03127200000017183,0.0,0,False
179,0.03109600000016144,0.0,0,False
180,0.03272100000003775,0.0,0,False
181,0.030737999999928434,0.0,0,False
182,0.030456999999842083,0.0,0,False
183,0.030571999999665422,0.0,0,False
184,0.029433000000153697,0.0,0,False
185,0.02731199999971068,0.0,0,False
186,0.027356999999938125,0.0,0,False
187,0.027091999999811378,0.0,0,False
188,0.028429999999843858,0.0,0,False
189,0.028442000000268308,0.0,0,False
190,0.027404999999816937,0.0,0,False
191,0.029615999999805354,0.0,0,False
192,0.02876200000036988,0.0,0,False
193,0.029232999999749154,0.0,0,False
194,0.031406000000060885,0.0,0,False
195,0.029725999999755004,0.0,0,False
196,0.031089000000065425,0.0,0,False
197,0.030913999999938824,0.0,0,False
198,0.030789000000368105,0.0,0,False
199,0.030987000000095577,0.0,0,False
200,0.030824999999822467,0.0,0,False
201,0.02890400000023874,0.0,0,False
202,0.029248999999708758,0.0,0,False
203,0.030719000000317465,0.0,0,False
204,0.030302000000119733,0.0,0,False
205,0.02948100000003251,0.0,0,False
206,0.03258299999970404,0.0,0,False
207,0.030921999999918626,0.0,0,False
208,0.03072100000008504,0.0,0,False
209,0.0316290000000663,0.0,0,False
210,0.03122299999995448,0.0,0,False
211,0.029903999999987718,0.0,0,False
212,0.03046700000004421,0.0,0,False
213,0.029888000000028114,0.0,0,False
214,0.029496000000108324,0.0,0,False
215,0.03008399999998801,0.0,0,False
216,0.030287999999927706,0.0,0,False
217,0.029486999999789987,0.0,0,False
218,0.02948000000014872,0.0,0,False
219,0.02949800000033065,0.0,0,False
220,0.03003099999978076,0.0,0,False
221,0.02996400000029098,0.0,0,False
222,0.03020399999968504,0.0,0,False
223,0.030361999999968248,0.0,0,False
224,0.031841999999869586,0.0,0,False
225,0.02990700000009383,0.0,0,False
226,0.031200999999782653,0.0,0,False
227,0.03228400000034526,0.0,0,False
228,0.029932000000371772,0.0,0,False
229,0.029877999999825988,0.0,0,False
230,0.029689999999845895,0.0,0,False
231,0.029835000000275613,0.0,0,False
232,0.030064000000038504,0.0,0,False
233,0.030235999999604246,0.0,0,False
234,0.0296610000000328,0.0,0,False
235,0.029606000000057975,0.0,0,False
236,0.03036599999995815,0.0,0,False
237,0.03125999999974738,0.0,0,False
238,0.03043600000000879,0.0,0,False
239,0.03015300000015486,0.0,0,False
240,0.031068000000232132,0.0,0,False
241,0.03124599999955535,0.0,0,False
242,0.03008799999997791,0.0,0,False
243,0.03065999999989799,0.0,0,False
244,0.028193000000101165,0.0,0,False
245,0.027501999999913096,0.0,0,False
246,0.02823099999977785,0.0,0,False
247,0.027307000000291737,0.0,0,False
248,0.029010000000198488,0.0,0,False
249,0.02937500000007276,0.0,0,False
250,0.03144400000019232,0.0,0,False
251,0.030358999999862135,0.0,0,False
252,0.03143100000033883,0.0,0,False
253,0.031136999999944237,0.0,0,False
254,0.03171999999995023,0.0,0,False
255,0.03268400000024485,0.0,0,False
256,0.02994300000000294,0.0,0,False
257,0.03067700000019613,0.0,0,False
258,0.030117000000245753,0.0,0,False
259,0.03080999999974665,0.0,0,False
260,0.030095000000073924,0.0,0,False
261,0.030447999999978492,0.0,0,False
262,0.033004999999775464,0.0,0,False
263,0.03412299999990864,0.0,0,False
264,0.03130800000008094,0.0,0,False
