episode,length,time,reward,delta
0,500.0,0.028517999999998267,0.0,-0.0001319923178561877
1,500.0,0.028023000000004572,0.0,-0.00011000270128380316
2,37.0,0.0023020000000002483,1.0,1.0005874545755413
3,212.0,0.01244400000000212,1.0,0.9177504923636298
4,31.0,0.0017420000000001323,1.0,0.8447996595623559
5,500.0,0.027258000000003335,0.0,0.00011490823629089651
6,500.0,0.027175999999997202,0.0,4.1951615145770726e-05
7,180.0,0.009659000000006301,1.0,0.8169328058082176
8,293.0,0.016112999999997157,1.0,0.7600620747386406
9,244.0,0.013640999999999792,1.0,0.7152616877109808
10,46.0,0.002491999999996608,1.0,0.6508761689049043
11,72.0,0.0038739999999961583,1.0,0.5857885520144139
12,136.0,0.007258999999997684,1.0,0.5639729005712254
13,148.0,0.007967999999998199,1.0,0.5075756105141028
14,211.0,0.011181999999998027,1.0,0.5100174126778554
15,383.0,0.020369999999999777,1.0,0.4804690643029933
16,500.0,0.026675999999994815,0.0,0.00020912971809516857
17,500.0,0.026982000000003836,0.0,-6.645397519389933e-05
18,249.0,0.013366999999995244,1.0,0.5653548852699042
19,317.0,0.016942000000000235,1.0,0.5088193967429138
20,441.0,0.023930000000000007,1.0,0.5663756873745784
21,128.0,0.006910000000004857,1.0,0.5097381186371206
22,500.0,0.026550000000000296,0.0,-0.01140278296052688
23,170.0,0.00979499999999689,1.0,0.5020886400019523
24,493.0,0.02662600000000026,1.0,0.542054513637368
25,500.0,0.027142999999995254,0.0,-0.0016655852665886095
26,51.0,0.0028240000000039345,1.0,0.5363298132414474
27,431.0,0.023052999999997326,1.0,0.6672469896790749
28,445.0,0.024205999999999506,1.0,0.7147946616853604
29,401.0,0.021765999999999508,1.0,0.6433151955168244
30,500.0,0.026879000000000985,0.0,-4.39789088390347e-05
31,399.0,0.02132699999999943,1.0,0.6602169981376977
32,330.0,0.018686000000002423,1.0,0.5941952983239279
33,120.0,0.006516000000004851,1.0,0.9875505495348642
34,219.0,0.012100000000003774,1.0,0.5938383044798361
35,60.0,0.0032550000000028945,1.0,0.5344544740318524
36,211.0,0.011631999999998754,1.0,0.5465423122421699
37,42.0,0.0023049999999997794,1.0,0.4918880810179529
38,134.0,0.007426000000002375,1.0,0.4804245816875097
39,402.0,0.021489000000002534,1.0,0.48903979432413336
40,385.0,0.02064399999999722,1.0,0.5155913946398276
41,23.0,0.0012939999999943552,1.0,0.4640322551758449
42,195.0,0.010435999999998558,1.0,0.41762902965826043
43,362.0,0.01968300000000056,1.0,0.41261535706887187
44,125.0,0.006810999999999012,1.0,0.5721973578749061
45,500.0,0.02725799999999623,0.0,0.015908920384845694
46,500.0,0.02669199999999705,0.0,0.1995600419434454
47,87.0,0.00470099999999718,1.0,0.690671740783865
48,59.0,0.0031689999999997553,1.0,0.6291878357151881
49,441.0,0.023640999999997803,1.0,0.6996691347267683
50,86.0,0.004616000000005727,1.0,0.6371235371728288
51,89.0,0.005070000000003461,1.0,0.8887954945813777
52,292.0,0.015412999999995236,1.0,0.573411183455546
53,118.0,0.006295999999998969,1.0,0.6178875062767436
54,182.0,0.009991999999996892,1.0,0.5649921408799071
55,115.0,0.006268999999996083,1.0,0.5183384285998973
56,105.0,0.005623999999997409,1.0,0.4771898543689287
57,44.0,0.002384999999996751,1.0,0.4408968118972143
58,53.0,0.002879999999997551,1.0,0.42072398181223836
59,193.0,0.010274999999992929,1.0,0.3786515836310145
60,51.0,0.002767999999996107,1.0,0.5060044865595659
61,129.0,0.007016000000000133,1.0,0.500787705779721
62,155.0,0.008744000000000085,1.0,0.48785866649654297
63,106.0,0.0057629999999946335,1.0,0.4742296110379509
64,237.0,0.013283999999998741,1.0,0.5923944113766445
65,140.0,0.007589999999993324,1.0,0.5331549702389801
66,73.0,0.003962000000001353,1.0,0.479839473215082
67,399.0,0.021641000000002464,1.0,0.5469747147750711
68,289.0,0.016236999999996726,1.0,0.5579312561651216
69,221.0,0.013638999999997736,1.0,0.5345614798826618
70,276.0,0.016144000000004155,1.0,0.5141830417363535
71,56.0,0.003132000000000801,1.0,0.49440363443109614
72,52.0,0.0028970000000043683,1.0,0.4801700440019627
73,135.0,0.007221000000001254,1.0,0.5167844487943557
74,350.0,0.018902000000004193,1.0,0.5845829120677727
75,196.0,0.010964999999998781,1.0,0.5566143181649091
76,48.0,0.0026349999999979445,1.0,0.590366096329181
77,96.0,0.005185999999994806,1.0,0.998708182215516
78,387.0,0.020782000000004075,1.0,0.8988373639939645
79,105.0,0.00699600000000089,1.0,1.0003384501102386
80,57.0,0.0035410000000055675,1.0,0.64302528631609
81,277.0,0.015658999999999423,1.0,0.578722757684481
