episode,length,time,reward,delta
0,500.0,0.03131799999999885,0.0,-0.0004617529623628038
1,73.0,0.004502999999999702,1.0,0.9997968066826824
2,500.0,0.02954000000000434,0.0,-0.0003224663903370795
3,120.0,0.007586999999993793,1.0,0.911418534725454
4,57.0,0.00319300000000311,1.0,0.8506439700525541
5,73.0,0.004043000000002905,1.0,0.796745076189134
6,347.0,0.020396999999995558,1.0,0.7432270127237399
7,40.0,0.002225000000002808,1.0,0.6821668542639822
8,500.0,0.029364000000001056,0.0,-0.034788203295127475
9,154.0,0.009481000000000961,1.0,0.6139501688375839
10,342.0,0.020113000000002046,1.0,0.9995608302101447
11,288.0,0.017476000000002045,1.0,0.5525551519538255
12,179.0,0.01017699999999877,1.0,0.497299636758443
13,125.0,0.0070699999999987995,1.0,0.4696856014299656
14,66.0,0.003841999999998791,1.0,0.44582707490616114
15,206.0,0.01144299999999987,1.0,0.40124436741554503
16,34.0,0.0019179999999963115,1.0,0.8996047471891302
17,265.0,0.01649900000000315,1.0,0.8096442724702172
18,152.0,0.009495999999998617,1.0,0.7286798452231955
19,228.0,0.013471000000002675,1.0,0.4380632076097791
20,388.0,0.023437999999998738,1.0,0.3942568868488012
21,85.0,0.004882000000002051,1.0,0.41281428981907
22,45.0,0.0026329999999958886,1.0,0.37153286083716297
23,236.0,0.014734999999994614,1.0,0.3343795747534467
24,385.0,0.022560999999996056,1.0,0.5085477279907834
25,103.0,0.005663000000005525,1.0,0.47940395225470767
26,171.0,0.009298000000001139,1.0,0.6147818071881085
27,70.0,0.003842999999996266,1.0,0.6887414544586947
28,72.0,0.0038660000000021455,1.0,0.5883613040846196
29,253.0,0.013706999999996583,1.0,0.5295251736761577
30,65.0,0.0035900000000026466,1.0,0.47657265630854184
31,29.0,0.0020510000000015793,1.0,0.45177749032125103
32,276.0,0.0146220000000028,1.0,0.4065997412891259
33,97.0,0.0055299999999931515,1.0,0.36593976716021337
34,123.0,0.0065099999999986835,1.0,0.329345790444192
35,201.0,0.011072000000005744,1.0,0.3826918716451324
36,177.0,0.009672000000001901,1.0,0.4249701984684986
37,57.0,0.0040180000000020755,1.0,0.43092396334822636
38,50.0,0.003233999999999071,1.0,0.4123370196035384
39,47.0,0.0032300000000020646,1.0,0.3711033176431846
40,151.0,0.009098000000001605,1.0,0.7136218061213573
41,443.0,0.026830000000003906,1.0,0.5913959007393007
42,90.0,0.00522099999999881,1.0,0.5322563106653706
43,36.0,0.0023620000000050823,1.0,0.4790306795988335
44,32.0,0.0019069999999956622,1.0,0.47990231729475097
45,65.0,0.003743000000000052,1.0,0.49930688959808434
46,166.0,0.009466000000003305,1.0,0.4493762006382759
47,100.0,0.006015000000004989,1.0,0.6755496023527463
48,158.0,0.009867999999997323,1.0,0.52351112465596
49,83.0,0.00472599999999801,1.0,0.47116001219036396
50,111.0,0.006260000000004595,1.0,0.47430491137688846
51,115.0,0.006306000000002143,1.0,0.42687442023919964
52,203.0,0.011917999999994322,1.0,0.46122129623977626
53,106.0,0.006745999999999697,1.0,0.4871458435954905
54,202.0,0.011544000000000665,1.0,0.5307562604252599
55,227.0,0.01344699999999932,1.0,0.5972782808551608
56,55.0,0.0032759999999996126,1.0,0.5774626129575783
57,61.0,0.004787999999997794,1.0,0.5937753762436946
58,113.0,0.006641000000001895,1.0,0.5343978386193251
59,43.0,0.00250800000000595,1.0,0.4809580547573926
60,120.0,0.006959000000001936,1.0,0.4773625308684867
