episode,length,time,reward,delta
0,500.0,0.029534000000012384,0.0,-4.418927417163931e-05
1,277.0,0.01683299999990595,1.0,1.0000110519296748
2,125.0,0.00719400000002679,1.0,1.0000046923605104
3,88.0,0.005109000000175001,1.0,1.0000928730634098
4,500.0,0.028101999999989857,0.0,-0.00015730805096883255
5,169.0,0.009320999999999913,1.0,0.675283491130482
6,58.0,0.0031340000000454893,1.0,0.999980342863463
7,46.0,0.0026019999997970444,1.0,0.4999901714317315
8,169.0,0.008972999999969034,1.0,0.7231195740586522
9,84.0,0.004493000000138636,1.0,0.5388326479208098
10,34.0,0.0018500000001040462,1.0,0.7209044346860429
11,487.0,0.026519999999891297,1.0,0.7970612759341017
12,305.0,0.016346999999996115,1.0,0.3985306379670508
13,33.0,0.0018050000001039734,1.0,0.31943265723984615
14,113.0,0.006323000000065804,1.0,0.48410777294086316
15,178.0,0.009463000000096145,1.0,0.7576119378445036
16,26.0,0.0014630000000579457,1.0,0.3788059689222518
17,57.0,0.0032400000000052387,1.0,0.31104967289580654
18,91.0,0.005569000000150481,1.0,0.28225324708456734
19,105.0,0.00606500000003507,1.0,0.3787785703359833
20,82.0,0.004406999999901018,1.0,0.8179271517677478
21,264.0,0.014267000000018015,1.0,0.7537765739527634
22,144.0,0.008334000000104425,1.0,0.7748214522258345
23,197.0,0.011060999999926935,1.0,0.38741072611291716
24,108.0,0.006047999999964304,1.0,0.19370536305645858
25,368.0,0.02010500000005777,1.0,0.8958023718079267
26,41.0,0.0022320000000490836,1.0,0.09685268152822935
27,90.0,0.0048790000000735745,1.0,0.44790118590396333
28,168.0,0.009475000000065847,1.0,0.04842634076411467
29,46.0,0.0027670000001762673,1.0,0.2239505929519816
30,56.0,0.003566999999975451,1.0,0.024213170382057392
31,83.0,0.005240000000185319,1.0,0.1119752964759908
32,53.0,0.0028549999999540887,1.0,0.0559876482379954
33,62.0,0.0033490000000711007,1.0,0.36792910690303104
34,89.0,0.004958999999871594,1.0,0.7405610288093594
35,33.0,0.0018029999998816493,1.0,0.5837182235280737
36,73.0,0.003885999999965861,1.0,0.6070858875612857
37,67.0,0.003584000000046217,1.0,0.5520618509690749
38,59.0,0.003304000000071028,1.0,0.6517444267728973
39,46.0,0.002471999999897889,1.0,0.6590212926201446
40,79.0,0.004953000000114116,1.0,0.6932570218388238
41,98.0,0.005284999999958018,1.0,0.7655521064769742
42,99.0,0.005724999999983993,1.0,0.6368221872593522
43,130.0,0.0075130000000172,1.0,0.5556973052834022
44,65.0,0.0038660000000163564,1.0,0.9363229005255027
45,45.0,0.0025130000001354347,1.0,0.2778486526417012
46,61.0,0.0033260000000154832,1.0,0.42542052257131036
47,165.0,0.00945899999987887,1.0,0.8016061863139533
48,54.0,0.0032180000000607833,1.0,0.703856202675432
49,39.0,0.0022100000001046283,1.0,0.351928101337716
50,88.0,0.005053000000089014,1.0,0.175964050668858
51,31.0,0.001760999999987689,1.0,0.7954317478005375
52,99.0,0.00584700000013072,1.0,0.5543851199534292
53,110.0,0.00639099999989412,1.0,0.8045319406693496
54,108.0,0.006231000000070708,1.0,0.5991020918548714
55,99.0,0.005660000000034415,1.0,0.871607944941362
56,90.0,0.0050239999998211715,1.0,0.6781722111509102
57,71.0,0.004623000000037791,1.0,0.8592297673325382
58,121.0,0.007280999999920823,1.0,0.7488345471238663
59,133.0,0.007968000000118991,1.0,0.3744172735619331
60,32.0,0.001878000000033353,1.0,0.18720863678096655
61,27.0,0.0016909999999370484,1.0,0.8630557562770893
62,37.0,0.002420999999912965,1.0,0.22962080673576035
63,60.0,0.003533999999945081,1.0,0.11481040336788018
64,39.0,0.002300999999988562,1.0,0.3190809600087684
65,54.0,0.0037769999998999992,1.0,0.6612147067631884
66,350.0,0.020478000000139218,1.0,0.5305384546978666
67,66.0,0.0038050000000566797,1.0,0.6322758359179528
68,54.0,0.0034140000000206783,1.0,0.7683792554315336
69,179.0,0.011052000000063344,1.0,0.8125763576728483
70,62.0,0.003555000000005748,1.0,0.4062881788364241
71,66.0,0.00401600000009239,1.0,0.20314408941821205
72,37.0,0.0021859999999378488,1.0,0.23639337410658956
73,98.0,0.005936999999903492,1.0,0.7768092227575668
74,36.0,0.0021019999999225547,1.0,0.3940889065600337
75,133.0,0.007994999999937136,1.0,0.5635171500785096
76,114.0,0.007951999999932013,1.0,0.8157011090160617
77,31.0,0.00321099999996477,1.0,0.5109506650871338
78,33.0,0.0018659999998362764,1.0,0.4621866295548488
79,112.0,0.009221000000025015,1.0,0.23109331477742434
80,225.0,0.020067999999810127,1.0,0.8939618995044021
81,25.0,0.0020759999999881984,1.0,0.44698094975220104
82,104.0,0.009090000000014697,1.0,0.22349047487610052
83,66.0,0.006067000000030021,1.0,0.962193753861698
84,72.0,0.005566000000044369,1.0,0.11174523743805032
85,39.0,0.004288000000087777,1.0,0.05587261871902516
86,73.0,0.004744000000073356,1.0,0.5072348320327209
87,65.0,0.004153999999971347,1.0,0.7836073751058064
