step,reward,mean,median,std,max,min
0,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0,0.006666666666666667,0.006666666666666667
1,0.010416666666666666,0.008541666666666666,0.008541666666666666,0.0018749999999999995,0.010416666666666666,0.006666666666666667
2,0.0045662100456621,0.007216514459665144,0.006666666666666667,0.002419877423226641,0.010416666666666666,0.0045662100456621
3,0.00980392156862745,0.00786336623690572,0.00823529411764706,0.0023763641814207232,0.010416666666666666,0.0045662100456621
4,0.008,0.007890692989524576,0.008,0.0021261872880407964,0.010416666666666666,0.0045662100456621
5,0.005813953488372093,0.007544569739332496,0.007333333333333334,0.0020895534231360406,0.010416666666666666,0.0045662100456621
6,0.0064516129032258064,0.0073884330484601125,0.006666666666666667,0.00197199337259005,0.010416666666666666,0.0045662100456621
7,0.004048582995951417,0.006970951791896525,0.006559139784946237,0.0021500458892591283,0.010416666666666666,0.004048582995951417
8,0.007407407407407408,0.007019446860286623,0.006666666666666667,0.0020317181061781223,0.010416666666666666,0.004048582995951417
9,0.00980392156862745,0.007297894331120705,0.007037037037037038,0.0021006874024470873,0.010416666666666666,0.004048582995951417
10,0.008264462809917356,0.0073857641928294915,0.007407407407407408,0.0020221095648230666,0.010416666666666666,0.004048582995951417
11,0.005025125628140704,0.007189044312438758,0.007037037037037038,0.00204300489293432,0.010416666666666666,0.004048582995951417
12,0.00980392156862745,0.0073901887167609655,0.007407407407407408,0.0020828612540575416,0.010416666666666666,0.004048582995951417
13,0.017241379310344827,0.00809384518773124,0.007703703703703704,0.003234988906480011,0.017241379310344827,0.004048582995951417
14,0.008064516129032258,0.00809188991715131,0.008,0.0031253047637856686,0.017241379310344827,0.004048582995951417
15,0.0049261083743842365,0.007894028570728368,0.007703703703703704,0.0031215854843343704,0.017241379310344827,0.004048582995951417
16,0.004291845493562232,0.007682135448542125,0.007407407407407408,0.00314475455021465,0.017241379310344827,0.004048582995951417
17,0.005050505050505051,0.007535933759762288,0.007037037037037038,0.0031150344194822406,0.017241379310344827,0.004048582995951417
18,0.015625,0.007961674088195852,0.007407407407407408,0.0035292093996365523,0.017241379310344827,0.004048582995951417
19,0.008771929824561403,0.008002186875014129,0.007703703703703704,0.003444377660649123,0.017241379310344827,0.004048582995951417
20,0.0078125,0.007993154166680123,0.0078125,0.0033616111295167632,0.017241379310344827,0.004048582995951417
21,0.007575757575757576,0.007974181594365462,0.007694128787878788,0.0032854729695144277,0.017241379310344827,0.004048582995951417
22,0.008130081300813009,0.007980959842471876,0.0078125,0.003213413232919837,0.017241379310344827,0.004048582995951417
23,0.00684931506849315,0.00793380797688943,0.007694128787878788,0.003153872135029699,0.017241379310344827,0.004048582995951417
24,0.008547008547008548,0.007958335999694194,0.0078125,0.0030924863847747474,0.017241379310344827,0.004048582995951417
25,0.008064516129032258,0.007962419850822581,0.00790625,0.003032501135750024,0.017241379310344827,0.004048582995951417
