steps,time,reward,delta,converged
1,0.029468000000633765,0.0,0,False
2,0.0291769999985263,0.0,0,False
3,0.030252000000473345,0.0,0,False
4,0.028717999999571475,0.0,0,False
5,0.02905099999952654,0.0,0,False
6,0.02888399999937974,0.0,0,False
7,0.028887000000395346,0.0,0,False
8,0.03000600000086706,0.0,0,False
9,0.029144000000087544,0.0,0,False
10,0.029806000000462518,0.0,0,False
11,0.029960999998365878,0.0,0,False
12,0.02937000000019907,0.0,0,False
13,0.029812000000674743,0.0,0,False
14,0.0317029999987426,0.0,0,False
15,0.031079000000318047,0.0,0,False
16,0.030902000000423868,0.0,0,False
17,0.030948999999964144,0.0,0,False
18,0.0310829999998532,0.0,0,False
19,0.031154000000242377,0.0,0,False
20,0.03027299999848765,0.0,0,False
21,0.030421999999816762,0.0,0,False
22,0.028233999999429216,0.0,0,False
23,0.02966000000014901,0.0,0,False
24,0.02941099999952712,0.0,0,False
25,0.02987299999949755,0.0,0,False
26,0.029542999998739106,0.0,0,False
27,0.030253999999331427,0.0,0,False
28,0.029400999999779742,0.0,0,False
29,0.030183999999280786,0.0,0,False
30,0.03338600000097358,0.0,0,False
31,0.03156499999931839,0.0,0,False
32,0.029953999999634107,0.0,0,False
33,0.030486999999993714,0.0,0,False
34,0.03125400000135414,0.0,0,False
35,0.03055599999970582,0.0,0,False
36,0.029242999999041785,0.0,0,False
37,0.028897000000142725,0.0,0,False
38,0.028788000001441105,0.0,0,False
39,0.029625999999552732,0.0,0,False
40,0.02942599999914819,0.0,0,False
41,0.03125300000101561,0.0,0,False
42,0.030129000000670203,0.0,0,False
43,0.02984399999877496,0.0,0,False
44,0.030043999999179505,0.0,0,False
45,0.02934599999935017,0.0,0,False
46,0.029334999999264255,0.0,0,False
47,0.028415999999197084,0.0,0,False
48,0.028259000000616652,0.0,0,False
49,0.028382000000419794,0.0,0,False
50,0.02845300000080897,0.0,0,False
51,0.028306999998676474,0.0,0,False
52,0.03131600000051549,0.0,0,False
53,0.03156499999931839,0.0,0,False
54,0.03207199999997101,0.0,0,False
55,0.031885000000329455,0.0,0,False
56,0.03174100000069302,0.0,0,False
57,0.03092300000025716,0.0,0,False
58,0.030442999999650056,0.0,0,False
59,0.029714999998759595,0.0,0,False
60,0.028620999999475316,0.0,0,False
61,0.027706000000762288,0.0,0,False
62,0.02807800000118732,0.0,0,False
63,0.027853999999933876,0.0,0,False
64,0.029621000001498032,0.0,0,False
65,0.02988999999979569,0.0,0,False
66,0.030139000000417582,0.0,0,False
67,0.029061999999612453,0.0,0,False
68,0.031273000000510365,0.0,0,False
69,0.03151900000011665,0.0,0,False
70,0.03287300000010873,0.0,0,False
71,0.032047000000602566,0.0,0,False
72,0.030300999998871703,0.0,0,False
73,0.030082000001129927,0.0,0,False
74,0.029341999999815016,0.0,0,False
75,0.029915000000983127,0.0,0,False
76,0.0295349999996688,0.0,0,False
77,0.029418999998597428,0.0,0,False
78,0.028809999999793945,0.0,0,False
79,0.02876000000105705,0.0,0,False
80,0.02922699999908218,0.0,0,False
81,0.02883300000030431,0.0,0,False
82,0.029043999998975778,0.0,0,False
83,0.0292779999999766,0.0,0,False
84,0.028787999999622116,0.0,0,False
85,0.03372200000012526,0.0,0,False
