steps,time,reward,delta,converged
1,0.02859800000078394,0.0,0,False
2,0.028855999998995685,0.0,0,False
3,0.029994999998962157,0.0,0,False
4,0.02974799999901734,0.0,0,False
5,0.028725000000122236,0.0,0,False
6,0.028499999998530257,0.0,0,False
7,0.027404000000387896,0.0,0,False
8,0.02867800000058196,0.0,0,False
9,0.029781999999613618,0.0,0,False
10,0.030415999999604537,0.0,0,False
11,0.03040300000066054,0.0,0,False
12,0.028698000000076718,0.0,0,False
13,0.03136900000026799,0.0,0,False
14,0.029608999999254593,0.0,0,False
15,0.02891300000010233,0.0,0,False
16,0.03094500000042899,0.0,0,False
17,0.028189999999085558,0.0,0,False
18,0.029298999999809894,0.0,0,False
19,0.02923699999882956,0.0,0,False
20,0.030924999999115244,0.0,0,False
21,0.02877499999885913,0.0,0,False
22,0.028962000000319676,0.0,0,False
23,0.03132200000072771,0.0,0,False
24,0.028838000000178,0.0,0,False
25,0.028403000000253087,0.0,0,False
26,0.028179000000818633,0.0,0,False
27,0.030155999998896732,0.0,0,False
28,0.02822100000048522,0.0,0,False
29,0.028104000000894303,0.0,0,False
30,0.028023000000757747,0.0,0,False
31,0.03020699999979115,0.0,0,False
32,0.030706999999893014,0.0,0,False
33,0.029219000000011874,0.0,0,False
34,0.028612000000066473,0.0,0,False
35,0.029316000000108033,0.0,0,False
36,0.0284799999990355,0.0,0,False
37,0.029060999999273918,0.0,0,False
38,0.029013999999733642,0.0,0,False
39,0.030732999999599997,0.0,0,False
40,0.029973999999128864,0.0,0,False
41,0.02838800000063202,0.0,0,False
42,0.028040999999575433,0.0,0,False
43,0.029187000000092667,0.0,0,False
44,0.03172499999891443,0.0,0,False
45,0.02838499999961641,0.0,0,False
46,0.031191000000035274,0.0,0,False
47,0.028910999999425258,0.0,0,False
48,0.029598999999507214,0.0,0,False
49,0.028194999998959247,0.0,0,False
50,0.030640999999377527,0.0,0,False
51,0.028685999999652267,0.0,0,False
52,0.03099800000018149,0.0,0,False
53,0.02955400000064401,0.0,0,False
54,0.028146999999080435,0.0,0,False
55,0.027963999998974032,0.0,0,False
56,0.031909000001178356,0.0,0,False
57,0.028621999999813852,0.0,0,False
58,0.028548999998747604,0.0,0,False
59,0.03068900000107533,0.0,0,False
60,0.028642999999647145,0.0,0,False
61,0.02799799999957031,0.0,0,False
62,0.030571999999665422,0.0,0,False
63,0.030419000000620144,0.0,0,False
64,0.028925999999046326,0.0,0,False
65,0.02940899999885005,0.0,0,False
66,0.02837300000101095,0.0,0,False
67,0.028986999999688123,0.0,0,False
68,0.02940400000079535,0.0,0,False
69,0.030424000000493834,0.0,0,False
70,0.029302999999345047,0.0,0,False
71,0.028981999999814434,0.0,0,False
72,0.02947900000071968,0.0,0,False
73,0.02990499999941676,0.0,0,False
74,0.02963900000031572,0.0,0,False
75,0.028491000000940403,0.0,0,False
76,0.02924399999938032,0.0,0,False
77,0.02862999999888416,0.0,0,False
78,0.028807000000597327,0.0,0,False
79,0.03161800000088988,0.0,0,False
80,0.029056999999738764,0.0,0,False
81,0.02938499999982014,0.0,0,False
82,0.03074700000070152,0.0,0,False
83,0.0293920000003709,0.0,0,False
84,0.030142999999952735,0.0,0,False
85,0.02997500000128639,0.0,0,False
86,0.029235999998491025,0.0,0,False
87,0.031785999999556225,0.0,0,False
88,0.029847999998310115,0.0,0,False
89,0.028263000000151806,0.0,0,False
90,0.02832699999999022,0.0,0,False
91,0.030834999999569845,0.0,0,False
92,0.02988300000106392,0.0,0,False
93,0.029082999999445747,0.0,0,False
94,0.027873999999428634,0.0,0,False
95,0.030080999998972402,0.0,0,False
96,0.02838000000156171,0.0,0,False
97,0.02882800000043062,0.0,0,False
98,0.03151900000011665,0.0,0,False
99,0.0294979999998759,0.0,0,False
100,0.028263000000151806,0.0,0,False
101,0.027846999999383115,0.0,0,False
102,0.028548000000228058,0.0,0,False
103,0.030459999999948195,0.0,0,False
104,0.03316300000005867,0.0,0,False
105,0.029083999999784282,0.0,0,False
106,0.030027000000700355,0.0,0,False
107,0.029672000000573462,0.0,0,False
108,0.028225000000020373,0.0,0,False
109,0.027416000000812346,0.0,0,False
110,0.02763799999956973,0.0,0,False
111,0.02862000000095577,0.0,0,False
112,0.028318000000581378,0.0,0,False
113,0.0298609999990731,0.0,0,False
114,0.02766399999927671,0.0,0,False
115,0.02759899999909976,0.0,0,False
116,0.027324999999109423,0.0,0,False
117,0.026948999999149237,0.0,0,False
118,0.027534999999261345,0.0,0,False
119,0.027374999999665306,0.0,0,False
120,0.027234999999564025,0.0,0,False
121,0.027414000000135275,0.0,0,False
122,0.02772499999991851,0.0,0,False
123,0.027733000000807806,0.0,0,False
124,0.028972000000067055,0.0,0,False
125,0.031086999999388354,0.0,0,False
126,0.028995999999096966,0.0,0,False
127,0.02759900000091875,0.0,0,False
128,0.028025999999954365,0.0,0,False
129,0.029077999999572057,0.0,0,False
130,0.028874999999970896,0.0,0,False
131,0.03044699999918521,0.0,0,False
132,0.028369999999995343,0.0,0,False
133,0.027839999998832354,0.0,0,False
134,0.02995799999916926,0.0,0,False
135,0.030053999998926884,0.0,0,False
136,0.028742000000420376,0.0,0,False
137,0.02954700000009325,0.0,0,False
138,0.02980299999944691,0.0,0,False
139,0.030252000000473345,0.0,0,False
140,0.02952999999979511,0.0,0,False
141,0.03074200000082783,0.0,0,False
142,0.029436000000714557,0.0,0,False
143,0.029026000000158092,0.0,0,False
144,0.028559000000313972,0.0,0,False
145,0.031354999999166466,0.0,0,False
146,0.02968700000019453,0.0,0,False
147,0.030733999999938533,0.0,0,False
148,0.03013499999906344,0.0,0,False
149,0.029671000000234926,0.0,0,False
150,0.028542000000015832,0.0,0,False
151,0.029887000000599073,0.0,0,False
152,0.030518000001393375,0.0,0,False
153,0.0278070000003936,0.0,0,False
154,0.02886399999988498,0.0,0,False
155,0.028879999999844586,0.0,0,False
156,0.03059399999983725,0.0,0,False
157,0.029861999999411637,0.0,0,False
158,0.0318650000008347,0.0,0,False
159,0.02866399999948044,0.0,0,False
160,0.028379999999742722,0.0,0,False
161,0.030929000000469387,0.0,0,False
162,0.02971400000024005,0.0,0,False
163,0.02894200000082492,0.0,0,False
164,0.027205999998841435,0.0,0,False
165,0.029619999999340507,0.0,0,False
166,0.030306999999083928,0.0,0,False
167,0.028311000000030617,0.0,0,False
168,0.029411999999865657,0.0,0,False
169,0.03212800000073912,0.0,0,False
170,0.029688000000533066,0.0,0,False
171,0.030138000000079046,0.0,0,False
172,0.029778000000078464,0.0,0,False
173,0.028061999999408727,0.0,0,False
