steps,time,reward,delta,converged
1,0.022019000000000233,0.002638522427440633,0.9992591990344374,False
2,0.005224999999995816,0.010526315789473684,0.9992591990344374,False
3,0.01086099999999135,0.005050505050505051,0.9992591990344374,False
4,0.006450000000000955,0.008264462809917356,0.9992591990344374,False
5,0.0029399999999952797,0.019230769230769232,0.9992591990344374,False
6,0.004666000000000281,0.011764705882352941,0.9995513633937642,False
7,0.00429499999999905,0.012658227848101266,0.9995513633937642,False
8,0.003401999999994132,0.015873015873015872,0.9995513633937642,False
9,0.010110999999994874,0.005434782608695652,0.9995513633937642,False
10,0.012036999999992304,0.004464285714285714,0.9995513633937642,False
11,0.007395000000002483,0.007352941176470588,0.9995513633937642,False
12,0.021805999999997994,0.002421307506053269,0.9995513633937642,False
13,0.005026000000000863,0.010416666666666666,0.9995513633937642,False
14,0.004277000000001863,0.013157894736842105,0.9995513633937642,False
15,0.011285000000000878,0.004739336492890996,0.9995513633937642,False
16,0.026478999999994812,0.0,0.9995513633937642,False
17,0.006180999999997994,0.008547008547008548,0.9995513633937642,False
18,0.010620999999986225,0.0049504950495049506,0.9995513633937642,False
19,0.01133000000000095,0.004975124378109453,0.9995513633937642,False
20,0.026513000000008446,0.0,0.9995513633937642,False
21,0.008347999999998024,0.0064516129032258064,0.9995513633937642,False
22,0.014212000000000558,0.0036900369003690036,0.9995513633937642,False
23,0.00523300000000404,0.01020408163265306,0.9995513633937642,False
24,0.004471999999992704,0.011764705882352941,0.9995513633937642,False
25,0.015865000000005125,0.003401360544217687,0.9995513633937642,False
26,0.01140599999999381,0.004629629629629629,0.9995513633937642,False
27,0.0028140000000007603,0.018867924528301886,0.9995513633937642,False
28,0.010525000000001228,0.0051813471502590676,0.9995513633937642,False
29,0.014136000000007698,0.003745318352059925,0.9995513633937642,False
30,0.019823999999999842,0.0026666666666666666,0.9995513633937642,False
31,0.008698999999992907,0.00625,0.9995513633937642,False
32,0.008855999999994424,0.005917159763313609,0.9995513633937642,False
33,0.005515000000002601,0.009523809523809525,0.9995513633937642,False
34,0.006257000000005064,0.008403361344537815,0.9995513633937642,False
35,0.016672999999997273,0.0031645569620253164,0.9995513633937642,False
36,0.0047919999999948,0.01098901098901099,0.9995513633937642,False
37,0.007992000000001553,0.006666666666666667,0.9995513633937642,False
38,0.00263599999999542,0.02,0.9995513633937642,False
39,0.0063190000000048485,0.009523809523809525,0.9995513633937642,False
40,0.00421900000000619,0.0125,0.9995513633937642,False
41,0.004058000000000561,0.012987012987012988,0.9995513633937642,False
42,0.008617000000000985,0.006172839506172839,0.9995513633937642,False
43,0.02230799999999533,0.002369668246445498,0.9995513633937642,False
44,0.003292000000001849,0.018518518518518517,0.9995513633937642,False
45,0.010609999999999786,0.005128205128205128,0.9995513633937642,False
46,0.003895999999997457,0.013513513513513514,0.9995513633937642,False
47,0.00750000000000739,0.006993006993006993,0.9995513633937642,False
48,0.006797000000005937,0.008064516129032258,0.9995513633937642,False
49,0.0163869999999946,0.003367003367003367,0.9995513633937642,False
50,0.016367000000002463,0.0032258064516129032,0.9995513633937642,False
51,0.01685799999999915,0.0031746031746031746,0.9995513633937642,False
52,0.026464000000004262,0.0,0.9995513633937642,False
53,0.0024470000000036407,0.023809523809523808,0.9995513633937642,False
54,0.01685399999999504,0.0035460992907801418,0.9995513633937642,False
55,0.0017869999999930997,0.030303030303030304,0.9995513633937642,False
