episode,length,time,reward,delta
0,500.0,0.027088000000276224,0.0,-0.0007578922247937974
1,500.0,0.026679999999942083,0.0,-0.0003998001358039915
2,500.0,0.02687500000001819,0.0,-0.00042041349621955315
3,500.0,0.026913000000149623,0.0,-0.0006838458138713351
4,500.0,0.026635999999598425,0.0,-0.00042113275630838593
5,500.0,0.02690600000005361,0.0,-0.00019943200227040225
6,500.0,0.027382000000216067,0.0,-0.0005759838739573695
7,500.0,0.02669000000014421,0.0,-0.0007444739196863036
8,500.0,0.026638999999704538,0.0,-0.0007108454364028718
9,500.0,0.026656000000002678,0.0,-0.0005874335311282996
10,500.0,0.026894000000083906,0.0,-4.5261042801096515e-05
11,500.0,0.026566000000002532,0.0,-0.0003121302061232945
12,500.0,0.026792000000114058,0.0,-0.0007861095738658794
13,500.0,0.026895999999851483,0.0,-0.0002499415220214207
14,500.0,0.026877000000240514,0.0,-0.00020170873125288763
15,500.0,0.026612999999997555,0.0,-0.0006750097377956378
16,500.0,0.026943999999730295,0.0,-0.00024494929245774536
17,500.0,0.026508999999805383,0.0,-0.0006311109178445997
18,500.0,0.02646900000036112,0.0,-0.00028225039358639265
19,476.0,0.02588999999989028,1.0,0.999475413545564
20,500.0,0.02914699999973891,0.0,-2.336307399956082e-05
21,500.0,0.026987000000190164,0.0,-0.0003490228511887695
22,500.0,0.026237999999921158,0.0,-0.00029755921784302116
23,500.0,0.026538000000073225,0.0,-0.00010771243466788479
24,500.0,0.026616000000103668,0.0,-0.0001408022063478219
25,500.0,0.02641300000004776,0.0,-0.0005071268771472957
26,500.0,0.02624999999989086,0.0,-0.0001637931063062432
27,500.0,0.026246999999784748,0.0,-0.0003445571908527581
28,500.0,0.026705000000220025,0.0,-0.0007010281153178752
29,500.0,0.026667000000088592,0.0,-0.00018198248130802874
30,500.0,0.026763000000300963,0.0,-4.065817025704324e-05
31,500.0,0.026596000000154163,0.0,-0.0002630124306622194
32,500.0,0.041568999999981315,0.0,-0.00011837326317998265
33,500.0,0.03218800000013289,0.0,-0.00017966164978000854
34,500.0,0.026268999999956577,0.0,-0.0002980186794891172
35,500.0,0.026362999999946624,0.0,-0.00036353645494475377
36,500.0,0.026413999999931548,0.0,-5.282183639275092e-05
37,500.0,0.026428000000123575,0.0,-9.156595430455923e-05
38,500.0,0.0264870000000883,0.0,-0.0002985535895372333
39,500.0,0.026266999999734253,0.0,-8.385476785987116e-05
40,500.0,0.027366000000256463,0.0,-0.000414355318045567
41,500.0,0.028405999999904452,0.0,-0.00014872318416844175
42,356.0,0.018878000000313477,1.0,0.9095750849719069
43,451.0,0.02366600000004837,1.0,0.8186175764747161
44,500.0,0.02638600000000224,0.0,-0.00011694697002305197
45,500.0,0.026354000000083033,0.0,-0.00010317567783947943
46,500.0,0.026312999999845488,0.0,-4.395196095521461e-05
47,500.0,0.026538000000073225,0.0,-0.00018986299581504854
48,500.0,0.026275999999597843,0.0,-0.00020462483167190556
49,500.0,0.026490000000194414,0.0,-0.0002973796577460952
50,500.0,0.02646999999979016,0.0,-5.679627197643421e-05
51,343.0,0.018070999999963533,1.0,0.7867722132500681
52,500.0,0.0263159999999516,0.0,-2.442964934076646e-05
53,500.0,0.026221999999961554,0.0,-4.604919342945971e-05
54,500.0,0.026277000000391126,0.0,-0.00014656658096277568
55,500.0,0.02613100000007762,0.0,-0.0002279853283199027
56,500.0,0.026586999999835825,0.0,-9.454203550783324e-08
57,500.0,0.026255000000219297,0.0,-0.0003744624609963689
58,500.0,0.027329999999892607,0.0,-7.903164222108895e-08
59,410.0,0.021772000000055414,1.0,0.999628662879005
60,500.0,0.026339000000007218,0.0,-6.68243961420023e-05
61,500.0,0.026229000000057567,0.0,-1.5232900800588655e-06
62,500.0,0.02626800000007279,0.0,-0.00010926243243290647
63,500.0,0.026305999999749474,0.0,-1.491877760482795e-05
64,500.0,0.026577999999972235,0.0,-6.046108372017259e-05
65,500.0,0.026440000000093278,0.0,-0.00020912246295872564
66,465.0,0.024382000000059634,1.0,0.7080949919250612
67,500.0,0.026869000000260712,0.0,-3.490912796670207e-05
68,500.0,0.026710999999977503,0.0,-0.0001841114256534476
69,500.0,0.027188999999907537,0.0,-0.00023349270313775166
70,500.0,0.027027000000089174,0.0,-1.2460360866631097e-05
71,500.0,0.027421000000231288,0.0,-6.262365991295459e-07
72,500.0,0.027223999999932857,0.0,-3.677328136806633e-05
73,500.0,0.02686100000028091,0.0,-3.3122947181803444e-08
74,500.0,0.028914999999869906,0.0,-8.02950906285519e-05
75,449.0,0.025419999999940046,1.0,0.9187292952387947
76,500.0,0.029363000000103057,0.0,-1.8777270152640495e-06
77,500.0,0.031221000000186905,0.0,-0.00018052758558555903
78,500.0,0.027036999999836553,0.0,-0.00039100640271173446
79,500.0,0.026592000000164262,0.0,-8.013767016893752e-05
80,500.0,0.027775000000019645,0.0,-0.00021673053388289557
81,500.0,0.02655800000002273,0.0,-2.9234434420571495e-05
82,500.0,0.026565000000118744,0.0,-5.61278126071157e-07
83,500.0,0.027102999999897293,0.0,-1.2206389128200035e-05
84,500.0,0.027728000000024622,0.0,-3.4156137282346237e-06
85,500.0,0.027269000000160304,0.0,-4.157247482231953e-09
86,500.0,0.027294999999867287,0.0,-0.00010865094055927494
87,372.0,0.0207789999999477,1.0,0.8268563657149152
88,500.0,0.02706399999988207,0.0,-2.153134915739532e-05
89,500.0,0.02635199999986071,0.0,-1.0975596657485825e-05
90,500.0,0.026221000000077765,0.0,-6.267747446879358e-05
91,500.0,0.02644300000019939,0.0,-5.7484635968779836e-05
92,500.0,0.026405000000067957,0.0,-0.0002062427565213784
93,500.0,0.026731000000381755,0.0,-4.9080616625884506e-05
94,500.0,0.02630700000008801,0.0,-1.456687363841078e-08
95,500.0,0.026455000000169093,0.0,-7.796584287402588e-05
96,500.0,0.026688999999805674,0.0,-7.680264699796021e-10
97,500.0,0.026763999999730004,0.0,-1.1843556544242735e-05
98,463.0,0.02468700000008539,1.0,0.8489353738519002
99,500.0,0.026956999999583786,0.0,-5.399384463992594e-07
100,500.0,0.0267029999999977,0.0,-1.3968993503980879e-05
101,500.0,0.026930999999876803,0.0,-5.570836207541111e-06
102,500.0,0.028157000000192056,0.0,-9.818197980306583e-05
103,500.0,0.02759699999978693,0.0,-1.6263136386704722e-05
104,500.0,0.026555000000371365,0.0,-2.9375951160290256e-05
105,500.0,0.026867999999922176,0.0,-6.833236358638466e-05
106,500.0,0.026955000000270957,0.0,-0.0001936678140838722
107,449.0,0.02413799999976618,1.0,0.6735569434592996
108,500.0,0.026758999999856314,0.0,-4.0179734441983736e-06
109,500.0,0.02673899999990681,0.0,-7.76931849435968e-05
110,500.0,0.026801999999861437,0.0,-4.6298547763986184e-05
111,500.0,0.027171000000180356,0.0,-3.9878393572048283e-05
112,500.0,0.02653600000030565,0.0,-0.0001277780802880481
113,474.0,0.025903000000198517,1.0,0.8088738875380352
114,500.0,0.026257999999870663,0.0,-2.6744877524178556e-05
115,500.0,0.02671699999973498,0.0,-2.2144979208557375e-05
116,500.0,0.026577000000088447,0.0,-1.069389225358371e-07
117,500.0,0.02672199999960867,0.0,-0.00015035096950408484
118,500.0,0.02635199999986071,0.0,-9.250174141492486e-08
119,500.0,0.026326000000153726,0.0,-9.52711304501985e-06
120,500.0,0.02620600000000195,0.0,-4.731850801348116e-06
121,500.0,0.026374999999916326,0.0,-1.3758550573218145e-05
