episode,length,time,reward,delta
0,333.0,0.019359999999778665,1.0,1.0002054301733423
1,350.0,0.019052000000101543,1.0,0.1000205430173342
2,500.0,0.026920000000245636,0.0,-2.1705501849832246e-06
3,47.0,0.0025869999999486026,1.0,1.000213377285806
4,157.0,0.008440000000064174,1.0,0.5862043644701374
5,101.0,0.005715999999665655,1.0,0.9203359170342061
6,112.0,0.006082999999762251,1.0,0.8666332991482315
7,39.0,0.002152999999907479,1.0,0.09203359170342063
8,30.0,0.00166399999989153,1.0,0.580059680875809
9,46.0,0.0025299999997514533,1.0,0.8931763230435104
10,410.0,0.021889999999984866,1.0,0.8009581045552181
11,55.0,0.0030010000000402215,1.0,0.08931763230435097
12,482.0,0.025922999999693275,1.0,0.7727152604337046
13,97.0,0.005335000000286527,1.0,0.9061204229016742
14,89.0,0.0048269999997501145,1.0,0.0772715260433704
15,89.0,0.0048040000001492444,1.0,0.08009581045552183
16,53.0,0.00310300000001007,1.0,0.007727152604336984
17,87.0,0.004881000000295899,1.0,0.9869657796948321
18,224.0,0.012241999999787367,1.0,0.09869657796948317
19,126.0,0.006751999999778491,1.0,0.5405499981347899
20,92.0,0.00495199999977558,1.0,0.05405499981347894
21,42.0,0.0023110000001906883,1.0,0.005405499981347872
22,359.0,0.0193979999999101,1.0,0.9549009681855624
23,196.0,0.010477999999693566,1.0,0.8406247889063265
24,92.0,0.004982000000381959,1.0,1.0002115816577917
25,55.0,0.0029829999998582934,1.0,0.10002115816577906
26,45.0,0.002461999999923137,1.0,0.01000211581657795
27,155.0,0.008278000000245811,1.0,0.9968384815676685
28,162.0,0.008734000000004016,1.0,0.09968384815676679
29,109.0,0.005819999999857828,1.0,0.8264366071288027
30,188.0,0.010035000000243599,1.0,0.989268149799817
31,89.0,0.004798000000391767,1.0,0.9309831419801284
32,253.0,0.0136489999999867,1.0,0.9040678228921237
33,397.0,0.021353999999973894,1.0,0.9930231237900281
34,113.0,0.006099000000176602,1.0,0.9982828251755123
35,163.0,0.008992999999918538,1.0,0.9900804238976346
36,111.0,0.006291000000146596,1.0,0.9411572289390506
37,43.0,0.002356999999847176,1.0,0.5834877816461865
38,296.0,0.015859000000091328,1.0,0.5670349870707149
39,181.0,0.00968399999965186,1.0,0.056703498707071476
40,108.0,0.005775000000085129,1.0,0.0056703498707071365
41,49.0,0.00266200000032768,1.0,0.0005670349870706692
42,176.0,0.009556999999858817,1.0,0.8240807319346664
43,92.0,0.004937000000154512,1.0,0.08240807319346666
44,162.0,0.008632999999917956,1.0,0.9998189680945845
45,246.0,0.013315000000147847,1.0,0.9794637639140198
46,200.0,0.010987000000113767,1.0,0.9991957600015279
47,325.0,0.017440999999962514,1.0,0.972486440718749
48,81.0,0.00437499999998181,1.0,0.9882679612276264
49,233.0,0.01240399999960573,1.0,0.7924866073603779
50,318.0,0.017836999999872205,1.0,0.07924866073603776
51,179.0,0.011297999999897002,1.0,0.007924866073603765
52,60.0,0.0033770000000004075,1.0,0.9868685539905809
53,70.0,0.0039010000000416767,1.0,0.7888517318740034
54,99.0,0.006127000000105909,1.0,0.7758044786896903
55,220.0,0.012349999999969441,1.0,0.7843811043649466
56,457.0,0.024464999999963766,1.0,0.07843811043649462
57,188.0,0.010099000000082015,1.0,0.7604342351182821
58,184.0,0.009833999999955267,1.0,0.998286756733943
59,43.0,0.0023639999999431893,1.0,0.09982867567339426
60,41.0,0.002235999999811611,1.0,0.07604342351182825
61,57.0,0.0031060000001161825,1.0,0.9722749241569453
62,142.0,0.0077289999999266,1.0,0.9524101986792559
63,63.0,0.003565999999864289,1.0,0.09524101986792544
64,161.0,0.00895200000013574,1.0,0.7832268126306723
65,163.0,0.008814999999685824,1.0,0.9869081886725529
66,57.0,0.003091000000040367,1.0,0.7857314896701272
67,59.0,0.0031919999996716797,1.0,0.09869081886725528
68,66.0,0.0035889999999199063,1.0,0.9388967852478411
69,62.0,0.003369999999904394,1.0,0.9735116979664646
70,68.0,0.0036740000000463624,1.0,0.09388967852478414
71,84.0,0.004518000000189204,1.0,0.09735116979664649
72,59.0,0.003208000000086031,1.0,0.9747971395096198
73,408.0,0.021819000000050437,1.0,0.982427662922183
74,389.0,0.020658999999795924,1.0,1.0001027354505079
75,121.0,0.006472999999914464,1.0,0.10001027354505077
76,67.0,0.0035990000001220324,1.0,0.010001027354505032
77,299.0,0.015878000000157044,1.0,0.001000102735450481
78,288.0,0.015323999999964144,1.0,0.09824276629221829
79,149.0,0.00800600000002305,1.0,0.009824276629221806
80,249.0,0.013290999999753694,1.0,0.9673852586160845
81,175.0,0.009403000000020256,1.0,1.0001384958595014
82,98.0,0.005260999999791238,1.0,0.990326132905246
83,63.0,0.0034160000000156288,1.0,0.0990326132905246
84,51.0,0.002763999999842781,1.0,0.7726431741485604
85,218.0,0.011736999999811815,1.0,0.07726431741485607
86,158.0,0.008460999999897467,1.0,0.007726431741485573
87,84.0,0.004551999999875989,1.0,0.0007726431741486017
88,286.0,0.015406999999868276,1.0,0.9002661345601909
89,90.0,0.0048309999997400155,1.0,0.8781071422574835
90,215.0,0.011441000000104395,1.0,0.9968004542907632
91,134.0,0.007135999999718479,1.0,0.9723287818731329
92,106.0,0.006519999999909487,1.0,0.09968004542907627
