steps,time,reward,delta,converged
1,0.0313029999997525,0.0,0,False
2,0.0285119999998642,0.0,0,False
3,0.029072000000269327,0.0,0,False
4,0.029525000000830914,0.0,0,False
5,0.028448000000025786,0.0,0,False
6,0.02858699999978853,0.0,0,False
7,0.029679000000214728,0.0,0,False
8,0.029716000000007625,0.0,0,False
9,0.028865000000223517,0.0,0,False
10,0.030966999999691325,0.0,0,False
11,0.031960000000253785,0.0,0,False
12,0.02818299999944429,0.0,0,False
13,0.028931000000739004,0.0,0,False
14,0.02966199999991659,0.0,0,False
15,0.0290419999992082,0.0,0,False
16,0.0291800000004514,0.0,0,False
17,0.028435999999601336,0.0,0,False
18,0.0284590000001117,0.0,0,False
19,0.029104000000188535,0.0,0,False
20,0.029191000000537315,0.0,0,False
21,0.028599999999642023,0.0,0,False
22,0.028425000000424916,0.0,0,False
23,0.030582000000322296,0.0,0,False
24,0.03135699999984354,0.0,0,False
25,0.030740000000150758,0.0,0,False
26,0.029504999999517167,0.0,0,False
27,0.030480000000352447,0.0,0,False
28,0.031648000000132015,0.0,0,False
29,0.031159000000116066,0.0,0,False
30,0.03139699999974255,0.0,0,False
31,0.031480000000556174,0.0,0,False
32,0.030486000000564673,0.0,0,False
33,0.029268999999658263,0.0,0,False
34,0.028211999999257387,0.0,0,False
35,0.02733299999999872,0.0,0,False
36,0.028465999999752967,0.0,0,False
37,0.030882000000019616,0.0,0,False
38,0.030302000000119733,0.0,0,False
39,0.031009999999696447,0.0,0,False
40,0.03015400000003865,0.0,0,False
41,0.029786999999487307,0.0,0,False
42,0.029416999999739346,0.0,0,False
43,0.02983700000004319,0.0,0,False
44,0.03237199999966833,0.0,0,False
45,0.0315069999996922,0.0,0,False
46,0.03138500000022759,0.0,0,False
47,0.030918000000383472,0.0,0,False
48,0.029515999999603082,0.0,0,False
49,0.02889000000050146,0.0,0,False
50,0.028831999999965774,0.0,0,False
51,0.027087999999821477,0.0,0,False
52,0.028422999999747844,0.0,0,False
53,0.028115000000070722,0.0,0,False
54,0.02665699999943172,0.0,0,False
55,0.027117000000544067,0.0,0,False
56,0.026442000000315602,0.0,0,False
57,0.02670899999975518,0.0,0,False
58,0.02673800000047777,0.0,0,False
59,0.027140999999573978,0.0,0,False
60,0.02635499999996682,0.0,0,False
61,0.02631699999983539,0.0,0,False
62,0.026523000000452157,0.0,0,False
63,0.026560999999674095,0.0,0,False
64,0.026542999999946915,0.0,0,False
65,0.026874999999563443,0.0,0,False
66,0.027976000000307977,0.0,0,False
67,0.027589000000261876,0.0,0,False
68,0.028201000000080967,0.0,0,False
69,0.027774000000135857,0.0,0,False
70,0.028651999999965483,0.0,0,False
71,0.029927999999927124,0.0,0,False
72,0.029066999999486143,0.0,0,False
73,0.029314000000340457,0.0,0,False
74,0.02882699999918259,0.0,0,False
75,0.028537000000142143,0.0,0,False
76,0.029446999999890977,0.0,0,False
77,0.03789200000028359,0.0,0,False
78,0.027948999999352964,0.0,0,False
79,0.02776999999969121,0.0,0,False
80,0.028123999999479565,0.0,0,False
81,0.027441000000180793,0.0,0,False
82,0.028559000000313972,0.0,0,False
83,0.029160000000047148,0.0,0,False
84,0.028849999999692955,0.0,0,False
85,0.029343000000153552,0.0,0,False
86,0.02862699999968754,0.0,0,False
87,0.0311070000007021,0.0,0,False
88,0.0288909999999305,0.0,0,False
89,0.027264000000286615,0.0,0,False
90,0.027391999999963446,0.0,0,False
91,0.02801499999986845,0.0,0,False
92,0.02827199999956065,0.0,0,False
93,0.03178699999989476,0.0,0,False
94,0.031687000000601984,0.0,0,False
95,0.031014000000141095,0.0,0,False
96,0.030484000000797096,0.0,0,False
97,0.03117099999963102,0.0,0,False
98,0.032889000000068336,0.0,0,False
99,0.03399800000079267,0.0,0,False
100,0.02876600000035978,0.0,0,False
101,0.030971000000135973,0.0,0,False
102,0.030152000000271073,0.0,0,False
103,0.030222000000321714,0.0,0,False
104,0.03247099999953207,0.0,0,False
105,0.03295299999990675,0.0,0,False
106,0.0305980000002819,0.0,0,False
107,0.032102000000122644,0.0,0,False
108,0.03128299999934825,0.0,0,False
109,0.029966000000058557,0.0,0,False
110,0.030596999999943364,0.0,0,False
111,0.031508000000030734,0.0,0,False
112,0.03873400000065885,0.0,0,False
113,0.03764899999987392,0.0,0,False
114,0.03321500000038213,0.0,0,False
115,0.03182199999992008,0.0,0,False
116,0.03034399999978632,0.0,0,False
117,0.03416000000015629,0.0,0,False
118,0.031296000000111235,0.0,0,False
119,0.031278000000384054,0.0,0,False
120,0.030012000000169792,0.0,0,False
121,0.029930000000604196,0.0,0,False
122,0.030542999999852327,0.0,0,False
123,0.02983600000061415,0.0,0,False
124,0.029373000000305183,0.0,0,False
125,0.029798999999911757,0.0,0,False
126,0.03027100000053906,0.0,0,False
127,0.03182899999956135,0.0,0,False
128,0.031106999999792606,0.0,0,False
129,0.030639999999948486,0.0,0,False
130,0.030456999999842083,0.0,0,False
131,0.02991900000051828,0.0,0,False
132,0.030123000000457978,0.0,0,False
133,0.030907000000297558,0.0,0,False
134,0.031528000000434986,0.0,0,False
135,0.03195200000027398,0.0,0,False
136,0.030218999999306106,0.0,0,False
137,0.029773000000204775,0.0,0,False
138,0.03106000000025233,0.0,0,False
139,0.03035600000021077,0.0,0,False
140,0.031194000000141386,0.0,0,False
141,0.029483000000254833,0.0,0,False
142,0.029464999999618158,0.0,0,False
143,0.02933299999949668,0.0,0,False
144,0.029631999999764957,0.0,0,False
145,0.029775999999401392,0.0,0,False
146,0.031040000000757573,0.0,0,False
147,0.03046500000073138,0.0,0,False
148,0.029935000000477885,0.0,0,False
149,0.03086399999938294,0.0,0,False
150,0.030225000000427826,0.0,0,False
151,0.03067399999963527,0.0,0,False
152,0.029637999999977183,0.0,0,False
153,0.030324999999720603,0.0,0,False
154,0.030923999999686203,0.0,0,False
155,0.027382999999645108,0.0,0,False
156,0.028951999999662803,0.0,0,False
157,0.030416999999943073,0.0,0,False
158,0.03150199999981851,0.0,0,False
159,0.02809900000011112,0.0,0,False
160,0.026795000000674918,0.0,0,False
161,0.02717800000027637,0.0,0,False
162,0.026539999999840802,0.0,0,False
163,0.02661800000078074,0.0,0,False
164,0.026673000000300817,0.0,0,False
165,0.02728000000024622,0.0,0,False
166,0.026990000000296277,0.0,0,False
167,0.026960999999573687,0.0,0,False
168,0.027060000000346918,0.0,0,False
169,0.02718899999945279,0.0,0,False
170,0.02688899999975547,0.0,0,False
171,0.028350000000500586,0.0,0,False
172,0.029359000000113156,0.0,0,False
