episode,length,time,reward,delta
0,500.0,0.030546999999842228,0.0,0.0003420142417045137
1,500.0,0.029465999999956694,0.0,0.00031111002829529663
2,500.0,0.029365999999754422,0.0,-0.00032529212635884524
3,500.0,0.03076199999986784,0.0,-7.628666916096411e-05
4,500.0,0.029160999999930937,0.0,-0.000277034246977343
5,500.0,0.029905999999755295,0.0,-0.00037486665040947
6,500.0,0.029800000000250293,0.0,0.0005198501178848866
7,500.0,0.028994000000238884,0.0,0.0003459886846576047
8,500.0,0.029566000000158965,0.0,-4.8611328368959464e-05
9,500.0,0.030220999999983178,0.0,-0.00010689279701729947
10,500.0,0.03036900000006426,0.0,-0.00027209049164776504
11,500.0,0.029794000000038068,0.0,-8.968220637959993e-05
12,500.0,0.03165100000023813,0.0,-1.226995275666748e-05
13,500.0,0.03189100000008693,0.0,-1.3286616684540504e-05
14,500.0,0.032365999999910855,0.0,-0.00011097883039203532
15,500.0,0.03228399999989051,0.0,-0.00016320338404959665
16,500.0,0.029417000000194093,0.0,-8.755067243659093e-05
17,500.0,0.031039999999848078,0.0,-6.892220506846147e-05
18,500.0,0.03276800000003277,0.0,-0.0001606596799180444
19,500.0,0.030366999999841937,0.0,-0.00014463176420559414
20,500.0,0.030540000000200962,0.0,-0.00024174589753162777
21,500.0,0.031578000000081374,0.0,-0.00019971657597304862
22,500.0,0.032353000000057364,0.0,-0.0002758646669181369
23,500.0,0.029927000000043336,0.0,-0.00018794545434021206
24,500.0,0.031033000000206812,0.0,-1.2597111705377981e-05
25,500.0,0.03027699999984179,0.0,-0.00011787117127017398
26,500.0,0.03148000000010143,0.0,-6.772010946436691e-05
27,500.0,0.030996999999842956,0.0,-0.00020671197642107447
28,480.0,0.029248000000279717,1.0,0.9996172206776167
29,500.0,0.030395999999655032,0.0,-6.852719335463604e-05
30,500.0,0.030205999999907363,0.0,-1.650121388966188e-05
31,500.0,0.03053300000010495,0.0,-0.00015728711206145315
32,500.0,0.030227000000195403,0.0,-7.837672584521912e-05
33,500.0,0.03127199999971708,0.0,-4.612066549483353e-05
34,500.0,0.03017599999975573,0.0,-0.0001291287945522062
35,500.0,0.02985400000034133,0.0,-8.987368824312853e-05
36,500.0,0.03028199999971548,0.0,-0.00020051009054904926
37,500.0,0.030667000000448752,0.0,-0.00012924220535412163
38,500.0,0.031490999999732594,0.0,-0.0001188667426490461
