episode,length,time,reward,delta
0,353.0,0.026675000000068394,1.0,0.9999242951901134
1,403.0,0.023166999999830296,1.0,1.0001543031966909
2,400.0,0.021889000000101078,1.0,0.9995705994067174
3,54.0,0.0031389999999191787,1.0,0.8487872900808935
4,123.0,0.006476999999904365,1.0,0.09995705994067172
5,41.0,0.002205000000230939,1.0,0.36658573998409427
6,64.0,0.0033889999999701104,1.0,0.6126032273928386
7,59.0,0.003169999999954598,1.0,0.39939509470103296
8,141.0,0.0075110000002496236,1.0,0.08487872900808935
9,325.0,0.016902000000300177,1.0,0.9839895194280521
10,46.0,0.0024490000000696455,1.0,0.8393907419136803
11,109.0,0.005718999999771768,1.0,0.08393907419136803
12,79.0,0.00415900000007241,1.0,0.36556058889613885
13,97.0,0.005091999999876862,1.0,0.8595501550245774
14,243.0,0.013281000000006316,1.0,0.9251579933308616
15,76.0,0.004156999999850086,1.0,0.08595501550245777
16,55.0,0.0030150000002322486,1.0,0.8584019199358564
17,86.0,0.0046649999999317515,1.0,0.7607448165978845
18,52.0,0.003118999999969674,1.0,0.5942298379975224
19,73.0,0.0039510000001428125,1.0,0.07607448165978847
20,82.0,0.004503999999997177,1.0,0.007607448165978803
21,91.0,0.004879999999957363,1.0,0.059422983799752194
22,39.0,0.002122000000326807,1.0,0.7512574511663692
23,42.0,0.002298999999766238,1.0,0.07512574511663694
24,138.0,0.007344999999986612,1.0,0.7564200437336093
25,94.0,0.005024000000048545,1.0,0.9681092365692918
26,45.0,0.002445999999963533,1.0,0.07564200437336088
27,65.0,0.0035100000000056752,1.0,0.36502957642778644
28,23.0,0.0012830000000576547,1.0,0.6303628748924199
29,50.0,0.0029489999997167615,1.0,0.8456479817764704
30,112.0,0.006391999999777909,1.0,0.7641102527708177
31,46.0,0.002506000000266795,1.0,0.07641102527708177
32,51.0,0.002761000000191416,1.0,0.007641102527708221
33,75.0,0.004159999999956199,1.0,0.9315045072970959
34,142.0,0.007633000000168977,1.0,0.8001418549604253
35,84.0,0.004548000000340835,1.0,0.9285428899376093
36,313.0,0.016763000000082684,1.0,0.9441232086965202
37,70.0,0.003804999999829306,1.0,0.09441232086965201
38,52.0,0.0028379999998833227,1.0,0.7668931592033206
39,67.0,0.003628999999818916,1.0,0.8708999920089568
40,74.0,0.0039859999997133855,1.0,0.08708999920089566
41,69.0,0.003862999999910244,1.0,0.658703935610436
42,75.0,0.004039999999804422,1.0,0.06587039356104363
43,84.0,0.004522000000179105,1.0,0.8710701234347917
44,53.0,0.0028680000000349537,1.0,0.41593697604771795
45,126.0,0.006966999999804102,1.0,0.8998858016110415
46,100.0,0.005367000000205735,1.0,0.4177811794509979
47,45.0,0.0024450000000797445,1.0,0.9688997407487827
48,33.0,0.0018039999999928114,1.0,0.38692648363275517
49,54.0,0.0029340000000956934,1.0,0.6380582006823078
50,58.0,0.0031329999997069535,1.0,0.0968899740748782
51,101.0,0.00547099999994316,1.0,0.6318810277798587
52,136.0,0.007282000000031985,1.0,0.9842231404172487
53,37.0,0.002023999999892112,1.0,0.09842231404172486
54,53.0,0.0028680000000349537,1.0,0.009842231404172508
55,48.0,0.0026080000002366432,1.0,0.0009842231404172397
56,53.0,0.0028630000001612643,1.0,0.6028700561686156
57,76.0,0.004074999999829743,1.0,0.9395273729130956
58,47.0,0.002571999999872787,1.0,0.7540462021083445
59,89.0,0.0049500000000080036,1.0,0.6298893684522108
60,151.0,0.008053000000018073,1.0,0.7706954659304582
61,54.0,0.0029289999997672567,1.0,1.000274164024017
62,49.0,0.0028820000002269808,1.0,0.07706954659304577
63,19.0,0.0010800000000017462,1.0,0.07540462021083438
64,306.0,0.01628500000015265,1.0,0.6444936613823136
65,61.0,0.0032860000001164735,1.0,0.6042740825327774
66,210.0,0.011186000000179774,1.0,0.06042740825327775
67,73.0,0.003934999999728461,1.0,0.5843214099916262
68,74.0,0.003980999999839696,1.0,0.7535599604780024
69,41.0,0.002230000000054133,1.0,0.610498245299761
70,162.0,0.008604000000104861,1.0,0.6205580752634443
71,175.0,0.009340999999949418,1.0,0.9540586791274147
72,43.0,0.0023519999999734864,1.0,0.06205580752634443
73,185.0,0.00983700000006138,1.0,0.9594104218261125
74,45.0,0.0024550000002818706,1.0,0.09594104218261124
75,39.0,0.002134999999725551,1.0,0.8547445157883051
76,34.0,0.0018720000002758752,1.0,0.6087678458350768
77,105.0,0.005681999999978871,1.0,0.970046834849255
78,59.0,0.003216000000065833,1.0,0.8482870603473127
79,25.0,0.002268000000185566,1.0,0.8988862211958438
80,42.0,0.0023030000002108864,1.0,0.08988862211958437
81,89.0,0.005027000000154658,1.0,0.008988862211958493
82,71.0,0.0038220000001274457,1.0,0.9354401228229415
83,126.0,0.006605999999919732,1.0,0.6434561157713002
84,95.0,0.004974999999831198,1.0,0.6170650830645342
85,196.0,0.010248000000046886,1.0,0.9634077550762362
86,78.0,0.004120000000057189,1.0,0.09634077550762365
87,56.0,0.002962000000025,1.0,0.972482424201373
88,68.0,0.003572000000076514,1.0,0.7125650023435174
89,256.0,0.013273999999910302,1.0,0.7698383444470367
90,66.0,0.003586000000268541,1.0,0.9626345311848126
91,47.0,0.002504999999928259,1.0,0.6253450927288118
92,71.0,0.0037260000003698224,1.0,0.06253450927288118
93,73.0,0.003824999999778811,1.0,0.09626345311848139
94,39.0,0.0020869999998467392,1.0,0.593270534062359
95,61.0,0.003222999999707099,1.0,0.0593270534062359
96,104.0,0.005467999999837048,1.0,0.3639854195658905
97,149.0,0.00864000000001397,1.0,0.38348355500010833
98,86.0,0.004527000000052794,1.0,0.8986016531941878
99,198.0,0.010441999999784457,1.0,0.08986016531941876
100,30.0,0.001619000000118831,1.0,0.9855574974554806
101,72.0,0.0038010000002941524,1.0,0.09855574974554804
