steps,time,reward,delta,converged
1,0.002782000000024709,0.02040816326530612,0.9999313647379394,False
2,0.028931000000284257,0.0,0.9999313647379394,False
3,0.014599999999973079,0.0036363636363636364,1.0000983349062684,False
4,0.010305000000244036,0.0051813471502590676,1.0000983349062684,False
5,0.026560999999674095,0.0,1.0000983349062684,False
6,0.026651000000128988,0.0,1.0000983349062684,False
7,0.005263000000013562,0.010101010101010102,1.0000983349062684,False
8,0.0038829999998597486,0.0136986301369863,1.0000983349062684,False
9,0.026476999999886175,0.0,1.0000983349062684,False
10,0.02102599999989252,0.0025252525252525255,1.0000983349062684,False
11,0.026723999999830994,0.0,1.0000983349062684,False
12,0.007986999999957334,0.006802721088435374,1.0000983349062684,False
13,0.0020810000000892614,0.02564102564102564,1.0000983349062684,False
14,0.014423999999962689,0.003663003663003663,1.0000983349062684,False
15,0.0033140000000457803,0.016666666666666666,1.0000983349062684,False
16,0.010957999999845924,0.005434782608695652,1.0000983349062684,False
17,0.003940999999940686,0.015151515151515152,1.0000983349062684,False
18,0.003329000000121596,0.019230769230769232,1.0000983349062684,False
19,0.005130999999892083,0.011111111111111112,1.0000983349062684,False
20,0.002993999999944208,0.018867924528301886,1.0000983349062684,False
21,0.0051419999999779975,0.010869565217391304,1.0000983349062684,False
22,0.007312000000183616,0.007633587786259542,1.0000983349062684,False
23,0.004136000000016793,0.013888888888888888,1.0000983349062684,False
24,0.007162999999763997,0.007575757575757576,1.0000983349062684,False
25,0.0025820000000749133,0.022222222222222223,1.0000983349062684,False
26,0.0167860000001383,0.0031645569620253164,1.0000983349062684,False
27,0.012478999999984808,0.004201680672268907,1.0000983349062684,False
28,0.005817000000206463,0.009009009009009009,1.0000983349062684,False
29,0.006735999999818887,0.0078125,1.0000983349062684,False
30,0.002540999999837368,0.020833333333333332,1.0000983349062684,False
31,0.004986999999800901,0.010526315789473684,1.0000983349062684,False
32,0.015785999999934575,0.0033112582781456954,1.0000983349062684,False
33,0.014538999999786029,0.003676470588235294,1.0000983349062684,False
34,0.006045000000085565,0.00980392156862745,1.0000983349062684,False
35,0.008096999999906984,0.006493506493506494,1.0000983349062684,False
36,0.009447999999792955,0.005555555555555556,1.0000983349062684,False
37,0.008175999999821215,0.006493506493506494,1.0000983349062684,False
38,0.010132000000339758,0.005235602094240838,1.0000983349062684,False
39,0.004186000000117929,0.012658227848101266,1.0000983349062684,False
40,0.0024530000000595464,0.021739130434782608,1.0000983349062684,False
41,0.006068000000141183,0.009009009009009009,1.0000983349062684,False
42,0.005022000000280968,0.010526315789473684,1.0000983349062684,False
43,0.007222999999612512,0.0072992700729927005,1.0000983349062684,False
44,0.0018049999998765998,0.029411764705882353,1.0000983349062684,False
45,0.0013279999998303538,0.04,1.0000983349062684,False
46,0.0015309999998862622,0.034482758620689655,1.0000983349062684,False
47,0.010062000000289117,0.0053475935828877,1.0000983349062684,False
48,0.002323000000160391,0.023255813953488372,1.0000983349062684,False
49,0.006304999999883876,0.008403361344537815,1.0000983349062684,False
50,0.0017969999998967978,0.030303030303030304,1.0000983349062684,False
51,0.0030310000001918525,0.017543859649122806,1.0000983349062684,False
52,0.003740000000107102,0.014705882352941176,1.0000983349062684,False
53,0.005701000000044587,0.009259259259259259,1.0000983349062684,False
54,0.0026970000003530004,0.0196078431372549,1.0000983349062684,False
55,0.002344999999877473,0.022727272727272728,1.0000983349062684,False
56,0.0030289999999695283,0.017543859649122806,1.0000983349062684,False
57,0.006579000000328961,0.008,1.0000983349062684,False
58,0.00275999999985288,0.019230769230769232,1.0000983349062684,False
59,0.0038500000000567525,0.0136986301369863,1.0000983349062684,False
60,0.0021669999996447586,0.02564102564102564,1.0000983349062684,False
61,0.008870000000115397,0.005917159763313609,1.0000983349062684,False
62,0.004435000000285072,0.011904761904761904,1.0000983349062684,False
63,0.010291999999935797,0.005128205128205128,1.0000983349062684,False
64,0.012651000000005297,0.004219409282700422,1.0000983349062684,False
65,0.005117000000154803,0.010752688172043012,1.0000983349062684,False
66,0.0016019999998206913,0.03333333333333333,1.0000983349062684,False
67,0.0038949999998294516,0.013513513513513514,1.0000983349062684,False
68,0.0041699999997035775,0.012658227848101266,1.0000983349062684,False
69,0.008444999999937863,0.006211180124223602,1.0000983349062684,False
70,0.002484000000094966,0.02127659574468085,1.0000983349062684,False
71,0.0014900000001034641,0.03571428571428571,1.0000983349062684,False
72,0.004801000000043132,0.01098901098901099,1.0000983349062684,False
73,0.009749000000283559,0.005405405405405406,1.0000983349062684,False
74,0.002516999999897962,0.021739130434782608,1.0000983349062684,False
75,0.009068000000297616,0.005780346820809248,1.0000983349062684,False
76,0.008574999999837019,0.00625,1.0000983349062684,False
77,0.006116999999903783,0.008547008547008548,1.0000983349062684,False
78,0.0030579999997826235,0.017241379310344827,1.0000983349062684,False
79,0.002872999999908643,0.018518518518518517,1.0000983349062684,False
80,0.002911000000040076,0.01818181818181818,1.0000983349062684,False
81,0.02053200000000288,0.0025575447570332483,1.0000983349062684,False
82,0.011937000000216358,0.0043859649122807015,1.0000983349062684,False
83,0.004668000000037864,0.011235955056179775,1.0000983349062684,False
84,0.0030379999998331186,0.017241379310344827,1.0000983349062684,False
85,0.00228400000014517,0.023255813953488372,1.0000983349062684,False
86,0.002957000000151311,0.017857142857142856,1.0000983349062684,False
87,0.0031480000002375164,0.016666666666666666,1.0000983349062684,False
88,0.006010999999944033,0.008695652173913044,1.0000983349062684,False
89,0.0038179999996827974,0.0136986301369863,1.0000983349062684,False
90,0.00875899999982721,0.005988023952095809,1.0000983349062684,False
91,0.007184000000052038,0.0072992700729927005,1.0000983349062684,False
92,0.002989999999954307,0.017543859649122806,1.0000983349062684,False
93,0.0022859999999127467,0.023255813953488372,1.0000983349062684,False
94,0.0049659999999676074,0.010526315789473684,1.0000983349062684,False
95,0.0018450000002303568,0.02857142857142857,1.0000983349062684,False
96,0.0037250000000312866,0.014084507042253521,1.0000983349062684,False
97,0.005659999999807042,0.009259259259259259,1.0000983349062684,False
98,0.00944500000014159,0.005747126436781609,1.0000983349062684,False
99,0.008926999999857799,0.0058823529411764705,1.0000983349062684,False
100,0.0018140000001949375,0.029411764705882353,1.0000983349062684,False
101,0.0029279999998834683,0.01818181818181818,1.0000983349062684,False
102,0.006199999999807915,0.00847457627118644,1.0000983349062684,False
103,0.0033520000001772132,0.015625,1.0000983349062684,False
104,0.007585999999719206,0.006896551724137931,1.0000983349062684,False
105,0.0016510000000380387,0.03225806451612903,1.0000983349062684,False
106,0.013891999999941618,0.0038910505836575876,1.0000983349062684,False
107,0.006190000000060536,0.008695652173913044,1.0000983349062684,False
