steps,time,reward,delta,converged
1,0.031810000000064065,0.0,0,False
2,0.030397999999991043,0.0,0,False
3,0.029423999999949046,0.0,0,False
4,0.02963800000009087,0.0,0,False
5,0.030378999999925327,0.0,0,False
6,0.032257999999956155,0.0,0,False
7,0.030830000000037217,0.0,0,False
8,0.031095000000050277,0.0,0,False
9,0.029482999999913773,0.0,0,False
10,0.030120000000010805,0.0,0,False
11,0.029162999999925887,0.0,0,False
12,0.031375999999909254,0.0,0,False
13,0.030476000000021486,0.0,0,False
14,0.02903999999989537,0.0,0,False
15,0.031008999999926345,0.0,0,False
16,0.029821000000083586,0.0,0,False
17,0.02735999999993055,0.0,0,False
18,0.02775500000007014,0.0,0,False
19,0.02701200000001336,0.0,0,False
20,0.027487999999948443,0.0,0,False
21,0.027545000000031905,0.0,0,False
22,0.027284000000008746,0.0,0,False
23,0.027345999999965898,0.0,0,False
24,0.029693999999949483,0.0,0,False
25,0.02881800000000112,0.0,0,False
26,0.02685699999994995,0.0,0,False
27,0.028829999999970823,0.0,0,False
28,0.027391999999963446,0.0,0,False
29,0.027491999999938344,0.0,0,False
30,0.029469000000062806,0.0,0,False
31,0.0301520000000437,0.0,0,False
32,0.029500999999982014,0.0,0,False
33,0.028348999999934676,0.0,0,False
34,0.029406999999991967,0.0,0,False
35,0.029291000000057466,0.0,0,False
36,0.02800400000000991,0.0,0,False
37,0.026765999999952328,0.0,0,False
38,0.026950000000056207,0.0,0,False
39,0.02738699999997607,0.0,0,False
40,0.027024999999980537,0.0,0,False
41,0.027325000000018917,0.0,0,False
42,0.02712799999994786,0.0,0,False
43,0.027270000000044092,0.0,0,False
44,0.027058000000010907,0.0,0,False
45,0.027365999999915402,0.0,0,False
46,0.026801999999975124,0.0,0,False
47,0.027730000000019572,0.0,0,False
48,0.02712199999996301,0.0,0,False
49,0.02955799999995179,0.0,0,False
50,0.028492000000028384,0.0,0,False
51,0.028926000000069507,0.0,0,False
52,0.02786900000000969,0.0,0,False
