episode,length,time,reward,delta
0,107.0,0.007291999999999632,1.0,0.9995688443613063
1,500.0,0.03015800000000013,0.0,-0.0005307284065625461
2,71.0,0.004887000000000086,1.0,0.9186649939444774
3,500.0,0.029447999999998586,0.0,-0.00013939116051198242
4,301.0,0.017279000000002043,1.0,0.8596643533388271
5,40.0,0.002361999999997977,1.0,0.7736979180049444
6,227.0,0.013271000000003141,1.0,0.7266517118768746
7,56.0,0.0030949999999982936,1.0,0.9992449452515891
8,65.0,0.0036009999999997433,1.0,0.9998882389243379
9,496.0,0.028288999999997344,1.0,0.6539865406891872
10,41.0,0.0022559999999991476,1.0,0.6296469405197327
11,73.0,0.003963000000002381,1.0,0.9093842796633892
12,60.0,0.004125999999999408,1.0,0.648827453083099
13,115.0,0.0064349999999997465,1.0,0.8646811121418607
14,493.0,0.028755000000000308,1.0,0.625469675811364
15,61.0,0.003439000000000192,1.0,0.7782130009276746
16,153.0,0.009501000000000204,1.0,0.606523181292314
17,261.0,0.014713999999997895,1.0,0.7273648500202337
18,87.0,0.005230999999998431,1.0,0.5458708631630826
19,195.0,0.011402000000000356,1.0,0.7170726220190871
20,75.0,0.004248000000000474,1.0,0.4912837768467744
21,169.0,0.009418000000000148,1.0,0.680741251403864
22,36.0,0.0021239999999984605,1.0,0.6126671262634776
23,271.0,0.014997000000001037,1.0,0.49779553143740973
24,204.0,0.011006999999999323,1.0,0.4480159782936688
25,62.0,0.0035059999999980107,1.0,0.5163357778076831
26,358.0,0.019398999999999944,1.0,0.46470220002691487
27,500.0,0.0271279999999976,0.0,-7.136394807540631e-05
28,87.0,0.004961999999999023,1.0,0.9995906497789051
29,382.0,0.020936999999999983,1.0,0.5755228395354656
30,28.0,0.001604000000000383,1.0,0.5659509228994141
31,164.0,0.010124000000001132,1.0,0.5582492590299413
32,171.0,0.00933700000000215,1.0,0.6363763560667712
33,120.0,0.007906999999999442,1.0,0.5024243331269471
34,283.0,0.015575999999999368,1.0,0.7079283051590688
35,401.0,0.02268399999999815,1.0,0.6881618964650738
36,359.0,0.020025000000000404,1.0,0.6572910631028914
37,371.0,0.021145000000000636,1.0,0.7057552923931047
38,399.0,0.02513800000000188,1.0,0.9999023270720773
39,151.0,0.010332000000001784,1.0,0.6351797631537943
40,448.0,0.026099999999999568,1.0,0.614317961357492
41,500.0,0.029790999999999457,0.0,-1.7210964553537183e-05
42,91.0,0.005261000000000848,1.0,0.5528861652217427
43,55.0,0.0037289999999998713,1.0,0.4975975486995684
44,141.0,0.008081000000000671,1.0,0.44783779382961153
45,140.0,0.008651000000000408,1.0,0.516238607907739
46,191.0,0.010414999999998287,1.0,0.5659091667265328
47,127.0,0.007977000000000345,1.0,0.5582450953748559
48,160.0,0.008558000000000732,1.0,0.5966129844761265
49,149.0,0.008756000000001762,1.0,0.6246190625275826
50,37.0,0.002165000000001527,1.0,0.8159494137477503
51,54.0,0.0029199999999995896,1.0,0.7407883232559287
52,119.0,0.006830999999998255,1.0,0.7343544723729752
53,239.0,0.012889999999998736,1.0,0.699908039005928
54,85.0,0.004521000000000441,1.0,0.6667688080667055
55,130.0,0.006886000000001502,1.0,0.6000919272600349
56,446.0,0.024162999999997936,1.0,0.5400827345340314
57,32.0,0.0017460000000006914,1.0,0.48607446108062824
58,49.0,0.0026210000000013167,1.0,0.43746701497256546
59,90.0,0.0048610000000017806,1.0,0.6609190251356777
60,52.0,0.0031700000000007833,1.0,0.5576654159772345
61,162.0,0.008703000000000571,1.0,0.727986959275408
62,311.0,0.016849000000000558,1.0,0.7456958510054489
63,343.0,0.018439999999998236,1.0,0.7038979888398315
64,71.0,0.004124000000000905,1.0,0.5961976532895714
65,77.0,0.004146999999999679,1.0,0.5365778879606142
66,77.0,0.004129999999999967,1.0,0.5809631433467974
67,83.0,0.00451100000000082,1.0,0.5228668290121177
