steps,time,reward,delta,converged
1,0.021852000000080807,0.002777777777777778,0.9999466315349149,False
2,0.0023080000000845757,0.024390243902439025,0.9999466315349149,False
3,0.012320000000045184,0.00625,1.0001122534933473,False
4,0.00327200000015182,0.01694915254237288,1.0001122534933473,False
5,0.024348000000145475,0.002531645569620253,1.0001122534933473,False
6,0.028735999999980777,0.002061855670103093,1.0001122534933473,False
7,0.005763999999999214,0.015151515151515152,1.0001122534933473,False
8,0.002595999999812193,0.025,1.0001122534933473,False
9,0.005846999999903346,0.01,1.0001122534933473,False
10,0.004194999999981519,0.017241379310344827,1.0001122534933473,False
11,0.013983000000052925,0.004081632653061225,1.0001122534933473,False
12,0.016871000000037384,0.004149377593360996,1.0001122534933473,False
13,0.007413999999926091,0.008064516129032258,1.0001122534933473,False
14,0.003724000000147498,0.01694915254237288,1.0001122534933473,False
15,0.005533999999897787,0.013513513513513514,1.0001122534933473,False
16,0.004339000000072701,0.0136986301369863,1.0001122534933473,False
17,0.004206999999951222,0.014285714285714285,1.0001122534933473,False
18,0.012001000000054773,0.005780346820809248,1.0001122534933473,False
19,0.0024880000000848668,0.023255813953488372,1.0001122534933473,False
20,0.013225000000147702,0.005555555555555556,1.0001122534933473,False
21,0.014781000000084532,0.004761904761904762,1.0001122534933473,False
22,0.010637999999971726,0.006578947368421052,1.0001122534933473,False
23,0.005149000000074011,0.01282051282051282,1.0001122534933473,False
24,0.019506000000092172,0.003115264797507788,1.0001122534933473,False
25,0.002613999999994121,0.022727272727272728,1.0001122534933473,False
26,0.013895999999931519,0.005025125628140704,1.0001122534933473,False
27,0.015161999999918407,0.004048582995951417,1.0001122534933473,False
28,0.005632999999988897,0.010101010101010102,1.0001122534933473,False
29,0.007425999999895794,0.01020408163265306,1.0001122534933473,False
30,0.004570000000057917,0.012195121951219513,1.0001122534933473,False
31,0.008453000000145039,0.007407407407407408,1.0001122534933473,False
32,0.0033149999999295687,0.018518518518518517,1.0001122534933473,False
33,0.0035849999999300053,0.015625,1.0001122534933473,False
34,0.004035999999814521,0.015625,1.0001122534933473,False
35,0.00564000000008491,0.015625,1.0001122534933473,False
36,0.003938999999945736,0.014925373134328358,1.0001122534933473,False
37,0.005561999999827094,0.010416666666666666,1.0001122534933473,False
38,0.00720299999989038,0.009174311926605505,1.0001122534933473,False
39,0.0072880000000168366,0.0078125,1.0001122534933473,False
40,0.009404000000131418,0.0078125,1.0001122534933473,False
41,0.002528999999867665,0.023255813953488372,1.0001122534933473,False
42,0.00486799999998766,0.011627906976744186,1.0001122534933473,False
43,0.004775999999992564,0.014492753623188406,1.0001122534933473,False
44,0.0015470000000732398,0.038461538461538464,1.0001122534933473,False
45,0.004692999999861058,0.01282051282051282,1.0001122534933473,False
46,0.010751999999911277,0.005952380952380952,1.0001122534933473,False
47,0.004815000000007785,0.011494252873563218,1.0001122534933473,False
48,0.003780000000006112,0.014705882352941176,1.0001122534933473,False
49,0.006257000000005064,0.010309278350515464,1.0001122534933473,False
50,0.004963999999972657,0.012195121951219513,1.0001122534933473,False
51,0.021143999999821972,0.0030303030303030303,1.0001122534933473,False
52,0.014778999999862208,0.004273504273504274,1.0001122534933473,False
53,0.007380000000011933,0.008771929824561403,1.0001122534933473,False
54,0.007262999999966269,0.008264462809917356,1.0001122534933473,False
55,0.002355000000079599,0.02564102564102564,1.0001122534933473,False
56,0.0053470000000288564,0.0136986301369863,1.0001122534933473,False
57,0.009579000000030646,0.006097560975609756,1.0001122534933473,False
58,0.005603999999948428,0.013513513513513514,1.0001122534933473,False
59,0.009018999999852895,0.00684931506849315,1.0001122534933473,False
60,0.003613999999970474,0.016666666666666666,1.0001122534933473,False
61,0.005053000000089014,0.011904761904761904,1.0001122534933473,False
62,0.007540999999946507,0.007751937984496124,1.0001122534933473,False
63,0.00814900000000307,0.008695652173913044,1.0001122534933473,False
64,0.009595999999874039,0.006097560975609756,1.0001122534933473,False
65,0.00222499999995307,0.02702702702702703,1.0001122534933473,False
66,0.006975000000011278,0.009259259259259259,1.0001122534933473,False
67,0.006824000000051456,0.008620689655172414,1.0001122534933473,False
68,0.016883000000007087,0.003663003663003663,1.0001122534933473,False
69,0.0035649999999805004,0.021739130434782608,1.0001122534933473,False
70,0.007182000000057087,0.008064516129032258,1.0001122534933473,False
71,0.004344999999830179,0.013157894736842105,1.0001122534933473,False
72,0.022478000000091924,0.002890173410404624,1.0001122534933473,False
73,0.0018699999998261774,0.029411764705882353,1.0001122534933473,False
74,0.0024620000001505105,0.022222222222222223,1.0001122534933473,False
75,0.005942999999888343,0.010309278350515464,1.0001122534933473,False
76,0.006252000000131375,0.011235955056179775,1.0001122534933473,False
77,0.003056999999898835,0.018518518518518517,1.0001122534933473,False
78,0.0027880000000095606,0.022727272727272728,1.0001122534933473,False
79,0.00169000000005326,0.038461538461538464,1.0001122534933473,False
80,0.002739000000019587,0.025,1.0001122534933473,False
81,0.005623999999897933,0.01020408163265306,1.0001122534933473,False
82,0.005722999999989042,0.01020408163265306,1.0001122534933473,False
83,0.007352999999966414,0.01,1.0001122534933473,False
84,0.0029680000000098516,0.018518518518518517,1.0001122534933473,False
