episode,length,time,reward,delta
0,500.0,0.034878999999818916,0.0,2.633643325567717e-06
1,500.0,0.026103999999577354,0.0,-0.0003698092245427055
2,500.0,0.026014000000031956,0.0,-0.00018647139399521765
3,500.0,0.026090999999723863,0.0,-0.0004877228252768733
4,500.0,0.02589799999987008,0.0,-0.0001737833407717672
5,500.0,0.026071000000229105,0.0,-0.0002534373127996833
6,500.0,0.028325999999651685,0.0,-0.0003598331215251452
7,500.0,0.0281249999998181,0.0,-0.0001915731464294462
8,500.0,0.02655899999990652,0.0,-0.00032986553833914164
9,500.0,0.026580000000649306,0.0,-0.00019247961173158917
10,500.0,0.02633400000013353,0.0,-0.00010444667190563208
11,500.0,0.026450000000295404,0.0,-0.00036444512925821733
12,314.0,0.016579000000092492,1.0,0.9998386535396798
13,500.0,0.026468999999451626,0.0,-0.00020539326260889882
14,500.0,0.026380999999673804,0.0,-0.00014568440513237853
15,500.0,0.026270999999724154,0.0,-0.00017237744599732412
16,500.0,0.026155000000471773,0.0,-0.00026692776817509393
17,500.0,0.026316000000406348,0.0,-0.00015089347065204824
18,500.0,0.02654400000028545,0.0,-0.00036823098233650445
19,500.0,0.02615600000081031,0.0,-0.0001989098197401784
20,500.0,0.026203999999779626,0.0,-0.0001544987905460966
21,500.0,0.026506000000154017,0.0,-8.413515596174072e-05
22,500.0,0.026483000000553147,0.0,-0.00019177113123497778
23,500.0,0.026248000000123284,0.0,-0.0001155570299992421
24,500.0,0.026649999999790452,0.0,6.9625716899446e-05
25,447.0,0.02364800000032119,1.0,0.9199096684408373
26,469.0,0.02480600000035338,1.0,0.8279187015967535
27,500.0,0.026340000000345754,0.0,-7.774962163128844e-05
28,500.0,0.026149000000259548,0.0,-0.00017140063049830807
29,500.0,0.026166000000557688,0.0,-0.00020908902687864485
30,500.0,0.026767999999719905,0.0,-0.00012420986590284768
31,500.0,0.026608999999552907,0.0,-0.00010458213035441632
32,500.0,0.026370000000497384,0.0,-7.807865826492161e-05
33,500.0,0.026558000000477477,0.0,-4.5825899087049415e-05
34,500.0,0.0261979999995674,0.0,-0.00020210869168487818
35,500.0,0.02642799999921408,0.0,-0.0003060338410613537
36,500.0,0.02632499999981519,0.0,-6.911906011952256e-05
37,500.0,0.026851999999962572,0.0,-0.00023477507438244544
38,500.0,0.026351000000431668,0.0,-0.0002117352340706352
39,500.0,0.02643900000020949,0.0,-0.0003022853697437913
40,500.0,0.02620500000011816,0.0,-7.313869261650253e-05
41,500.0,0.02643999999963853,0.0,-0.00019558473837184116
42,500.0,0.02749599999970087,0.0,-0.00035059698062669096
43,429.0,0.022651000000223576,1.0,0.7451268314370783
44,500.0,0.02623700000003737,0.0,-3.735819211433795e-05
45,268.0,0.014151000000310887,1.0,0.9999401382236136
46,500.0,0.02631699999983539,0.0,-0.00010737157572374042
47,500.0,0.026455999999598134,0.0,-0.00014780313694932927
48,500.0,0.026247000000694243,0.0,-5.0325824289142656e-05
49,500.0,0.026991000000634813,0.0,-2.5859927189725412e-05
50,500.0,0.026313000000300235,0.0,-0.000208128518831548
51,500.0,0.02620699999988574,0.0,-0.00023470192259786142
52,500.0,0.026453999999830557,0.0,-8.49749895481925e-05
53,500.0,0.026248000000123284,0.0,-7.986771360805394e-05
54,500.0,0.026511999999456748,0.0,-8.323468852261602e-05
55,500.0,0.026230999999825144,0.0,-5.651438534148898e-05
56,500.0,0.02625999999963824,0.0,-7.812735549654612e-05
57,500.0,0.027507999999215826,0.0,-8.83733541806925e-05
58,500.0,0.02623900000071444,0.0,-0.00021143350534800896
59,244.0,0.01298399999996036,1.0,0.8999461244012522
60,500.0,0.026096000000507047,0.0,-0.0002263496841832137
61,500.0,0.026435000000674336,0.0,-0.00013229959801614992
62,500.0,0.02699800000027608,0.0,-6.996014211583984e-05
63,500.0,0.028553999999530788,0.0,-4.739873758760789e-05
64,500.0,0.0271759999995993,0.0,-0.0001483317820819205
65,500.0,0.026617999999871245,0.0,-4.788522022710804e-05
66,500.0,0.0264870000000883,0.0,-3.6997592463661774e-05
67,500.0,0.02645900000061374,0.0,-5.5053920653317176e-05
68,500.0,0.026488000000426837,0.0,-1.9801499211369056e-05
69,298.0,0.01585499999964668,1.0,0.7126053185238825
70,500.0,0.02642199999991135,0.0,-2.477998612129687e-05
71,500.0,0.026195000000370783,0.0,-0.00017379350396712928
72,500.0,0.026173000000198954,0.0,-0.00018688889956123693
73,500.0,0.02803100000073755,0.0,-0.0001745677153183449
74,500.0,0.026265000000421423,0.0,-4.045740318343451e-05
75,500.0,0.02642199999991135,0.0,-0.00014648457558890797
76,309.0,0.016407999999501044,1.0,0.655696601755919
77,500.0,0.027047000000493426,0.0,-0.00021224957402073697
78,500.0,0.02645600000050763,0.0,-5.241950849372068e-05
79,356.0,0.018831000000318454,1.0,0.8338811583635247
80,500.0,0.026256999999532127,0.0,-8.358805750189135e-06
81,500.0,0.02618400000028487,0.0,-0.00017408157661232102
82,500.0,0.02628499999991618,0.0,-7.29967722966614e-05
83,500.0,0.02617999999984022,0.0,-1.1561580187860605e-05
84,500.0,0.02633700000023964,0.0,-4.002093182737661e-05
85,500.0,0.026367999999820313,0.0,-0.00030948935268102325
86,500.0,0.028502999999545864,0.0,-5.277889141153816e-05
87,500.0,0.026972000000569096,0.0,-8.5610682204782e-05
88,500.0,0.02784499999961554,0.0,-0.00011269217641363547
89,500.0,0.026683000000048196,0.0,-8.27481120939857e-05
90,423.0,0.02312499999970896,1.0,0.6268370178858576
91,500.0,0.026493000000300526,0.0,-0.00019415560035009922
