step,reward,mean,median,std,max,min
0,0.005555555555555556,0.005555555555555556,0.005555555555555556,0.0,0.005555555555555556,0.005555555555555556
1,0.005649717514124294,0.005602636534839925,0.005602636534839925,4.7080979284369e-05,0.005649717514124294,0.005555555555555556
2,0.005263157894736842,0.005489476988138897,0.005555555555555556,0.0001645840568202589,0.005649717514124294,0.005263157894736842
3,0.010101010101010102,0.006642360266356699,0.005602636534839925,0.0020019329392869864,0.010101010101010102,0.005263157894736842
4,0.004291845493562232,0.006172257311797805,0.005555555555555556,0.00202241824216995,0.010101010101010102,0.004291845493562232
5,0.005263157894736842,0.006020740742287645,0.005409356725146199,0.0018770364876755758,0.010101010101010102,0.004291845493562232
6,0.005291005291005291,0.0059164928206758794,0.005291005291005291,0.0017564589491819054,0.010101010101010102,0.004291845493562232
7,0.006172839506172839,0.005948536156363,0.005423280423280424,0.0016452027117272675,0.010101010101010102,0.004291845493562232
8,0.006993006993006993,0.0060645884715456655,0.005555555555555556,0.0015854631910392947,0.010101010101010102,0.004291845493562232
9,0.01020408163265306,0.006478537787656405,0.005602636534839925,0.0019505154456972119,0.01020408163265306,0.004291845493562232
10,0.0045662100456621,0.006304689811111468,0.005555555555555556,0.0019392980952208294,0.01020408163265306,0.004291845493562232
11,0.002197802197802198,0.005962449176669029,0.005423280423280424,0.0021762090541694455,0.01020408163265306,0.002197802197802198
12,0.0070921985815602835,0.00604935297704528,0.005555555555555556,0.002112395366011026,0.01020408163265306,0.002197802197802198
13,0.008928571428571428,0.006255011437868575,0.005602636534839925,0.002166408278810425,0.01020408163265306,0.002197802197802198
14,0.0049261083743842365,0.006166417900302952,0.005555555555555556,0.0021190374977905903,0.01020408163265306,0.002197802197802198
15,0.007575757575757576,0.006254501630018867,0.005602636534839925,0.002079917323798577,0.01020408163265306,0.002197802197802198
16,0.007246376811594203,0.0063128472289350635,0.005649717514124294,0.002031267961089169,0.01020408163265306,0.002197802197802198
17,0.005208333333333333,0.0062514853458460785,0.005602636534839925,0.0019901844958968864,0.01020408163265306,0.002197802197802198
18,0.0047169811320754715,0.006170721966173941,0.005555555555555556,0.0019671752301260045,0.01020408163265306,0.002197802197802198
19,0.009615384615384616,0.006342955098634475,0.005602636534839925,0.002059104235619562,0.01020408163265306,0.002197802197802198
20,0.008,0.0064218619986995,0.005649717514124294,0.0020402293357509567,0.01020408163265306,0.002197802197802198
21,0.006024096385542169,0.006403781743555984,0.005836906949833231,0.001995042450800026,0.01020408163265306,0.002197802197802198
22,0.0044444444444444444,0.006318593165333743,0.005649717514124294,0.001991682333058428,0.01020408163265306,0.002197802197802198
23,0.0038022813688212928,0.006213746840479058,0.005602636534839925,0.002013541292484952,0.01020408163265306,0.002197802197802198
24,0.0070921985815602835,0.006248884910122308,0.005649717514124294,0.0019803552735805723,0.01020408163265306,0.002197802197802198
25,0.005714285714285714,0.006228323402590131,0.005682001614205004,0.0019446176149207019,0.01020408163265306,0.002197802197802198
26,0.00641025641025641,0.006235061662133327,0.005714285714285714,0.0019085757059302219,0.01020408163265306,0.002197802197802198
27,0.007751937984496124,0.006289235816503426,0.005869191049913942,0.0018952062775734527,0.01020408163265306,0.002197802197802198
28,0.005917159763313609,0.006276405607772743,0.005917159763313609,0.0018634807822018992,0.01020408163265306,0.002197802197802198
29,0.005747126436781609,0.006258762968739705,0.005832143100047609,0.0018346212752038847,0.01020408163265306,0.002197802197802198
30,0.007633587786259542,0.006303112156401636,0.005917159763313609,0.001821061615385606,0.01020408163265306,0.002197802197802198
31,0.007042253521126761,0.006326210324049295,0.00597062807442789,0.001796989537774269,0.01020408163265306,0.002197802197802198
32,0.0036231884057971015,0.006244300568950743,0.005917159763313609,0.0018292108614061662,0.01020408163265306,0.002197802197802198
33,0.008333333333333333,0.006305742709079643,0.00597062807442789,0.00183634957294491,0.01020408163265306,0.002197802197802198
34,0.006060606060606061,0.006298738804837541,0.006024096385542169,0.0018103865940785854,0.01020408163265306,0.002197802197802198
35,0.007936507936507936,0.006344232391828385,0.006042351223074114,0.0018052413384124248,0.01020408163265306,0.002197802197802198
36,0.006944444444444444,0.006360454339196387,0.006060606060606061,0.0017833371718657387,0.01020408163265306,0.002197802197802198
37,0.002857142857142857,0.006268261931773926,0.006042351223074114,0.0018469106278597995,0.01020408163265306,0.002197802197802198
38,0.007246376811594203,0.006293341800487266,0.006060606060606061,0.0018296221739909089,0.01020408163265306,0.002197802197802198
39,0.007874015748031496,0.006332858649175871,0.00611672278338945,0.0018233845011272547,0.01020408163265306,0.002197802197802198
40,0.004524886877828055,0.006288761776703972,0.006060606060606061,0.0018224767226149075,0.01020408163265306,0.002197802197802198
