step,reward,mean,median,std,max,min
0,0.002857142857142857,0.002857142857142857,0.002857142857142857,0.0,0.002857142857142857,0.002857142857142857
1,0.0038314176245210726,0.003344280240831965,0.003344280240831965,0.00048713738368910773,0.0038314176245210726,0.002857142857142857
2,0.003205128205128205,0.0032978962289307114,0.003205128205128205,0.0004031188908726852,0.0038314176245210726,0.002857142857142857
3,0.004405286343612335,0.0035747437576011173,0.003518272914824639,0.000593137667431897,0.004405286343612335,0.002857142857142857
4,0.003205128205128205,0.0035008206471065346,0.003205128205128205,0.0005507343634475865,0.004405286343612335,0.002857142857142857
5,0.0034965034965034965,0.0035001011220060284,0.003350815850815851,0.0005027519645082121,0.004405286343612335,0.002857142857142857
6,0.003389830508474576,0.0034843481772158205,0.003389830508474576,0.000467054562157182,0.004405286343612335,0.002857142857142857
7,0.004032258064516129,0.0035528369131283596,0.0034431670024890363,0.00047297718460422527,0.004405286343612335,0.002857142857142857
8,0.0033333333333333335,0.0035284476264844677,0.003389830508474576,0.00045123135517836883,0.004405286343612335,0.002857142857142857
9,0.005376344086021506,0.0037132372724381717,0.0034431670024890363,0.000700409652683166,0.005376344086021506,0.002857142857142857
10,0.0024813895781637717,0.0036012511184132265,0.003389830508474576,0.0007559001660861885,0.005376344086021506,0.0024813895781637717
11,0.0033783783783783786,0.003582678390076989,0.0033841044434264776,0.0007263360434042004,0.005376344086021506,0.0024813895781637717
12,0.003787878787878788,0.0035984630360617427,0.003389830508474576,0.0006999800416385293,0.005376344086021506,0.0024813895781637717
13,0.003389830508474576,0.0035835607126626597,0.003389830508474576,0.0006766543317344191,0.005376344086021506,0.0024813895781637717
14,0.003436426116838488,0.003573751739607715,0.003389830508474576,0.0006547396701576283,0.005376344086021506,0.0024813895781637717
15,0.004807692307692308,0.0036508730251130017,0.0034131283126565323,0.0007007900353301675,0.005376344086021506,0.0024813895781637717
16,0.0033112582781456954,0.0036308956870561016,0.003389830508474576,0.0006845462368106384,0.005376344086021506,0.0024813895781637717
17,0.004629629629629629,0.0036863809060879637,0.0034131283126565323,0.0007034958292590388,0.005376344086021506,0.0024813895781637717
18,0.003676470588235294,0.0036858593104115074,0.003436426116838488,0.000684736135016468,0.005376344086021506,0.0024813895781637717
19,0.004273504273504274,0.003715241558566146,0.003466464806670992,0.0006795759041440628,0.005376344086021506,0.0024813895781637717
20,0.004878048780487805,0.003770613331038606,0.0034965034965034965,0.0007079212401812854,0.005376344086021506,0.0024813895781637717
21,0.002770083102493075,0.0037251346842865365,0.003466464806670992,0.0007223622896662342,0.005376344086021506,0.0024813895781637717
22,0.0027397260273972603,0.0036822908296391768,0.003436426116838488,0.0007345087569107992,0.005376344086021506,0.0024813895781637717
23,0.002386634844868735,0.0036283051636070746,0.0034131283126565323,0.0007642357075616473,0.005376344086021506,0.002386634844868735
24,0.005154639175257732,0.0036893585240731007,0.003436426116838488,0.0008063214469579925,0.005376344086021506,0.002386634844868735
25,0.0044444444444444444,0.0037184002902412297,0.003466464806670992,0.0008038867747966638,0.005376344086021506,0.002386634844868735
26,0.003436426116838488,0.0037079568023374245,0.003436426116838488,0.0007906548447358326,0.005376344086021506,0.002386634844868735
27,0.002652519893899204,0.0036702626270360595,0.003436426116838488,0.0008007320422691353,0.005376344086021506,0.002386634844868735
28,0.006134969325153374,0.0037552525131780362,0.003436426116838488,0.0009062639195517934,0.006134969325153374,0.002386634844868735
29,0.003937007874015748,0.00376131102520596,0.003466464806670992,0.000891628628011937,0.006134969325153374,0.002386634844868735
30,0.0036496350364963502,0.003757708573957263,0.0034965034965034965,0.0008773515411197786,0.006134969325153374,0.002386634844868735
31,0.004878048780487805,0.0037927192054113415,0.0035730692664999236,0.0008852622473058061,0.006134969325153374,0.002386634844868735
32,0.005952380952380952,0.003858163500774057,0.0036496350364963502,0.0009470985550493904,0.006134969325153374,0.002386634844868735
33,0.002777777777777778,0.0038263874500976958,0.0035730692664999236,0.0009507545011138364,0.006134969325153374,0.002386634844868735
34,0.002824858757062147,0.0037977723445823943,0.0034965034965034965,0.0009518127216894412,0.006134969325153374,0.002386634844868735
35,0.0037174721189591076,0.0037955417827595255,0.0035730692664999236,0.0009385927707146757,0.006134969325153374,0.002386634844868735
36,0.00202020202020202,0.0037475596270147285,0.0034965034965034965,0.000969550977934289,0.006134969325153374,0.00202020202020202
37,0.002857142857142857,0.0037241276067549425,0.003466464806670992,0.0009672676440198252,0.006134969325153374,0.00202020202020202
38,0.005025125628140704,0.0037574865303802185,0.0034965034965034965,0.000976680017074968,0.006134969325153374,0.00202020202020202
39,0.006535947712418301,0.0038269480599311704,0.0035730692664999236,0.0010574627741790604,0.006535947712418301,0.00202020202020202
40,0.005649717514124294,0.0038714058514968566,0.0036496350364963502,0.0010816716165681084,0.006535947712418301,0.00202020202020202
41,0.0056179775280898875,0.003912990891415739,0.003663052812365822,0.0011013891044866103,0.006535947712418301,0.00202020202020202
42,0.00625,0.003967339940452582,0.003676470588235294,0.001144075046826954,0.006535947712418301,0.00202020202020202
43,0.0040650406504065045,0.003969560411133353,0.003696971353597201,0.0011310931974337895,0.006535947712418301,0.00202020202020202
44,0.004149377593360996,0.0039735563485161895,0.0037174721189591076,0.0011187689247778606,0.006535947712418301,0.00202020202020202
45,0.0053475935828877,0.00400342672317644,0.003752675453418948,0.0011245376937216677,0.006535947712418301,0.00202020202020202
46,0.005208333333333333,0.004029063034030842,0.003787878787878788,0.0011260155861363198,0.006535947712418301,0.00202020202020202
47,0.0040650406504065045,0.004029812567705334,0.00380964820619993,0.0011142363709142847,0.006535947712418301,0.00202020202020202
48,0.0030959752321981426,0.0040107546628990656,0.003787878787878788,0.0011106841458383614,0.006535947712418301,0.00202020202020202
49,0.0023584905660377358,0.003977709380961839,0.003752675453418948,0.0011235899735390956,0.006535947712418301,0.00202020202020202
50,0.0031746031746031746,0.003961962200445002,0.0037174721189591076,0.0011180783089499676,0.006535947712418301,0.00202020202020202
51,0.004149377593360996,0.003965566342616463,0.003752675453418948,0.0011075744757902465,0.006535947712418301,0.00202020202020202
