step,reward,mean,median,std,max,min
0,0.003389830508474576,0.003389830508474576,0.003389830508474576,0.0,0.003389830508474576,0.003389830508474576
1,0.0013850415512465374,0.002387436029860557,0.002387436029860557,0.0010023944786140195,0.003389830508474576,0.0013850415512465374
2,0.002770083102493075,0.002514985054071396,0.002770083102493075,0.0008380934520236127,0.003389830508474576,0.0013850415512465374
3,0.0,0.0018862387905535473,0.002077562326869806,0.0013087268880123963,0.003389830508474576,0.0
4,0.0,0.0015089910324428378,0.0013850415512465374,0.001392650831301053,0.003389830508474576,0.0
5,0.0,0.001257492527035698,0.0006925207756232687,0.0013901394795893876,0.003389830508474576,0.0
6,0.0,0.0010778507374591699,0.0,0.0013601636395193224,0.003389830508474576,0.0
7,0.0010395010395010396,0.0010730570252144036,0.0005197505197505198,0.0012723797951972682,0.003389830508474576,0.0
8,0.0016891891891891893,0.0011415161545449354,0.0010395010395010396,0.0012151379307988933,0.003389830508474576,0.0
9,0.0011507479861910242,0.0011424393377095442,0.001095124512846032,0.0011527843866846884,0.003389830508474576,0.0
10,0.0017921146953405018,0.001201500733857813,0.0011507479861910242,0.0011148919947073564,0.003389830508474576,0.0
11,0.0014577259475218659,0.001222852834996484,0.0012678947687187808,0.0010697743598507422,0.003389830508474576,0.0
12,0.0,0.001128787232304447,0.0011507479861910242,0.0010782231408507992,0.003389830508474576,0.0
13,0.0,0.0010481595728541293,0.001095124512846032,0.001078904735047656,0.003389830508474576,0.0
14,0.0,0.0009782822679971872,0.0010395010395010396,0.0010746128576211449,0.003389830508474576,0.0
15,0.0034129692832764505,0.0011304502064521413,0.001095124512846032,0.0011958028543864786,0.0034129692832764505,0.0
16,0.0,0.0010639531354843682,0.0010395010395010396,0.0011902016019690628,0.0034129692832764505,0.0
17,0.0015174506828528073,0.0010891474436715036,0.001095124512846032,0.001161323286770168,0.0034129692832764505,0.0
18,0.0,0.0010318238940045825,0.0010395010395010396,0.0011562166144614729,0.0034129692832764505,0.0
19,0.0015082956259426848,0.0010556474806014877,0.001095124512846032,0.0011317149459415022,0.0034129692832764505,0.0
20,0.0,0.0010053785529537977,0.0010395010395010396,0.0011270885314832826,0.0034129692832764505,0.0
21,0.0011494252873563218,0.0010119261317902762,0.0010944631634286807,0.001101583695045175,0.0034129692832764505,0.0
22,0.0023148148148148147,0.0010685734658348212,0.0011494252873563218,0.0011096497639398314,0.0034129692832764505,0.0
23,0.001440922190201729,0.0010840879960167756,0.001150086636773673,0.0010888313024577643,0.0034129692832764505,0.0
24,0.0019569471624266144,0.0011190023626731693,0.0011507479861910242,0.0010804572055291251,0.0034129692832764505,0.0
25,0.0035087719298245615,0.0012109165767943766,0.0012678947687187808,0.0011548566197532024,0.0035087719298245615,0.0
26,0.0,0.0011660678146908812,0.0011507479861910242,0.0011561117779381631,0.0035087719298245615,0.0
27,0.0,0.0011244225355947783,0.001150086636773673,0.001155718745015233,0.0035087719298245615,0.0
28,0.002551020408163265,0.001173615565683347,0.0011507479861910242,0.0011650692699574409,0.0035087719298245615,0.0
29,0.0,0.0011344950468272354,0.001150086636773673,0.001164698340863746,0.0035087719298245615,0.0
30,0.0,0.0010978984324134535,0.0011494252873563218,0.0011631606979901278,0.0035087719298245615,0.0
31,0.0018975332068311196,0.0011228870191140057,0.001150086636773673,0.001153265216669934,0.0035087719298245615,0.0
32,0.0011441647597254005,0.0011235317991325328,0.0011494252873563218,0.0011356629373799295,0.0035087719298245615,0.0
33,0.0015527950310559005,0.0011361571883067496,0.001150086636773673,0.001121185657201492,0.0035087719298245615,0.0
34,0.0,0.0011036955543551282,0.0011494252873563218,0.0011211463404782293,0.0035087719298245615,0.0
35,0.0010672358591248667,0.0011026827850431765,0.001146795023540861,0.0011054814369890593,0.0035087719298245615,0.0
36,0.0020920502092050207,0.0011294224451556588,0.0011494252873563218,0.0011021797079930446,0.0035087719298245615,0.0
37,0.0010319917440660474,0.0011268584793375112,0.001146795023540861,0.0010876924748589025,0.0035087719298245615,0.0
38,0.00546448087431694,0.0012380795663882657,0.0011494252873563218,0.0012738934858494793,0.00546448087431694,0.0
39,0.0,0.001207127577228559,0.001146795023540861,0.0012726340784539188,0.00546448087431694,0.0
40,0.0011248593925759281,0.0012051210361394703,0.0011441647597254005,0.001257082403001756,0.00546448087431694,0.0
41,0.001394700139470014,0.001209634824314007,0.001146795023540861,0.0012423632185122441,0.00546448087431694,0.0
42,0.0,0.0011815037818880998,0.0011441647597254005,0.0012412931696658296,0.00546448087431694,0.0
43,0.004366812227074236,0.00125389715564233,0.001146795023540861,0.0013157297507442752,0.00546448087431694,0.0
44,0.0,0.001226032774405834,0.0011441647597254005,0.0013140919061066032,0.00546448087431694,0.0
45,0.0,0.0011993798880057071,0.0011345120761506642,0.0013119697127330608,0.00546448087431694,0.0
46,0.0,0.0011738611669843092,0.0011248593925759281,0.0013094263298305926,0.00546448087431694,0.0
47,0.0,0.0011494057260054693,0.0010960476258503973,0.0013065166511710565,0.00546448087431694,0.0
48,0.00211864406779661,0.0011691861003277374,0.0011248593925759281,0.0013003576237749892,0.00546448087431694,0.0
49,0.0,0.0011458023783211828,0.0010960476258503973,0.0012976534495020822,0.00546448087431694,0.0
50,0.0,0.0011233356650207674,0.0010672358591248667,0.0012946522314995611,0.00546448087431694,0.0
51,0.001075268817204301,0.0011224113025627585,0.001071252338164584,0.0012821602145293089,0.00546448087431694,0.0
52,0.0,0.0011012337308162912,0.0010672358591248667,0.0012791554377921972,0.00546448087431694,0.0
53,0.0,0.0010808405135789526,0.001053368449312953,0.0012759230909348018,0.00546448087431694,0.0
54,0.0010224948875255625,0.0010797796840143455,0.0010395010395010396,0.0012642946143440682,0.00546448087431694,0.0
55,0.0012406947890818859,0.0010826531680334088,0.001053368449312953,0.001253136630593151,0.00546448087431694,0.0
56,0.0,0.0010636592528047524,0.0010395010395010396,0.00125020176123332,0.00546448087431694,0.0
57,0.005128205128205128,0.0011337376299668277,0.001053368449312953,0.001347583723267292,0.00546448087431694,0.0
58,0.008064516129032258,0.001251208451984886,0.0010672358591248667,0.0016079699594865726,0.008064516129032258,0.0
59,0.0038910505836575876,0.0012952058208460975,0.001071252338164584,0.0016299340294329678,0.008064516129032258,0.0
60,0.001076426264800861,0.0012916192707469955,0.001075268817204301,0.0016167574118167106,0.008064516129032258,0.0
61,0.0,0.0012707867018639794,0.001071252338164584,0.001611899044513689,0.008064516129032258,0.0
62,0.0014619883040935672,0.0012738216479311157,0.001075268817204301,0.0015992335793728418,0.008064516129032258,0.0
63,0.0,0.001253918184682192,0.001071252338164584,0.0015945355649068713,0.008064516129032258,0.0
64,0.0,0.0012346271356870814,0.0010672358591248667,0.0015897310665301662,0.008064516129032258,0.0
65,0.0,0.0012159206639342467,0.001053368449312953,0.001584834016734206,0.008064516129032258,0.0
66,0.0,0.0011977725943232878,0.0010395010395010396,0.0015798569803378614,0.008064516129032258,0.0
67,0.0078125,0.0012950479973479455,0.001053368449312953,0.0017587582920274316,0.008064516129032258,0.0
68,0.0011682242990654205,0.0012932099727351553,0.0010672358591248667,0.001746032939452573,0.008064516129032258,0.0
69,0.0033003300330033004,0.0013218831164532715,0.001071252338164584,0.001749802116422096,0.008064516129032258,0.0
70,0.00425531914893617,0.0013631991169107771,0.001075268817204301,0.0017714892691341405,0.008064516129032258,0.0
71,0.001669449081803005,0.0013674525886453917,0.001075847541002581,0.0017595093097228654,0.008064516129032258,0.0
72,0.0016750418760469012,0.001371666140527604,0.001076426264800861,0.0017477820462157353,0.008064516129032258,0.0
73,0.0010504201680672268,0.0013673249787375988,0.001075847541002581,0.0017363287470223837,0.008064516129032258,0.0
74,0.0,0.0013490939790210977,0.001075268817204301,0.0017318299616635492,0.008064516129032258,0.0
75,0.0014749262536873156,0.001350749666845653,0.001075847541002581,0.0017204583677454676,0.008064516129032258,0.0
76,0.0,0.0013332074633801252,0.001075268817204301,0.0017160778339144647,0.008064516129032258,0.0
77,0.0,0.0013161150600034567,0.001071252338164584,0.0017116259161330618,0.008064516129032258,0.0
78,0.0,0.0012994553756996157,0.0010672358591248667,0.0017071108481375055,0.008064516129032258,0.0
79,0.0024449877750611247,0.0013137745306916345,0.001071252338164584,0.0017011753650068074,0.008064516129032258,0.0
80,0.0,0.0012975550920411203,0.0010672358591248667,0.0016968544050704872,0.008064516129032258,0.0
81,0.0010626992561105207,0.001294690996480991,0.0010649675576176938,0.0016866729743849611,0.008064516129032258,0.0
82,0.0,0.0012790923097764008,0.0010626992561105207,0.0016824215857193126,0.008064516129032258,0.0
